iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.049,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.611,1,13.9726,21.4926,13.0041,0.95,0.285,-0.035616,0.974679,0.974679,0.974679,0.974679
3,662.928,1,14.0949,21.4095,13.5792,0.9025,0.27075,-0.0510697,0.95,0.985376,0.95,0.95
4,649.927,1,13.3626,22.303,13.9193,0.857375,0.257212,0.00725809,0.925945,0.960425,0.925945,0.925945
5,639.264,1,14.7067,21.1015,13.8845,0.814506,0.244352,-0.146537,0.9025,0.936107,0.9025,0.9025
6,627.983,1,15.1146,20.1235,13.3505,0.773781,0.232134,-0.184521,0.879648,0.912404,0.879648,0.879648
7,615.054,1,14.4867,19.9343,12.147,0.735092,0.220528,-0.146612,0.857375,0.889301,0.857375,0.857375
8,606.299,1,12.6747,19.0983,14.7,0.698337,0.209501,0.024028,0.835666,0.866784,0.835666,0.835666
9,598.529,1,13.4503,20.03,13.9782,0.66342,0.199026,-0.0523851,0.814506,0.844836,0.814506,0.814506
10,592.108,1,13.4384,19.3364,11.7916,0.630249,0.189075,-0.0659115,0.793882,0.823445,0.793882,0.793882
11,590.986,1,13.9809,21.5109,12.7,0.598737,0.179621,-0.0979164,0.773781,0.841307,0.773781,0.773781
12,582.996,1,13.8448,20.4765,13.3224,0.5688,0.17064,-0.0686326,0.754188,0.848478,0.754188,0.754188
13,573.189,1,13.6462,19.9152,13.91,0.54036,0.162108,-0.0649982,0.735092,0.826994,0.735266,0.735092
14,567.275,1,13.7171,20.127,13.4067,0.513342,0.154003,-0.0661632,0.716479,0.822595,0.716648,0.716479
15,556.915,1,13.331,22.306,13.1289,0.487675,0.146302,-0.0186639,0.698337,0.812,0.698502,0.698337
16,547.592,1,13.741,23.1541,12.0654,0.463291,0.138987,-0.0542453,0.680655,0.850566,0.680816,0.727872
17,544.678,1,13.2164,22.8847,11.7074,0.440127,0.132038,-0.0082417,0.66342,0.873769,0.663577,0.709442
18,536.765,1,14.1607,23.1703,11.3497,0.41812,0.125436,-0.0889619,0.646622,0.851645,0.646775,0.691479
19,536.002,1,13.7869,22.8465,12.9432,0.575463,0.124471,-0.0623662,0.630249,0.861248,0.630398,0.67397
20,533.263,1,13.6575,23.6753,12.2786,0.54669,0.118247,-0.0553936,0.614291,0.882072,0.614436,0.697052
21,532.111,1,13.2156,23.8342,12.6786,0.519355,0.112335,-0.00787754,0.598737,0.874095,0.598879,0.754671
22,524.481,1,13.3347,24.4044,12.5391,0.493388,0.106718,-0.0222101,0.583577,0.879817,0.583715,0.777521
23,523.786,1,13.621,23.2329,14.2676,0.813688,0.102396,-0.0507079,0.5688,0.88597,0.568935,0.785659
24,519.949,1,13.8429,22.6014,13.7475,0.773004,0.097276,-0.0605691,0.554398,0.882239,0.556642,0.765766
25,522.33,1,14.4369,23.2049,14.5072,1.03428,0.0909725,-0.121158,0.54036,0.964009,0.542547,0.828549
26,519.728,1,14.2211,23.4672,12.0999,0.984403,0.0910523,-0.100755,0.526678,0.96975,0.52881,0.843268
27,512.082,1,14.6151,24.1643,12.9218,0.935182,0.0864996,-0.130416,0.513342,0.949241,0.51542,0.821916
28,516.412,1,14.3632,24.5303,11.7509,1.25887,0.0764204,-0.108592,0.500344,1.0051,0.519268,0.801105
29,514.926,1,14.9008,24.3319,12.0447,1.32584,0.0717298,-0.147681,0.487675,0.979655,0.506677,0.890266
30,509.319,1,13.9498,24.7852,12.9884,1.27068,0.0740228,-0.0711393,0.475327,0.95485,0.493848,0.867724
31,505.902,1,14.1486,24.6629,13.1441,1.30307,0.0722123,-0.0843682,0.463291,0.930672,0.481439,0.845753
32,494.596,1,13.7666,24.1711,11.0542,1.23791,0.0686017,-0.0579886,0.45156,0.907107,0.469249,0.824338
33,494.361,1,14.7018,24.5087,11.0075,1.45972,0.0626221,-0.128014,0.440127,0.884139,0.457367,0.803465
34,488.706,1,13.9796,24.9254,11.235,1.38673,0.059491,-0.0686447,0.428982,0.861752,0.445787,0.786966
35,492.724,1,14.4331,24.9568,11.5462,1.53222,0.0552516,-0.110434,0.41812,0.873385,0.434499,0.791097
36,498.751,1,13.9234,24.782,11.1343,1.58786,0.0572115,-0.0709387,0.407533,0.854937,0.42743,0.816717
37,494.242,1,14.8173,24.6342,10.5678,1.58787,0.0583667,-0.148293,0.397214,0.83329,0.426385,0.796037
38,492.528,1,14.3439,24.4823,10.5302,1.53786,0.0580423,-0.116607,0.387157,0.886776,0.415588,0.805978
39,486.909,1,14.1808,24.4521,9.94125,1.60712,0.0528139,-0.0989664,0.377354,0.864322,0.405065,0.822798
40,499.794,1,13.6115,23.8223,10.8901,1.52005,0.0643179,-0.0481787,0.367799,0.963595,0.394809,0.803203
41,499.095,1,13.8107,24.1116,9.54265,1.58144,0.0649805,-0.0495884,0.358486,0.939196,0.384812,0.82544
42,488.659,1,14.0224,24.7934,9.92759,1.50237,0.0617314,-0.0739751,0.349409,0.915415,0.375068,0.839815
43,493.002,1,13.5931,25.4664,9.09207,1.5977,0.0560669,-0.0287782,0.340562,0.894872,0.379429,0.862547
44,488,1,14.1379,24.6292,8.50741,1.51781,0.0532636,-0.0795367,0.331938,0.953685,0.369821,0.840706
45,489.892,1,14.0045,24.7368,9.03771,1.70728,0.0530969,-0.0726618,0.323534,0.929537,0.360457,0.846355
46,480.881,1,14.272,24.8589,9.48509,1.62192,0.050442,-0.0863137,0.315341,0.906001,0.35133,0.827236
47,472.085,1,14.1186,25.0314,9.6543,1.74686,0.0405011,-0.0867455,0.307357,0.88306,0.342434,0.830116
48,474.785,1,14.1176,24.9235,9.59702,1.74685,0.0397146,-0.0761553,0.299574,0.883998,0.333764,0.818546
49,477.296,1,14.843,24.5228,9.88167,1.85711,0.0358998,-0.137954,0.291989,0.898371,0.337311,0.79782
50,479.009,1,15.0962,24.5303,9.73395,1.78706,0.0360775,-0.163165,0.284596,1.00637,0.386517,0.777618
51,472.577,1,15.6424,24.5043,10.0717,1.7062,0.035137,-0.197079,0.27739,1.01257,0.379911,0.812842
52,474.741,1,14.5563,24.1437,9.82157,1.75487,0.0301789,-0.119625,0.270366,1.13567,0.371755,0.871958
53,476.349,1,14.102,24.4462,10.0151,1.81156,0.0288564,-0.0804854,0.26352,1.10692,0.376078,0.874884
54,474.6,1,15.0208,24.6247,9.97226,1.73464,0.033,-0.152856,0.256848,1.18027,0.366555,0.852731
55,471.353,1,14.888,24.7993,9.43525,1.69719,0.0367439,-0.159354,0.250344,1.15038,0.358213,0.83114
56,473.573,1,14.3666,24.9529,9.34424,1.7847,0.0312686,-0.105267,0.244005,1.12125,0.354694,0.912137
57,476.967,1,14.7933,25.0515,9.3278,1.7847,0.0304023,-0.133079,0.237827,1.09286,0.364593,0.974213
58,487.793,1,14.4616,24.6229,10.193,1.91463,0.0343187,-0.118176,0.231805,1.06519,0.360679,0.956341
59,487.216,1,14.2142,25.0501,10.6669,1.78056,0.0382397,-0.0878263,0.225936,1.1413,0.362212,0.949155
60,477.424,1,14.4339,25.0599,10.8641,1.71945,0.0364555,-0.0971608,0.220215,1.14532,0.35304,0.925122
61,477.091,1,14.7806,25.2446,11.6133,1.71944,0.036816,-0.132134,0.214639,1.11632,0.345875,0.984675
62,477.07,1,14.5444,25.628,9.44912,1.7194,0.0359229,-0.118569,0.209204,1.08805,0.344623,1.04117
63,482.877,1,14.5508,25.5311,9.3334,1.78936,0.0351289,-0.118377,0.203907,1.11979,0.335897,1.09603
64,475.721,1,14.4591,25.6242,10.4125,1.76803,0.0307535,-0.115319,0.198744,1.14057,0.329399,1.08656
65,474.596,1,14.523,25.6485,9.59166,1.76797,0.0282649,-0.115552,0.196637,1.21832,0.328082,1.05905
66,475.551,1,13.8377,26.0026,8.74319,1.76805,0.031879,-0.066283,0.195301,1.18747,0.339405,1.03223
67,470.734,1,14.6212,26.0516,9.729,1.76799,0.0304679,-0.128025,0.205628,1.1574,0.330811,1.0061
68,468.889,1,14.9786,26.0512,9.34341,1.67959,0.0289445,-0.14425,0.201149,1.16498,0.33507,1.0532
69,466.213,1,14.8736,25.753,9.7057,1.78171,0.0242885,-0.131762,0.202376,1.13548,0.326586,1.02653
70,467.972,1,14.8976,26.1965,8.81516,1.75927,0.0258573,-0.134056,0.211288,1.10673,0.328926,1.03393
71,472.528,1,14.6039,25.9288,10.3369,1.72938,0.0318013,-0.12341,0.205938,1.0968,0.321822,1.03758
72,479.252,1,14.4263,25.5304,10.7086,1.74223,0.0357551,-0.103931,0.208663,1.07417,0.317274,1.08258
73,476.15,1,14.3343,25.0561,11.5081,1.77385,0.0313915,-0.0991423,0.211215,1.04697,0.326795,1.1116
74,478.711,1,14.4346,24.6916,10.7315,1.77398,0.0368842,-0.106026,0.208419,1.02046,0.31852,1.14311
75,478.772,1,13.742,24.1223,10.9217,1.86817,0.0314606,-0.0633009,0.203141,0.994624,0.310455,1.18786
76,467.287,1,14.1665,24.0214,11.0399,1.71985,0.0350871,-0.0934573,0.202787,0.96944,0.302594,1.15778
77,471.056,1,13.5361,23.393,10.7043,1.73655,0.0361864,-0.0463555,0.203812,0.979108,0.294933,1.12847
78,463.558,1,14.0718,23.5232,10.5802,1.73645,0.0324804,-0.0776469,0.199942,0.954316,0.287465,1.09989
79,474.287,1,14.4258,23.8,10.0124,1.82373,0.0302556,-0.0967549,0.206148,1.09643,0.289372,1.07204
80,472.652,1,14.5213,24.0003,9.88584,1.78521,0.0293473,-0.102915,0.200928,1.10401,0.30072,1.09637
81,467.96,1,14.939,23.9575,9.13529,1.74535,0.0288612,-0.132264,0.200523,1.11028,0.297819,1.06861
82,463.301,1,14.6645,23.4541,9.91758,1.76977,0.0299755,-0.120654,0.205892,1.08216,0.290278,1.04156
83,469.902,1,14.6759,22.918,9.70248,1.75843,0.0343757,-0.11988,0.213452,1.05476,0.28578,1.01518
84,472.016,1,14.6958,23.1624,9.2484,1.68893,0.0376415,-0.133251,0.208047,1.02805,0.285283,1.0891
85,467.04,1,14.3284,23.4678,9.87381,1.68888,0.0349919,-0.0983294,0.205093,1.0024,0.278059,1.11486
86,466.786,1,14.3808,23.9416,9.82003,1.63667,0.0377963,-0.106473,0.200255,0.995016,0.292994,1.08664
87,467.793,1,14.9067,24.1874,9.49231,1.6367,0.0397738,-0.1545,0.195184,1.00707,0.2877,1.07219
88,472.611,1,15.0531,23.9897,9.57487,1.67415,0.0387778,-0.159557,0.194998,1.05107,0.280415,1.15825
89,467.226,1,14.2769,24.6532,8.77042,1.61229,0.0383067,-0.0906275,0.200735,1.02446,0.294158,1.12892
90,459.277,1,14.456,24.4726,9.00827,1.69416,0.0298725,-0.108501,0.203089,0.998519,0.28671,1.10033
91,462.764,1,14.9674,25.0953,8.80435,1.64798,0.0363462,-0.146903,0.197947,0.973236,0.279575,1.07841
92,475.015,1,14.853,24.7772,7.93155,1.77872,0.0363249,-0.127894,0.213447,1.01471,0.272496,1.05644
93,470.273,1,14.5951,24.7299,8.30061,1.77869,0.0359577,-0.106182,0.213915,0.989021,0.266702,1.02969
94,467.731,1,14.4733,24.471,8.05835,1.7787,0.0362494,-0.107112,0.208499,0.963979,0.272402,1.00362
95,472.955,1,15.0139,25.2469,7.44517,1.87097,0.0343821,-0.139466,0.203219,0.93957,0.276715,1.08559
96,469.766,1,14.9135,25.0842,7.61591,1.78835,0.0352433,-0.134132,0.199376,0.91578,0.274791,1.08168
97,470.604,1,14.7645,25.0659,8.45987,1.74931,0.0374554,-0.140052,0.204987,0.899152,0.285732,1.05429
98,470.75,1,14.9768,24.7272,8.5634,1.77963,0.03761,-0.16977,0.199796,0.928466,0.278497,1.0276
99,468.81,1,15.2532,24.0421,9.42079,1.80324,0.0364632,-0.175687,0.194737,0.904957,0.294663,1.00158
100,473.039,1,14.7615,23.3401,10.0412,1.73179,0.0413875,-0.144407,0.194442,0.914028,0.287202,0.982473
101,471.189,1,14.4808,23.7473,9.76616,1.73174,0.0378291,-0.115545,0.192303,0.981758,0.279929,1.05298
102,473.079,1,14.7991,23.6828,9.59878,1.82043,0.0356334,-0.133835,0.186384,0.973024,0.279871,1.01268
103,473.829,1,14.8163,23.9582,8.84393,1.82043,0.0374665,-0.13464,0.187484,1.01927,0.255303,1.0523
