iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,63.6262,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,56.8401,1,12.4992,28.5351,21.7629,16.1544,1.36195,0.0679171,0.278579,2.23507,6.7646e-08,0.709604
3,56.9729,1,12.5925,38.2625,21.7629,15.2052,1.21219,0.0730964,0.274093,2.5208,6.60597e-08,0.716506
4,53.3933,1,12.5857,34.7139,21.7629,15.1232,1.18772,0.0668182,0.283426,2.84772,7.41956e-08,0.682896
5,56.9825,1,12.5479,42.5815,21.7629,15.0264,1.21412,0.0689066,0.291477,2.72788,6.14068e-08,0.798278
6,51.1211,1,12.4507,43.5934,21.7629,15.036,1.1502,0.068868,0.275316,2.79747,5.96082e-08,0.79654
7,58.0715,1,12.5413,30.3616,21.7629,15.9271,1.10004,0.0740735,0.277522,3.14217,6.18704e-08,0.747741
8,62.0965,1,12.6794,36.2582,21.7629,15.631,1.12197,0.0745682,0.281142,3.22181,6.61319e-08,0.741968
9,66.6562,1,12.5439,30.2882,21.7629,15.7262,1.09973,0.078583,0.28122,3.32943,5.91028e-08,0.769686
10,72.182,1,12.4979,37.9012,21.7629,13.8141,1.13697,0.0785244,0.277507,3.35032,6.28531e-08,0.804224
11,63.794,1,12.4954,39.5318,21.7629,14.122,1.21488,0.0754626,0.270872,3.2308,5.67532e-08,0.70374
12,56.4718,1,12.5138,37.834,21.7629,14.2502,1.05813,0.0746967,0.276101,3.13004,6.4533e-08,0.715029
13,55.2459,1,12.5417,40.5543,21.7629,14.0345,1.01013,0.0738929,0.281814,3.00793,6.58888e-08,0.794589
14,46.1923,1,12.666,37.1427,21.7629,13.5157,0.900179,0.0758383,0.283541,2.92692,6.45344e-08,0.738689
15,46.8295,1,12.5669,39.3245,21.7629,14.4482,1.01227,0.0715748,0.277369,3.02983,7.09375e-08,0.633756
16,55.4816,1,12.6247,43.537,21.7629,14.0315,0.995049,0.0767494,0.279318,3.25008,7.35844e-08,0.613709
17,61.772,1,12.6388,46.2503,21.7629,13.6907,1.11074,0.0733619,0.285738,3.42846,7.33959e-08,0.640175
18,59.4742,1,12.5679,50.1471,21.7629,14.6982,1.06481,0.0765266,0.274275,3.53588,6.3012e-08,0.659693
19,53.1895,1,12.7358,46.9775,21.7629,14.9383,1.08811,0.0747617,0.286452,3.1875,5.34273e-08,0.713674
20,52.4199,1,12.5443,49.0666,21.7629,15.3399,1.13261,0.0737399,0.282225,3.57876,4.78788e-08,0.653487
21,47.0643,1,12.5961,49.0031,21.7629,15.2011,1.13253,0.0692082,0.279071,3.5887,5.09402e-08,0.648451
22,42.6151,1,12.5489,38.1943,21.7629,15.3248,1.04648,0.0716227,0.281568,3.69295,4.41148e-08,0.665861
23,42.4258,1,12.4468,53.0337,21.7629,15.5269,1.08942,0.0735135,0.285195,3.43329,3.57005e-08,0.697555
24,41.2967,1,12.614,47.5185,21.7629,14.5389,1.10896,0.0739632,0.277099,3.53781,3.50289e-08,0.664235
25,40.4369,1,12.6502,51.5587,21.7629,14.6469,0.983939,0.0764545,0.27831,3.857,3.68e-08,0.66067
26,46.6427,1,12.6279,72.8234,21.7629,14.8998,1.07699,0.0740542,0.27286,3.94641,3.71881e-08,0.737688
27,47.2916,1,12.6654,69.0503,21.7629,15.4379,1.07699,0.0742733,0.280991,4.32327,3.45806e-08,0.71255
28,52.2233,1,12.5262,39.6641,21.7629,16.925,1.10811,0.0734847,0.282394,4.38625,3.58911e-08,0.74551
29,53.6263,1,12.624,45.8806,21.7629,15.7479,1.10809,0.0717505,0.275319,4.5298,4.02892e-08,0.75929
30,51.0218,1,12.6564,83.6686,21.7629,14.9327,1.09106,0.0710943,0.279554,4.58964,3.74008e-08,0.800447
31,57.7049,1,12.5918,64.8842,21.7629,14.776,1.13546,0.0729906,0.278982,4.69361,3.96422e-08,0.755157
32,61.6572,1,12.4762,63.0496,21.7629,13.4391,1.16655,0.0711833,0.270797,4.86253,4.45321e-08,0.754885
33,55.6127,1,12.6692,92.4805,21.7629,13.7016,1.07038,0.0751839,0.276095,4.43215,4.40131e-08,0.710298
34,59.8915,1,12.5638,59.973,21.7629,14.8325,1.07044,0.0785572,0.27396,3.8925,4.61582e-08,0.771057
35,72.2972,1,12.6044,86.1989,21.7629,14.2187,1.0705,0.0830703,0.283244,3.70391,5.75532e-08,0.772213
36,75.1932,1,12.6133,77.8765,21.7629,12.8121,1.14005,0.0819589,0.280475,3.34414,5.86912e-08,0.818731
37,67.1014,1,12.5839,57.0663,21.7629,12.5088,1.09621,0.0784625,0.272196,3.34968,6.20895e-08,0.776471
38,69.0169,1,12.5118,47.0434,21.7629,13.9415,1.03721,0.0828681,0.284919,3.57523,5.41349e-08,0.765815
39,63.2634,1,12.586,36.1142,21.7629,14.0678,1.10607,0.0792566,0.281351,3.16885,5.2833e-08,0.780047
40,58.8448,1,12.664,55.318,21.7629,15.2397,1.06784,0.0810026,0.270913,3.59785,5.11489e-08,0.653202
41,58.4904,1,12.6214,62.8081,21.7629,15.8308,1.12576,0.0762185,0.28575,3.37077,5.69683e-08,0.63578
42,58.3201,1,12.5639,48.7615,21.7629,15.0138,1.18022,0.0750016,0.28641,2.86108,6.0669e-08,0.649053
43,50.1324,1,12.6267,44.6444,21.7629,14.696,1.03605,0.0740362,0.284591,3.18141,5.76569e-08,0.69152
44,48.1338,1,12.6047,34.7212,21.7629,13.4727,1.12162,0.0714103,0.289498,3.08428,4.78856e-08,0.733188
45,44.1036,1,12.5551,41.2383,21.7629,14.5863,1.03909,0.0722915,0.275084,3.19544,4.71277e-08,0.764111
46,43.0864,1,12.6338,38.2619,21.7629,15.94,1.03914,0.0747403,0.269611,3.0502,4.90025e-08,0.696086
47,46.6805,1,12.5077,38.1545,21.7629,14.3054,1.11192,0.0749696,0.278045,3.40241,4.35173e-08,0.607197
48,49.4351,1,12.5499,29.062,21.7629,14.3697,1.03847,0.081213,0.275273,3.15653,3.89937e-08,0.706376
49,49.6092,1,12.6203,37.9241,21.7629,13.6076,1.02077,0.0761788,0.279396,3.73098,3.97614e-08,0.788478
50,50.3815,1,12.5934,37.3761,21.7629,15.4849,0.982006,0.0772957,0.277957,3.97253,4.5213e-08,0.686337
51,48.8275,1,12.6401,34.1342,21.7629,14.1112,1.03909,0.0743899,0.267614,4.00377,4.20471e-08,0.749409
52,49.5964,1,12.5956,40.5333,21.7629,13.9314,1.0391,0.0745209,0.275976,3.55273,4.36661e-08,0.784991
53,41.4672,1,12.5553,41.6956,21.7629,14.0227,1.03915,0.0753629,0.279895,3.58577,3.41931e-08,0.71542
54,40.8007,1,12.5624,54.3381,21.7629,15.1557,1.10153,0.0721154,0.281621,3.6891,3.41607e-08,0.695225
55,53.1221,1,12.542,65.48,21.7629,13.8094,1.10163,0.0776874,0.282891,3.63418,3.94823e-08,0.695014
56,50.8246,1,12.5746,85.222,21.7629,13.6286,1.0649,0.0741711,0.281865,3.6638,4.25984e-08,0.764961
57,51.2669,1,12.5712,59.1967,21.7629,13.1691,1.12042,0.0717432,0.282404,3.68122,4.1332e-08,0.792044
58,44.321,1,12.6302,41.6926,21.7629,15.5784,1.08929,0.0730768,0.27861,3.52157,3.73363e-08,0.754083
59,40.2698,1,12.6733,37.1468,21.7629,14.8608,1.08928,0.0725188,0.278743,3.34939,4.08445e-08,0.656721
60,46.6999,1,12.6682,38.2407,21.7629,15.116,1.08931,0.0735707,0.278623,3.41447,4.64008e-08,0.684815
61,44.989,1,12.5361,32.1804,21.7629,15.6119,1.18272,0.0676942,0.272571,3.44751,4.96196e-08,0.646548
62,53.1216,1,12.6028,45.3288,21.7629,14.9514,1.09487,0.0715142,0.280099,3.80529,5.23092e-08,0.703225
63,60.3366,1,12.6867,60.0799,21.7629,15.5354,1.0458,0.0775053,0.284912,4.17639,5.00646e-08,0.71174
64,54.5646,1,12.6483,59.6596,21.7629,15.1747,1.04576,0.0751721,0.270497,4.24601,5.07654e-08,0.679504
65,55.2032,1,12.5778,60.7988,21.7629,13.5643,0.967025,0.0769456,0.271073,4.59812,4.85848e-08,0.700674
66,58.7931,1,12.5532,64.5261,21.7629,13.7489,0.9965,0.0777252,0.267884,4.69396,5.00423e-08,0.679809
67,61.5272,1,12.4838,49.6601,21.7629,13.928,0.97353,0.0761966,0.274726,4.98415,5.12378e-08,0.734785
68,67.2795,1,12.5319,48.7529,21.7629,14.3395,0.976866,0.0790568,0.264292,4.97795,5.26551e-08,0.788989
69,71.3606,1,12.672,63.4037,21.7629,13.7453,1.05603,0.0762695,0.280803,4.99917,5.44664e-08,0.816416
70,75.2873,1,12.6863,95.858,21.7629,13.2322,1.00723,0.0828208,0.279402,4.28274,5.91272e-08,0.825854
71,81.4939,1,12.6426,108.499,21.7629,14.189,1.07137,0.0812968,0.281156,4.59846,6.34353e-08,0.812567
72,79.4459,1,12.6039,158.593,21.7629,13.4797,1.0714,0.0804696,0.283181,5.03806,6.30768e-08,0.69726
73,65.5413,1,12.6815,167.256,21.7629,14.995,1.07135,0.0797617,0.27751,4.79465,5.41173e-08,0.600877
74,66.3562,1,12.7394,111.461,21.7629,15.1176,1.12816,0.0773425,0.286703,4.57181,5.18923e-08,0.646664
75,65.0285,1,12.5699,76.9248,21.7629,15.6512,1.1672,0.0742559,0.284104,4.39104,5.58185e-08,0.617902
76,64.3328,1,12.6058,98.0632,21.7629,15.4066,1.09061,0.0763707,0.277224,4.32697,5.69305e-08,0.66118
77,61.1238,1,12.5008,94.9382,21.7629,15.5252,1.09054,0.0747286,0.279188,4.44775,5.006e-08,0.702526
78,63.6385,1,12.6178,112.908,21.7629,15.7645,1.11219,0.0753259,0.28191,4.59484,5.33659e-08,0.64517
79,67.0544,1,12.6197,94.8701,21.7629,15.7098,1.02791,0.0822141,0.277362,4.6273,5.27005e-08,0.641789
80,59.3897,1,12.7053,83.9934,21.7629,15.5071,0.975986,0.0803242,0.28708,4.82122,4.54127e-08,0.660294
81,64.068,1,12.698,189.879,21.7629,15.7566,0.925403,0.0832021,0.280713,5.3179,4.65474e-08,0.677841
82,60.9467,1,12.6567,170.88,21.7629,15.7731,1.00956,0.0775432,0.28376,4.91782,4.81492e-08,0.680369
83,64.4814,1,12.6417,223.741,21.7629,15.0836,0.973992,0.0796222,0.272022,5.36616,4.83237e-08,0.720488
84,56.2822,1,12.6041,137.668,21.7629,15.9792,1.0031,0.0759488,0.279655,5.1709,4.44133e-08,0.667338
85,60.6759,1,12.5983,92.5991,21.7629,14.6822,1.06173,0.0767302,0.277207,4.94328,4.10555e-08,0.745646
86,55.8206,1,12.5719,57.6526,21.7629,13.8553,1.08351,0.0713838,0.274063,4.87633,4.46087e-08,0.73492
87,56.9952,1,12.6055,84.6298,21.7629,13.8205,1.08358,0.0754275,0.270891,4.72019,4.3079e-08,0.699007
88,57.2953,1,12.6243,76.8532,21.7629,13.3113,0.986272,0.0759581,0.278417,5.36889,4.55016e-08,0.672615
89,56.9097,1,12.6596,104.696,21.7629,13.619,1.01814,0.0754039,0.272543,5.45991,4.26994e-08,0.694636
90,50.5807,1,12.5764,97.5315,21.7629,14.2331,1.03527,0.0741357,0.277632,5.72655,3.17932e-08,0.706875
91,49.2965,1,12.7852,96.1067,21.7629,13.4099,1.0353,0.0763057,0.280664,5.58107,3.14401e-08,0.66802
92,57.8758,1,12.7201,148.305,21.7629,14.1283,1.11315,0.0786971,0.276721,6.54756,2.5888e-08,0.682476
93,55.0469,1,12.7086,295.381,21.7629,14.5321,1.02367,0.0789004,0.280785,6.4431,2.69975e-08,0.713528
94,63.8352,1,12.6981,315.173,21.7629,13.9986,1.07856,0.0791143,0.282283,6.23407,3.04888e-08,0.761768
95,64.708,1,12.698,319.899,21.7629,14.5583,1.02351,0.0810319,0.278702,6.08127,3.33034e-08,0.762222
96,66.4146,1,12.7144,136.701,21.7629,14.8834,1.13633,0.0766114,0.282784,5.47703,3.42898e-08,0.835645
97,70.1922,1,12.4438,121.951,21.7629,15.4306,1.14491,0.080168,0.29021,5.13589,3.5574e-08,0.734752
98,59.8012,1,12.5171,179.345,21.7629,14.8739,0.986636,0.0831025,0.279975,4.77203,3.46174e-08,0.73227
99,61.4572,1,12.6139,225.692,21.7629,15.3283,0.986696,0.0858471,0.279963,4.89937,3.51705e-08,0.683613
100,57.5112,1,12.6291,162.609,21.7629,15.8026,1.04096,0.0807567,0.284051,4.83859,3.0992e-08,0.76666
101,43.3573,1,12.7068,59.4101,21.7629,15.1276,1.04084,0.0749569,0.289159,4.43846,2.9054e-08,0.737008
102,49.6645,1,12.7204,58.0441,21.7629,13.9937,1.00574,0.0806809,0.281979,4.16974,3.35658e-08,0.706695
103,42.2929,1,12.665,102.099,21.7629,14.4075,0.950832,0.0784037,0.284862,4.2987,3.20746e-08,0.68318
104,48.8026,1,12.6849,100.146,21.7629,14.736,1.05151,0.0820881,0.277741,4.04661,2.98597e-08,0.687261
105,52.7636,1,12.5507,72.591,21.7629,14.1718,1.11558,0.0771627,0.279901,4.02513,3.26393e-08,0.757358
106,43.6875,1,12.5238,99.7615,21.7629,15.2355,1.02262,0.0786343,0.274287,4.2113,3.0025e-08,0.676174
107,45.8904,1,12.5565,94.031,21.7629,14.7121,1.07632,0.0744546,0.265689,4.4467,3.09224e-08,0.755349
108,46.9337,1,12.5615,56.6801,21.7629,13.8561,1.0968,0.070743,0.280913,4.44602,3.47546e-08,0.748826
109,45.8292,1,12.6371,62.4968,21.7629,14.1137,1.02401,0.0758508,0.278131,4.34108,3.41389e-08,0.711549
110,58.1734,1,12.7344,101.371,21.7629,13.6238,1.09583,0.0776009,0.282976,4.82384,3.52066e-08,0.735407
111,50.2464,1,12.6118,82.2933,21.7629,14.6317,1.07553,0.0738231,0.282387,5.07827,3.3687e-08,0.686423
112,53.4767,1,12.6984,206.496,21.7629,14.7891,1.03586,0.0766871,0.284488,5.50417,3.23778e-08,0.700981
113,58.3951,1,12.7074,180.296,21.7629,14.2058,1.11552,0.0772681,0.284706,5.34142,3.07509e-08,0.736087
114,61.0134,1,12.6057,330.573,21.7629,15.9143,1.11555,0.0797882,0.269775,5.84381,2.76236e-08,0.776152
115,60.0443,1,12.5692,886.486,21.7629,14.6288,1.02278,0.0783646,0.274663,6.60682,2.9798e-08,0.756583
116,56.7512,1,12.6363,637.803,21.7629,14.3034,1.01627,0.0817274,0.274981,6.62984,2.36956e-08,0.74114
117,53.7486,1,12.6155,384.413,21.7629,15.1081,1.04203,0.0817966,0.269573,6.01499,2.19615e-08,0.764361
118,56.4212,1,12.5427,335.549,21.7629,14.1492,1.04201,0.0798891,0.271192,6.64021,2.23922e-08,0.763377
119,50.5963,1,12.6348,110.117,21.7629,15.5275,1.02982,0.0780337,0.279659,6.70701,2.29578e-08,0.706804
120,47.1634,1,12.6679,138.817,21.7629,14.6685,1.05453,0.0789014,0.274119,6.10359,2.06513e-08,0.720258
121,48.4149,1,12.5569,247.762,21.7629,14.6212,1.07725,0.0770884,0.278712,5.755,2.10343e-08,0.770247
122,47.5739,1,12.6555,104.395,21.7629,14.907,1.05508,0.0795547,0.273479,5.7224,2.23564e-08,0.69928
123,47.7495,1,12.7196,104.626,21.7629,14.5779,1.05513,0.0820824,0.283249,5.6897,2.08321e-08,0.658958
124,49.4414,1,12.5815,158.551,21.7629,15.1497,1.02986,0.0832709,0.279019,5.1335,2.35545e-08,0.67071
125,45.6044,1,12.608,128.398,21.7629,15.4424,1.12414,0.0802311,0.270251,5.0089,2.32973e-08,0.60697
126,40.8115,1,12.589,146.473,21.7629,15.3743,1.06636,0.0813933,0.275772,5.20222,2.02601e-08,0.592821
127,44.6395,1,12.6575,169.539,21.7629,15.322,1.06637,0.0839949,0.276731,4.86182,1.93598e-08,0.688454
128,42.8785,1,12.6387,101.369,21.7629,14.4129,1.09885,0.0806284,0.291375,4.33466,1.9096e-08,0.742792
129,39.8643,1,12.5155,48.3736,21.7629,13.8432,1.1359,0.0768315,0.283563,4.31815,1.87397e-08,0.758214
130,39.4088,1,12.7018,45.4716,21.7629,14.1836,1.09749,0.0794071,0.288494,4.67741,1.80888e-08,0.698769
131,34.9018,1,12.7462,48.6207,21.7629,14.1061,1.11338,0.0726422,0.28434,4.9199,2.05666e-08,0.695769
132,35.0474,1,12.6671,38.8148,21.7629,14.438,1.1703,0.0716317,0.285818,4.36373,2.24266e-08,0.65196
133,27.4247,1,12.5023,37.5479,21.7629,13.3775,1.03693,0.0723784,0.2706,4.51995,2.03212e-08,0.714175
134,37.6405,1,12.394,46.2009,21.7629,13.8821,1.09801,0.0728652,0.272273,4.75956,2.06167e-08,0.768628
135,36.7099,1,12.5317,78.8723,21.7629,12.6172,1.0592,0.07375,0.277509,5.05545,2.04913e-08,0.744565
136,33.9024,1,12.5686,83.35,21.7629,12.2916,0.965489,0.0788453,0.274011,4.6564,1.92423e-08,0.763086
137,34.4608,1,12.5775,78.6673,21.7629,12.2766,1.01623,0.0784075,0.277727,4.43876,1.89483e-08,0.74894
138,34.4151,1,12.636,61.1178,21.7629,13.8216,1.01623,0.077542,0.279663,4.50902,1.97864e-08,0.735738
139,39.2445,1,12.6758,161.363,21.7629,14.2828,1.01631,0.0795703,0.28191,4.8598,1.91901e-08,0.743911
140,46.9347,1,12.5789,111.455,21.7629,14.8181,0.938127,0.0855682,0.274003,5.56566,1.98721e-08,0.731763
141,40.1236,1,12.6766,155.518,21.7629,15.3831,0.907857,0.0864853,0.281247,5.0099,1.91041e-08,0.693915
142,40.4577,1,12.6915,122.23,21.7629,16.2135,0.973188,0.0846359,0.272463,5.82187,1.84025e-08,0.623526
143,38.5875,1,12.7098,296.15,21.7629,15.4382,1.1118,0.0762903,0.283862,6.41113,1.77961e-08,0.583326
144,37.8356,1,12.6689,268.732,21.7629,15.2445,0.999646,0.0810096,0.273445,6.11602,1.66651e-08,0.664101
145,36.8856,1,12.4678,170.017,21.7629,13.7209,1.0665,0.0790152,0.271166,5.46593,1.62169e-08,0.67189
146,37.5974,1,12.525,97.2517,21.7629,15.0966,1.00034,0.0816814,0.272495,5.41704,1.73793e-08,0.66906
147,33.7779,1,12.5866,72.6217,21.7629,14.2437,1.00034,0.0808941,0.273991,4.88917,1.74755e-08,0.674504
148,36.9453,1,12.6122,153.905,21.7629,14.3508,0.978715,0.0807576,0.272941,5.06229,1.86434e-08,0.730355
149,37.7129,1,12.5993,123.965,21.7629,14.4208,1.01303,0.0778431,0.283122,5.09688,1.89345e-08,0.740945
150,33.471,1,12.6738,116.388,21.7629,15.7149,1.06349,0.0761858,0.281677,4.90496,1.73231e-08,0.732413
151,33.4373,1,12.7204,108.628,21.7629,15.9353,1.0032,0.0808759,0.283995,4.46457,1.61767e-08,0.790969
152,31.3303,1,12.6569,134.305,21.7629,14.4183,0.954803,0.0830162,0.273173,4.48546,1.49012e-08,0.839611
153,93.6491,1,12.6575,143.376,21.7629,14.7057,0.975435,0.0838614,0.276282,4.47662,1.02646e-07,0.861742
154,90.4534,1,12.608,95.7293,21.7629,13.8747,1.04946,0.0822299,0.280382,4.41311,9.61893e-08,0.750146
155,87.1596,1,12.6873,101.147,21.7629,12.3573,1.00457,0.0824064,0.2722,4.49142,9.78925e-08,0.745584
156,92.6503,1,12.7407,145.496,21.7629,12.5397,1.03213,0.0831735,0.273581,4.49783,1.09413e-07,0.735898
157,92.5465,1,12.6509,110.847,21.7629,12.5864,1.13898,0.0777183,0.279185,4.31811,1.0483e-07,0.778872
158,95.7919,1,12.758,74.8003,21.7629,12.9301,1.01071,0.087163,0.266314,4.07486,1.1628e-07,0.761137
159,90.345,1,12.6097,63.6158,21.7629,14.5071,1.04449,0.079978,0.275201,4.0484,1.21383e-07,0.743216
160,85.4309,1,12.5102,101.86,21.7629,13.783,1.0769,0.0765111,0.284395,4.29818,1.03559e-07,0.721791
161,78.1923,1,12.6103,83.8448,21.7629,14.351,1.04131,0.0766543,0.282006,4.30036,8.9563e-08,0.723455
162,86.3171,1,12.5969,133.737,21.7629,15.0789,1.06956,0.0790367,0.28097,4.54694,8.59712e-08,0.782022
163,76.489,1,12.6228,80.5358,21.7629,14.6816,1.06953,0.0765984,0.274553,4.4537,8.00437e-08,0.711309
164,77.2132,1,12.6539,63.5599,21.7629,14.2357,1.06949,0.0743912,0.28736,4.45483,9.02266e-08,0.707664
165,80.5034,1,12.5733,69.3647,21.7629,14.3492,1.11392,0.0739948,0.28393,4.18132,1.00168e-07,0.685308
166,73.498,1,12.5733,57.9438,21.7629,14.4384,1.06692,0.0725612,0.280694,4.19581,9.68528e-08,0.676211
167,74.7316,1,12.574,55.1661,21.7629,14.234,1.02067,0.0727897,0.282814,4.24339,1.02814e-07,0.713445
168,78.736,1,12.5681,48.2134,21.7629,14.617,0.98826,0.0767777,0.274906,4.22323,1.01743e-07,0.753203
169,77.2973,1,12.5836,54.4354,21.7629,14.4325,1.01789,0.0777562,0.273913,3.92828,9.78091e-08,0.726795
170,76.6257,1,12.4736,63.3186,21.7629,15.1593,0.994476,0.0779237,0.273822,4.22668,9.24688e-08,0.706843
171,77.8972,1,12.4927,65.3829,21.7629,15.3916,1.04737,0.0793701,0.276297,3.91522,8.62646e-08,0.708982
