iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,51.7239,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,54.8471,1,13.3085,26.7428,21.7629,16.3363,1.54607,0.0631169,0.250267,2.00165,8.38329e-08,0.630905
3,50.9189,1,13.5064,24.6325,21.7629,15.4716,1.54605,0.0637673,0.247932,2.0276,7.24519e-08,0.640539
4,45.6954,1,13.4193,23.5199,21.7629,15.0862,1.49339,0.0628256,0.24377,1.96986,7.41544e-08,0.619116
5,50.3796,1,13.3484,26.2474,21.7629,15.3515,1.49345,0.0645423,0.248624,2.01695,7.26904e-08,0.641016
6,49.2969,1,13.4208,29.6101,21.7629,15.3181,1.55424,0.0622277,0.251135,2.0855,7.20125e-08,0.590316
7,45.0614,1,13.3757,25.422,21.7629,14.0225,1.51573,0.0641989,0.243354,2.17525,6.3486e-08,0.567943
8,40.187,1,13.4329,29.9065,21.7629,15.1604,1.54624,0.0597354,0.251385,2.00599,6.39304e-08,0.581298
9,46.8433,1,13.3475,27.8107,21.7629,15.064,1.60221,0.0610411,0.257287,2.01304,5.99582e-08,0.615335
10,49.4983,1,13.2639,31.3346,21.7629,14.2619,1.56131,0.0630164,0.2562,2.34289,6.50424e-08,0.53355
11,42.7827,1,13.3416,28.4184,21.7629,13.8799,1.62264,0.0602334,0.265945,2.39883,5.14061e-08,0.50069
12,33.9911,1,13.544,29.1733,21.7629,13.976,1.52476,0.059737,0.257171,2.63271,4.56626e-08,0.516379
13,37.8046,1,13.5233,34.2795,21.7629,13.3881,1.58548,0.0585145,0.267376,2.74206,4.17071e-08,0.537814
14,41.038,1,13.6521,34.8437,21.7629,14.1254,1.58551,0.0622628,0.267304,2.89765,3.68908e-08,0.57695
15,34.448,1,13.5828,40.5097,21.7629,13.6231,1.51679,0.0640905,0.257599,2.62754,3.54279e-08,0.563131
16,39.0134,1,13.4839,41.1037,21.7629,14.6848,1.58221,0.0654964,0.251757,2.63495,3.75503e-08,0.522108
17,38.3685,1,13.5121,33.0232,21.7629,13.5817,1.48088,0.0677103,0.243355,2.7449,4.29982e-08,0.500584
18,32.3168,1,13.5532,30.4647,21.7629,13.665,1.4931,0.0632107,0.255064,2.53666,4.12744e-08,0.522188
19,41.173,1,13.7289,33.8156,21.7629,14.1469,1.49317,0.0692677,0.256392,2.60883,4.12747e-08,0.560908
20,36.2089,1,13.5766,38.3931,21.7629,13.5141,1.49312,0.0672637,0.264203,2.47582,3.73399e-08,0.554734
21,37.5491,1,13.6897,35.4124,21.7629,14.1009,1.46527,0.0707529,0.262392,2.20102,3.88073e-08,0.583367
22,41.0456,1,13.5801,36.236,21.7629,14.1502,1.46529,0.0736426,0.268571,2.3639,3.81868e-08,0.541612
23,35.3932,1,13.4,34.786,21.7629,14.7403,1.44579,0.0700801,0.249767,2.45702,3.77699e-08,0.54152
24,32.655,1,13.534,34.197,21.7629,14.5425,1.48006,0.0677184,0.251679,2.32203,3.85591e-08,0.536691
25,39.6954,1,13.6322,37.2484,21.7629,13.1936,1.52197,0.0681904,0.256597,2.53452,3.82552e-08,0.551381
26,49.1244,1,13.5017,36.715,21.7629,13.9634,1.522,0.0705314,0.258768,2.52983,4.00642e-08,0.647662
27,41.013,1,13.5493,38.6196,21.7629,14.1969,1.44718,0.0697091,0.256084,2.55707,4.02792e-08,0.58824
28,34.6253,1,13.3443,27.5854,21.7629,13.4819,1.44711,0.0674721,0.247364,2.64491,3.9916e-08,0.534106
29,45.1614,1,13.5515,28.6437,21.7629,13.5042,1.51578,0.0662165,0.265984,2.85258,4.31455e-08,0.545326
30,35.9782,1,13.6115,34.1336,21.7629,14.1137,1.50836,0.0608388,0.270015,2.81502,4.16759e-08,0.530384
31,36.6399,1,13.4699,31.8775,21.7629,13.8558,1.5084,0.0617157,0.25393,2.62804,4.42909e-08,0.541428
32,37.3484,1,13.2859,31.6324,21.7629,13.0563,1.50843,0.0622308,0.256878,2.72297,4.38995e-08,0.507757
33,38.6552,1,13.5173,38.4152,21.7629,13.297,1.48108,0.0639318,0.262976,2.89636,4.43545e-08,0.498541
34,31.057,1,13.5066,28.8226,21.7629,13.5409,1.48105,0.063469,0.26068,2.55037,3.92424e-08,0.52578
35,40.5448,1,13.5543,33.4409,21.7629,14.3983,1.44396,0.0673223,0.253356,2.56641,4.31505e-08,0.612545
36,33.6903,1,13.4889,32.2938,21.7629,13.3513,1.48007,0.0650095,0.248506,2.2805,4.52966e-08,0.537603
37,33.1107,1,13.4957,31.8811,21.7629,13.1063,1.47998,0.0594203,0.255526,2.46697,4.7557e-08,0.554974
38,35.4611,1,13.2904,31.8599,21.7629,14.6785,1.41838,0.0591664,0.257861,2.65107,5.30435e-08,0.585448
39,34.0325,1,13.4708,31.9644,21.7629,15.2439,1.38211,0.061022,0.253063,3.00585,4.94526e-08,0.553733
40,43.0303,1,13.4265,46.9568,21.7629,14.3466,1.4266,0.0643768,0.252264,3.10012,5.0668e-08,0.547531
41,50.5481,1,13.5991,43.3724,21.7629,13.249,1.54102,0.0627898,0.266537,3.07034,5.74982e-08,0.495611
42,43.5944,1,13.5347,30.6637,21.7629,13.2701,1.51227,0.0612515,0.254937,3.06578,5.0966e-08,0.526804
43,48.6778,1,13.6163,40.0672,21.7629,13.4709,1.51236,0.0670344,0.265727,3.16958,4.88828e-08,0.483775
44,52.0472,1,13.5021,31.1139,21.7629,12.7813,1.58245,0.0693345,0.259974,3.19663,3.94404e-08,0.512243
45,53.2447,1,13.5616,43.4383,21.7629,12.765,1.58243,0.066115,0.259851,3.19422,4.20042e-08,0.558131
46,47.3755,1,13.482,38.008,21.7629,13.4441,1.5474,0.0650494,0.251788,3.06831,4.32546e-08,0.560846
47,49.1637,1,13.4368,32.863,21.7629,13.2415,1.5474,0.0652971,0.260251,2.89675,4.72251e-08,0.544214
48,45.0035,1,13.4675,30.1863,21.7629,13.1246,1.54737,0.0645206,0.253568,2.74146,4.81454e-08,0.536328
49,42.6469,1,13.4187,31.0753,21.7629,12.7196,1.54729,0.0605365,0.255763,2.50384,5.21911e-08,0.59071
50,43.992,1,13.5033,29.7748,21.7629,13.3409,1.59434,0.0584547,0.256838,2.59246,5.31968e-08,0.558114
51,38.645,1,13.5338,28.2069,21.7629,13.6025,1.56837,0.0581664,0.255103,2.52338,5.29644e-08,0.52478
52,39.6452,1,13.4753,28.9268,21.7629,12.8899,1.59515,0.0609826,0.253853,2.27304,5.13227e-08,0.524862
53,41.2387,1,13.5598,38.7975,21.7629,12.3522,1.64073,0.0618329,0.254584,2.07494,5.24013e-08,0.521087
54,41.0335,1,13.5789,43.2409,21.7629,12.4547,1.57415,0.0627927,0.255898,2.42521,4.82354e-08,0.525729
55,50.4155,1,13.441,46.3285,21.7629,12.3251,1.5965,0.061393,0.260189,2.79077,5.34306e-08,0.549426
56,54.5416,1,13.5151,46.6104,21.7629,12.4751,1.65783,0.0600506,0.259039,2.83022,5.10641e-08,0.615371
57,62.0261,1,13.6104,32.4461,21.7629,12.0059,1.73511,0.0584273,0.262494,3.02586,5.88609e-08,0.569507
58,55.0884,1,13.6742,38.407,21.7629,12.2901,1.56359,0.0641508,0.261379,2.66222,6.1742e-08,0.576075
59,58.5469,1,13.5114,29.5805,21.7629,12.6369,1.56362,0.0650631,0.245045,3.01171,5.65029e-08,0.621773
60,56.9562,1,13.5396,55.2753,21.7629,13.0169,1.56358,0.0623849,0.258373,3.14226,5.88402e-08,0.596418
61,51.4152,1,13.5066,50.0127,21.7629,13.2236,1.56353,0.0594566,0.26167,3.08569,5.47637e-08,0.614983
62,53.6373,1,13.5143,45.6794,21.7629,12.5448,1.61998,0.0622379,0.258727,2.67319,5.55421e-08,0.575584
63,52.1082,1,13.5978,42.221,21.7629,13.3016,1.62327,0.0600025,0.256756,2.90439,5.29437e-08,0.585521
64,48.4208,1,13.4283,38.6549,21.7629,13.0128,1.52401,0.0608095,0.255379,2.85631,4.97171e-08,0.669534
