parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05567316263178,19.6877337991834
beta_Cl_tSCRMGDL,-0.415,0.183107730403195,44.1223446754686
V1_pop,23.8,2.27922363584818,9.57656989852177
Q_pop,26.3545454545455,,
V2_pop,13.3,3.56491275847774,26.8038553269003
omega_Cl,0.224,0.0434270299217507,19.387066929353
omega_V1,0.299,0.0834191024400161,27.8993653645539
omega_Q,0.946,0.371381045138285,39.2580385981274
omega_V2,0.795,0.211871515147696,26.6505050500247
a,1.86,0.199769540485896,10.7402978755858
