iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.213,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.801,1,12.9964,30.7217,30.6263,0.974679,-0.148711,0.974679,0.974679,0.974679,0.974679
3,326.111,1,17.9265,31.9092,32.6306,0.95,-0.383224,0.95,0.95,0.95,0.95
4,320.971,1,12.767,34.5623,33.6523,0.925945,-0.111988,0.925945,1.01774,0.925945,0.925945
5,317.972,1,12.9593,35.0691,36.465,0.9025,-0.138012,0.9025,1.07299,0.9025,0.9025
6,302.743,1,15.7187,32.8922,37.6041,0.879648,-0.302746,0.879648,1.04582,0.879648,0.883944
7,302.688,1,12.8707,30.9059,43.063,0.857375,-0.224992,0.857375,1.01934,0.857375,0.861562
8,290.183,1,14.0797,29.3704,52.1636,0.835666,-0.104168,0.835666,0.99353,0.835666,0.898662
9,290.915,1,11.2856,30.6843,45.5895,0.814506,-0.0235718,0.814506,0.98785,0.814506,0.943044
10,296.32,1,8.9891,27.5101,35.4575,0.793882,0.153914,0.793882,1.24474,0.825357,0.919165
11,300.223,1,7.93596,27.9118,34.3671,0.773781,0.197514,0.773781,1.28115,0.86595,0.953729
12,285.829,1,12.0313,25.2701,32.3303,0.754188,-0.0805142,0.754188,1.24871,0.844024,0.962155
13,276.853,1,11.3254,23.4658,28.216,0.735092,-0.0161587,0.735092,1.23523,0.822653,0.953538
14,261.122,1,12.747,22.422,33.0743,0.716479,-0.00629079,0.716479,1.2097,0.801823,0.929394
15,262.947,1,13.813,28.2061,31.62,0.698337,-0.156981,0.698337,1.17907,0.78152,0.905861
16,251.472,1,14.3775,30.9425,30.4766,0.680655,-0.193497,0.680655,1.14922,0.761732,0.882924
17,256.249,1,17.3193,27.2406,30.3111,0.66342,-0.359141,0.66342,1.12012,0.85975,0.879255
18,250.501,1,13.4812,27.1472,24.894,0.646622,-0.110318,0.646622,1.09175,0.837981,0.907381
19,240.467,1,11.2456,31.0284,27.456,0.630249,0.104383,0.630249,1.06411,0.816763,0.992545
20,238.282,1,13.1412,34.559,29.9559,0.614291,-0.0106615,0.614291,1.16521,0.796082,0.991949
21,232.367,1,16.0602,35.0557,27.0472,0.598737,-0.177458,0.598737,1.21616,0.775924,0.966832
22,222.343,1,13.8451,34.5223,31.2902,0.583577,-0.0231516,0.583577,1.18536,0.756278,0.942352
23,222.794,1,15.943,36.9048,33.4311,0.5688,-0.266858,0.5688,1.30123,0.737128,0.918491
24,217.751,1,16.6823,40.9448,33.3673,0.554398,-0.174393,0.554398,1.26828,0.718464,0.895234
25,213.868,1,16.0855,42.8182,29.69,0.54036,-0.157868,0.54036,1.26341,0.712472,0.872566
26,218.283,1,14.7396,40.2846,27.7238,0.526678,-0.0627418,0.526678,1.23142,0.696271,0.878715
27,201.563,1,13.7406,37.7959,31.3602,0.513342,-0.0118792,0.513342,1.30148,0.678641,0.856465
28,200.235,1,16.799,37.1452,27.7149,0.500344,-0.200767,0.500344,1.26852,0.718625,0.88971
29,204.294,1,15.5814,34.3542,33.7243,0.487675,-0.175831,0.487675,1.35096,0.700429,0.867182
30,196.82,1,11.9827,34.9786,36.7787,0.475327,0.0991473,0.475327,1.31675,0.685534,0.90279
31,178.94,1,11.5539,33.8152,42.8314,0.463291,0.11233,0.463291,1.28341,0.668176,0.879931
32,175.582,1,13.9592,29.1196,36.7942,0.45156,-0.0513739,0.45156,1.25091,0.651257,0.904212
33,167.501,1,13.4746,30.4965,34.654,0.440127,0.0168365,0.440127,1.21924,0.634767,0.881317
34,161.139,1,14.3488,31.8983,35.6537,0.428982,-0.0704916,0.428982,1.25687,0.618695,0.859002
35,159.385,1,14.0553,30.0423,35.2185,0.41812,-0.0795822,0.41812,1.22505,0.603029,0.837251
36,164.479,1,16.8034,34.02,22.2528,0.407533,-0.177992,0.407533,1.24493,0.58776,0.895659
37,140.927,1,14.3622,35.4646,19.1609,0.397214,-0.0481184,0.397214,1.21341,0.572877,0.872981
38,135.711,1,15.1339,32.9503,24.8425,0.387157,-0.155754,0.387157,1.18268,0.558372,0.850876
39,122.12,1,13.8713,31.0136,21.6602,0.377354,-0.0923744,0.377354,1.15274,0.544234,0.829332
40,118.629,1,13.8028,31.1209,19.3704,0.367799,-0.0895698,0.367799,1.16898,0.530453,0.808332
41,133.738,1,13.9714,30.8945,21.0032,0.358486,-0.0905699,0.358486,1.13938,0.52592,0.85673
42,113.208,1,14.7807,30.9785,19.0435,0.349409,-0.144036,0.349409,1.11053,0.512603,0.835037
43,107.296,1,16.1278,29.1705,18.4221,0.340562,-0.224755,0.340562,1.26806,0.499624,0.813894
44,110.156,1,14.4702,30.0708,17.6032,0.331938,-0.0990347,0.331938,1.31978,0.486973,0.870089
45,105.141,1,14.8705,30.2314,17.9791,0.323534,-0.145333,0.323534,1.28637,0.474642,0.848058
46,91.4113,1,14.1634,29.818,16.3761,0.315341,-0.107734,0.315341,1.36817,0.462624,0.826585
47,90.3088,1,14.2773,30.0204,18.2292,0.307357,-0.0833017,0.307357,1.535,0.45091,0.805655
48,84.3885,1,14.5328,29.8739,17.71,0.299574,-0.0832077,0.299574,1.49613,0.439493,0.797679
49,79.7321,1,13.5904,28.1355,15.334,0.291989,-0.0753172,0.291989,1.45825,0.428365,0.777482
50,75.0116,1,13.9717,28.8093,12.2009,0.284596,-0.105659,0.284596,1.64283,0.417518,0.757795
51,71.7676,1,13.8905,27.5687,15.0363,0.27739,-0.0760419,0.27739,1.74465,0.411829,0.738608
52,68.8796,1,13.7761,27.8821,13.7052,0.270366,-0.0767065,0.270366,1.83385,0.401401,0.781672
53,65.6731,1,13.5563,30.4466,12.6414,0.26352,-0.0882516,0.26352,1.78742,0.391238,0.761879
54,51.0963,1,13.111,29.2635,12.0099,0.256848,-0.0816532,0.256848,1.74216,0.381331,0.742588
55,44.0221,1,13.5881,28.491,11.1244,0.250344,-0.120179,0.250344,1.85542,0.371676,0.723785
56,52.2548,1,13.6996,28.8585,11.5516,0.244005,-0.107376,0.244005,1.83885,0.362265,0.705459
57,50.3809,1,14.652,29.3242,12.0483,0.237827,-0.157218,0.237827,1.79229,0.353092,0.734108
58,33.8971,1,14.6548,30.6198,12.6932,0.231805,-0.150555,0.231805,1.74691,0.344151,0.71552
59,23.3689,1,13.9422,29.3802,11.6849,0.225936,-0.113282,0.225936,2.08277,0.335437,0.697402
