iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.419,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.028,1,24.4086,25.6887,16.048,0.95,0.285,-0.537102,0.974679,1.04171,0.974679,0.974679
3,658.47,1,23.0768,26.8926,16.291,0.9025,0.27075,-0.464254,0.95,1.01534,0.95,0.95
4,648.949,1,26.408,27.0262,16.8348,0.857375,0.257212,-0.604313,0.925945,0.989627,0.925945,0.925945
5,639.697,1,23.9025,26.7534,16.2556,0.814506,0.244352,-0.521801,0.9025,0.964569,0.9025,0.9025
6,630.22,1,23.8567,27.2852,15.1092,0.773781,0.232134,-0.527592,0.879648,0.95411,0.879648,0.879648
7,613.931,1,22.5107,26.1071,15.0688,0.735092,0.220528,-0.47944,0.857375,0.963468,0.857375,0.857375
8,613.065,1,25.808,25.852,15.7285,0.698337,0.209501,-0.588592,0.835666,0.939072,0.835666,0.835666
9,590.929,1,26.0791,26.5082,15.7742,0.66342,0.199026,-0.60228,0.814506,0.915294,0.814506,0.814506
10,596.62,1,24.3174,24.0042,13.9249,0.630249,0.189075,-0.553421,0.793882,0.892119,0.793882,0.793882
11,593.504,1,24.0182,25.6373,14.6293,0.598737,0.179621,-0.560019,0.773781,0.946573,0.773781,0.773781
12,591.666,1,24.2472,23.5032,16.0453,0.5688,0.17064,-0.553074,0.754188,0.924351,0.754188,0.754188
13,573.969,1,25.0775,23.7337,14.8843,0.54036,0.162108,-0.585747,0.735092,0.900946,0.735092,0.826773
14,566.923,1,23.9039,23.4885,15.7601,0.513342,0.154003,-0.53936,0.716479,0.878134,0.716479,0.811027
15,557.253,1,24.4,25.2904,16.0567,0.487675,0.146302,-0.558745,0.698337,0.855899,0.698337,0.790492
16,547.574,1,24.6577,25.6876,16.0573,0.463291,0.138987,-0.556524,0.680655,0.834227,0.680655,0.770476
17,535.266,1,24.1109,25.5246,16.0224,0.440127,0.132038,-0.540609,0.66342,0.813104,0.66342,0.765357
18,528.302,1,24.2433,25.5373,16.1569,0.41812,0.125436,-0.540158,0.646622,0.792516,0.646622,0.80066
19,529.32,1,24.4052,25.8375,17.7345,0.397214,0.119164,-0.545651,0.630249,0.772449,0.630249,0.80085
20,524.95,1,25.0925,25.0302,15.9696,0.881715,0.108857,-0.572391,0.614291,0.778436,0.614291,0.78772
21,515.118,1,25.8899,24.3756,16.958,0.837629,0.103414,-0.598736,0.598737,0.758725,0.598737,0.841474
22,503.381,1,25.102,25.6718,15.4234,0.795748,0.0982433,-0.579817,0.583577,0.739514,0.583577,0.843858
23,504.667,1,25.1161,26.2369,15.4362,1.08736,0.0875701,-0.58128,0.5688,0.720789,0.5688,0.906722
24,492.733,1,25.2156,26.5737,14.0991,1.03299,0.0831916,-0.582511,0.554398,0.702538,0.554398,0.912543
25,496.123,1,24.6386,27.5507,13.7469,1.21499,0.0783535,-0.556357,0.54036,0.68475,0.54036,0.918833
26,497.712,1,24.6491,26.9623,13.845,1.17743,0.0779852,-0.555364,0.526678,0.667411,0.526678,1.0781
27,491.67,1,24.9865,26.802,13.8221,1.19598,0.0772645,-0.570911,0.513342,0.650512,0.513342,1.0508
28,483.779,1,24.7672,27.5134,12.6084,1.17058,0.0734198,-0.563696,0.500344,0.634041,0.500344,1.03394
29,482.939,1,25.127,28.0586,13.0097,1.17055,0.0720673,-0.580491,0.487675,0.617987,0.487675,1.11628
30,480.133,1,25.1221,28.2483,14.7141,1.20406,0.0685326,-0.573424,0.475327,0.602339,0.475327,1.17092
31,474.921,1,25.2786,27.3298,16.0154,1.20411,0.0719993,-0.584373,0.463291,0.587087,0.463291,1.14127
32,473.304,1,24.4774,25.8612,13.7391,1.2298,0.0699653,-0.558671,0.45156,0.572222,0.45156,1.11237
33,473.022,1,25.0939,27.0433,13.3441,1.28588,0.0677854,-0.568184,0.440127,0.557733,0.440127,1.0842
34,469.678,1,25.2376,27.4161,13.906,1.18362,0.0716513,-0.575758,0.428982,0.543611,0.428982,1.05675
35,480.541,1,26.0885,26.6847,15.4263,1.26061,0.0761317,-0.60995,0.41812,0.532442,0.41812,1.02999
36,469.991,1,25.5401,26.9044,14.4531,1.14467,0.0797136,-0.595251,0.407533,0.51896,0.407533,1.00391
37,463.562,1,24.8961,25.9085,14.0266,1.08743,0.0757279,-0.568072,0.397214,0.50582,0.397214,0.978495
38,460.448,1,24.4237,26.1899,15.0112,1.15602,0.0740819,-0.554924,0.387157,0.493012,0.387157,0.953719
39,456.147,1,24.2695,26.4426,14.3394,1.15601,0.071699,-0.554244,0.377354,0.480529,0.377354,0.92957
40,455.94,1,24.9741,26.4363,13.7758,1.24486,0.0673627,-0.579098,0.367799,0.468362,0.367799,0.906033
41,463.162,1,24.6774,26.9283,13.6436,1.29052,0.0721878,-0.567261,0.358486,0.456502,0.358486,0.883091
42,453.655,1,24.6293,27.0268,13.8355,1.22599,0.0685784,-0.561029,0.349409,0.444944,0.349409,0.91073
43,449.937,1,24.9915,26.4896,14.807,1.24156,0.0682134,-0.577963,0.340562,0.433677,0.340562,0.88767
44,461.464,1,24.2299,26.5686,15.1283,1.27073,0.070588,-0.550964,0.331938,0.434965,0.331938,0.957553
45,459.069,1,24.4144,26.8219,14.8841,1.36028,0.0687757,-0.555308,0.323534,0.423952,0.323534,0.994843
46,459.482,1,25.0294,26.5489,13.8366,1.30562,0.0702798,-0.576684,0.315341,0.413217,0.315341,0.969653
47,449.486,1,25.4893,27.0803,13.3993,1.361,0.06422,-0.587677,0.307357,0.402754,0.307357,0.945101
48,447.832,1,25.4602,27.4748,13.084,1.29774,0.0693147,-0.59001,0.299574,0.392556,0.299574,0.921171
49,447.302,1,25.4098,26.6129,14.2847,1.19159,0.0750424,-0.58872,0.291989,0.382616,0.291989,0.903374
50,452.726,1,25.1465,27.0722,13.6287,1.19163,0.077093,-0.576571,0.284596,0.406401,0.284596,0.8805
51,441.576,1,25.4405,27.5736,14.476,1.13205,0.0732384,-0.581516,0.27739,0.396111,0.27739,0.944357
52,448.543,1,25.1892,27.3078,13.4001,1.13367,0.0785361,-0.580634,0.270366,0.386081,0.270366,0.94038
53,455.22,1,25.481,27.6926,12.6639,1.25621,0.0774988,-0.590081,0.26352,0.376306,0.26352,0.938711
54,448.792,1,25.6258,27.8438,13.9379,1.17932,0.0752677,-0.58783,0.256848,0.378881,0.271011,0.944469
55,442.467,1,24.593,27.2932,13.4283,1.28219,0.0671998,-0.562547,0.250344,0.379041,0.264148,0.920554
56,449.19,1,24.8518,27.9606,13.0874,1.3486,0.0683087,-0.571909,0.244005,0.375701,0.25746,0.966512
57,450.946,1,25.0979,28.1215,13.5657,1.3486,0.0675538,-0.571321,0.237827,0.366189,0.264343,1.03753
58,445.596,1,25.6092,28.3691,13.437,1.26392,0.0729439,-0.586801,0.231805,0.356916,0.26159,1.02444
59,428.776,1,24.8758,28.1635,13.6866,1.20072,0.0692967,-0.56857,0.225936,0.358753,0.254966,0.998502
60,433.593,1,25.3005,27.7755,13.2847,1.09219,0.06884,-0.577536,0.220215,0.381769,0.24851,1.07552
61,433.545,1,25.2079,27.7421,13.3383,1.138,0.068597,-0.580023,0.218574,0.372102,0.242218,1.17982
62,438.626,1,26.2189,28.1771,13.6502,1.20475,0.0675198,-0.615587,0.216033,0.362681,0.246989,1.16739
63,449.11,1,24.6724,28.1816,13.3566,1.31204,0.0671188,-0.56288,0.217063,0.364225,0.257046,1.1437
64,451.518,1,24.483,29.1592,11.4823,1.24872,0.0707778,-0.552564,0.212296,0.374083,0.250537,1.26158
65,448.052,1,24.6307,28.7333,12.1333,1.2487,0.0705837,-0.556784,0.228442,0.364611,0.247396,1.22963
66,453.658,1,24.1149,29.3918,10.7241,1.29291,0.0716962,-0.551576,0.222657,0.355378,0.244853,1.25033
67,457.697,1,24.6631,29.1415,11.2757,1.16563,0.082418,-0.56567,0.223539,0.347512,0.238653,1.23354
68,450.558,1,25.3072,29.074,11.8451,1.14662,0.0824526,-0.574611,0.224531,0.338712,0.244664,1.20231
69,445.632,1,25.3827,28.7222,11.5938,1.18159,0.0776052,-0.579843,0.218845,0.330136,0.244232,1.17939
70,448.905,1,25.3649,28.6081,11.7358,1.1335,0.0827115,-0.585835,0.223342,0.321777,0.238048,1.21332
71,457.601,1,24.4821,28.4732,10.5447,1.23322,0.0796615,-0.55547,0.217687,0.315176,0.2322,1.29618
72,454.196,1,25.3682,28.8358,11.1631,1.26127,0.079759,-0.58212,0.222354,0.308667,0.22632,1.26336
73,446.379,1,24.9893,28.8987,12.8922,1.27971,0.0745193,-0.565072,0.224198,0.304782,0.22059,1.23137
74,444.958,1,24.2515,28.3338,14.4174,1.25113,0.0746084,-0.543775,0.219983,0.297064,0.234505,1.20019
75,441.032,1,24.8124,27.7682,13.4124,1.21347,0.0709075,-0.570554,0.219296,0.299978,0.249789,1.1698
76,431.574,1,24.8305,27.7281,13.0902,1.1528,0.0673621,-0.573363,0.217534,0.292383,0.247737,1.15435
77,440.883,1,24.627,27.6575,12.7643,1.29878,0.0644466,-0.564847,0.212861,0.330439,0.250832,1.1543
78,438.097,1,24.4727,27.0922,13.124,1.21739,0.0646965,-0.552153,0.218012,0.370121,0.244481,1.14738
79,445.255,1,24.9096,27.9485,12.9312,1.26854,0.0650826,-0.567549,0.217603,0.40324,0.263715,1.11832
80,445.26,1,24.8032,27.6376,12.5581,1.37388,0.0593579,-0.564122,0.219393,0.394144,0.263777,1.11312
