iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.971,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.414,1,16.8556,28.6586,31.7284,0.974679,-0.262322,0.974679,0.974679,0.974679,0.974679
3,326.163,1,13.8692,28.8115,28.6593,0.95,-0.059403,0.95,0.95,0.95,0.95
4,311.667,1,17.3438,29.6987,29.6044,0.925945,-0.324418,0.925945,0.925945,0.925945,0.925945
5,310.62,1,21.2782,29.5973,34.3619,0.9025,-0.462677,0.9025,0.9025,0.9025,0.9025
6,304.557,1,12.2303,23.4271,32.0617,0.879648,0.0441482,0.879648,0.916713,0.879648,0.950653
7,304.983,1,15.8301,22.8393,33.6074,0.857375,-0.202219,0.857375,0.893502,0.857375,0.981294
8,302.084,1,13.2316,24.3956,36.3389,0.835666,0.0450021,0.835666,0.870878,0.835666,1.13469
9,301.243,1,14.3562,31.6005,34.1141,0.814506,-0.081198,0.814506,0.858045,0.814506,1.22962
10,298.716,1,13.4755,28.5791,22.1703,0.793882,-0.0130072,0.793882,0.949092,0.793882,1.22139
11,298.313,1,15.112,28.4778,28.988,0.773781,-0.13694,0.773781,1.06524,0.773781,1.25384
12,288.077,1,11.8561,27.56,32.0136,0.754188,0.0662132,0.754188,1.03827,0.835106,1.2221
13,291.962,1,16.0232,27.4332,26.2169,0.735092,-0.266172,0.735092,1.15679,0.81396,1.38791
14,281.762,1,17.3655,28.7033,31.8376,0.716479,-0.150086,0.716479,1.24534,0.79335,1.35277
15,284.502,1,19.1631,35.6991,32.4169,0.698337,-0.292137,0.698337,1.21381,0.791566,1.31852
16,273.99,1,19.9169,40.2608,34.7269,0.680655,-0.302769,0.680655,1.18307,0.771523,1.28513
17,277.337,1,16.3109,34.9988,38.1498,0.66342,-0.0774469,0.66342,1.22399,0.804963,1.30318
18,265.716,1,18.0057,30.9592,38.286,0.646622,-0.257176,0.646622,1.19299,0.784581,1.29079
19,261.37,1,16.427,37.0242,38.7056,0.630249,-0.0891255,0.630249,1.16279,0.764715,1.25811
20,258.504,1,14.4215,39.9418,37.8971,0.614291,-0.00845557,0.614291,1.17083,0.745352,1.41474
21,250.227,1,16.7245,36.7518,36.9931,0.598737,-0.17354,0.598737,1.14119,0.726479,1.37891
22,239.929,1,17.3261,33.2729,42.2403,0.583577,-0.207296,0.583577,1.11229,0.713019,1.344
23,244.739,1,21.7939,33.1215,37.8839,0.5688,-0.492265,0.5688,1.08498,0.694965,1.33799
24,230.784,1,15.6983,34.7179,42.0185,0.554398,-0.0737224,0.554398,1.19448,0.677368,1.30412
25,223.853,1,20.4117,38.6684,39.1947,0.54036,-0.297847,0.54036,1.16423,0.660217,1.27109
26,225.815,1,17.4088,35.1702,41.5502,0.526678,-0.126217,0.526678,1.13475,0.644735,1.23891
27,215.373,1,21.3485,35.7792,54.5302,0.513342,-0.293307,0.513342,1.21633,0.62841,1.20754
28,216.274,1,13.4353,36.9136,47.6195,0.500344,0.090719,0.500344,1.22745,0.612498,1.41797
29,210.323,1,15.3559,36.5592,52.1819,0.487675,-0.0648746,0.487675,1.20032,0.596989,1.42961
30,209.454,1,12.538,32.6964,60.1316,0.475327,0.0974923,0.475327,1.27084,0.619799,1.47055
31,205.447,1,13.2733,31.0728,58.9079,0.463291,0.0490579,0.463291,1.23866,0.604106,1.61025
32,196.306,1,13.8902,27.8985,51.5197,0.45156,-0.015407,0.45156,1.23689,0.588809,1.56948
33,199.287,1,14.3154,31.6096,36.7302,0.440127,0.0160931,0.440127,1.35516,0.5739,1.52974
34,187.089,1,17.3756,34.8699,28.352,0.428982,-0.155664,0.428982,1.32085,0.559369,1.50138
35,179.128,1,19.6488,36.2268,34.5949,0.41812,-0.259257,0.41812,1.2874,0.562354,1.46336
36,168.573,1,20.2834,35.9977,21.8267,0.407533,-0.233222,0.407533,1.37662,0.548115,1.42631
37,166.17,1,22.5446,35.3672,19.4598,0.397214,-0.401708,0.397214,1.40524,0.534236,1.39019
38,167.966,1,17.266,31.841,17.538,0.387157,-0.193226,0.387157,1.52753,0.520709,1.39844
39,152.287,1,20.8207,35.217,11.4077,0.377354,-0.333141,0.377354,1.60687,0.507524,1.36303
40,157.227,1,16.1351,34.5353,11.4142,0.367799,-0.12427,0.367799,1.78339,0.494673,1.32852
41,147.852,1,15.5962,31.5741,13.0626,0.358486,-0.116992,0.358486,1.73823,0.482148,1.29488
42,143.037,1,14.8421,29.9286,10.5145,0.349409,-0.102873,0.349409,1.69422,0.46994,1.33998
43,122.88,1,15.3734,30.8528,10.3395,0.340562,-0.0926675,0.340562,1.65132,0.458041,1.30605
44,128.154,1,16.3419,29.7221,8.83506,0.331938,-0.177382,0.331938,1.60951,0.446443,1.30942
45,125.387,1,14.6103,31.8883,7.82918,0.323534,-0.0881633,0.323534,1.56875,0.435139,1.27626
