iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.665,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.248,1,17.9784,34.1346,17.0694,1.11386,0.174468,0.595384,0.96578,0.759943,1.12347
3,564.769,1,17.6798,32.5942,17.3174,1.24439,0.137729,0.612087,0.888264,0.738454,1.22447
4,537.141,1,17.3221,32.9099,18.8975,1.26382,0.107385,0.618944,0.784454,0.747499,1.31322
5,505.708,1,17.2794,35.3472,21.8936,1.25648,0.0810474,0.613243,0.715286,0.713531,1.493
6,496.093,1,17.4315,35.8258,20.955,1.31543,0.0724312,0.616493,0.687642,0.712629,1.40017
7,485.623,1,17.4956,34.8402,18.6273,1.36991,0.0602993,0.620308,0.721512,0.717472,1.44455
8,478.584,1,17.664,35.6107,20.6025,1.43899,0.0517922,0.62033,0.747304,0.70305,1.4047
9,478,1,17.5374,35.8538,21.9346,1.41602,0.0531641,0.615377,0.72478,0.708068,1.39616
10,471.217,1,17.4719,35.0036,21.3845,1.41632,0.0474505,0.609128,0.777185,0.708248,1.36401
11,473.19,1,17.3268,35.2346,20.236,1.36592,0.0480401,0.618265,0.840338,0.7081,1.58755
12,470.334,1,17.3447,35.3513,23.0195,1.3659,0.0470643,0.620648,0.803841,0.693826,1.57483
13,471.446,1,17.5531,33.8416,22.6359,1.3659,0.0463835,0.617055,0.846683,0.714831,1.58002
14,467.716,1,17.3446,34.2122,20.6847,1.38148,0.0442606,0.605819,0.875202,0.732451,1.40763
15,465.08,1,17.1815,34.2444,24.9619,1.38142,0.0429654,0.613527,0.85872,0.718175,1.45281
16,462.511,1,17.3443,33.9758,27.6479,1.38135,0.0401926,0.607093,0.904245,0.712295,1.44465
17,458.764,1,17.4052,34.0512,22.5878,1.33008,0.0420051,0.605475,0.918021,0.697595,1.32807
18,458.322,1,17.4449,34.3488,22.1678,1.28472,0.0436041,0.610192,0.942463,0.689571,1.36757
19,457.582,1,17.2855,33.7642,21.141,1.35007,0.0402354,0.608001,0.837093,0.690374,1.40449
20,460.481,1,17.56,34.1975,21.2466,1.4163,0.0370143,0.610792,0.922241,0.701951,1.43402
21,460.217,1,17.5666,33.9776,20.59,1.39858,0.0359663,0.616782,0.96706,0.712926,1.51486
22,460.482,1,17.2649,33.8995,22.6023,1.42128,0.0359495,0.614777,0.857753,0.720629,1.54275
23,461.271,1,17.4058,33.8687,22.2249,1.42125,0.0351018,0.610759,0.965723,0.723511,1.53848
24,455.331,1,17.4208,33.7743,23.1038,1.40183,0.0327437,0.613484,1.00511,0.720609,1.41224
25,456.125,1,17.5456,34.5303,24.8136,1.34412,0.0385211,0.612972,0.976271,0.703113,1.33829
26,456.79,1,17.3043,34.3151,26.2325,1.43094,0.0321865,0.612955,0.994691,0.70034,1.42756
27,455.093,1,17.4962,34.2247,26.581,1.43096,0.0326881,0.610147,0.893474,0.701866,1.40389
28,461.295,1,17.5306,33.9044,24.7688,1.47631,0.0354112,0.604354,0.899861,0.696981,1.30173
29,455.875,1,17.5125,33.4805,23.2969,1.47627,0.0332325,0.6067,0.86528,0.709113,1.21267
30,453.934,1,17.6092,33.6347,25.597,1.47625,0.0313593,0.605942,0.881476,0.702832,1.2213
31,448.286,1,17.463,33.5678,24.2713,1.48625,0.0259137,0.611128,0.887621,0.714494,1.23275
32,446.456,1,17.5039,33.2113,22.7965,1.43426,0.0295839,0.61196,0.879471,0.718146,1.12375
33,443.974,1,17.4546,33.4954,24.34,1.43426,0.0297542,0.614365,0.816088,0.70885,1.07002
34,449.2,1,17.4822,32.7717,22.7954,1.42433,0.0331461,0.613694,0.791426,0.72379,1.15216
35,442.507,1,17.4564,32.7779,21.5497,1.42426,0.029935,0.605982,0.749592,0.722315,1.11024
36,443.847,1,17.4844,33.0694,21.7248,1.45372,0.0289365,0.60478,0.740075,0.730965,1.11572
37,443.474,1,17.4676,32.7653,21.5534,1.40131,0.0322339,0.604597,0.798785,0.718485,1.04183
38,442.771,1,17.5129,32.5105,21.1723,1.44783,0.0276393,0.606774,0.789505,0.729234,1.11194
39,444.28,1,17.5706,32.2702,22.147,1.523,0.0248485,0.60612,0.759933,0.73213,1.04587
40,442.472,1,17.4043,32.1865,23.5714,1.45256,0.0281451,0.610034,0.821685,0.726545,0.985491
41,444.782,1,17.5664,32.8946,21.4058,1.54254,0.022269,0.617815,0.886934,0.724882,0.975816
42,445.379,1,17.6606,32.3927,21.6621,1.54254,0.0233054,0.610077,0.959936,0.725166,0.924446
43,446.365,1,17.6416,32.232,21.0704,1.54257,0.0244702,0.610291,0.859343,0.734307,0.988638
44,436.692,1,17.5231,32.1654,23.0115,1.48622,0.0216724,0.606217,0.837031,0.7332,0.947939
45,439.603,1,17.4408,32.0732,23.5783,1.48633,0.024124,0.605071,0.84133,0.733525,0.916509
46,439.003,1,17.5272,32.2034,22.9901,1.48627,0.022267,0.606163,0.89257,0.745547,0.944798
47,437.919,1,17.615,32.3073,23.7872,1.44667,0.0254636,0.611556,0.826977,0.741111,0.960593
48,442.817,1,17.5767,33.0097,22.2773,1.50602,0.0249149,0.606443,0.82812,0.726022,0.973239
49,442.522,1,17.5804,32.963,24.0233,1.47455,0.0268539,0.605442,0.860777,0.712232,0.958618
50,441.849,1,17.5447,32.0662,22.9862,1.48474,0.0256546,0.606947,0.935603,0.740461,0.850987
51,437.457,1,17.5087,31.6355,23.1197,1.48465,0.0233069,0.610397,0.871154,0.753421,0.877808
52,433.637,1,17.5744,31.1845,21.8605,1.45719,0.0221287,0.61118,0.871155,0.745651,0.865847
53,443.66,1,17.6297,31.5403,24.2864,1.45733,0.0263445,0.618352,0.938128,0.756524,0.957165
54,444.73,1,17.6451,31.972,24.4411,1.55307,0.0202708,0.615517,0.935662,0.760871,0.940952
55,444.867,1,17.4736,31.7393,23.8849,1.59575,0.0193259,0.603333,0.813918,0.758914,0.948454
56,440.821,1,17.5184,31.6929,22.4858,1.57034,0.0191261,0.612163,0.76657,0.763952,0.924204
57,440.263,1,17.4387,31.5734,19.9614,1.58884,0.0171196,0.619497,0.771111,0.769309,0.88756
58,443.667,1,17.5113,31.1308,20.6809,1.58883,0.0169725,0.61313,0.878749,0.769992,0.939175
59,440.189,1,17.5035,30.9809,20.359,1.56505,0.0175778,0.611624,0.772335,0.782957,0.968525
60,444.311,1,17.5865,31.1678,20.1296,1.60659,0.0184094,0.614377,0.77077,0.764249,0.943616
61,441.831,1,17.4706,31.5875,21.0242,1.56682,0.019926,0.614549,0.711819,0.778904,0.993627
62,446.45,1,17.7013,30.9971,20.8264,1.5669,0.0225837,0.620195,0.757791,0.788835,0.97088
63,441.813,1,17.6418,31.1176,23.2337,1.55089,0.0200997,0.616111,0.757387,0.788874,0.986015
64,436.128,1,17.4467,30.9624,21.7746,1.53657,0.0163285,0.612336,0.798688,0.769887,0.963476
65,438.448,1,17.4608,31.4443,21.1127,1.6037,0.0118494,0.613563,0.763453,0.774715,0.977428
66,442.243,1,17.5408,31.2536,22.8678,1.60732,0.0169377,0.612135,0.791283,0.776886,0.883986
67,442.184,1,17.5866,30.3616,23.23,1.60725,0.014789,0.608963,0.77412,0.794208,0.968085
68,431.142,1,17.4757,30.6887,20.995,1.47535,0.0193929,0.611009,0.762507,0.789649,0.890691
69,438.207,1,17.4574,30.7136,20.3139,1.49655,0.022528,0.610655,0.845194,0.769444,0.86056
70,443.795,1,17.573,31.2237,23.1504,1.60121,0.0173214,0.605453,0.914945,0.779453,0.841189
71,444.624,1,17.5821,31.1604,23.5125,1.57051,0.0199035,0.608712,0.963888,0.770123,0.846701
72,436.998,1,17.5557,31.0979,23.008,1.53508,0.0159787,0.609536,0.932636,0.764908,0.898121
73,442.337,1,17.5277,31.4606,23.7992,1.59806,0.0163953,0.608706,0.890175,0.774196,0.857282
74,436.535,1,17.5113,31.9237,24.3827,1.64166,7.87317e-06,0.611247,0.824217,0.760242,0.885919
75,437.172,1,17.4276,32.107,25.725,1.63468,6.61458e-05,0.613047,0.812225,0.750146,0.974489
76,434.641,1,17.4122,32.3255,26.874,1.61388,2.22045e-16,0.609623,0.815564,0.758761,0.952686
77,434.178,1,17.5809,31.4363,25.402,1.60505,1.10338e-06,0.617033,0.831233,0.750886,0.959272
78,434.917,1,17.4906,31.6156,24.2822,1.61667,1.82743e-06,0.612544,0.896105,0.751536,0.871255
79,443.137,1,17.5281,31.1315,23.8383,1.67371,2.22045e-16,0.610595,0.951376,0.745368,0.915866
80,437.695,1,17.5834,30.5309,25.2546,1.62531,2.22045e-16,0.612472,0.938263,0.752446,0.909601
81,438.718,1,17.5533,30.3182,25.5956,1.63768,9.69819e-08,0.617446,0.986535,0.740043,0.858432
82,436.502,1,17.4406,30.9695,24.1587,1.61421,2.22045e-16,0.619674,0.900654,0.741113,0.949765
83,442.989,1,17.3132,30.8477,25.2312,1.66071,2.22045e-16,0.610694,0.93861,0.737329,0.999308
84,439.765,1,17.4111,30.4186,23.7894,1.62253,2.22045e-16,0.611719,0.964208,0.743444,1.00845
85,439.062,1,17.6252,29.9067,22.5682,1.61464,1.41484e-06,0.609704,1.01316,0.764036,0.9471
86,445.208,1,17.5308,30.2329,23.6319,1.67599,2.22045e-16,0.610929,1.02285,0.753267,0.922876
87,448.569,1,17.5377,30.3764,24.4243,1.69148,1.81832e-05,0.608685,1.02807,0.752213,1.00591
88,447.852,1,17.5459,30.1775,22.0242,1.59396,0.0161953,0.618113,1.08074,0.759592,0.9605
89,443.396,1,17.6047,29.5937,22.9488,1.59386,0.0144025,0.618555,0.949372,0.775247,0.974346
90,445.345,1,17.5733,29.765,22.4691,1.62173,0.0147355,0.606419,0.898425,0.778106,0.945702
91,445.911,1,17.6047,30.4904,22.973,1.59179,0.0196882,0.608182,0.852197,0.769684,0.935793
92,445.298,1,17.5864,30.0699,22.8237,1.53493,0.0245828,0.609912,0.836075,0.787563,0.8858
93,440.396,1,17.4842,30.3353,22.1398,1.53483,0.020656,0.618404,0.814949,0.781858,0.902228
94,442.656,1,17.3592,30.3628,20.6624,1.61224,0.015676,0.61852,0.868569,0.780168,0.838053
95,438.635,1,17.5944,30.1986,20.2966,1.637,0.0100397,0.617486,0.816785,0.762885,0.835078
96,436.963,1,17.4952,30.5741,21.3913,1.57339,0.0160948,0.616302,0.818579,0.756674,0.831011
97,438.924,1,17.5012,31.0871,22.243,1.58815,0.0157483,0.612936,0.803217,0.759748,0.88566
98,435.993,1,17.5762,30.1016,20.7475,1.62203,2.22045e-16,0.612103,0.8586,0.75849,0.923152
99,440.938,1,17.6585,29.6708,19.6182,1.66683,2.22045e-16,0.612182,0.905281,0.761794,0.873422
100,436.247,1,17.6871,29.9126,21.2515,1.59478,0.00985793,0.617167,0.835534,0.767724,0.908771
101,437.819,1,17.5317,30.1753,23.4582,1.55479,0.0144885,0.617354,0.834314,0.771723,0.996391
102,437.037,1,17.5561,30.1774,21.72,1.59442,0.00830293,0.614808,0.812108,0.774627,1.02234
103,437.789,1,17.6049,30.1327,21.365,1.59443,0.00746739,0.611338,0.848625,0.770671,1.02704
104,442.256,1,17.6446,29.9372,22.8268,1.64329,0.00740852,0.610349,0.861812,0.787874,0.975669
105,439.368,1,17.6934,29.7663,23.1077,1.59877,0.0124668,0.613228,0.862943,0.78152,0.899067
106,444.725,1,17.6112,29.4545,23.663,1.62589,0.0149498,0.616724,0.856141,0.787954,0.906298
107,442.18,1,17.4694,28.9098,24.7278,1.51792,0.0226106,0.617603,0.885989,0.787977,0.868223
108,437.554,1,17.5723,29.2048,24.9605,1.45293,0.0245897,0.614154,0.924645,0.785252,0.812562
109,448.034,1,17.563,29.183,22.707,1.55918,0.0225775,0.618744,0.913088,0.797097,0.909425
110,443.672,1,17.4668,29.4076,24.0073,1.54456,0.0195371,0.612921,0.956733,0.786269,0.919202
111,433.461,1,17.5489,29.5835,24.1297,1.46316,0.0186306,0.615234,0.96305,0.779949,0.891634
112,442.128,1,17.6602,29.3862,25.0046,1.53437,0.0178689,0.61684,1.02266,0.777003,0.931163
113,435.448,1,17.5296,29.7376,27.4448,1.54337,0.0147193,0.613637,0.965258,0.761621,0.821285
114,436.837,1,17.3929,29.2723,27.9839,1.5843,0.0103164,0.612504,0.996276,0.772996,0.817641
115,435.713,1,17.5548,29.0851,28.845,1.59879,2.22045e-16,0.61606,1.02009,0.766783,0.85726
116,442.307,1,17.4936,29.6176,27.7249,1.65289,0.00854958,0.613807,0.991161,0.754223,0.812077
117,441.704,1,17.5271,30.1419,28.3684,1.61979,0.0102077,0.614571,1.10073,0.74555,0.809171
118,448.793,1,17.6446,30.4114,25.9194,1.68734,0.0124159,0.608822,1.01007,0.752151,0.815186
119,443.348,1,17.4787,30.4005,24.5962,1.67879,2.22045e-16,0.620506,0.991469,0.744299,0.8572
120,442.374,1,17.7784,30.3849,22.8061,1.69173,4.07105e-06,0.619192,0.956446,0.746424,0.784617
121,434.188,1,17.7433,30.2094,24.0996,1.62046,2.22045e-16,0.621443,0.919595,0.742844,0.798018
122,439.384,1,17.5724,30.5152,22.0904,1.65025,3.68725e-06,0.617679,0.94775,0.757985,0.844692
123,440.282,1,17.577,30.3952,21.0648,1.59152,0.0130016,0.618148,0.938774,0.763387,0.890464
124,442.026,1,17.5331,30.5067,23.9191,1.55606,0.0170507,0.611879,0.999077,0.756307,0.912414
125,445.407,1,17.6379,31.2793,26.0701,1.56279,0.0192729,0.614756,1.05032,0.718098,0.927112
