iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.855,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.851,1,21.0912,31.8957,27.564,0.974679,-0.454058,0.974679,0.974679,0.974679,0.999189
3,327.052,1,17.5648,33.386,27.4296,0.95,-0.207744,0.95,0.955366,0.95,0.973889
4,318.24,1,21.5126,40.6505,28.7593,0.925945,-0.449167,0.925945,0.952059,0.925945,0.94923
5,314.291,1,20.1171,37.7164,31.8918,0.9025,-0.376889,0.9025,0.937013,0.9025,0.925195
6,307.188,1,25.3264,35.0925,31.3098,0.879648,-0.568328,0.879648,0.926583,0.879648,0.96081
7,297.831,1,26.006,31.4285,34.8584,0.857375,-0.693882,0.857375,0.930256,0.857375,0.936481
8,299.127,1,28.5979,32.7105,40.2036,0.835666,-0.679506,0.835666,0.906702,0.835666,0.990094
9,290.754,1,23.0455,37.4403,32.5457,0.814506,-0.58871,0.814506,0.883743,0.814506,0.965024
10,296.67,1,25.5763,33.5918,28.2233,0.793882,-0.703596,0.793882,1.05457,0.793882,0.961508
11,293.934,1,29.9922,37.8761,28.3793,0.773781,-0.917494,0.773781,1.11443,0.773781,0.958735
12,276.889,1,26.9023,36.261,27.7466,0.754188,-0.746552,0.754188,1.08621,0.754188,0.934459
13,269.896,1,27.9673,34.3983,23.2084,0.735092,-0.752417,0.735092,1.05871,0.735092,0.910798
14,264.729,1,26.7064,33.5705,23.0337,0.716479,-0.542706,0.716479,1.11283,0.716479,0.933904
15,266.461,1,25.6845,41.4986,22.1232,0.698337,-0.571999,0.698337,1.08465,0.698337,1.0045
16,257.681,1,29.6771,40.8088,21.3794,0.680655,-0.722633,0.680655,1.17744,0.681949,0.979066
17,263.106,1,28.1055,35.7742,20.9153,0.66342,-0.677231,0.66342,1.15819,0.800126,1.02794
18,251.189,1,29.6677,33.5251,15.6992,0.646622,-0.708363,0.646622,1.12886,0.779867,1.10214
19,246.017,1,26.2151,41.4448,16.6866,0.630249,-0.556073,0.630249,1.10028,0.76012,1.07759
20,246.674,1,25.3088,36.0734,22.139,0.614291,-0.598643,0.614291,1.20392,0.740873,1.0503
21,233.655,1,28.2603,37.2023,19.187,0.598737,-0.680935,0.598737,1.23528,0.722114,1.02371
22,226.555,1,30.3837,34.844,21.1444,0.583577,-0.760298,0.583577,1.22537,0.70383,0.997787
23,219.883,1,28.7906,37.581,22.1826,0.5688,-0.732721,0.5688,1.19434,0.686008,0.972523
24,213.533,1,22.819,36.4887,19.3278,0.554398,-0.459094,0.554398,1.29058,0.668638,0.947898
25,217.936,1,22.9134,38.7003,18.0925,0.54036,-0.443298,0.54036,1.28276,0.651708,0.923896
26,222.028,1,22.2947,38.7076,16.7931,0.526678,-0.42151,0.526678,1.36819,0.63523,1.09118
27,209.705,1,24.7144,38.6244,20.2587,0.513342,-0.500139,0.513342,1.38426,0.619146,1.06355
28,211.182,1,22.3348,41.495,17.0612,0.500344,-0.450005,0.500344,1.5404,0.603468,1.06966
29,205.637,1,22.8858,39.8393,16.1008,0.487675,-0.464759,0.487675,1.65654,0.614206,1.04257
30,194.263,1,24.4528,41.4027,17.2001,0.475327,-0.477814,0.475327,1.63803,0.598653,1.04369
31,182.486,1,23.3451,39.5242,18.3656,0.463291,-0.465616,0.463291,1.59655,0.583495,1.01726
32,181.455,1,24.2824,37.6079,16.2441,0.45156,-0.519568,0.45156,1.7767,0.568721,1.04366
33,182.075,1,20.8946,34.7071,17.2045,0.440127,-0.363814,0.440127,1.93202,0.55432,1.01724
34,170.785,1,21.5666,36.7505,13.6229,0.428982,-0.416572,0.428982,1.8831,0.540285,0.991478
35,172.541,1,23.6883,35.2301,16.0575,0.41812,-0.489492,0.41812,1.86188,0.526604,0.967716
36,169.231,1,20.867,37.9889,12.1835,0.407533,-0.376902,0.407533,1.96093,0.513271,1.12902
37,156.754,1,23.9945,39.612,13.518,0.397214,-0.510419,0.397214,2.04865,0.500274,1.10043
38,155.126,1,23.2682,39.2947,13.6487,0.387157,-0.491239,0.387157,2.2717,0.487607,1.07257
39,148.972,1,23.2605,40.2617,10.9697,0.377354,-0.487387,0.377354,2.36079,0.475261,1.04541
40,149.141,1,25.2452,41.1074,9.44507,0.367799,-0.566366,0.367799,2.42282,0.463227,1.01894
41,148.628,1,25.2662,40.2128,10.617,0.358486,-0.549129,0.358486,2.41352,0.451497,1.02199
42,130.364,1,25.299,39.1828,8.91407,0.349409,-0.552093,0.349409,2.35241,0.440065,0.996113
43,129.039,1,25.0926,39.3639,9.12255,0.340562,-0.530715,0.340562,2.29284,0.428923,0.97089
44,134.671,1,23.2417,38.6067,8.75776,0.331938,-0.45667,0.331938,2.23479,0.418062,1.07511
45,134.894,1,20.8383,38.325,9.31009,0.323534,-0.37861,0.323534,2.1782,0.407476,1.22355
46,117.462,1,20.9178,37.3873,7.39534,0.315341,-0.404574,0.315341,2.12305,0.397159,1.27035
47,110.245,1,22.6133,37.1433,6.53391,0.307357,-0.506561,0.307357,2.13927,0.389403,1.23819
48,103.192,1,23.1675,36.4441,6.96214,0.299574,-0.507982,0.299574,2.08511,0.383659,1.20684
49,102.073,1,21.9574,37.0897,7.29029,0.291989,-0.474973,0.291989,2.04882,0.373945,1.17992
50,101.287,1,23.1183,39.1765,5.34002,0.284596,-0.487674,0.284596,2.20228,0.364476,1.3028
51,86.6433,1,22.705,39.0595,5.41949,0.27739,-0.475079,0.27739,2.14652,0.355248,1.26982
52,87.0857,1,23.9993,38.5839,4.64118,0.270366,-0.5189,0.270366,2.09216,0.346253,1.42503
53,92.1121,1,21.187,40.7693,4.31179,0.26352,-0.391461,0.26352,2.09831,0.337485,1.38895
54,73.6738,1,22.6784,39.2278,4.81737,0.256848,-0.455962,0.256848,2.04518,0.32894,1.35378
55,66.524,1,23.1804,36.5626,4.36714,0.250344,-0.504125,0.250344,1.99339,0.320611,1.34417
56,68.5713,1,22.6716,38.1301,4.22003,0.244005,-0.463065,0.244005,2.10758,0.312493,1.40116
57,65.7587,1,21.9233,39.4457,4.03567,0.237827,-0.441015,0.237827,2.05421,0.304581,1.36568
58,55.2053,1,21.4346,39.3147,5.03547,0.231805,-0.415955,0.231805,2.04229,0.298254,1.3311
59,46.3465,1,21.0548,39.4097,3.7394,0.225936,-0.408495,0.225936,2.11948,0.290702,1.2974
60,45.7297,1,21.8289,38.3932,4.8618,0.220215,-0.424067,0.220215,2.06581,0.283342,1.26455
61,47.8619,1,21.1547,37.523,4.66382,0.214639,-0.418805,0.214639,2.0135,0.276167,1.23253
62,38.3658,1,22.0483,37.6464,3.73778,0.209204,-0.451019,0.209204,1.97634,0.269175,1.21905
63,39.4152,1,21.7895,37.3999,4.53091,0.203907,-0.449593,0.217925,2.01163,0.262359,1.35661
64,32.3059,1,24.6609,38.7748,4.6222,0.198744,-0.551845,0.212407,1.9607,0.259385,1.37522
65,26.2378,1,23.1022,38.9889,4.41972,0.193711,-0.502289,0.207029,2.08197,0.252817,1.3404
66,34.4976,1,23.4102,41.0812,3.81465,0.188807,-0.500952,0.223092,2.0664,0.274055,1.34984
