iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.681,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,328.751,1,14.2732,26.2381,24.3125,0.974679,-0.100969,0.974679,0.974679,0.974679,0.974679
3,325.152,1,11.895,25.7157,27.3652,0.95,0.115416,0.95,1.01384,0.95,0.95
4,322.578,1,15.3542,30.5462,33.8295,0.925945,-0.140487,0.925945,0.988171,0.957247,0.925945
5,318.619,1,13.3246,32.8016,42.9583,0.9025,-0.0162757,0.9025,1.01453,0.933009,0.9025
6,309.002,1,16.2685,33.14,50.9136,0.879648,-0.130589,0.879648,0.98884,0.909385,0.906096
7,305.982,1,11.7587,29.789,57.3354,0.857375,0.149039,0.857375,0.98254,0.886358,0.883153
8,295.803,1,17.0938,29.6198,57.5855,0.835666,-0.160751,0.835666,0.957662,0.863915,0.892787
9,287.269,1,15.683,35.0733,51.3873,0.814506,-0.114787,0.814506,0.977254,0.842041,0.870181
10,295.685,1,14.4052,29.3199,38.3924,0.793882,-0.131371,0.793882,1.13763,0.82072,0.976316
11,299.045,1,14.5532,28.2477,38.3997,0.773781,-0.255237,0.773781,1.15925,0.799939,0.996623
12,289.802,1,13.0983,26.6217,36.5939,0.754188,-0.0325252,0.754188,1.16482,0.849476,0.971388
13,275.607,1,11.8236,24.4698,28.356,0.735092,0.0990753,0.735092,1.21262,0.827967,0.946792
14,268.226,1,14.0947,25.3038,28.5905,0.716479,0.00196715,0.716479,1.26861,0.807002,0.922819
15,263.074,1,10.7906,30.1866,28.7754,0.698337,0.302973,0.698337,1.23649,0.796626,0.899452
16,261.144,1,13.7428,29.7688,29.8803,0.680655,-0.0590068,0.680655,1.25002,0.776455,0.894944
17,258.971,1,18.3808,25.8818,30.0606,0.66342,-0.333555,0.66342,1.21837,0.858724,0.889458
18,251.522,1,14.0379,26.7497,29.3601,0.646622,-0.0115761,0.646622,1.18752,0.83698,0.922884
19,242.083,1,12.0263,31.4148,27.4987,0.630249,0.198761,0.630249,1.15745,0.815788,0.939681
20,243.771,1,19.7238,33.7048,27.508,0.614291,-0.30693,0.614291,1.23369,0.795131,0.915888
21,228.254,1,20.8711,31.4983,25.0865,0.598737,-0.38596,0.598737,1.30694,0.774998,0.892697
22,223.209,1,20.2757,28.998,24.8825,0.583577,-0.356179,0.583577,1.27384,0.755375,0.870093
23,229.043,1,16.585,30.2735,27.2508,0.5688,-0.215116,0.5688,1.24159,0.736248,0.849127
24,213.679,1,17.1319,33.6059,24.9999,0.554398,-0.127032,0.554398,1.21015,0.717606,0.827627
25,200.784,1,18.3861,36.0417,23.2356,0.54036,-0.248716,0.54036,1.17951,0.699436,0.806671
26,207.744,1,19.4749,35.9191,23.6424,0.526678,-0.257034,0.526678,1.14964,0.681726,0.827465
27,194.568,1,16.0632,37.0468,24.5885,0.513342,-0.0146565,0.513342,1.18491,0.664464,0.806513
28,195.584,1,16.9492,36.2205,20.7821,0.500344,-0.144619,0.500344,1.28876,0.647639,0.931975
29,200.587,1,16.3012,36.2051,21.7373,0.487675,-0.129115,0.487675,1.29206,0.640623,0.908377
30,192.084,1,16.2439,39.2287,22.8674,0.475327,-0.0883438,0.475327,1.25935,0.650889,1.01629
31,178.095,1,18.5187,35.9377,24.6398,0.463291,-0.206739,0.463291,1.22746,0.634408,0.990558
32,173.485,1,12.8109,30.9138,24.5778,0.45156,0.148503,0.45156,1.19638,0.618345,1.00936
33,164.684,1,14.9339,28.4599,19.3862,0.440127,-0.015928,0.440127,1.22342,0.602688,0.983803
34,168.418,1,14.648,31.3346,18.6676,0.428982,0.0147383,0.428982,1.19245,0.587428,0.983165
35,163.225,1,13.7156,30.8016,22.816,0.41812,0.0646782,0.41812,1.16225,0.572554,0.958271
36,159.207,1,17.9285,31.4776,16.9415,0.407533,-0.170372,0.407533,1.16963,0.588101,1.04266
37,130.548,1,16.3642,31.8334,16.7138,0.397214,-0.0812714,0.397214,1.14002,0.57321,1.01626
38,138.714,1,19.6781,31.4094,17.6445,0.387157,-0.296276,0.387157,1.11115,0.558696,0.990525
39,131.604,1,18.1165,32.8752,13.7257,0.377354,-0.219875,0.377354,1.20136,0.544549,0.965444
40,121.437,1,17.4244,31.6299,11.6296,0.367799,-0.205886,0.367799,1.17094,0.530761,0.940999
41,119.777,1,15.9814,31.8601,11.8527,0.358486,-0.118822,0.358486,1.14129,0.517322,0.917172
42,101.114,1,16.2626,29.6038,12.6975,0.349409,-0.123992,0.349409,1.11239,0.504223,0.893949
43,103.091,1,15.5146,28.8563,12.6154,0.340562,-0.0766155,0.340562,1.08669,0.491456,0.871313
44,100.141,1,20.5135,26.407,13.665,0.331938,-0.349049,0.331938,1.05918,0.479012,0.849251
45,93.5595,1,18.5926,29.4245,12.6566,0.323534,-0.255914,0.323534,1.03236,0.466883,0.942091
46,85.7306,1,19.029,28.6045,10.468,0.315341,-0.31974,0.315341,1.02026,0.455061,0.918237
47,82.5208,1,17.8374,31.4097,10.3299,0.307357,-0.230349,0.307357,1.10272,0.443539,0.894987
48,81.8656,1,18.9719,32.7002,11.7876,0.299574,-0.290836,0.299574,1.22242,0.432308,0.872325
49,80.9306,1,20.8831,32.2403,10.3795,0.291989,-0.389542,0.291989,1.27674,0.434629,0.850237
50,78.4191,1,18.3752,33.8587,11.0895,0.284596,-0.225537,0.284596,1.33806,0.423623,0.828709
51,70.4637,1,17.4223,31.599,11.7282,0.27739,-0.158118,0.27739,1.45928,0.412897,0.807725
52,55.7744,1,18.479,33.718,10.4798,0.270366,-0.2088,0.270366,1.51244,0.402442,0.787273
53,52.0719,1,17.2384,36.1727,9.6517,0.26352,-0.167798,0.26352,1.47414,0.392252,0.767339
54,44.4292,1,16.6684,33.13,9.35705,0.256848,-0.15434,0.256848,1.43682,0.38232,0.74791
55,49.2817,1,16.0455,30.1678,9.1965,0.250344,-0.133578,0.250344,1.46623,0.37264,0.728972
56,50.3223,1,17.3651,29.6399,9.38715,0.244005,-0.212117,0.244005,1.62578,0.363204,0.788239
57,44.0121,1,15.2356,29.4681,11.4089,0.237827,-0.0671426,0.237827,1.58461,0.354008,0.831454
58,38.5986,1,17.4747,29.4137,13.2693,0.231805,-0.172768,0.231805,1.54449,0.355606,0.810401
59,27.9592,1,18.6658,29.6179,12.2713,0.225936,-0.26505,0.225936,1.78615,0.346602,0.789882
60,36.1139,1,17.5714,30.1866,12.354,0.220215,-0.185583,0.220215,1.90647,0.337826,0.769881
61,27.021,1,16.3756,29.1726,13.2811,0.214639,-0.129671,0.214639,1.8582,0.329272,0.7917
62,18.407,1,16.3052,30.459,10.5198,0.209204,-0.131284,0.209204,1.81115,0.320935,0.771654
63,11.4996,1,16.6085,29.8461,10.4606,0.203907,-0.158217,0.203907,1.85406,0.312809,0.752115
64,11.7323,1,17.0988,30.4089,10.6633,0.198744,-0.189278,0.198744,1.80711,0.314981,0.733071
65,1.48745,1,16.4162,30.3833,9.72437,0.193711,-0.162058,0.193711,1.76135,0.307005,0.714509
66,5.03461,1,15.8873,32.3666,9.02459,0.188807,-0.115014,0.188807,1.72622,0.299231,0.696418
67,8.88518,1,15.2768,31.9211,9.984,0.184026,-0.0742182,0.184026,1.75374,0.291655,0.678818
68,0.541155,1,16.0994,32.68,9.72385,0.179366,-0.116723,0.179366,1.86074,0.28427,0.707999
69,-8.8553,1,17.4221,31.5144,9.14896,0.174825,-0.191262,0.180833,1.81363,0.277072,0.690072
70,-19.4542,1,18.1793,30.721,9.94011,0.170398,-0.234992,0.176255,1.76771,0.270056,0.672599
71,-23.6407,1,17.845,31.1643,9.6419,0.166083,-0.22668,0.172307,1.72295,0.263218,0.662969
72,-24.6158,1,18.2247,30.6837,9.99602,0.161878,-0.245877,0.167944,1.67932,0.256554,0.651852
73,-26.8852,1,17.5263,29.2117,12.3771,0.157779,-0.220294,0.163692,1.90441,0.250058,0.635347
74,-32.2304,1,18.0113,29.715,11.7989,0.153784,-0.250199,0.159547,1.85618,0.243726,0.619259
75,-46.0415,1,17.7665,27.6539,13.3156,0.14989,-0.239954,0.155507,1.80919,0.237555,0.652943
76,-37.799,1,16.6068,27.6729,13.5755,0.146095,-0.185373,0.15157,1.80449,0.23154,0.714192
77,-44.6126,1,17.2662,27.5556,12.8821,0.142396,-0.212567,0.147732,1.7588,0.225677,0.752294
78,-47.8051,1,17.9459,27.2433,12.0167,0.13879,-0.260986,0.143991,1.91035,0.219963,0.733245
79,-44.0901,1,17.9354,27.319,12.043,0.135276,-0.246891,0.143992,1.86198,0.214393,0.74807
80,-49.5889,1,17.8884,27.0921,12.3689,0.131851,-0.241848,0.142699,1.81483,0.208965,0.797735
81,-51.8193,1,17.8039,27.1478,13.0665,0.128512,-0.22109,0.139086,1.76888,0.203673,0.777536
82,-58.0513,1,18.8361,26.7461,14.0976,0.125258,-0.298064,0.139652,1.80773,0.198516,0.781717
83,-68.6855,1,19.3716,26.0243,15.3783,0.122087,-0.314203,0.146332,1.76196,0.19349,0.761923
84,-67.7022,1,19.2326,25.8497,17.686,0.118995,-0.309951,0.153331,1.71734,0.18859,0.759133
85,-71.9728,1,20.2544,25.7629,15.8289,0.115982,-0.37109,0.149449,1.67386,0.183815,0.833115
86,-82.3743,1,19.081,26.3345,13.523,0.113045,-0.312961,0.150355,1.63148,0.179161,0.81202
87,-84.0698,1,19.1774,25.8516,15.1861,0.110183,-0.317037,0.157686,1.75623,0.174624,0.79146
88,-79.7051,1,18.8558,25.9196,15.2932,0.107393,-0.308399,0.162968,1.71176,0.170203,0.771419
89,-86.688,1,19.2467,26.0115,15.0842,0.104674,-0.312303,0.161935,1.86803,0.165893,0.751887
90,-91.9902,1,18.9468,25.9411,15.1215,0.102024,-0.307543,0.167805,1.82073,0.161693,0.820228
91,-90.7397,1,19.0242,26.5,14.6248,0.100447,-0.288383,0.1697,1.77463,0.157599,0.799459
92,-98.5548,1,19.8976,26.6347,14.9822,0.0979041,-0.342077,0.169527,1.7297,0.164587,0.792995
93,-83.0415,1,19.6689,26.7259,14.0341,0.0967188,-0.346148,0.177361,1.7238,0.165597,0.916671
94,-85.7781,1,19.427,26.8866,16.1247,0.0982655,-0.325035,0.17287,1.69867,0.161404,0.963075
95,-86.7917,1,19.8607,27.542,16.0898,0.0957773,-0.332719,0.168493,1.86289,0.157317,1.07065
96,-80.6439,1,19.6031,27.8762,17.4774,0.0966875,-0.333689,0.174866,1.81803,0.153334,1.23066
97,-82.5837,1,19.3679,27.9695,18.2819,0.0946054,-0.330013,0.170438,1.81547,0.153818,1.2158
98,-80.238,1,18.8939,27.5996,16.6891,0.0958884,-0.31371,0.166122,1.88227,0.149923,1.28249
99,-82.603,1,18.3723,27.3034,15.9603,0.0972556,-0.289868,0.16953,1.83461,0.146127,1.25002
100,-82.1122,1,18.2733,27.5602,18.4138,0.0962828,-0.286016,0.165237,1.84739,0.142427,1.30833
101,-84.6488,1,18.9125,28.0524,16.3041,0.095797,-0.306296,0.167456,1.80061,0.13882,1.27521
102,-90.6939,1,18.7772,27.8893,15.915,0.0968685,-0.288343,0.171093,1.48971,0.122732,1.16991
103,-99.3383,1,18.6839,28.0129,15.7857,0.0947477,-0.275416,0.173997,1.57037,0.111995,1.02937
104,-94.23,1,18.6555,28.1361,15.1699,0.100105,-0.271856,0.164285,1.48953,0.113412,0.964941
105,-98.9977,1,18.932,27.9344,13.8565,0.0972696,-0.298067,0.169415,1.45658,0.124858,0.879276
106,-100.859,1,18.7439,27.51,16.6721,0.0982883,-0.29658,0.172031,1.54442,0.119311,0.798958
