iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,693.767,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,689.644,1,24.9827,28.1009,16.1316,0.95,0.285,-0.604293,0.974679,0.974679,0.974679,1.12221
3,682.474,1,23.9626,28.1893,17.6964,0.9025,0.27075,-0.577181,0.95,0.95,0.95,1.14378
4,669.551,1,21.6952,26.3645,18.3695,0.857375,0.257212,-0.480137,0.925945,0.925945,0.925945,1.11482
5,667.205,1,21.2745,25.0964,17.9812,0.814506,0.244352,-0.462117,0.9025,0.938438,0.9025,1.08659
6,649.757,1,20.147,25.4499,16.5697,0.773781,0.232134,-0.386923,0.879648,0.940015,0.879648,1.05908
7,642.846,1,20.4931,24.747,16.1932,0.735092,0.220528,-0.440964,0.857375,1.06188,0.857375,1.03226
8,640.73,1,21.2858,23.2642,18.3964,0.698337,0.209501,-0.466056,0.835666,1.03499,0.835666,1.00613
9,624.517,1,21.2425,23.4241,20.3783,0.66342,0.199026,-0.47612,0.814506,1.00879,0.814506,0.98065
10,617.923,1,20.8041,22.5872,17.8037,0.630249,0.189075,-0.457023,0.793882,0.988092,0.793882,0.955819
11,634.545,1,21.0787,25.194,19.1563,0.598737,0.179621,-0.459563,0.773781,1.05786,0.773781,0.931617
12,618.484,1,22.0224,25.3103,20.3058,0.5688,0.17064,-0.483061,0.754188,1.03107,0.754188,0.908028
13,612.948,1,22.4466,25.4136,18.8959,0.54036,0.162108,-0.513154,0.735092,1.00497,0.735092,0.885036
14,602.922,1,21.641,24.3716,16.911,0.513342,0.154003,-0.472032,0.716479,1.02403,0.716479,0.862627
15,592.605,1,21.5662,25.1025,17.237,0.487675,0.146302,-0.470141,0.698337,0.998098,0.698337,0.840784
16,584.659,1,21.6512,26.4128,15.2879,0.463291,0.138987,-0.475962,0.680655,0.972826,0.680655,0.819495
17,579.201,1,21.3138,25.6096,15.6643,0.440127,0.132038,-0.462972,0.66342,0.948194,0.66342,0.798745
18,560.757,1,21.3193,25.8178,14.74,1.20324,0.117573,-0.459966,0.646622,0.924185,0.646622,0.77852
19,561.68,1,21.8442,25.4967,16.6248,1.14308,0.111694,-0.478064,0.630249,1.01126,0.630249,0.758808
20,559.1,1,21.5158,25.5619,16.6148,1.08593,0.106109,-0.47992,0.614291,1.01272,0.614291,0.768066
21,555.217,1,22.0814,25.1919,19.2,1.03163,0.100804,-0.499852,0.598737,1.0238,0.598737,0.82124
22,552.048,1,22.7485,25.0374,19.1458,0.980048,0.0957638,-0.532038,0.583577,0.997876,0.583577,0.90092
23,548.557,1,21.2236,24.5147,19.5554,1.5022,0.0876941,-0.46503,0.5688,1.06654,0.5688,0.878108
24,542.495,1,21.6681,24.8861,19.4479,1.58513,0.0805042,-0.474034,0.554398,1.12769,0.554398,0.855874
25,540.082,1,21.5508,25.3944,21.7801,1.6303,0.0777923,-0.463663,0.54036,1.15412,0.54036,0.834202
26,540.389,1,22.0009,24.5693,19.4596,1.84827,0.0680911,-0.487281,0.526678,1.1249,0.526678,0.81308
27,537.253,1,21.8654,24.6748,20.4622,1.84822,0.0654633,-0.483488,0.513342,1.09945,0.513342,0.84815
28,542.434,1,22.0331,25.1255,19.3633,1.86425,0.0678224,-0.487754,0.500344,1.21406,0.500344,0.826674
29,541.219,1,21.551,25.6173,21.3898,1.94958,0.06463,-0.470798,0.487675,1.18332,0.487675,0.805742
30,536.225,1,22.2753,25.347,20.3064,1.80782,0.0645805,-0.493612,0.475327,1.22648,0.475327,0.848989
31,525.462,1,21.4305,25.7875,22.0233,1.74801,0.064831,-0.467355,0.463291,1.19542,0.463291,0.831886
32,523.798,1,21.5352,25.1773,18.9862,1.79546,0.0593768,-0.473729,0.45156,1.22336,0.45156,0.810822
33,522.719,1,21.4307,25.0656,19.3263,1.83475,0.0571794,-0.461025,0.440127,1.27001,0.440127,0.790292
34,512.365,1,21.4266,25.5717,19.5501,1.74301,0.0543204,-0.466823,0.428982,1.23785,0.428982,0.826019
35,523.298,1,21.5245,25.6086,18.0058,1.8226,0.0567507,-0.471894,0.41812,1.20651,0.423758,0.836312
36,522.107,1,21.6653,25.956,16.2516,2.08145,0.0454171,-0.477599,0.407533,1.17596,0.413028,0.815136
37,517.295,1,20.9639,25.7495,16.3731,1.96798,0.0497306,-0.451832,0.397214,1.18292,0.40257,0.794496
38,517.11,1,21.0189,25.1592,16.9644,2.00119,0.0434517,-0.457127,0.387157,1.26812,0.392377,0.861256
39,508.561,1,21.6672,25.458,16.733,1.88378,0.0455011,-0.473567,0.377354,1.26572,0.382442,0.839448
40,510.659,1,21.8015,24.8759,17.6706,1.92568,0.0445841,-0.481101,0.367799,1.2781,0.392639,0.818193
41,510.261,1,22.1637,25.0367,18.4174,1.88684,0.0497958,-0.493108,0.358486,1.24573,0.382698,0.808736
42,512.534,1,21.6994,25.0321,17.4835,1.92627,0.0491759,-0.479516,0.349409,1.21419,0.373007,0.837226
