iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,31.196,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.3541,1,12.8783,46.4421,21.7629,13.4674,1.53652,0.0495445,0.275074,1.28352,8.2025e-08,0.651681
3,13.192,1,13.0232,50.0547,21.7629,13.0642,1.48107,0.0469167,0.277642,1.22601,7.1573e-08,0.660406
4,3.43517,1,12.9964,43.7848,21.7629,12.7826,1.48096,0.0409316,0.273864,1.18357,7.30566e-08,0.662052
5,2.06594,1,12.9254,49.6781,21.7629,13.003,1.47149,0.0432377,0.27688,1.26369,5.7852e-08,0.662836
6,0.540394,1,12.9682,49.1622,21.7629,12.4635,1.5129,0.0456601,0.276913,1.17917,5.1509e-08,0.607745
7,4.21843,1,12.98,40.1585,21.7629,12.574,1.48365,0.0452399,0.28463,1.22613,5.4726e-08,0.658393
8,2.72663,1,13.0184,43.6859,21.7629,12.8483,1.4836,0.0437949,0.27439,1.21007,5.3165e-08,0.720548
9,0.526272,1,12.9899,40.9714,21.7629,12.9551,1.52584,0.0416376,0.272379,1.15761,5.43243e-08,0.70293
10,3.81525,1,12.9598,44.7492,21.7629,12.4279,1.55011,0.0436303,0.286403,1.17204,4.64417e-08,0.724893
11,-2.21278,1,12.9505,50.0829,21.7629,12.5765,1.55012,0.0432178,0.273063,1.27169,4.1087e-08,0.651531
12,-7.14228,1,12.9944,44.2489,21.7629,12.4427,1.58549,0.0386756,0.275883,1.29368,3.77969e-08,0.679678
13,-9.05178,1,13.0232,49.6155,21.7629,12.5733,1.53222,0.0414629,0.268357,1.2645,3.55606e-08,0.719676
14,-18.7956,1,13.1037,47.6925,21.7629,12.6528,1.49453,0.0402113,0.284892,1.29409,3.03262e-08,0.661918
15,-25.161,1,13.1076,47.427,21.7629,12.3929,1.56477,0.0346101,0.281574,1.25451,2.92218e-08,0.628396
16,-29.1002,1,12.9041,49.4325,21.7629,12.8446,1.49493,0.0390229,0.270875,1.29184,2.6685e-08,0.589932
17,-16.5131,1,13.1529,44.0023,21.7629,11.9092,1.53657,0.0437961,0.2788,1.25689,2.73762e-08,0.624828
18,-21.3955,1,13.0579,44.0319,21.7629,12.1365,1.57954,0.0387527,0.289377,1.22192,2.51009e-08,0.648051
19,-14.5319,1,13.0618,48.7595,21.7629,12.1156,1.61367,0.0406222,0.29102,1.36191,2.28701e-08,0.671056
20,-21.7136,1,12.9714,50.5027,21.7629,11.6653,1.61369,0.0400154,0.281261,1.31685,2.29582e-08,0.561085
21,-34.0401,1,13.0287,46.6881,21.7629,12.3373,1.57656,0.0362389,0.279334,1.16964,2.36038e-08,0.56339
22,-41.7257,1,13.0042,40.9286,21.7629,12.2828,1.45627,0.0388876,0.274691,1.07992,2.22019e-08,0.614121
23,-30.1165,1,12.8865,41.5567,21.7629,12.8829,1.48194,0.0401522,0.270348,1.21673,2.45779e-08,0.638976
24,-30.8072,1,13.0162,42.3561,21.7629,12.6543,1.52632,0.0382947,0.27129,1.29648,2.19514e-08,0.642044
25,-33.3761,1,13.0488,43.2431,21.7629,12.9432,1.46665,0.040641,0.269526,1.17021,2.10242e-08,0.721077
26,-31.4911,1,13.0138,43.5734,21.7629,13.0128,1.443,0.0422147,0.268848,1.203,2.18615e-08,0.70405
27,-38.0545,1,13.084,43.5005,21.7629,13.7302,1.44296,0.040066,0.274445,1.19002,1.99371e-08,0.705464
28,-32.2848,1,13.0095,46.2637,21.7629,12.7164,1.44303,0.0424599,0.2869,1.13131,2.02331e-08,0.734066
29,-29.1283,1,13.0373,39.1946,21.7629,13.2638,1.55244,0.0405014,0.283458,1.10341,1.91222e-08,0.738415
30,-33.3231,1,13.0676,41.8708,21.7629,12.9452,1.55234,0.0375187,0.277928,1.10818,2.14319e-08,0.702147
31,-37.4296,1,12.9948,42.8018,21.7629,12.961,1.48888,0.0361212,0.281211,1.15838,2.24709e-08,0.672705
32,-36.1646,1,12.8756,40.219,21.7629,12.8729,1.52973,0.034703,0.270504,1.10288,2.40358e-08,0.680581
33,-27.2968,1,13.0499,43.7774,21.7629,12.7387,1.50129,0.0397944,0.275075,1.20251,2.38763e-08,0.703847
34,-22.1619,1,12.9929,39.6527,21.7629,12.6043,1.46333,0.0445631,0.280623,1.14373,2.66767e-08,0.667792
35,-13.2716,1,13.0082,37.1646,21.7629,13.0978,1.42424,0.0463301,0.281634,1.14351,3.11913e-08,0.77879
36,-25.8326,1,13.0091,39.5596,21.7629,12.2249,1.38256,0.0441766,0.277848,1.07442,2.88077e-08,0.741404
37,-27.9359,1,13.0721,43.568,21.7629,12.5077,1.49532,0.037485,0.281934,1.11659,2.71396e-08,0.728918
38,-29.4035,1,12.8726,37.343,21.7629,12.9492,1.43417,0.0402618,0.280425,1.0491,2.59692e-08,0.776786
39,-35.7231,1,12.9563,37.0031,21.7629,12.8653,1.43416,0.0404131,0.273735,1.02829,2.43502e-08,0.718698
