iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,823.282,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,803.498,1,40.1646,50.0094,57.1113,19.4804,1.425,1.425,1.16962,1.46202,1.48515,1.47236
3,798.399,1,41.4954,62.9559,61.588,19.3687,1.35375,1.35375,1.14,1.425,1.44755,1.43796
4,790.88,1,39.0922,55.2173,69.5805,18.6191,1.28606,1.28606,1.11113,1.38892,1.4109,1.48331
5,788.032,1,38.5899,49.1334,67.7751,13.7472,1.22176,1.22176,1.083,1.3707,1.37517,1.61016
6,780.873,1,37.4303,59.8666,77.0096,12.0129,1.16067,1.16067,1.05558,1.33599,1.34035,1.56939
7,777.631,1,36.0249,77.8185,70.8092,16.4122,1.10264,1.10264,1.02885,1.37481,1.30641,1.52965
8,769.967,1,35.8192,84.2005,82.1603,16.4839,1.04751,1.04751,1.0028,1.42773,1.27333,1.49092
9,766.036,1,36.7311,90.671,86.3288,14.1474,0.995131,0.995131,0.977407,1.44034,1.24109,1.46501
10,751.642,1,35.6115,87.7954,77.5695,17.6489,0.945374,0.945374,0.952659,1.40387,1.20967,1.42792
11,745.084,1,36.1538,84.1292,78.5405,17.2489,0.898105,0.898105,0.928537,1.36833,1.17904,1.39176
12,735.418,1,35.2389,70.0234,76.7714,17.3466,0.8532,0.8532,0.905026,1.39254,1.14918,1.35652
13,726.406,1,34.2065,62.8608,64.4565,20.7142,0.81054,0.81054,0.88211,1.43827,1.12009,1.32217
14,720.944,1,32.3332,71.997,57.1851,22.9519,0.770013,0.770013,0.859775,1.40185,1.09173,1.2887
15,719.785,1,31.7312,66.4669,58.0052,25.5066,0.731512,0.731512,0.838005,1.36636,1.06408,1.25607
16,710.86,1,32.3906,67.0854,62.9212,19.1448,0.694937,0.694937,0.816786,1.46288,1.03714,1.22426
17,705.874,1,29.4605,69.5978,54.397,21.3124,0.66019,0.66019,0.796105,1.42584,1.01088,1.19326
18,695.952,1,28.6699,83.5693,54.4086,16.9103,0.627181,0.627181,0.775947,1.48954,0.985282,1.1667
19,696.441,1,28.7719,73.328,54.9372,18.3914,0.595821,0.595821,0.756299,1.7124,0.960334,1.13716
20,681.974,1,27.9153,67.729,54.322,17.5654,0.56603,0.56603,0.737149,1.66904,0.936018,1.10837
21,673.987,1,27.5087,51.3084,53.8918,18.1269,0.537729,0.537729,0.718484,1.64132,0.912317,1.0803
22,664.691,1,27.3162,46.6201,53.4856,17.9782,0.510842,0.510842,0.700292,1.59976,0.889217,1.05295
23,654.893,1,27.353,44.9775,53.6559,16.7331,0.4853,0.4853,0.68256,1.55925,0.866701,1.02629
24,651.12,1,27.0911,48.2449,53.9541,20.0692,0.461035,0.461035,0.665277,1.54048,0.844756,1.0003
25,635.438,1,27.3648,52.5338,53.7631,18.4131,0.437984,0.437984,0.648432,1.50147,0.823366,0.974974
26,632.769,1,26.5013,50.1821,54.0817,20.3628,0.416084,0.416084,0.632013,1.46345,0.802518,0.950287
27,626.22,1,26.4903,49.6955,53.3263,20.1468,0.39528,0.39528,0.61601,1.4264,0.782198,0.926225
28,615.366,1,26.6629,44.8664,56.0916,18.7093,0.375516,0.375516,0.600413,1.39028,0.762392,0.902773
29,610.139,1,26.3191,41.8361,53.1757,20.759,0.35674,0.35674,0.58521,1.51514,0.743088,0.879914
30,597.677,1,26.3034,38.3757,52.8734,19.6842,0.338903,0.338903,0.570392,1.47678,0.724273,0.857634
31,588.564,1,26.2816,31.2795,52.4731,20.2702,0.321958,0.321958,0.555949,1.43939,0.705934,0.835918
32,588.405,1,25.8538,31.6886,52.2957,19.5066,0.30586,0.30586,0.541873,1.40294,0.688059,0.814752
33,577.871,1,26.0278,28.7988,52.5153,21.1323,0.290567,0.290567,0.528152,1.36742,0.723144,0.794122
34,569.101,1,25.6442,29.5393,53.6402,21.7831,0.276039,0.276039,0.514779,1.33279,0.704833,0.774015
35,564.633,1,25.0043,24.5693,50.9227,21.5812,0.262237,0.262237,0.501744,1.29905,0.700209,0.754416
36,557.18,1,25.1196,19.469,52.3995,20.4037,0.249125,0.249125,0.48904,1.26615,0.684791,0.735314
37,549.882,1,24.941,22.1977,52.1341,19.9042,0.236669,0.236669,0.476657,1.23409,0.696796,0.759101
38,544.248,1,25.1828,22.8482,52.4446,21.2242,0.224835,0.224835,0.464588,1.36141,0.701819,0.767376
39,539.801,1,24.9786,18.8356,50.384,22.1401,0.213594,0.213594,0.452824,1.34438,0.728269,0.768596
40,529.824,1,24.788,19.7021,49.4285,22.0614,0.202914,0.202914,0.441359,1.31034,0.719887,0.81959
41,526.349,1,24.5299,16.175,51.0884,20.9708,0.192768,0.192768,0.430183,1.27716,0.701659,0.801631
42,520.765,1,24.3342,17.8621,51.0737,22.7881,0.18313,0.18313,0.419291,1.29509,0.712055,0.899525
43,516.532,1,24.1202,16.0464,47.8205,23.2132,0.173973,0.173973,0.408674,1.27097,0.738982,0.89557
44,514.446,1,23.926,19.0805,47.8275,22.1933,0.165275,0.165275,0.398326,1.33283,0.72027,0.872894
45,513.317,1,23.8926,19.3569,48.651,21.7676,0.157011,0.157011,0.391067,1.36651,0.703166,0.850792
46,510.553,1,24.2276,20.9927,48.7647,23.2426,0.14916,0.14916,0.38814,1.33191,0.685362,0.843754
47,501.873,1,24.1828,20.3559,48.6648,25.7927,0.141702,0.141702,0.396257,1.29818,0.668008,0.82239
48,501.687,1,24.2183,17.6332,50.5688,23.8956,0.134617,0.134617,0.400935,1.26531,0.677374,0.872035
49,500.504,1,24.1672,18.8514,49.8438,27.0993,0.127886,0.127886,0.398205,1.37815,0.660222,0.922959
50,497.269,1,24.0066,14.7045,49.1632,23.1185,0.121492,0.121492,0.398948,1.34325,0.666258,0.941823
51,502.286,1,24.0044,15.9628,48.603,25.3675,0.115417,0.115417,0.39959,1.35645,0.680553,1.00871
52,497.799,1,23.9385,17.1883,48.1249,25.7614,0.109647,0.109647,0.401313,1.32211,0.704387,0.993522
53,491.697,1,23.978,15.9191,48.4822,26.6357,0.104164,0.104164,0.402799,1.33341,0.688992,1.01287
54,485.926,1,23.8745,17.4795,48.0376,27.659,2.22045e-16,0.123577,0.406752,1.29965,0.709875,1.05699
55,491.345,1,23.9157,15.4041,48.0163,27.6929,5.05389e-10,0.127902,0.407867,1.26674,0.72049,1.11646
56,493.061,1,24.0796,15.7806,50.0613,27.918,9.29506e-10,0.130839,0.408188,1.23466,0.702247,1.1402
57,492.505,1,24.1516,16.3255,50.2397,26.1762,1.28003e-09,0.131027,0.397852,1.2034,0.684466,1.11133
58,494.739,1,24.2168,17.7053,49.8841,23.8966,1.79376e-09,0.133277,0.401603,1.21743,0.702534,1.08319
