iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,705.85,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,689.413,1,19.8229,23.5687,11.2543,0.95,0.285,-0.418169,0.974679,0.974679,0.974679,0.974679
3,675.001,1,20.2323,23.1772,11.2869,0.9025,0.27075,-0.433336,0.95,0.95,0.95,0.95
4,672.331,1,19.8644,22.3171,11.23,0.857375,0.257212,-0.422111,0.925945,0.925945,0.925945,0.925945
5,659.011,1,17.9589,21.4135,11.0627,0.814506,0.244352,-0.368843,0.9025,0.9025,0.9025,0.9025
6,643.759,1,18.7944,22.0806,10.0503,0.773781,0.232134,-0.405806,0.879648,0.879648,0.879648,0.879648
7,640.584,1,19.6453,21.696,9.53044,0.735092,0.220528,-0.437846,0.857375,0.911751,0.857375,0.857375
8,624.38,1,19.3979,23.5355,9.58202,0.698337,0.209501,-0.4197,0.835666,0.897929,0.835666,0.835666
9,612.63,1,18.677,23.9363,9.00161,0.66342,0.199026,-0.378593,0.814506,0.888957,0.814506,0.814506
10,620.313,1,18.1354,22.3951,7.97265,0.630249,0.189075,-0.379274,0.793882,0.908931,0.793882,0.842567
11,621.471,1,18.4253,23.5387,7.94681,0.598737,0.179621,-0.391777,0.773781,1.00459,0.773781,0.899737
12,609.841,1,19.1829,23.2567,7.98819,0.5688,0.17064,-0.427529,0.754188,0.979155,0.754188,0.952222
13,600.24,1,18.8233,23.4117,7.18275,0.54036,0.162108,-0.41061,0.735092,0.954362,0.735092,0.928111
14,590.626,1,18.8917,24.5126,7.34545,0.513342,0.154003,-0.407925,0.716479,0.930197,0.716479,0.934314
15,575.024,1,19.9879,25.0091,7.15644,0.487675,0.146302,-0.451629,0.698337,0.906644,0.698337,0.914682
16,572.876,1,19.3517,25.4808,6.87602,0.463291,0.138987,-0.426119,0.680655,0.883688,0.680655,0.968963
17,582.04,1,18.8947,25.7406,6.64168,0.440127,0.132038,-0.409245,0.66342,0.940019,0.66342,0.944429
18,565.13,1,18.6727,26.3837,6.31448,0.41812,0.125436,-0.394205,0.646622,0.916217,0.646622,0.927164
19,554.965,1,19.3699,25.8788,6.75124,0.397214,0.119164,-0.417312,0.630249,0.893018,0.630249,0.911113
20,557.121,1,19.6775,25.6104,6.9678,0.377354,0.113206,-0.433669,0.614291,0.922967,0.614291,1.02597
21,545.43,1,18.8135,25.9473,7.07837,0.358486,0.107546,-0.396426,0.598737,0.899597,0.598737,1.00436
22,543.863,1,19.7079,25.8418,6.38476,0.340562,0.102168,-0.439381,0.583577,0.876819,0.583577,1.00075
23,529.986,1,19.2761,26.7392,5.97784,0.939487,0.0904442,-0.416328,0.5688,0.854617,0.5688,1.15622
24,525.502,1,18.8812,26.8956,5.55883,0.892513,0.085922,-0.398703,0.554398,0.832978,0.554398,1.16182
25,528.565,1,19.6251,26.4476,5.74095,1.10812,0.0840301,-0.434739,0.54036,0.811886,0.54036,1.22884
26,521.836,1,19.6553,26.2957,5.36344,1.05271,0.0798286,-0.437607,0.526678,0.791329,0.526678,1.26463
27,520.994,1,19.9928,26.235,5.93595,1.00008,0.0758372,-0.463317,0.513342,0.771292,0.513342,1.33278
28,508.022,1,19.3639,26.0979,4.90052,0.950074,0.0720453,-0.43558,0.500344,0.751762,0.500344,1.29903
29,501.774,1,19.6207,26.1324,5.0494,1.19298,0.063172,-0.45089,0.487675,0.732727,0.487675,1.36412
30,501.918,1,19.8639,26.2828,5.33034,1.23596,0.0627411,-0.452243,0.475327,0.714174,0.475327,1.46254
31,487.084,1,19.5506,26.6601,5.81458,1.17416,0.059604,-0.437608,0.463291,0.696091,0.463291,1.42551
32,469.331,1,19.0983,26.7793,5.1274,1.11546,0.0566238,-0.422836,0.45156,0.678466,0.45156,1.38941
33,464.97,1,19.437,27.1381,5.17921,1.05968,0.0537927,-0.434091,0.440127,0.661286,0.440127,1.41486
34,464.429,1,19.9071,27.4634,5.25379,1.1942,0.0500691,-0.450984,0.428982,0.644542,0.428982,1.37903
35,467.648,1,19.4031,27.1614,5.54734,1.27231,0.0492034,-0.436544,0.41812,0.628222,0.41812,1.35962
36,458.524,1,19.4728,27.2624,5.14191,1.19809,0.0494908,-0.43791,0.407533,0.612315,0.407533,1.32519
37,454.133,1,20.0614,27.4193,5.45498,1.13819,0.0470162,-0.452815,0.397214,0.596811,0.397214,1.31268
38,448.257,1,19.2588,27.1756,6.44455,1.19437,0.0445575,-0.433732,0.387157,0.581699,0.387157,1.36252
39,437.289,1,19.5458,27.1766,5.80103,1.13465,0.0423296,-0.438414,0.377354,0.56697,0.377354,1.32802
40,435.617,1,18.9452,26.6151,5.5631,1.16985,0.0406546,-0.417094,0.367799,0.562607,0.367799,1.2944
41,438.568,1,19.2077,26.8216,5.82981,1.19307,0.0420254,-0.429882,0.358486,0.548361,0.358486,1.26319
42,435.363,1,19.4491,26.2124,5.86076,1.26776,0.0399273,-0.437029,0.349409,0.534477,0.349409,1.2312
43,439.411,1,20.2425,26.4304,5.9599,1.39293,0.0337287,-0.465725,0.340562,0.568798,0.340562,1.28149
44,438.71,1,19.3544,25.5767,6.09253,1.28223,0.0401633,-0.433525,0.331938,0.554396,0.331938,1.30826
45,442.291,1,20.077,25.6336,6.22777,1.34042,0.0401449,-0.460111,0.323534,0.540358,0.323534,1.28655
46,436.194,1,20.2798,26.6994,5.61612,1.19186,0.042601,-0.46722,0.315341,0.528123,0.315341,1.39989
47,435.78,1,19.4949,26.2287,6.15768,1.25857,0.0403034,-0.442755,0.307357,0.538464,0.307357,1.36445
48,430.257,1,19.3223,26.3482,6.19073,1.20393,0.0405958,-0.428866,0.299574,0.534053,0.299574,1.3299
49,430.264,1,19.4876,26.2333,5.75496,1.17555,0.0423367,-0.439785,0.291989,0.52053,0.291989,1.32946
50,435.425,1,19.7108,26.2743,5.32691,1.24837,0.0401067,-0.445729,0.284596,0.580438,0.284596,1.36991
51,434.873,1,19.77,26.7111,4.65963,1.22894,0.0413806,-0.440712,0.27739,0.565741,0.27739,1.48882
52,436.905,1,20.018,26.9284,4.11746,1.18872,0.0397389,-0.458879,0.270366,0.551416,0.284615,1.71753
53,447.348,1,19.7955,26.9636,3.91019,1.22104,0.0414489,-0.446345,0.26352,0.58999,0.300603,1.77758
54,438.896,1,20.009,27.1963,3.72155,1.14051,0.0415654,-0.458549,0.256848,0.592286,0.292991,1.77161
55,443.775,1,19.7893,27.4623,3.5344,1.14057,0.0451782,-0.454121,0.250344,0.614751,0.285573,1.78033
56,452.695,1,19.6901,27.9551,3.32159,1.19307,0.0469997,-0.446772,0.244005,0.599185,0.278342,1.82568
57,453.953,1,19.4895,27.5677,3.12606,1.27515,0.0447685,-0.439805,0.237827,0.601661,0.271294,1.82652
58,450.579,1,20.0161,27.0833,3.75592,1.35681,0.0419427,-0.455559,0.231805,0.586426,0.264425,1.86867
59,444.299,1,19.2476,27.6544,3.59562,1.28897,0.0398455,-0.428622,0.225936,0.653078,0.264035,1.82135
60,448.643,1,19.3289,27.2458,4.00792,1.289,0.0403437,-0.429209,0.220215,0.661788,0.268822,1.78086
61,449.767,1,19.3646,26.2674,5.03988,1.28898,0.0405966,-0.439629,0.214639,0.745753,0.262016,1.73707
62,448.9,1,19.3344,26.3754,4.81129,1.25085,0.0400248,-0.432209,0.209204,0.785853,0.265257,1.69309
63,453.324,1,18.9687,26.4281,4.10136,1.32229,0.0376174,-0.418405,0.203907,0.794178,0.270011,1.87884
64,458.478,1,19.2481,25.9449,3.83455,1.26406,0.0417703,-0.434858,0.198744,0.774069,0.263174,2.14796
65,457.897,1,19.3217,26.9212,3.4907,1.26402,0.0408235,-0.436496,0.194926,0.783008,0.276153,2.10188
