iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.268,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,821.472,1,31.2225,38.8029,41.1628,13.4747,1.425,1.425,1.16962,1.47132,1.46202,1.46202
3,817.545,1,32.1268,32.5505,43.1327,19.8907,1.35375,1.35375,1.14,1.43406,1.425,1.425
4,809.923,1,31.1626,42.7365,48.654,25.7526,1.28606,1.28606,1.11113,1.57806,1.38892,1.38892
5,801.015,1,30.9565,47.3555,51.2025,19.9426,1.22176,1.22176,1.083,1.78537,1.35375,1.35375
6,793.816,1,31.588,60.7243,55.4947,21.7241,1.16067,1.16067,1.05558,1.74016,1.31947,1.31947
7,787.321,1,30.5111,84.6504,63.7247,21.426,1.10264,1.10264,1.02885,1.6961,1.28606,1.28606
8,783.306,1,30.9064,85.0085,58.7979,18.4195,1.04751,1.04751,1.0028,1.65315,1.2535,1.2535
9,785.623,1,27.8756,107.06,54.8281,18.4724,0.995131,0.995131,0.977407,1.66588,1.28072,1.44806
10,773.969,1,27.6046,80.6904,62.4977,14.3069,0.945374,0.945374,0.952659,1.69496,1.24829,1.4114
11,773.343,1,26.9655,82.8269,60.01,13.1937,0.898105,0.898105,0.928537,1.75992,1.21668,1.37566
12,767.695,1,27.2633,63.1133,66.7588,19.9029,0.8532,0.8532,0.905026,1.90008,1.18587,1.34083
13,754.764,1,26.9823,58.1322,54.48,20.7961,0.81054,0.81054,0.88211,2.04967,1.15585,1.30688
14,750.763,1,26.2324,57.0893,54.1747,18.6089,0.770013,0.770013,0.859775,1.99778,1.12658,1.38373
15,747.409,1,25.4631,48.5868,55.5468,16.7272,0.731512,0.731512,0.838005,2.16724,1.09805,1.34869
16,739.685,1,25.5474,40.3733,58.4505,16.907,0.694937,0.694937,0.816786,2.19951,1.07025,1.50518
17,732.077,1,25.21,42.7075,57.4282,15.316,0.66019,0.66019,0.796105,2.56436,1.04315,1.46707
18,729.296,1,23.8439,43.866,55.5735,11.1155,0.627181,0.627181,0.775947,2.53533,1.01674,1.42992
19,716.27,1,23.0557,30.5607,53.9819,10.6592,0.595821,0.595821,0.756299,2.47113,0.990994,1.39372
20,713.213,1,23.0603,20.2514,54.3922,13.9258,0.56603,0.56603,0.737149,2.40856,0.965901,1.35843
21,703.35,1,22.9527,12.2112,57.4075,12.9076,0.537729,0.537729,0.718484,2.34758,0.941444,1.32403
22,700.613,1,22.668,14.7037,52.193,13.5988,0.510842,0.510842,0.700292,2.28813,0.917606,1.4615
23,694.037,1,21.5881,19.5882,55.0781,12.951,0.4853,0.4853,0.68256,2.2302,0.894372,1.49457
24,679.135,1,21.5243,13.4109,48.978,18.5584,0.461035,0.461035,0.665277,2.17373,0.871726,1.45673
25,673.074,1,21.0315,13.7468,50.7561,13.5392,0.437984,0.437984,0.648432,2.2402,0.849653,1.51616
26,660.922,1,22.1568,9.60173,52.8392,17.536,0.416084,0.416084,0.632013,2.19244,0.82814,1.47777
27,654.016,1,21.2473,10.4479,52.6859,15.955,0.39528,0.39528,0.61601,2.13693,0.807171,1.54683
28,648.328,1,20.7878,11.9428,49.3988,17.7436,0.375516,0.375516,0.600413,2.08282,0.787333,1.57067
29,639.949,1,21.0448,10.4077,48.8716,18.3511,0.35674,0.35674,0.58521,2.03008,0.786658,1.5309
30,637.394,1,21.1085,8.3319,48.5735,19.7206,0.338903,0.338903,0.570392,2.08944,0.766739,1.5394
31,629.165,1,20.7003,6.28283,46.9817,26.7066,0.321958,0.321958,0.555949,2.11877,0.747325,1.5196
32,618.642,1,20.4026,7.70436,48.1766,20.1345,0.30586,0.30586,0.541873,2.06512,0.750718,1.70544
33,617.872,1,20.2046,8.96515,46.9772,17.2643,0.290567,0.290567,0.531774,2.22995,0.753914,1.68396
34,611.909,1,20.0624,8.26621,48.7857,20.0863,0.276039,0.276039,0.518309,2.17348,0.734824,1.75927
35,600.267,1,19.3938,7.81671,47.8745,23.5255,0.262237,0.262237,0.513659,2.11845,0.755284,1.75578
36,594.16,1,19.4063,8.11473,46.8737,24.0715,0.249125,0.249125,0.510848,2.06481,0.748316,1.76679
37,587.686,1,19.73,4.53253,47.8348,32.4664,0.236669,0.236669,0.507072,2.01253,0.779439,1.72206
38,585.407,1,19.4467,4.84461,47.8746,37.9672,0.224835,0.224835,0.517624,1.96157,0.786095,1.88688
39,576.186,1,19.3458,5.24422,48.486,47.9819,0.213594,0.213594,0.522264,1.9119,0.766191,1.8391
40,573.604,1,19.0057,4.87725,48.6459,36.3029,0.202914,0.202914,0.524658,1.86349,0.746791,1.79598
41,567.892,1,18.9476,5.77984,46.8604,39.3973,0.192768,0.192768,0.52496,1.81631,0.732671,1.9
42,560.847,1,19.15,5.33157,47.1068,40.56,0.18313,0.18313,0.51516,1.77032,0.719315,1.85189
43,553.378,1,19.1468,5.71041,48.3817,41.5698,0.173973,0.173973,0.530129,1.72549,0.761006,1.805
44,537.971,1,19.2469,5.66991,46.9265,39.0769,0.165275,0.165275,0.528468,1.6818,0.741737,1.7593
45,534.678,1,19.2342,5.81578,46.7377,39.8821,0.157011,0.157011,0.528034,1.63922,0.727618,1.71475
46,533.605,1,19.0239,6.67825,46.2786,40.2432,0.14916,0.14916,0.515592,1.59771,0.728998,1.68949
47,529.238,1,19.0472,6.21725,45.7374,34.74,0.141702,0.141702,0.509018,1.55725,0.71054,1.70868
48,527.289,1,19.0182,6.4187,45.9236,34.4701,0.134617,0.134617,0.508427,1.72571,0.717065,1.66541
49,524.327,1,18.7811,6.64146,44.9831,35.0609,0.127886,0.127886,0.512888,1.81126,0.712442,1.64717
50,525.138,1,18.8494,6.72763,44.9903,35.2224,0.121492,0.121492,0.512791,1.78271,0.697997,1.60547
51,512.818,1,18.8033,5.73934,45.6788,36.1122,0.115417,0.115417,0.516921,1.73757,0.731092,1.61728
52,513.847,1,18.8326,5.99493,45.1337,45.7287,0.109647,0.109647,0.520061,1.69357,0.712581,1.60901
53,511.951,1,18.7905,7.3949,45.7669,44.3742,0.104164,0.104164,0.517977,1.65069,0.716843,1.71463
54,503.388,1,18.7514,7.27733,45.7963,48.5859,0.741861,0.0954272,0.508568,1.60889,0.70934,1.7253
55,503.225,1,18.6388,8.90534,44.4013,40.8063,0.704768,0.0906558,0.513216,1.56815,0.703948,1.88026
56,493.974,1,18.8282,8.33669,44.4523,33.8121,0.669529,0.0861231,0.514212,1.55346,0.725432,1.84106
57,495.248,1,18.9749,7.57149,44.1345,32.2765,1.05007,0.0761433,0.510162,1.67894,0.707064,1.95351
58,490.378,1,18.7381,8.83391,43.7994,36.6607,0.997567,0.0723362,0.521202,1.76698,0.693876,1.90404
59,490.195,1,18.6875,7.74484,43.4684,35.4802,1.11039,0.0690544,0.516089,1.74864,0.713345,1.86171
60,489.885,1,18.6037,7.03141,44.1457,37.1225,1.14719,0.0670574,0.517321,1.81879,0.695283,1.83142
61,489.626,1,18.737,6.62047,44.2761,34.7977,1.19402,0.0661325,0.510587,1.77274,0.713073,1.78505
62,493.902,1,18.8751,6.94949,44.0667,34.0449,1.27519,0.0649367,0.518355,1.72785,0.737753,1.77821
63,490.245,1,18.9209,7.55974,44.975,30.9658,1.16521,0.0689414,0.512112,1.6841,0.740837,1.73319
64,487.424,1,18.7975,6.89255,44.6919,29.4434,1.20834,0.0635028,0.522004,1.7261,0.72719,1.77579
65,486.735,1,18.8292,7.6207,43.6234,28.9238,1.20834,0.0623981,0.518471,1.77854,0.73615,1.78285
66,486.444,1,18.7889,7.6762,43.4398,30.8771,1.18601,0.0635731,0.514425,1.77196,0.723444,1.7809
67,492.253,1,18.9691,6.59517,44.2032,26.3232,1.25719,0.062521,0.512212,1.84979,0.713086,2.0432
68,492.754,1,18.94,6.92788,43.5214,28.4861,1.18246,0.0655476,0.517493,1.98671,0.701829,2.04415
69,496.649,1,18.8904,9.19421,43.1788,31.8513,1.27732,0.0643808,0.515863,1.96656,0.710991,1.99239
70,497.284,1,18.741,9.73355,43.2781,32.0578,1.2773,0.063864,0.51607,1.95964,0.71457,2.1271
71,494.688,1,18.7612,10.8743,43.2831,23.5681,1.25473,0.0630073,0.514789,1.91002,0.735119,2.22767
72,495.53,1,18.8078,11.0586,43.2638,27.8886,1.25476,0.0643996,0.518317,1.86165,0.716505,2.17127
73,492.853,1,18.6648,10.6132,42.0793,33.751,1.28044,0.0617061,0.516032,1.81452,0.721008,2.11629
74,496.15,1,18.7996,13.6327,41.5655,24.9498,1.34194,0.0607248,0.512463,1.79762,0.726756,2.09573
75,494.062,1,18.68,14.0003,41.6397,26.8573,1.32025,0.0594803,0.513934,1.91498,0.745103,2.0588
76,487.299,1,18.7402,11.6355,41.2226,27.2829,1.2903,0.0574559,0.517042,1.8873,0.726237,2.00667
77,483.073,1,18.6569,12.9116,40.8131,31.0712,1.29026,0.0549203,0.527016,1.85108,0.722478,1.95586
78,475.407,1,18.7393,14.3615,40.9344,33.79,1.19313,0.054408,0.519411,1.82423,0.724935,2.07088
79,472.82,1,18.7268,14.566,41.2534,34.1046,1.18298,0.054614,0.523425,1.80372,0.706579,2.01845
80,470.388,1,18.8918,14.3052,40.2573,33.2168,1.23376,0.051449,0.523329,1.75805,0.715125,1.96734
81,467.273,1,18.9509,14.9488,39.9641,24.1356,1.23371,0.0492412,0.518923,1.84369,0.703391,1.91752
82,471.016,1,18.9162,16.064,39.8963,21.8146,1.25709,0.0489557,0.518895,1.93818,0.685581,1.97441
83,469.493,1,18.9009,16.9735,40.0536,22.4932,1.29085,0.0473266,0.513354,1.88911,0.682549,1.97461
84,466.778,1,18.8278,16.0145,39.7511,27.4448,1.27077,0.0468899,0.512674,1.84127,0.678406,1.96551
85,462.568,1,18.7711,16.3706,39.8862,27.6623,1.27074,0.0438451,0.515691,1.8194,0.666074,1.92492
86,460.068,1,18.7509,16.1102,39.5277,33.3291,1.27074,0.0429025,0.52281,1.81553,0.649209,1.9755
87,456.533,1,18.7938,15.0694,39.2102,37.6842,1.30748,0.039661,0.516235,1.76956,0.632861,1.97492
88,454.654,1,18.8548,14.9546,38.504,33.5534,1.34404,0.0384648,0.509305,1.73674,0.616837,1.92492
89,454.004,1,18.838,17.761,37.7781,28.6171,1.34401,0.0365091,0.516372,1.73492,0.623196,1.97038
90,455.602,1,18.7242,15.0928,38.0131,27.8409,1.344,0.0356993,0.517903,1.97071,0.623727,1.96785
91,452,1,18.758,17.8497,38.3597,29.0651,1.344,0.035207,0.512502,1.92081,0.613222,1.91802
92,453.887,1,18.8542,18.2802,37.8991,31.6951,1.37115,0.0342889,0.507901,1.87218,0.617173,2.01086
93,453.294,1,18.6818,19.3795,36.7863,34.3367,1.34292,0.0363995,0.513796,1.82477,0.607985,1.95995
94,449.996,1,18.7751,21.095,36.6455,35.4581,1.36745,0.0340986,0.508561,1.77857,0.595565,1.91032
95,451.061,1,18.7597,23.1605,37.1969,30.1484,1.33103,0.0359811,0.504808,1.85921,0.601777,1.86195
96,445.717,1,18.8466,21.2122,37.0959,33.1143,1.32793,0.0331631,0.509675,1.86541,0.589188,1.82302
97,443.551,1,18.8748,19.5167,36.593,33.37,1.29568,0.0335901,0.508426,1.9996,0.595917,1.77686
98,452.77,1,18.8443,17.0821,36.6932,31.6953,1.3405,0.0360616,0.506423,2.18048,0.582806,1.73187
99,451.079,1,18.8017,19.901,36.1055,31.5417,1.31578,0.0364459,0.503524,2.22807,0.589701,1.68802
100,445.733,1,18.8216,19.9682,36.0052,34.4193,1.31575,0.0346821,0.50399,2.17166,0.586482,1.71373
101,443.784,1,18.8239,18.5675,36.2658,39.1707,1.32785,0.0320791,0.501537,2.11667,0.598862,1.77865
102,444.467,1,18.8164,17.8509,36.1664,42.5001,1.34556,0.0311516,0.505639,2.06308,0.588169,1.78831
103,448.613,1,18.8814,17.1499,35.7051,31.9282,1.3581,0.0331543,0.503316,2.01693,0.598142,1.74303
104,447.406,1,18.5694,18.3559,35.8318,35.1924,1.35811,0.0321213,0.502951,1.96587,0.602279,1.6989
105,449.59,1,18.6145,19.965,35.5984,36.9348,1.42015,0.03059,0.501639,1.9409,0.593005,1.68367
106,456.822,1,18.5432,19.5241,35.6602,35.4179,1.41247,0.0360756,0.50417,1.89176,0.601634,1.67587
107,458.997,1,18.7737,21.1394,35.017,32.61,1.38056,0.0380925,0.502869,1.89644,0.623265,1.76576
108,458.963,1,18.751,22.8073,34.8595,31.7163,1.38057,0.0376883,0.503672,1.84842,0.621462,1.91893
109,453.645,1,18.9155,22.8344,34.3432,21.9296,1.38052,0.035719,0.498148,1.80162,0.625892,1.9393
110,454.189,1,18.7495,22.7719,34.8485,25.9046,1.38049,0.0352066,0.497763,1.76981,0.632011,1.89019
111,452.358,1,18.6802,21.5766,34.9309,26.2923,1.27578,0.0390944,0.500116,1.85827,0.617993,1.90771
112,456.533,1,18.6658,19.6031,34.4013,25.3857,1.32134,0.0370043,0.498548,1.9562,0.617351,2.22844
113,459.811,1,18.9709,17.9508,33.9329,22.7398,1.37003,0.0371082,0.492941,1.90667,0.611694,2.21563
114,457.572,1,18.8597,19.1598,34.1609,25.1661,1.44626,0.0317064,0.501458,1.91151,0.606157,2.15953
115,452.626,1,18.8154,20.1617,34.6661,21.9936,1.32247,0.036251,0.50066,1.87071,0.600019,2.10485
