iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.373,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.75,1,15.9645,29.0441,13.9234,0.95,0.285,-0.231235,0.974679,0.974679,0.974679,1.01249
3,664.823,1,13.73,28.8267,16.3384,0.9025,0.27075,-0.0501275,0.95,0.95,0.95,1.03773
4,663.888,1,14.4472,28.1114,18.9293,0.857375,0.257212,-0.113657,0.925945,0.950657,0.925945,1.02022
5,651.955,1,16.37,29.1834,17.4565,0.814506,0.244352,-0.261322,0.9025,0.94023,0.9025,1.02714
6,641.255,1,15.0291,30.2995,16.0489,0.773781,0.232134,-0.147078,0.879648,0.916423,0.879648,1.00113
7,637.966,1,14.8283,28.8408,17.2883,0.735092,0.220528,-0.151085,0.857375,0.936082,0.857375,0.975784
8,617.172,1,14.8426,28.0291,19.7987,0.698337,0.209501,-0.139358,0.835666,0.91238,0.835666,0.951076
9,612.976,1,15.1457,27.7313,17.5028,0.66342,0.199026,-0.183513,0.814506,0.889278,0.814506,0.926995
10,605.9,1,15.3057,27.7647,15.1677,0.630249,0.189075,-0.204278,0.793882,1.02198,0.793882,0.903523
11,611.6,1,14.484,26.9851,15.1341,0.598737,0.179621,-0.140666,0.773781,1.22982,0.773781,0.942621
12,599.627,1,15.1532,25.9914,18.2204,0.5688,0.17064,-0.176473,0.754188,1.19868,0.754188,0.918753
13,584.137,1,14.9731,27.5287,17.0453,0.54036,0.162108,-0.162466,0.735092,1.18084,0.735092,0.89549
14,580.812,1,15.0508,26.6404,17.9989,0.513342,0.154003,-0.161556,0.716479,1.15514,0.716479,0.969223
15,570.442,1,14.7456,27.0489,20.6601,0.487675,0.146302,-0.152178,0.698337,1.1259,0.698337,1.01644
16,558.611,1,15.3026,29.2309,20.8599,0.463291,0.138987,-0.184923,0.680655,1.09739,0.680655,0.990702
17,553.041,1,15.2145,28.613,22.0292,0.440127,0.132038,-0.169617,0.66342,1.12687,0.66342,0.965617
18,545.357,1,15.683,30.5862,21.1742,0.41812,0.125436,-0.198914,0.646622,1.09834,0.646622,1.0974
19,542.118,1,15.7094,30.3537,21.0204,0.397214,0.119164,-0.202848,0.630249,1.08617,0.630249,1.06962
20,534.567,1,15.7627,30.2076,20.9709,0.377354,0.113206,-0.215069,0.614291,1.14136,0.614291,1.04253
21,530.697,1,15.4819,29.5689,23.243,0.439625,0.109547,-0.194297,0.598737,1.19184,0.598737,1.01613
22,524.159,1,15.8389,28.6835,24.8547,0.417644,0.10407,-0.227506,0.583577,1.16166,0.583577,0.990406
23,526.048,1,15.253,28.1469,24.8664,0.799093,0.0963632,-0.189274,0.5688,1.15681,0.5688,0.965328
24,514.095,1,15.4351,28.1967,23.4789,0.759139,0.091545,-0.189225,0.554398,1.18448,0.554398,0.940885
25,515.548,1,14.8464,28.1338,24.631,0.721182,0.0869678,-0.154967,0.54036,1.16062,0.54036,0.938715
26,512.521,1,15.2818,28.4361,22.9549,1.09141,0.0761396,-0.18449,0.526678,1.13123,0.526678,1.03583
27,503.247,1,15.2961,28.5195,24.0443,0.952836,0.0764218,-0.187195,0.513342,1.10259,0.513342,1.06888
28,500.585,1,15.1577,28.3746,23.8565,1.15044,0.0672503,-0.181431,0.500344,1.19266,0.500344,1.04181
29,500.963,1,14.9321,29.073,24.699,1.28792,0.061707,-0.157549,0.487675,1.16246,0.487675,1.01544
30,493.258,1,15.3089,29.0056,25.2304,1.23923,0.0601001,-0.19128,0.475327,1.13302,0.475327,0.989724
31,491.248,1,15.0522,27.7945,26.6362,1.27332,0.0556584,-0.168437,0.463291,1.24281,0.468828,0.964663
32,486.189,1,15.0404,28.0099,22.6184,1.30219,0.0557669,-0.170265,0.45156,1.21134,0.471259,0.940238
33,483.241,1,15.4279,27.2816,23.4719,1.22254,0.0566142,-0.192883,0.440127,1.18067,0.472177,0.91643
34,485.723,1,15.3235,28.1776,23.647,1.26534,0.0555768,-0.191884,0.428982,1.15078,0.460221,0.999131
35,488.82,1,15.2322,28.0413,22.7993,1.4412,0.0506711,-0.18315,0.41812,1.12164,0.450976,0.991852
36,486.856,1,15.4012,27.8378,20.4601,1.37046,0.0569733,-0.197465,0.407533,1.09324,0.439557,0.966738
37,479.187,1,15.0699,28.5924,20.0305,1.31496,0.0549961,-0.16987,0.397214,1.06556,0.428427,0.953628
38,473.783,1,15.1065,27.9543,24.7462,1.25129,0.0535998,-0.188442,0.387157,1.03858,0.417579,0.995632
39,481.101,1,15.1607,28.338,23.5645,1.36259,0.0544734,-0.200047,0.377354,1.03918,0.407006,0.970422
40,476.508,1,14.8465,27.9329,22.2246,1.4554,0.0523788,-0.168998,0.367799,1.01287,0.3967,0.94585
41,476.383,1,15.3944,28.9274,20.4883,1.38244,0.0561023,-0.198408,0.358486,0.987221,0.386656,0.921901
42,470.129,1,15.1254,28.7675,21.5881,1.43099,0.0512273,-0.176092,0.349409,0.962224,0.376865,0.898558
43,467.967,1,15.3718,28.2243,21.1582,1.41579,0.0504083,-0.194952,0.340562,1.03951,0.367323,0.875806
44,466.284,1,15.3109,27.5753,19.9876,1.5507,0.0444229,-0.178441,0.331938,1.01319,0.358022,0.85363
45,472.824,1,14.8608,27.9153,20.4857,1.41418,0.0527054,-0.155834,0.323534,1.07127,0.348957,0.843987
46,479.1,1,15.221,27.8533,21.9159,1.49822,0.0523865,-0.182728,0.315341,1.08526,0.340121,0.887686
47,475.07,1,14.9294,26.5928,21.5442,1.55066,0.0499113,-0.165635,0.307357,1.06029,0.331509,0.865209
48,466.755,1,15.1734,27.312,21.2919,1.4317,0.0531327,-0.183721,0.299574,1.03344,0.323115,0.848539
49,470.998,1,15.1604,27.7835,19.4197,1.32727,0.0585596,-0.183112,0.291989,1.00728,0.31676,0.907543
50,472.723,1,15.2964,29.0387,18.4493,1.37891,0.0553105,-0.185205,0.284596,1.02514,0.319832,0.950564
51,470.841,1,15.4144,28.2074,18.4068,1.44446,0.0511519,-0.189369,0.27739,1.04001,0.311733,0.993726
52,474.816,1,15.2566,28.5721,18.2737,1.54437,0.049535,-0.182417,0.270366,1.06609,0.316862,0.968564
53,470.124,1,15.0769,28.3628,17.6555,1.58694,0.0457091,-0.171876,0.26352,1.0391,0.334629,0.94404
54,467.444,1,15.4148,28.3401,18.0752,1.6528,0.0411236,-0.186648,0.256848,1.01279,0.326156,0.934297
55,454.659,1,15.1845,28.09,19.18,1.57016,0.0390674,-0.179614,0.250344,0.987145,0.317897,0.916006
56,457.712,1,15.0903,28.5568,17.9104,1.57018,0.0407099,-0.176576,0.244005,0.96215,0.309848,0.936961
57,457.671,1,15.0937,29.2641,18.2768,1.57022,0.0424933,-0.172411,0.237827,0.937788,0.314235,0.913237
58,458.417,1,15.1681,28.7659,18.5602,1.57016,0.0404682,-0.172066,0.231805,0.914042,0.337575,0.946557
59,460.827,1,15.2046,29.3057,16.7074,1.57019,0.0412508,-0.17962,0.225936,0.890898,0.329028,0.969904
60,454.659,1,15.35,28.96,16.7548,1.50465,0.0409942,-0.186612,0.220215,0.86834,0.324147,0.981892
61,460.004,1,15.2779,28.2991,18.6787,1.53397,0.0416521,-0.191698,0.218744,0.912465,0.333824,0.95703
62,458.612,1,15.1783,27.7286,18.1648,1.5038,0.0437205,-0.191133,0.213205,0.958593,0.325372,0.932797
63,455.986,1,15.479,27.7574,19.5373,1.50383,0.0438588,-0.205871,0.215599,0.934321,0.317133,0.909178
64,456.093,1,15.6874,28.2414,19.6421,1.50381,0.0430731,-0.216571,0.213436,0.910664,0.312646,0.936604
65,460.859,1,15.6133,28.0979,18.7395,1.62461,0.0400683,-0.207268,0.225936,0.887605,0.310883,0.912888
66,457.296,1,15.0072,28.9979,17.4809,1.59783,0.0403539,-0.176127,0.220215,0.86513,0.320948,0.966639
67,454.089,1,15.2455,28.8536,19.6103,1.67877,0.0322867,-0.185439,0.221626,0.84603,0.312821,0.942163
68,450.178,1,15.63,28.5483,18.561,1.67875,0.0319543,-0.205443,0.216014,0.824609,0.316547,0.918307
