iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,28.1678,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,22.4291,1,13.628,75.9603,21.7629,19.4752,1.50077,0.0588539,0.269004,1.0621,7.05075e-08,0.69307
3,12.5433,1,13.8148,70.2501,21.7629,19.5246,1.43124,0.0572078,0.270839,1.15884,6.11658e-08,0.683651
4,12.1794,1,13.8444,66.1935,21.7629,19.7269,1.37196,0.0549651,0.277324,1.25874,7.06632e-08,0.666278
5,3.96935,1,13.7402,72.7201,21.7629,19.4475,1.42399,0.0499628,0.273891,1.21699,6.44775e-08,0.642
6,1.31334,1,13.6882,66.4308,21.7629,18.9204,1.45492,0.0459633,0.272737,1.19111,6.4534e-08,0.66801
7,0.963068,1,13.5933,60.4289,21.7629,18.4482,1.42662,0.0496168,0.275171,1.04421,6.17732e-08,0.688822
8,3.59391,1,13.8176,62.5162,21.7629,20.1957,1.4517,0.0500788,0.276035,1.04782,6.40379e-08,0.687635
9,10.8439,1,13.7284,61.3277,21.7629,20.2994,1.57705,0.0505661,0.277219,1.07021,5.96197e-08,0.647772
10,6.17033,1,13.7606,67.0853,21.7629,18.8273,1.57707,0.0525892,0.276282,1.09935,5.15017e-08,0.591802
11,6.58563,1,13.6379,71.3852,21.7629,19.213,1.53001,0.0544355,0.28077,1.32052,4.24927e-08,0.588335
12,0.252845,1,13.6894,85.5139,21.7629,18.693,1.64954,0.0433536,0.283782,1.33512,3.98928e-08,0.605923
13,9.15872,1,13.9304,89.7298,21.7629,17.6662,1.69639,0.0424039,0.303651,1.48248,3.95725e-08,0.642938
14,4.83157,1,13.9804,90.0065,21.7629,18.2426,1.55785,0.0484498,0.282934,1.61152,3.88809e-08,0.618876
15,10.1657,1,13.9507,88.0501,21.7629,19.2236,1.65931,0.0485195,0.279854,1.45541,3.75728e-08,0.669146
16,4.80459,1,13.7953,91.4003,21.7629,19.6767,1.58232,0.0482481,0.284671,1.57161,3.62521e-08,0.636001
17,-4.68759,1,13.8787,77.8786,21.7629,19.0768,1.5563,0.0475683,0.283465,1.43945,3.3111e-08,0.609866
18,-13.9295,1,13.8411,72.5455,21.7629,18.8059,1.52713,0.0447203,0.283458,1.33902,3.26293e-08,0.601232
19,-6.07882,1,13.9186,88.3189,21.7629,19.021,1.56826,0.0477886,0.283657,1.36754,3.13246e-08,0.628826
20,-0.724301,1,13.9036,90.0645,21.7629,19.5657,1.56838,0.0516383,0.279215,1.50804,3.19924e-08,0.587673
21,-1.11467,1,13.8323,90.6613,21.7629,19.3836,1.50423,0.0537293,0.278214,1.49546,3.25509e-08,0.601043
22,-1.82068,1,13.6249,77.877,21.7629,19.3017,1.50418,0.0507004,0.269793,1.50911,3.43214e-08,0.628937
23,1.32421,1,13.7652,74.6102,21.7629,19.435,1.42604,0.0595436,0.296493,1.49062,2.95436e-08,0.607098
24,-2.99888,1,13.8357,75.3359,21.7629,18.7966,1.42599,0.0575961,0.285779,1.27951,3.36474e-08,0.628394
25,-5.97038,1,13.8575,70.1474,21.7629,18.8564,1.4762,0.0554405,0.282762,1.20424,3.06905e-08,0.650332
26,-0.157118,1,13.8797,62.2069,21.7629,19.4461,1.47629,0.0591454,0.280882,1.26903,3.2793e-08,0.596448
27,-2.71572,1,13.8567,63.8558,21.7629,20.7362,1.42689,0.0572446,0.288813,1.26073,3.41062e-08,0.629221
28,3.88507,1,13.738,62.7465,21.7629,19.7056,1.47058,0.0598119,0.282807,1.22444,3.51375e-08,0.630316
29,10.0213,1,13.7296,59.729,21.7629,19.865,1.57379,0.0588968,0.283923,1.16237,3.74691e-08,0.635418
30,8.81876,1,13.8028,68.3465,21.7629,19.0878,1.61607,0.0541235,0.27568,1.14892,4.11381e-08,0.647591
31,1.32642,1,13.7378,62.084,21.7629,20.6107,1.61598,0.0493513,0.272333,1.04964,4.85105e-08,0.575959
32,4.72924,1,13.7061,60.1545,21.7629,19.1808,1.54094,0.0510604,0.271335,1.14596,5.4048e-08,0.592457
33,0.933393,1,13.8258,66.8428,21.7629,18.271,1.50632,0.0484877,0.277924,1.2679,4.76827e-08,0.637743
34,-3.19717,1,13.772,59.6311,21.7629,19.489,1.47761,0.0465659,0.273259,1.27455,5.07979e-08,0.627647
35,-0.355723,1,13.8395,60.1058,21.7629,21.0998,1.47767,0.0475008,0.27562,1.19385,6.06532e-08,0.596441
36,-2.01679,1,13.7858,54.326,21.7629,18.5766,1.50668,0.0444132,0.274915,1.07911,6.08683e-08,0.656145
37,-12.7128,1,13.8068,60.5232,21.7629,19.6272,1.55666,0.035336,0.272803,1.14683,5.68465e-08,0.622548
38,2.81641,1,13.5606,61.5903,21.7629,20.5134,1.57125,0.0413288,0.274325,1.16861,6.69326e-08,0.624178
39,-1.13179,1,13.7836,57.5657,21.7629,20.5961,1.50622,0.0430048,0.284125,1.11116,6.59561e-08,0.62871
40,-2.15497,1,13.7695,67.6824,21.7629,19.2782,1.56282,0.0397252,0.284368,1.2101,6.13755e-08,0.594615
