iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.544,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.298,1,23.0338,23.6509,18.0046,0.95,0.285,-0.487251,0.974679,0.974679,0.974679,0.974679
3,647.636,1,24.5889,25.3941,15.8566,0.9025,0.27075,-0.522011,0.95,0.95,0.95,0.95
4,637.311,1,24.4588,26.314,15.2261,0.857375,0.257212,-0.495615,0.925945,0.925945,0.925945,0.925945
5,642.119,1,24.0936,25.8581,15.3325,0.814506,0.244352,-0.548147,0.9025,0.9025,0.9025,0.9025
6,625.24,1,24.1737,23.961,15.4356,0.773781,0.232134,-0.521227,0.879648,0.879648,0.879648,0.879648
7,611.804,1,22.6082,21.932,16.2117,0.735092,0.220528,-0.475052,0.857375,0.857375,0.857375,0.857375
8,604.294,1,22.3977,23.3095,16.8153,0.698337,0.209501,-0.464027,0.835666,0.835666,0.835666,0.835666
9,598.375,1,21.7908,22.1825,16.4514,0.66342,0.199026,-0.446769,0.814506,0.814506,0.814506,0.849714
10,597.122,1,20.8653,22.3874,14.6981,0.630249,0.189075,-0.426138,0.793882,0.793882,0.793882,0.828199
11,595.882,1,21.9941,24.1781,16.3257,0.598737,0.179621,-0.468641,0.773781,0.773781,0.773781,0.807229
12,592.154,1,22.4931,23.8124,17.221,0.5688,0.17064,-0.480893,0.754188,0.90746,0.754188,0.786789
13,585.038,1,23.0483,23.4799,17.9382,0.54036,0.162108,-0.517909,0.735092,0.889873,0.735092,0.766867
14,568.443,1,23.3391,23.1561,19.0403,0.513342,0.154003,-0.505049,0.716479,0.904525,0.716479,0.74745
15,560.964,1,23.061,24.1653,20.7541,0.487675,0.146302,-0.498659,0.698337,0.881622,0.698337,0.728524
16,548.459,1,23.9522,24.7927,19.7846,0.463291,0.138987,-0.523835,0.680655,0.859299,0.680655,0.710077
17,554.836,1,23.4575,24.8957,19.488,0.440127,0.132038,-0.504013,0.66342,0.970367,0.66342,0.692098
18,546.044,1,24.2118,25.8925,19.4797,0.41812,0.125436,-0.529251,0.646622,0.945797,0.646622,0.674573
19,535.297,1,24.0694,26.8322,18.2952,0.848536,0.117786,-0.515719,0.630249,0.921848,0.630249,0.795805
20,541.27,1,24.2875,25.9055,19.4481,0.806109,0.111897,-0.534121,0.614291,0.981703,0.614291,0.842837
21,528.428,1,24.5473,27.0012,22.3596,0.765804,0.106302,-0.537825,0.598737,0.956845,0.598737,0.831609
22,518.897,1,23.6868,26.7475,19.8169,0.727514,0.100987,-0.511953,0.583577,1.01032,0.583577,0.810552
23,519.071,1,24.6788,26.6982,21.0402,0.691138,0.0959377,-0.557422,0.5688,0.984737,0.5688,0.91832
24,514.536,1,23.7823,26.8513,20.5316,1.08372,0.0873868,-0.519553,0.554398,0.967538,0.554398,0.921697
25,508.602,1,24.0244,26.8947,20.4963,1.02954,0.0830175,-0.526303,0.54036,0.967343,0.54036,0.898359
26,508.866,1,23.2198,26.0921,19.0914,1.30151,0.0728459,-0.4982,0.526678,1.06141,0.526678,0.875612
27,506.173,1,23.8275,26.17,19.8164,1.34704,0.0690215,-0.527362,0.513342,1.07436,0.513342,0.853503
28,494.452,1,24.3702,25.9786,19.7096,1.27968,0.0655704,-0.537144,0.500344,1.13275,0.500344,0.831892
29,492.52,1,24.547,25.9772,20.7461,1.53072,0.0544886,-0.543078,0.487675,1.1472,0.487675,0.810828
30,493.349,1,24.3719,25.9219,21.3666,1.57065,0.0525863,-0.533433,0.475327,1.11815,0.475327,0.790297
31,484.481,1,24.1221,25.2083,24.4545,1.49212,0.049957,-0.531502,0.463291,1.16927,0.463291,0.770286
32,489.88,1,24.1518,25.1066,20.3353,1.55292,0.0496444,-0.540081,0.45156,1.208,0.45156,0.750782
33,487.503,1,24.6309,25.3243,19.9965,1.63195,0.0475355,-0.539315,0.440127,1.17741,0.440127,0.752633
34,472.89,1,24.6858,25.0681,19.1909,1.55035,0.0451587,-0.545313,0.428982,1.1476,0.428982,0.733576
35,487.196,1,25.3581,25.331,18.6687,1.72287,0.0427494,-0.566296,0.41812,1.15806,0.41812,0.716836
36,478.663,1,23.9448,25.4054,17.6282,1.63673,0.0406119,-0.523911,0.407533,1.12874,0.407533,0.698686
37,478.505,1,24.7247,25.6614,18.7889,1.67166,0.0421146,-0.554082,0.397214,1.10016,0.397214,0.744118
