iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.159,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.457,1,22.0528,24.5791,14.2416,0.95,0.285,-0.472828,0.974679,0.974679,0.974679,0.974679
3,667.954,1,22.6163,23.4193,14.4031,0.9025,0.27075,-0.452801,0.95,0.971207,0.95,0.95
4,654.975,1,21.3929,23.5229,14.1613,0.857375,0.257212,-0.416717,0.925945,0.946615,0.925945,0.925945
5,642.683,1,20.2434,24.4789,12.8031,0.814506,0.244352,-0.391646,0.9025,0.959916,0.9025,0.9025
6,632.792,1,20.1791,23.9893,12.8627,0.773781,0.232134,-0.396411,0.879648,0.935611,0.879648,0.879648
7,625.249,1,21.2869,24.218,12.5943,0.735092,0.220528,-0.447427,0.857375,1.00113,0.857375,0.857375
8,619.403,1,22.0179,26.1517,13.8598,0.698337,0.209501,-0.476327,0.835666,0.97578,0.835666,0.835666
9,601.761,1,21.4481,26.5738,12.8159,0.66342,0.199026,-0.455332,0.814506,0.951072,0.814506,0.814506
10,603.834,1,20.558,25.8697,10.152,0.630249,0.189075,-0.431982,0.793882,1.0429,0.793882,0.793882
11,611.417,1,20.802,26.2815,10.896,0.598737,0.179621,-0.441809,0.773781,1.17824,0.773781,0.773781
12,611.703,1,19.7979,25.1203,12.254,0.5688,0.17064,-0.398664,0.754188,1.14841,0.754188,0.793967
13,603.674,1,18.7053,24.6329,11.8313,0.796777,0.162541,-0.338849,0.735092,1.11933,0.735092,0.842536
14,590.415,1,19.4447,25.9296,11.5118,0.756938,0.154414,-0.342332,0.716479,1.21069,0.716479,0.885957
15,583.076,1,20.357,26.9756,12.2571,0.719091,0.146693,-0.392576,0.698337,1.28382,0.698337,0.888964
16,578.642,1,20.4953,26.4774,11.943,0.683136,0.139359,-0.402094,0.680655,1.36393,0.680655,0.866455
17,568.981,1,20.8032,26.5586,11.873,0.64898,0.132391,-0.410694,0.66342,1.3294,0.66342,0.844516
18,558.731,1,21.1615,27.238,13.0744,0.616531,0.125771,-0.415345,0.646622,1.29573,0.646622,0.903794
19,558.522,1,21.4765,28.0548,13.1474,0.585704,0.119483,-0.427239,0.630249,1.31041,0.630249,0.88091
20,554.967,1,21.0581,27.3935,15.3206,0.556419,0.113508,-0.417049,0.614291,1.33107,0.614291,0.94194
21,555.722,1,21.6735,26.6942,15.1233,0.528598,0.107833,-0.437111,0.598737,1.29737,0.598737,1.00186
22,537.392,1,21.1353,27.4556,14.7592,1.0646,0.0943368,-0.422127,0.583577,1.26452,0.583577,1.03763
23,540.529,1,21.2602,27.367,13.3685,1.27658,0.085484,-0.443217,0.5688,1.32343,0.5688,1.01545
24,524.776,1,21.7081,27.5514,14.7152,1.21275,0.0812098,-0.450584,0.554398,1.28992,0.554398,1.00953
25,522.042,1,20.4803,27.1973,13.6536,1.32238,0.0735297,-0.39136,0.54036,1.25726,0.54036,1.02144
26,528.373,1,20.9314,26.6609,12.8145,1.4194,0.0693528,-0.414629,0.526678,1.26123,0.526678,1.21847
27,526.412,1,20.4607,26.5879,14.4608,1.34843,0.0658852,-0.40154,0.513342,1.37205,0.513342,1.28349
28,527.529,1,21.3453,26.3729,14.149,1.50783,0.0601219,-0.435406,0.500344,1.57386,0.500344,1.25099
29,518.567,1,21.3014,26.647,17.3344,1.39866,0.0620106,-0.44284,0.487675,1.53401,0.487675,1.21932
30,505.292,1,21.4979,26.5476,16.4916,1.29671,0.0617043,-0.441175,0.475327,1.49517,0.475327,1.18844
31,500.822,1,21.8135,26.327,16.5342,1.23187,0.0586191,-0.463904,0.463291,1.45731,0.463291,1.15835
32,490.226,1,21.3037,25.8563,15.135,1.46542,0.0476775,-0.432669,0.45156,1.42041,0.45156,1.12902
33,487.117,1,21.5177,26.0296,13.5204,1.49176,0.0441304,-0.436195,0.440127,1.38444,0.440127,1.10043
34,496.748,1,21.9055,26.7645,13.5864,1.54435,0.0446401,-0.453988,0.428982,1.37308,0.428982,1.1617
35,498.386,1,21.9749,26.8439,13.915,1.61635,0.0437365,-0.459777,0.41812,1.33831,0.41812,1.13229
36,497.79,1,22,26.9071,12.7904,1.60548,0.0456386,-0.466812,0.407533,1.30442,0.407533,1.15692
37,492.98,1,21.3855,26.6769,12.3167,1.6313,0.0436936,-0.441337,0.397214,1.27139,0.397214,1.12763
38,491.503,1,21.1236,27.1784,13.1913,1.55032,0.0496002,-0.427952,0.387157,1.2392,0.387157,1.09907
39,487.394,1,21.4651,27.0882,12.8458,1.5303,0.0488596,-0.44032,0.377354,1.20782,0.377354,1.07124
40,488.496,1,21.7898,26.2,13.8739,1.49109,0.05407,-0.462282,0.367799,1.17724,0.367799,1.04412
41,492.315,1,22.0076,26.5465,13.9769,1.57448,0.0531747,-0.463568,0.358486,1.14743,0.358486,1.01768
42,485.329,1,21.2816,26.7563,14.957,1.5071,0.0540977,-0.438103,0.349409,1.11838,0.349409,0.991914
43,484.128,1,21.7626,26.2634,14.3414,1.48472,0.0531426,-0.454414,0.340562,1.19199,0.340562,0.966798
44,488.195,1,21.4933,26.2089,12.8446,1.52738,0.0553104,-0.442569,0.331938,1.25418,0.331938,0.942318
45,486.848,1,21.4899,26.157,14.7831,1.57854,0.0523162,-0.438148,0.323534,1.22242,0.323534,0.918458
46,476.552,1,21.5124,26.4535,13.1604,1.57846,0.0478351,-0.436947,0.315341,1.19147,0.315341,0.895202
47,478.483,1,21.4084,26.2116,13.0245,1.75353,0.0424537,-0.442506,0.307357,1.16312,0.307357,0.872535
48,477.474,1,21.6165,26.4304,13.427,1.5956,0.0505056,-0.44618,0.299574,1.13367,0.299574,0.929408
49,473.509,1,21.1375,26.2927,12.3366,1.59411,0.0450802,-0.4291,0.291989,1.10496,0.291989,1.07895
50,468.05,1,21.0881,26.852,11.9485,1.50847,0.0460595,-0.426509,0.284596,1.07698,0.303463,1.05163
51,472.014,1,21.3506,26.7532,11.6187,1.5503,0.0447315,-0.427805,0.27739,1.07914,0.295779,1.02501
52,466.198,1,21.2587,26.5778,11.6658,1.55027,0.0427927,-0.428163,0.270366,1.05182,0.28829,1.02403
53,472.205,1,21.8013,26.2911,12.882,1.62459,0.0444396,-0.447139,0.26352,1.02518,0.28099,0.998102
54,470.866,1,20.9253,26.2878,13.0439,1.55006,0.0450822,-0.422466,0.256848,1.13848,0.273875,1.00866
