iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,853.513,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,827.718,1,34.2836,29.1999,60.9574,12.973,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,821.242,1,35.5793,33.6418,77.1481,15.3356,1.35375,1.35375,1.14,1.425,1.425,1.425
4,813.259,1,34.2441,27.6402,83.1958,15.0866,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,810.233,1,32.4567,24.2174,82.6912,13.1229,1.22176,1.22176,1.083,1.50035,1.35375,1.43613
6,803.653,1,32.574,27.5845,91.6485,15.0242,1.16067,1.16067,1.05558,1.46236,1.31947,1.39977
7,799.343,1,31.6637,35.0701,96.0418,13.4034,1.10264,1.10264,1.02885,1.42534,1.28606,1.36432
8,791.326,1,30.5002,27.7147,83.8557,11.3713,1.04751,1.04751,1.0028,1.62798,1.2535,1.32978
9,791.895,1,29.4586,33.3717,86.2706,15.1355,0.995131,0.995131,0.977407,1.6867,1.22176,1.34276
10,788.848,1,28.1004,30.2894,82.7166,18.4305,0.945374,0.945374,0.952659,1.644,1.19082,1.3214
11,782.358,1,27.9934,27.247,72.1765,20.334,0.898105,0.898105,0.928537,2.08733,1.16067,1.41867
12,768.788,1,28.0111,23.9031,73.5978,25.4927,0.8532,0.8532,0.905026,2.03448,1.13128,1.38274
13,761.628,1,27.7998,28.8522,62.2778,31.4621,0.81054,0.81054,0.88211,2.06611,1.10264,1.34773
14,760.988,1,25.6297,30.3969,55.5029,33.9407,0.770013,0.770013,0.859775,2.01379,1.07472,1.41653
15,752.645,1,25.6421,25.4626,57.0489,32.7718,0.731512,0.731512,0.838005,2.08102,1.04751,1.38066
16,743.618,1,25.7652,29.2686,55.641,32.5203,0.694937,0.694937,0.816786,2.08514,1.02098,1.42329
17,737.774,1,25.1894,29.5837,56.9217,21.1817,0.66019,0.66019,0.796105,2.24719,0.995131,1.38725
18,735.969,1,23.4031,40.5357,56.1703,18.3669,0.627181,0.627181,0.775947,2.51245,0.969933,1.35212
19,724.74,1,23.3065,34.017,56.2176,16.3602,0.595821,0.595821,0.756299,2.44884,0.945374,1.31789
20,714.918,1,23.6453,48.4598,56.1739,18.4281,0.56603,0.56603,0.737149,2.48157,0.921437,1.28452
21,706.652,1,23.0701,26.9639,61.1489,17.2533,0.537729,0.537729,0.718484,2.41874,0.898105,1.25199
22,697.411,1,22.9584,21.1374,57.8404,13.6794,0.510842,0.510842,0.700292,2.54562,0.875365,1.29898
23,695.344,1,21.8894,27.7227,56.2349,12.6217,0.4853,0.4853,0.68256,2.48116,0.8532,1.36555
24,686.844,1,22.2469,23.6995,55.2128,14.051,0.461035,0.461035,0.665277,2.70817,0.831597,1.33097
25,673.494,1,22.5456,30.9364,56.6985,17.3338,0.437984,0.437984,0.648432,2.72618,0.81054,1.29727
26,663.579,1,22.598,25.7314,55.5398,15.4945,0.416084,0.416084,0.632013,2.65715,0.790017,1.27906
27,656.119,1,23.0382,21.4694,56.4604,17.953,0.39528,0.39528,0.61601,2.58987,0.770013,1.24667
28,655.991,1,21.6245,20.1106,54.0938,18.7936,0.375516,0.375516,0.600413,2.52429,0.750516,1.2151
29,650.536,1,21.6508,18.5335,51.9712,18.2161,0.35674,0.35674,0.58521,2.46038,0.731512,1.18712
30,638.386,1,21.3339,10.9749,53.0726,19.2969,0.338903,0.338903,0.570392,2.39808,0.71299,1.15706
31,624.706,1,21.1323,10.104,53.5946,22.2413,0.321958,0.321958,0.555949,2.33736,0.694937,1.12795
32,616.966,1,20.7686,8.59129,54.3963,17.5518,0.30586,0.30586,0.541873,2.29861,0.677341,1.09939
33,606.92,1,21.1198,6.80248,56.7695,15.295,0.290567,0.290567,0.528152,2.32315,0.66019,1.07155
34,602.332,1,21.1077,7.48077,58.1312,16.9147,0.276039,0.276039,0.514779,2.26433,0.643474,1.04442
35,589.179,1,20.7553,5.94022,53.8038,18.9209,0.262237,0.262237,0.501744,2.207,0.627181,1.01798
36,582.128,1,20.3372,6.75613,53.0052,20.2399,0.249125,0.249125,0.48904,2.15111,0.6113,0.992199
37,576.662,1,20.5709,3.73487,54.5748,17.6071,0.236669,0.236669,0.476657,2.42204,0.595821,0.967076
38,578.793,1,20.2926,3.62414,52.3486,19.5303,0.224835,0.224835,0.464588,2.38725,0.580735,0.942589
39,576.785,1,20.4822,4.21098,51.8844,23.1489,0.213594,0.213594,0.452824,2.42938,0.597369,0.918722
40,571.676,1,20.2784,2.97091,54.998,23.7049,0.202914,0.202914,0.441359,2.36786,0.582244,0.957148
41,559.715,1,20.2177,2.20958,55.7123,23.4626,0.192768,0.192768,0.430183,2.40422,0.567501,0.932912
