iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.675,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.4,1,21.0417,30.4654,25.4175,0.974679,-0.693318,0.974679,0.974679,0.974679,1.13948
3,320.554,1,14.6065,32.4672,26.5495,0.95,-0.286943,0.95,0.964644,0.95,1.11062
4,321.48,1,14.1772,35.7414,28.4871,0.925945,-0.277265,0.925945,0.940219,0.981299,1.0825
5,320.971,1,10.2438,32.2134,29.3151,0.9025,0.0926724,0.9025,1.04034,0.956452,1.05509
6,309.994,1,13.8053,33.3461,32.6238,0.879648,-0.178099,0.879648,1.01861,0.932234,1.11943
7,307.95,1,12.7266,26.3989,38.5573,0.857375,-0.272086,0.857375,0.992821,0.908629,1.09108
8,304.441,1,17.4643,28.1326,42.9079,0.835666,-0.540791,0.835666,0.967682,0.885622,1.11945
9,306.296,1,13.4704,29.35,38.6428,0.814506,-0.262144,0.814506,0.960413,0.897668,1.21227
10,297.873,1,16.5305,23.0935,25.8043,0.793882,-0.492149,0.793882,1.04706,0.874939,1.26995
11,295.171,1,15.8795,25.865,26.2148,0.773781,-0.496428,0.773781,1.05301,0.852785,1.30917
12,291.472,1,14.3326,26.5961,23.8969,0.754188,-0.38688,0.754188,1.02635,0.96681,1.27602
13,287.281,1,10.8061,24.721,20.1261,0.735092,-0.107259,0.735092,1.05759,0.94233,1.24371
14,273.162,1,15.1782,29.1425,23.3766,0.716479,-0.197797,0.716479,1.29269,0.918469,1.21222
15,272.072,1,14.0906,37.5239,32.1934,0.698337,-0.144911,0.698337,1.25995,0.895213,1.18152
16,268.056,1,18.394,37.961,29.8562,0.680655,-0.388236,0.680655,1.2754,0.872546,1.15161
17,269.943,1,17.9366,35.1498,29.7238,0.66342,-0.327686,0.66342,1.43176,0.898956,1.12245
18,263.377,1,16.1181,35.696,32.9005,0.646622,-0.322355,0.646622,1.39551,0.876194,1.12727
19,261.12,1,18.7199,42.781,34.1267,0.630249,-0.33904,0.630249,1.36017,0.854008,1.21048
20,253.177,1,18.1529,41.4785,36.1732,0.614291,-0.368234,0.614291,1.57923,0.832384,1.17983
21,243.174,1,16.9251,38.2091,33.6512,0.598737,-0.300616,0.598737,1.5865,0.811308,1.14995
22,238.845,1,20.6873,36.159,38.3132,0.583577,-0.56819,0.583577,1.54633,0.790765,1.12084
23,248.319,1,19.9311,41.1519,40.6906,0.5688,-0.585122,0.5688,1.50717,0.770742,1.14741
24,239.291,1,23.9978,43.6399,39.7785,0.554398,-0.623705,0.554398,1.47097,0.79707,1.11836
25,240.882,1,24.5292,52.4952,37.4199,0.54036,-0.553493,0.54036,1.43372,0.824986,1.21792
26,232.578,1,17.1727,48.5071,33.1972,0.526678,-0.22899,0.526678,1.43798,0.804097,1.18708
27,225.689,1,18.3934,50.8386,43.1852,0.513342,-0.287671,0.513342,1.49553,0.783737,1.17724
28,222.409,1,17.729,45.9329,31.549,0.500344,-0.345825,0.500344,1.58852,0.763892,1.29217
29,220.07,1,16.5904,39.4154,29.9949,0.487675,-0.24931,0.487675,1.7107,0.74455,1.36799
30,206.168,1,17.4336,40.4687,35.0311,0.475327,-0.284627,0.475327,1.66738,0.725697,1.33335
31,203.12,1,15.925,37.4279,31.8807,0.463291,-0.204433,0.463291,1.62928,0.735494,1.29959
32,198.363,1,15.257,32.7019,29.8112,0.45156,-0.165777,0.45156,1.69751,0.716871,1.26668
33,199.931,1,14.7404,31.9884,26.725,0.440127,-0.187224,0.440127,1.82167,0.69872,1.29265
34,187.624,1,11.8493,36.0441,23.2438,0.428982,0.0554697,0.428982,1.77554,0.681028,1.25992
35,186.963,1,16.9182,34.2841,25.5889,0.41812,-0.234472,0.41812,1.75223,0.663784,1.22802
