iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,602.173,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.896,1,19.8118,31.7668,12.8527,0.90338,0.181311,0.554648,1.01626,0.705192,0.744638
3,544.432,1,19.5192,31.1285,13.7973,0.986681,0.151473,0.551367,1.05195,0.698967,0.685198
4,511.786,1,19.3519,30.6959,16.734,0.9982,0.115002,0.551614,1.1391,0.673624,0.652249
5,489.461,1,19.604,32.6796,15.0236,1.07678,0.0950114,0.535218,1.13114,0.605015,0.600783
6,481.639,1,19.5434,32.6188,15.5266,1.135,0.0810701,0.539312,1.25864,0.589513,0.682226
7,480.431,1,19.4634,31.9222,15.2693,1.17091,0.0759428,0.539836,1.29189,0.625519,0.710917
8,471.899,1,19.5182,32.065,15.0436,1.12795,0.069961,0.538503,1.23293,0.621169,0.854987
9,468.542,1,19.4131,32.5535,14.7275,1.26205,0.0602765,0.541254,1.25072,0.608721,0.831922
10,461.245,1,19.2838,32.7358,15.3843,1.25269,0.0555572,0.539275,1.33373,0.57063,0.818275
11,456.814,1,19.326,32.73,15.0625,1.29372,0.0520142,0.541573,1.20616,0.563123,0.7995
12,455.304,1,19.3262,32.6903,15.5643,1.32069,0.049991,0.539786,1.11716,0.556147,0.842215
13,447.945,1,19.2991,32.3141,14.3597,1.35522,0.0426768,0.543281,1.09655,0.565049,0.845303
14,443.43,1,19.2891,32.0146,14.8838,1.32036,0.0413385,0.542093,1.10533,0.571764,0.854478
15,442.533,1,19.2435,31.5563,15.3515,1.2787,0.0444702,0.539645,1.13234,0.56697,0.760856
16,436.99,1,19.3117,30.9691,16.491,1.27868,0.0426522,0.536082,0.996031,0.56734,0.745367
17,437.892,1,19.3536,31.2656,14.6133,1.42402,0.036567,0.538529,0.963723,0.564475,0.683012
18,437.054,1,19.3463,30.9091,14.9203,1.43373,0.03539,0.54073,0.935338,0.585271,0.673217
19,434.721,1,19.3478,31.2168,14.8326,1.4337,0.0341018,0.549966,0.933879,0.586296,0.658319
20,437.354,1,19.4402,31.1985,14.0972,1.38709,0.0363918,0.541368,1.12162,0.590743,0.651758
21,438.288,1,19.4141,31.3527,15.4062,1.42363,0.0337673,0.54032,1.1984,0.596849,0.65316
22,438.55,1,19.3144,31.2168,15.3497,1.46857,0.0314094,0.544727,1.17053,0.610803,0.62479
23,432.365,1,19.3436,31.8011,14.7497,1.42931,0.0287148,0.537354,1.21819,0.567509,0.703044
24,427.926,1,19.2912,31.4969,14.884,1.44926,0.0249804,0.543651,1.193,0.59395,0.642565
25,429.536,1,19.0879,31.8319,15.0768,1.47624,0.0276141,0.545221,1.0048,0.581426,0.611012
26,426.47,1,19.0558,31.7262,15.9108,1.43946,0.0249379,0.540983,1.00535,0.588975,0.749513
27,427.793,1,19.1351,31.2442,15.1549,1.46472,0.0246418,0.540632,0.98914,0.601702,0.721199
28,428.192,1,19.328,31.4449,15.0417,1.43564,0.0289535,0.550269,0.923638,0.569659,0.700564
29,426.883,1,19.165,31.7681,13.5902,1.43559,0.0263899,0.540337,1.0201,0.571928,0.697871
30,429.747,1,19.2423,32.0107,13.2073,1.46798,0.025649,0.546768,1.07216,0.567566,0.706936
31,431.169,1,19.278,31.8513,13.1261,1.51031,0.024766,0.546189,0.994236,0.583827,0.686644
32,426.511,1,19.3398,31.5546,12.8749,1.45462,0.0253584,0.550041,0.93919,0.605884,0.699002
33,428.883,1,19.2838,31.611,13.0488,1.4299,0.031178,0.554968,0.824219,0.60549,0.664453
34,428.219,1,19.4015,31.3842,14.3074,1.4269,0.0284308,0.548741,0.927869,0.601065,0.718875
35,425.655,1,19.2187,31.7735,15.2771,1.39731,0.027639,0.545477,0.902489,0.595137,0.803283
36,426.738,1,19.2817,31.7434,15.0612,1.37746,0.028874,0.551147,0.950878,0.590547,0.806006
37,426.693,1,19.1953,32.3347,13.5447,1.37746,0.0289903,0.547695,1.0025,0.57454,0.785239
38,427.042,1,19.2912,32.2616,13.5386,1.41523,0.0272678,0.54228,0.959221,0.577784,0.79502
39,427.623,1,19.2884,32.3675,15.1264,1.41525,0.0272989,0.548269,0.99485,0.575523,0.768243
40,427.325,1,19.3528,32.3249,13.5512,1.41525,0.0273995,0.544356,1.04837,0.554601,0.757212
41,423.37,1,19.4633,32.2692,14.4576,1.41521,0.0258951,0.546321,0.986472,0.569647,0.698205
