iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.44,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.982,1,11.2271,28.2695,25.0375,0.974679,0.0687034,0.974679,0.974679,0.974679,1.11376
3,329.511,1,12.8787,29.7416,27.8107,0.95,-0.0868837,0.95,0.959036,0.95,1.08556
4,324.295,1,8.51944,33.2922,27.7645,0.925945,0.40592,0.925945,0.934753,0.991007,1.05807
5,323.059,1,8.43108,32.1104,26.9923,0.9025,0.340267,0.9025,0.939861,0.965914,1.03128
6,316.189,1,10.4204,33.5006,31.6801,0.879648,0.196248,0.879648,0.916063,0.941457,1.12673
7,311.811,1,10.0584,29.6699,35.6296,0.857375,0.175697,0.857375,0.926821,0.917619,1.0982
8,305.201,1,14.03,34.3465,38.3882,0.835666,-0.057118,0.835666,0.903353,0.894384,1.11974
9,300.247,1,12.8062,36.1025,35.0954,0.814506,-0.0133328,0.814506,0.919042,0.871738,1.10886
10,299.485,1,7.98803,30.7322,27.3305,0.793882,0.407399,0.793882,0.990983,0.849665,1.08078
11,300.69,1,7.8519,34.0169,28.47,0.773781,0.430608,0.773781,0.975653,0.903146,1.18534
12,290.702,1,10.0473,30.9025,28.1922,0.754188,0.156655,0.754188,0.950949,0.950145,1.18022
13,285.716,1,6.72111,33.1647,18.4919,0.735092,0.606606,0.735092,0.943265,0.926087,1.17096
14,278.667,1,7.46065,30.2349,18.5697,0.716479,0.632152,0.716479,1.08856,0.902638,1.14131
15,274.773,1,10.3959,40.6228,20.7764,0.698337,0.187965,0.698337,1.06099,0.879783,1.11241
16,268.13,1,8.8747,34.2055,21.6781,0.680655,0.301023,0.680655,1.13768,0.857506,1.08425
17,264.458,1,10.3674,33.7901,18.1076,0.66342,0.223529,0.66342,1.10887,0.835794,1.05679
18,257.955,1,9.28075,34.1023,13.1317,0.646622,0.313924,0.646622,1.08684,0.814631,1.03003
19,244.485,1,10.5676,32.9367,13.7134,0.630249,0.227516,0.630249,1.05932,0.794004,1.03838
20,242.21,1,8.05475,33.2992,16.0022,0.614291,0.477949,0.614291,1.08221,0.773899,1.01209
21,239.504,1,10.1316,35.71,14.4926,0.598737,0.273954,0.598737,1.11788,0.754304,0.986462
22,228.268,1,8.6567,33.5508,16.1038,0.583577,0.458126,0.583577,1.18041,0.735204,0.961484
23,233.429,1,11.5214,33.8343,18.9989,0.5688,0.070974,0.5688,1.17259,0.716589,0.937139
24,229.134,1,14.544,34.8248,18.2427,0.554398,-0.147293,0.554398,1.23074,0.698444,0.91341
25,217.182,1,14.0499,37.5061,18.5456,0.54036,-0.00429636,0.54036,1.27611,0.680759,0.890282
26,228.625,1,12.468,35.1778,17.5014,0.526678,0.0899366,0.526678,1.40758,0.735868,0.934239
27,212.812,1,12.4798,31.4924,21.0287,0.513342,0.0955563,0.513342,1.49774,0.740581,0.910584
28,212.404,1,12.9459,32.9504,19.4284,0.500344,0.0403364,0.500344,1.58998,0.721829,1.01663
29,207.157,1,11.9527,32.0098,18.7174,0.487675,0.0822817,0.487675,1.54972,0.703552,1.001
30,203.578,1,10.4291,32.163,19.0857,0.475327,0.249774,0.475327,1.51048,0.723933,0.986671
31,185.148,1,10.3688,33.7953,22.6588,0.463291,0.262429,0.463291,1.47223,0.705603,0.961688
32,181.538,1,11.5439,29.2777,17.4286,0.45156,0.161489,0.45156,1.45333,0.687736,0.937337
33,174.366,1,10.8239,29.6084,15.8773,0.440127,0.263521,0.440127,1.51212,0.670322,0.913603
34,170.638,1,9.82775,33.559,15.5825,0.428982,0.310147,0.428982,1.47384,0.653349,0.89047
35,165.106,1,12.1982,30.4304,14.0476,0.41812,0.0720394,0.41812,1.43652,0.636806,0.89838
36,157.118,1,12.3857,31.0875,11.8733,0.407533,0.102657,0.407533,1.40014,0.620682,0.993469
37,141.026,1,12.2254,27.9785,11.7024,0.397214,0.0922468,0.397214,1.36469,0.604966,0.968314
38,159.398,1,11.5445,27.7876,13.6922,0.387157,0.0869976,0.387157,1.38437,0.589648,0.991617
39,149.922,1,10.2363,27.1897,11.6149,0.377354,0.181011,0.377354,1.4491,0.574718,0.993449
40,135.418,1,10.2242,27.7202,11.15,0.367799,0.208761,0.367799,1.51766,0.560165,0.968294
41,138.289,1,10.848,27.7817,10.9397,0.358486,0.119415,0.358486,1.58859,0.545982,0.943776
42,121.951,1,10.5794,27.1729,11.0281,0.349409,0.186826,0.349409,1.54837,0.533022,0.919879
43,119.832,1,10.2389,28.6462,11.1401,0.340562,0.241433,0.340562,1.66749,0.519526,0.896588
44,125.093,1,10.1313,28.0003,11.4752,0.331938,0.270814,0.331938,1.7041,0.506371,0.890645
45,124.852,1,11.7137,29.5452,11.4044,0.323534,0.107165,0.323534,1.85698,0.504795,0.973916
46,107.624,1,11.9845,29.592,9.90157,0.315341,0.0537669,0.315341,1.95413,0.492013,0.949256
47,104.477,1,10.3689,31.7258,9.58839,0.307357,0.220613,0.307357,1.90465,0.479555,0.92522
48,96.0159,1,12.2024,31.58,9.49026,0.299574,0.0738411,0.299574,1.87663,0.467412,0.901793
49,94.6816,1,10.7058,31.4772,8.86359,0.291989,0.213505,0.291989,1.8516,0.455577,0.878959
50,88.4859,1,11.0403,29.5639,7.23839,0.284596,0.147944,0.284596,2.10253,0.444042,0.856704
51,89.1728,1,11.1622,29.9501,7.55596,0.27739,0.152295,0.27739,2.31363,0.432798,0.835011
52,74.7454,1,11.1145,29.8445,6.62674,0.270366,0.160336,0.270366,2.25505,0.42184,0.813868
53,68.2307,1,12.0197,32.1067,6.02304,0.26352,0.0615538,0.26352,2.19795,0.411158,0.793261
54,52.1753,1,12.2393,31.8087,6.23878,0.256848,0.0284556,0.256848,2.1423,0.400748,0.773175
55,52.9331,1,11.3562,30.9976,5.33021,0.250344,0.112999,0.250344,2.2998,0.390601,0.753598
56,61.6806,1,11.7882,33.5671,5.72368,0.244005,0.0724022,0.244005,2.38115,0.38071,0.766546
57,58.0842,1,11.5589,34.2183,5.99974,0.237827,0.131369,0.237827,2.32086,0.371071,0.760902
58,51.6096,1,11.5243,33.2781,6.25401,0.231805,0.130831,0.231805,2.33735,0.369104,0.741636
59,39.1942,1,11.6289,33.7976,5.0656,0.225936,0.112997,0.225936,2.46207,0.359758,0.798858
60,42.5476,1,11.6359,33.0628,5.45721,0.220215,0.121977,0.220215,2.47329,0.350648,0.861526
61,41.6098,1,10.5459,32.1748,5.13598,0.214639,0.193765,0.214639,2.41066,0.34177,0.839712
62,33.5789,1,11.0876,30.3708,4.89129,0.209204,0.130666,0.209204,2.34962,0.333116,0.81845
