iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.017,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.004,1,21.3376,27.7696,23.1618,0.974679,-0.491353,0.974679,0.974679,0.974679,1.07593
3,328.474,1,29.6206,29.2602,25.6132,0.95,-0.715046,0.95,0.95,0.95,1.04869
4,326.633,1,38.048,32.2643,28.7502,0.925945,-0.923505,0.925945,0.963906,0.925945,1.06904
5,322.472,1,38.2041,33.9731,29.8078,0.9025,-0.941123,0.9025,1.03746,0.9025,1.04197
6,312.056,1,31.5024,28.359,30.6638,0.879648,-0.761334,0.879648,1.03588,0.879648,1.01988
7,311.356,1,39.7895,24.5218,34.2638,0.857375,-1.05499,0.857375,1.11723,0.857375,0.994061
8,306.794,1,42.7,26.4571,35.993,0.835666,-0.98584,0.835666,1.08894,0.835666,0.989191
9,301.569,1,31.2348,31.9141,35.4866,0.814506,-0.656202,0.814506,1.06137,0.814506,1.07327
10,303.39,1,25.3307,28.1832,23.3104,0.793882,-0.579668,0.793882,1.21771,0.793882,1.0461
11,300.687,1,25.804,29.7931,23.3927,0.773781,-0.698556,0.773781,1.24536,0.773781,1.24225
12,288.769,1,23.9541,27.3641,21.3211,0.754188,-0.491467,0.754188,1.21383,0.772833,1.2108
13,285.935,1,37.0712,25.1777,17.1596,0.735092,-0.978847,0.735092,1.18309,0.753265,1.18014
14,263.311,1,46.0013,30.0502,19.3175,0.716479,-1.01542,0.716479,1.15314,0.734192,1.15026
15,268.586,1,34.7239,33.9624,23.6539,0.698337,-0.782102,0.698337,1.14545,0.715601,1.12113
16,263.806,1,24.022,31.6135,23.775,0.680655,-0.462808,0.680655,1.3047,0.697482,1.09274
17,266.021,1,19.3355,31.8144,22.8825,0.66342,-0.270022,0.66342,1.28271,0.688276,1.10689
18,252.848,1,22.3937,29.9447,19.7206,0.646622,-0.39545,0.646622,1.25023,0.670849,1.09203
19,246.435,1,33.0507,33.7874,19.7055,0.630249,-0.686439,0.630249,1.21858,0.653862,1.15029
20,247.054,1,30.2774,33.4623,20.0818,0.614291,-0.585166,0.614291,1.33756,0.637306,1.13069
21,246.468,1,22.1154,34.4366,14.5539,0.598737,-0.339264,0.598737,1.44373,0.621169,1.14849
22,230.288,1,24.3823,33.1919,15.492,0.583577,-0.467249,0.583577,1.44247,0.605441,1.11941
23,233.38,1,24.8413,32.2517,17.1393,0.5688,-0.553609,0.5688,1.40595,0.590111,1.09106
24,230.309,1,25.0164,33.8865,16.8055,0.554398,-0.43601,0.554398,1.37035,0.575169,1.06344
25,210.972,1,21.601,36.9653,13.3665,0.54036,-0.334706,0.54036,1.33565,0.560605,1.03651
26,203.823,1,27.0617,34.7549,13.4574,0.526678,-0.57172,0.526678,1.30183,0.54641,1.01027
27,210.182,1,30.7697,35.7638,14.8699,0.513342,-0.628934,0.513342,1.47795,0.532575,1.04341
28,203.376,1,27.1455,37.0363,13.8855,0.500344,-0.564448,0.500344,1.60985,0.51909,1.0664
29,207.173,1,25.7897,35.6062,14.7425,0.487675,-0.514164,0.487675,1.67378,0.531538,1.0394
30,202.518,1,27.2398,36.4026,15.5384,0.475327,-0.567307,0.475327,1.65459,0.542442,1.01308
31,186.182,1,34.1569,33.9894,17.1681,0.463291,-0.759223,0.463291,1.63069,0.528707,0.987427
32,188.985,1,32.9921,32.9526,13.904,0.45156,-0.743473,0.45156,1.5894,0.540745,1.07821
33,179.549,1,29.9373,31.6973,14.2959,0.440127,-0.638961,0.440127,1.81384,0.527053,1.05091
34,168.586,1,33.5057,32.7139,12.7579,0.428982,-0.770419,0.428982,1.76791,0.513707,1.0243
35,181.077,1,28.0071,32.2939,13.9355,0.41812,-0.572566,0.41812,1.82948,0.505141,0.998364
36,170.628,1,26.8599,31.3432,10.6681,0.407533,-0.586632,0.407533,1.78316,0.525485,0.974487
37,153.693,1,29.8751,31.6359,10.0342,0.397214,-0.67353,0.397214,1.75578,0.512179,0.949812
38,159.927,1,25.1135,32.069,11.3694,0.387157,-0.533069,0.387157,1.8568,0.49921,0.925763
39,146.873,1,28.4076,31.8677,10.0884,0.377354,-0.641149,0.377354,2.00802,0.48657,0.902322
40,144.931,1,28.1119,31.4231,10.392,0.367799,-0.625732,0.367799,2.26558,0.47425,0.879474
41,136.481,1,22.7707,29.867,10.3273,0.358486,-0.457869,0.358486,2.20821,0.462242,0.857206
42,127.453,1,23.2521,30.2739,10.929,0.349409,-0.452927,0.349409,2.21342,0.450537,0.835501
43,121.047,1,27.8893,30.7804,10.5472,0.340562,-0.609866,0.340562,2.15738,0.439129,0.814345
44,122.169,1,24.6342,27.4591,11.2301,0.331938,-0.483245,0.331938,2.10275,0.42801,0.793726
45,114.907,1,26.5383,28.3696,10.2914,0.323534,-0.56696,0.323534,2.04951,0.417173,0.824356
46,98.6013,1,25.9458,27.6929,9.42782,0.315341,-0.585028,0.315341,1.99761,0.40661,0.803483
47,93.841,1,22.7582,27.2757,8.93878,0.307357,-0.498439,0.307357,2.08255,0.396314,0.783138
48,92.2501,1,21.6372,27.6941,9.52047,0.299574,-0.420369,0.299574,2.09698,0.386279,0.763309
