iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,807.201,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,799.613,1,38.33,46.8927,50.4998,20.4871,1.425,1.425,1.16962,1.57093,1.46202,1.77791
3,794.632,1,39.5962,62.927,45.014,24.9649,1.35375,1.35375,1.14,1.53115,1.425,1.73289
4,783.067,1,36.808,55.6474,45.7493,30.9743,1.28606,1.28606,1.11113,1.49238,1.38892,1.68902
5,772.233,1,37.0008,50.5298,55.465,27.5252,1.22176,1.22176,1.083,1.53815,1.35375,1.64625
6,767.745,1,34.8929,54.9076,64.2685,24.8953,1.16067,1.16067,1.05558,1.49921,1.31947,1.60456
7,761.916,1,35.1148,53.7211,58.8259,20.9069,1.10264,1.10264,1.02885,1.46125,1.28606,1.56394
8,754.215,1,36.1523,84.2077,58.195,20.9757,1.04751,1.04751,1.0028,1.66591,1.2535,1.52434
9,750.289,1,35.2665,81.6114,56.6363,19.2948,0.995131,0.995131,0.977407,1.71975,1.22176,1.48574
10,738.172,1,35.2948,64.3269,58.7324,18.0759,0.945374,0.945374,0.952659,1.67621,1.19082,1.44812
11,736.693,1,34.227,57.3582,63.1311,19.603,0.898105,0.898105,0.928537,1.64669,1.16067,1.41145
12,731.066,1,33.9084,50.8476,56.5927,18.4363,0.8532,0.8532,0.905026,1.60871,1.13128,1.37571
13,723.685,1,31.7267,51.8366,57.2004,14.9942,0.81054,0.81054,0.88211,1.56798,1.10264,1.34088
14,720.494,1,31.9362,54.6767,53.2798,16.4743,0.770013,0.770013,0.859775,1.94468,1.07472,1.30693
15,708.022,1,30.9448,61.233,51.5489,15.3419,0.731512,0.731512,0.838005,1.89544,1.04751,1.27384
16,699.503,1,30.6209,62.5031,48.5337,17.1411,0.694937,0.694937,0.816786,1.84745,1.02098,1.24158
17,693.818,1,28.4412,55.7304,45.0385,15.6286,0.66019,0.66019,0.796105,2.00574,0.995131,1.21014
18,684.995,1,28.8177,93.8343,44.2001,15.8306,0.627181,0.627181,0.775947,1.95495,0.969933,1.25757
19,676.818,1,28.4691,84.2581,50.5768,14.6774,0.595821,0.595821,0.756299,1.90545,0.945374,1.22573
20,671.401,1,27.7778,74.6841,47.1302,12.2547,0.56603,0.56603,0.737149,1.8572,0.921437,1.28088
21,664.939,1,26.7903,52.1152,46.7144,11.3639,0.537729,0.537729,0.718484,1.89453,0.898105,1.24844
22,655.619,1,26.5411,48.9958,48.5813,12.898,0.510842,0.510842,0.700292,2.05722,0.875365,1.21683
23,650.705,1,27.3273,39.6799,51.9998,13.0992,0.4853,0.4853,0.68256,2.01948,0.8532,1.18602
24,642.591,1,26.0276,48.9996,50.8561,13.3149,0.461035,0.461035,0.665277,2.15572,0.831597,1.15599
25,629.142,1,25.4208,35.7387,48.572,11.017,0.437984,0.437984,0.648432,2.20836,0.81054,1.12672
26,620.802,1,24.966,31.8822,48.8,14.2633,0.416084,0.416084,0.632013,2.15244,0.790017,1.09819
27,615.905,1,25.1013,26.4067,49.9283,14.6333,0.39528,0.39528,0.61601,2.2838,0.770013,1.07038
28,612.823,1,24.8988,31.4969,49.2604,13.02,0.375516,0.375516,0.600413,2.44065,0.750516,1.04328
29,601.889,1,24.4827,24.4416,49.6109,13.4591,0.35674,0.35674,0.58521,2.78313,0.731512,1.01686
30,594.717,1,24.7109,14.8888,50.5943,14.0641,0.338903,0.338903,0.570392,2.71266,0.71299,0.991117
31,585.726,1,24.639,8.97584,49.9176,14.1263,0.321958,0.321958,0.555949,2.76669,0.694937,0.966021
32,582.594,1,24.2699,9.8465,48.7615,16.2775,0.30586,0.30586,0.541873,2.69664,0.677341,0.989649
33,570.933,1,24.3491,8.79937,49.7673,15.0336,0.290567,0.290567,0.528641,2.62836,0.66019,0.97988
34,564.565,1,24.0288,6.85313,49.5649,15.6823,0.276039,0.276039,0.528502,2.66367,0.643474,0.955069
35,560.509,1,23.3484,5.34323,48.6428,16.2664,0.262237,0.262237,0.518425,2.59622,0.627181,0.930886
36,555.136,1,23.5037,5.51494,49.731,17.059,0.249125,0.249125,0.528137,2.53049,0.6113,0.993706
37,543.527,1,23.529,5.58797,49.944,15.1455,0.236669,0.236669,0.524847,2.46641,0.595821,1.00022
