parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.02196359663211,19.5240951292821
beta_Cl_tSCRMGDL,-0.415,0.181929691476165,43.8384798737748
V1_pop,23.8,2.33714159155157,9.819922653578
Q_pop,23.4,,
V2_pop,13.3,4.3463579226139,32.6793828767962
omega_Cl,0.224,0.0415494511863181,18.5488621367491
omega_V1,0.299,0.0647205601661183,21.6456722963606
omega_Q,0.946,0.371928183098387,39.3158755917956
omega_V2,0.795,0.261990334831769,32.9547590983357
a,1.26712203948146,0.0916525742461888,7.23312920069605
