iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.432,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.165,1,21.9781,40.6987,15.4505,0.668179,0.171141,0.344738,1.08608,0.896021,0.964695
3,531.77,1,21.3462,38.8981,17.3825,0.769091,0.130691,0.344264,1.08004,0.861357,0.953987
4,508.338,1,21.4123,39.94,16.949,0.796814,0.109675,0.348551,1.272,0.842955,0.879723
5,480.49,1,21.0242,40.1378,16.7914,0.814126,0.0888714,0.342683,1.34134,0.867879,0.709665
6,472.704,1,21.1598,41.0107,15.2938,0.839504,0.0812804,0.343156,1.49182,0.8215,0.80925
7,453.242,1,21.2385,41.2457,16.9984,0.925632,0.0664761,0.330273,1.40102,0.807854,0.847414
8,440.057,1,21.2809,41.796,17.2501,0.94237,0.0596249,0.336536,1.51971,0.76783,0.734777
9,444.192,1,21.3711,42.7673,16.487,0.961546,0.0595761,0.335212,1.62317,0.755268,0.852022
10,438.061,1,21.2059,42.9609,19.6096,0.87032,0.0598662,0.335247,1.64202,0.736068,0.846975
11,430.843,1,21.2509,43.2756,19.0408,0.854517,0.0577009,0.334729,1.53015,0.729936,0.805586
12,425.467,1,21.3528,44.3052,20.1472,0.894923,0.0543662,0.333315,1.45879,0.686119,0.823296
13,420.967,1,21.2465,44.4839,19.924,0.813732,0.0541285,0.330186,1.66861,0.657715,0.840261
14,420.247,1,21.1714,44.392,20.8942,0.91241,0.0497045,0.325911,1.58593,0.65648,0.893802
15,420.497,1,21.1768,45.0895,21.0261,0.912405,0.0502891,0.327147,1.57023,0.648671,0.898816
16,423.604,1,21.2457,44.308,20.1904,0.851992,0.0538918,0.32736,1.6337,0.646345,0.881591
17,423.126,1,21.1474,43.8073,20.626,0.852013,0.0541575,0.330754,1.39097,0.669448,0.909805
18,420.218,1,21.1355,43.6652,19.0465,0.869934,0.0524278,0.328116,1.27892,0.668054,0.950444
19,416.96,1,21.1742,44.1944,17.1744,0.901365,0.0501333,0.327046,1.28171,0.636512,0.931491
20,416.631,1,21.2489,44.5701,17.8492,0.901356,0.0493575,0.325609,1.34096,0.63736,0.975614
21,415.196,1,21.226,44.0965,18.9293,0.901345,0.0498767,0.326249,1.26504,0.647576,0.913566
22,414.499,1,21.2166,45.0469,20.7483,0.968712,0.046092,0.326039,1.30422,0.624582,0.972596
23,409.9,1,21.2941,44.5948,21.3212,0.968653,0.044306,0.324823,1.42798,0.619135,0.902794
24,406.749,1,21.1885,44.8427,21.5036,1.0353,0.0397818,0.330633,1.34119,0.611872,0.944765
25,406.926,1,21.2257,44.4825,20.2566,0.921621,0.0445143,0.329556,1.30682,0.632528,0.951854
26,413.585,1,21.132,44.5795,23.1825,1.03214,0.0432179,0.330689,1.2706,0.629291,0.956205
27,409.258,1,21.2885,43.8989,22.7847,1.01373,0.0429541,0.32545,1.24191,0.629596,0.880506
28,408.473,1,21.4293,45.0808,21.8615,0.991929,0.0428552,0.325751,1.38081,0.624308,0.897302
29,402.812,1,21.1933,44.6411,22.7368,1.03426,0.0379668,0.330714,1.42134,0.624975,0.875119
30,403.049,1,21.2329,45.0631,21.3312,1.03429,0.0385246,0.328935,1.30938,0.612629,0.90597
31,405.261,1,21.2043,45.0252,19.7572,1.0343,0.0393427,0.329498,1.31014,0.613423,0.950735
32,405.572,1,21.2202,45.0293,19.3992,0.972135,0.0419001,0.325863,1.33908,0.604517,0.963389
33,405.821,1,21.3507,45.356,19.8944,1.07332,0.0386814,0.320752,1.23536,0.603285,0.95966
34,402.059,1,21.2963,45.2214,20.9394,1.07329,0.0371332,0.322712,1.17041,0.601513,0.935175
35,404.296,1,21.3818,45.3217,20.4898,1.13348,0.0362151,0.316275,1.13158,0.60561,0.931789
36,403.524,1,21.4232,44.9733,19.9738,1.06393,0.0385583,0.32143,1.16345,0.609014,0.939987
37,394.344,1,21.2035,44.2589,19.8213,0.980359,0.0383927,0.326033,1.08446,0.629161,0.883392
38,395.479,1,21.2155,44.4087,20.2908,1.03544,0.0365735,0.329831,1.0721,0.626712,0.891626
39,397.893,1,21.3305,43.9261,23.2459,1.08227,0.0356593,0.328138,1.03327,0.631801,0.926882
40,401.481,1,21.2703,44.3274,22.1951,1.08233,0.0375993,0.324112,1.0738,0.624456,0.858956
41,399.685,1,21.2297,43.8277,20.8742,1.08229,0.0364887,0.328739,1.08751,0.661641,0.879533
42,404.743,1,21.1302,43.5914,22.8578,1.0823,0.0366186,0.328067,1.22,0.670127,0.954446
43,400.926,1,21.1145,43.1866,22.7486,1.08229,0.0357769,0.326835,1.11364,0.665783,0.938877
44,403.862,1,21.0683,42.4676,22.726,1.0823,0.0358402,0.328598,1.24716,0.675674,0.964221
45,407.106,1,21.1094,42.6179,21.0341,1.0495,0.0388566,0.326931,1.22329,0.687118,0.994502
46,406.063,1,21.2638,41.7957,21.6532,1.08894,0.0378425,0.326636,1.11406,0.697395,0.943303
47,407.885,1,21.1672,41.9864,23.3673,1.13016,0.03568,0.326587,1.25698,0.680188,0.981634
48,410.22,1,21.2606,42.4905,23.161,1.19488,0.0338138,0.324876,1.23143,0.67094,1.04255
49,406.768,1,21.2372,41.6791,22.5596,1.19485,0.033746,0.321481,1.22396,0.668441,0.880469
50,407.609,1,21.1445,42.674,23.0191,1.23272,0.0312647,0.325658,1.30488,0.646817,0.927921
51,405.113,1,21.1459,42.0724,20.6064,1.19622,0.0322177,0.328788,1.24235,0.679203,0.869977
52,407.325,1,21.2315,42.2732,21.532,1.24503,0.0306971,0.32494,1.3563,0.664981,0.863066
53,402.469,1,21.2329,41.7275,21.7605,1.26795,0.0278151,0.322049,1.30344,0.667883,0.812855
54,399.384,1,21.2037,41.5685,21.3667,1.23904,0.0277894,0.318619,1.29365,0.67372,0.814022
55,399.517,1,21.2071,41.3176,20.8367,1.19864,0.0293532,0.322289,1.31402,0.674929,0.846397
56,402.37,1,21.2225,41.0194,21.7512,1.19867,0.0307564,0.321139,1.31977,0.678804,0.888512
57,404.717,1,21.2695,41.4294,21.3906,1.19868,0.0314778,0.320544,1.37708,0.664642,0.892806
58,403.748,1,21.2959,41.813,20.3989,1.19867,0.0312616,0.322837,1.41923,0.655252,0.840765
59,404.007,1,21.2186,41.0571,21.4254,1.23455,0.0297229,0.325195,1.317,0.673636,0.844207
60,403.519,1,21.1671,41.5678,22.2742,1.12707,0.0337921,0.327714,1.31416,0.667501,0.942378
61,408.126,1,21.3066,40.9656,21.8944,1.10935,0.0369989,0.327053,1.28401,0.682939,0.93633
62,405.654,1,21.2561,41.6939,21.8201,1.15841,0.0336929,0.326441,1.42091,0.680216,0.831714
63,407.634,1,21.1878,41.0126,22.3828,1.12425,0.0366323,0.326251,1.37314,0.708098,0.772665
64,403.922,1,21.1796,40.4844,21.611,1.22164,0.0304001,0.325982,1.42424,0.725649,0.715492
65,412.508,1,21.1169,39.7463,23.5618,1.2359,0.0340653,0.33131,1.32634,0.748165,0.73173
66,409.695,1,21.1462,39.9989,24.0888,1.2032,0.0345275,0.324888,1.28505,0.739247,0.74348
67,405.749,1,21.0642,40.5798,23.6288,1.249,0.0300214,0.327961,1.32835,0.734325,0.74385
68,408.564,1,21.1963,40.4296,22.6529,1.27746,0.0295845,0.323275,1.35992,0.760105,0.760597
69,408.926,1,21.1369,40.6482,23.8628,1.29912,0.0287981,0.325536,1.3556,0.758227,0.746923
70,408.446,1,21.2466,40.0504,24.414,1.21065,0.0327293,0.32242,1.31612,0.749532,0.807723
71,402.671,1,21.2247,40.1127,21.7554,1.14168,0.0338866,0.328777,1.37617,0.760466,0.681522
72,401.107,1,21.2133,40.3765,21.8397,1.14169,0.034188,0.327984,1.27648,0.759506,0.635582
73,398.356,1,21.1363,39.9293,22.0736,1.11524,0.0337316,0.32516,1.31355,0.745181,0.670513
74,401.821,1,21.0854,40.5946,25.2977,1.13713,0.0345646,0.326777,1.34064,0.712018,0.666316
75,403.424,1,21.1687,40.5258,24.1694,1.17047,0.0342794,0.327221,1.30815,0.728287,0.637372
76,403.073,1,21.1133,40.7729,23.636,1.20833,0.0327581,0.325274,1.40939,0.696447,0.574929
77,401.416,1,21.1647,40.9304,22.5043,1.16311,0.0336965,0.319162,1.43239,0.704626,0.591161
78,398.826,1,21.2389,41.4809,22.3709,1.16309,0.0333961,0.324299,1.29103,0.694406,0.617451
79,395.753,1,21.1977,41.5309,22.423,1.0952,0.034956,0.328085,1.28938,0.688691,0.597558
80,398.977,1,21.3161,41.473,22.478,1.09525,0.0369284,0.319103,1.2686,0.668062,0.599221
81,400.015,1,21.2426,41.3385,21.9035,1.15421,0.0353343,0.320119,1.30711,0.658993,0.543352
82,396.399,1,21.4144,42.4259,20.8703,1.10788,0.0367052,0.323018,1.28007,0.627177,0.521569
83,396.789,1,21.2377,42.5566,21.8456,1.12995,0.0358855,0.327616,1.20578,0.635333,0.539269
