iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.245,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,564.123,1,21.833,34.0653,18.7723,0.911764,0.187639,0.441604,0.958129,0.679179,0.886131
3,539.324,1,21.2903,36.8305,20.1316,0.997614,0.150495,0.44435,1.06551,0.570239,0.84659
4,506.511,1,20.804,36.3338,20.7706,1.03241,0.111512,0.428107,1.11428,0.54467,0.863597
5,481.397,1,21.1319,37.7898,20.0522,1.11052,0.0889649,0.423576,1.0659,0.54268,0.817512
6,474.694,1,21.1917,36.5354,19.5515,1.11474,0.0817893,0.424426,1.17041,0.514131,0.857001
7,470.605,1,21.0446,36.472,21.8922,1.11461,0.0775256,0.433457,1.10104,0.542097,0.928932
8,467.071,1,21.1725,36.6432,22.2666,1.17862,0.0696465,0.427075,1.18595,0.533854,0.975787
9,468.696,1,20.9514,37.0737,23.5153,1.09065,0.0756173,0.438867,1.11961,0.531331,1.0019
10,463.337,1,20.9362,37.3548,24.1484,1.11828,0.0701761,0.433769,1.16431,0.547087,0.946145
11,458.786,1,21.0469,38.4996,24.902,1.09912,0.069791,0.427718,1.19479,0.439233,1.02005
12,451.134,1,21.2509,39.5363,21.2506,1.1639,0.063547,0.434336,1.04844,0.415688,1.00219
13,445.339,1,21.1128,39.1265,22.9782,1.19936,0.0572821,0.435418,1.08235,0.425437,0.924705
14,442.396,1,20.9824,39.1533,24.4619,1.18468,0.0580214,0.433947,1.03461,0.404736,0.878713
15,443.612,1,21.0732,39.865,22.1285,1.13425,0.0620733,0.42839,0.969197,0.40844,0.937883
16,437.943,1,21.1767,38.6314,22.3061,1.1178,0.0575277,0.436283,1.00888,0.416318,0.983557
17,435.567,1,21.2038,39.8682,18.2474,1.1676,0.0540718,0.439051,1.0168,0.388732,0.968806
18,438.286,1,21.2992,39.9228,18.5753,1.13369,0.0558937,0.435357,1.08665,0.39263,1.04849
19,444.6,1,21.2103,40.639,20.424,1.22855,0.0547939,0.442133,1.09095,0.361375,1.09491
20,440.339,1,21.4667,39.7253,19.5967,1.27125,0.0515489,0.431458,1.04179,0.369363,1.00917
21,435.793,1,21.2587,39.1923,19.3426,1.23731,0.0526675,0.432895,0.983981,0.391762,0.842427
22,436.904,1,21.0926,38.8582,20.2129,1.2094,0.0523983,0.425919,1.06772,0.389804,0.943373
23,435.291,1,21.2446,38.5358,19.7384,1.22984,0.0487309,0.42496,1.13316,0.403035,0.964877
24,430.009,1,21.2172,38.827,21.4752,1.13108,0.0507273,0.423133,1.18444,0.382956,0.994003
25,427.363,1,21.1786,39.5679,23.5876,1.17709,0.0475978,0.434352,1.09156,0.379125,0.962369
26,426.232,1,21.1252,39.4117,20.1638,1.21021,0.046732,0.430716,1.01209,0.387674,0.879488
27,427.668,1,21.3664,39.1493,18.537,1.21023,0.0480349,0.431287,0.926503,0.406936,0.932392
28,430.74,1,21.3832,38.7326,21.3206,1.22358,0.0498052,0.442235,0.893428,0.387632,0.94795
29,428.419,1,21.143,38.6822,20.2593,1.24643,0.04846,0.426863,0.948722,0.378898,0.817576
30,429.69,1,21.2192,38.457,21.544,1.2464,0.0482704,0.440333,0.980936,0.38942,0.842778
31,434.22,1,21.1902,38.7238,22.6471,1.18796,0.0522333,0.435382,1.03017,0.394506,0.928054
32,427.456,1,21.1378,39.1259,21.5217,1.20446,0.0481419,0.441494,0.985678,0.377562,0.884984
33,432.123,1,21.1857,38.9893,20.5185,1.26148,0.0495399,0.439141,1.02474,0.372621,0.785496
34,427.273,1,21.2317,38.677,20.8176,1.29127,0.0457255,0.438162,0.944839,0.360467,0.802391
35,422.628,1,21.2453,38.2929,21.1499,1.26917,0.043152,0.431211,1.06098,0.367406,0.745376
36,424.595,1,21.4082,38.2748,20.0785,1.35759,0.038574,0.434273,1.12184,0.365264,0.738378
37,422.247,1,21.1804,38.1589,20.6853,1.31896,0.0387396,0.432385,1.00001,0.39452,0.802838
38,425.077,1,21.2403,38.1036,20.8733,1.28814,0.0430967,0.43239,1.01583,0.404182,0.743562
39,423.717,1,21.2723,38.4898,21.2445,1.30767,0.04009,0.438068,1.03253,0.407413,0.77909
40,430.371,1,21.2384,38.2469,22.0333,1.33853,0.0435183,0.434805,0.986431,0.411598,0.765823
41,434.535,1,21.2304,37.8895,21.6025,1.35289,0.0435481,0.421664,1.09448,0.430263,0.787905
42,437.786,1,21.1688,37.603,23.7784,1.33172,0.0470719,0.414519,1.11324,0.417727,0.800754
43,430.003,1,21.3028,37.8809,24.2162,1.23247,0.0471934,0.431238,1.12284,0.416168,0.810601
44,428.66,1,21.2225,38.2454,23.2918,1.25164,0.0450002,0.437201,1.11211,0.414466,0.81286
45,429.467,1,21.1437,38.0943,24.3084,1.26704,0.0445689,0.435285,1.12262,0.411998,0.81059
46,424.684,1,21.2516,37.3401,23.4053,1.26484,0.0408067,0.435934,1.21038,0.422943,0.774361
47,429.343,1,21.2145,37.2821,24.4885,1.32232,0.039322,0.443039,1.15194,0.42814,0.859431
48,427.762,1,21.1232,38.2148,25.8696,1.28525,0.0401927,0.443113,1.15955,0.40511,0.915424
49,426.051,1,21.2896,38.3276,27.7768,1.29841,0.0394696,0.442766,1.13583,0.395033,0.887659
50,429.023,1,21.088,38.8036,27.238,1.2847,0.0418703,0.439196,1.04284,0.418408,0.943957
51,423.353,1,21.1208,38.3931,27.2713,1.28464,0.0398085,0.437265,1.01377,0.414972,0.896328
52,430.48,1,21.2161,37.3379,27.6786,1.3022,0.0440577,0.433884,0.940935,0.402021,0.928532
53,426.999,1,21.2378,37.9712,27.8666,1.30213,0.0417814,0.431096,1.0261,0.402341,0.818475
54,427.874,1,21.0889,37.9268,27.0253,1.39017,0.0376203,0.42925,1.02509,0.412956,0.786843
55,436.963,1,21.2666,38.4927,24.997,1.48522,0.036303,0.422402,1.10771,0.39177,0.889508
56,433.597,1,21.1952,38.0287,23.6983,1.38607,0.0424383,0.424585,1.10163,0.400723,0.736849
57,424.076,1,21.1417,37.5882,23.8739,1.29527,0.0410233,0.435266,1.08783,0.411365,0.724461
