iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,347.446,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.484,1,26.7115,33.2329,25.2212,0.974679,-0.711612,0.974679,0.974679,0.974679,1.00356
3,326.874,1,33.8574,38.3412,27.7034,0.95,-0.922799,0.95,0.95,0.972871,0.978149
4,317.367,1,26.0115,39.2406,28.6303,0.925945,-0.564922,0.925945,0.925945,0.948237,0.953381
5,323.834,1,24.7966,38.0489,32.2323,0.9025,-0.582333,0.9025,0.972764,0.924227,0.951171
6,305.504,1,26.279,34.5255,36.2838,0.879648,-0.58679,0.879648,0.948133,0.900825,0.943614
7,304.516,1,18.9486,33.5581,39.0874,0.857375,-0.366283,0.857375,1.0133,0.878016,0.919721
8,301.973,1,18.932,34.8688,46.283,0.835666,-0.264371,0.835666,0.987647,0.855784,0.92183
9,289.746,1,22.8955,36.655,37.1392,0.814506,-0.46278,0.814506,0.962639,0.834115,0.916362
10,288.717,1,24.4561,30.0348,34.0044,0.793882,-0.582744,0.793882,1.05937,0.812995,0.926014
11,294.479,1,22.2321,34.2704,29.7889,0.773781,-0.641869,0.773781,1.08934,0.903281,0.902567
12,280.46,1,26.6218,31.0669,27.154,0.754188,-0.694746,0.754188,1.06176,0.956452,0.879714
13,278.649,1,22.56,29.451,24.6308,0.735092,-0.534403,0.735092,1.08761,0.932234,0.857439
14,264.549,1,22.9353,28.855,25.8055,0.716479,-0.443122,0.716479,1.15658,0.90863,0.835728
15,263.121,1,17.9789,37.3521,23.2001,0.698337,-0.297588,0.698337,1.16339,0.885623,0.814567
16,257.876,1,21.2788,35.3934,24.382,0.680655,-0.457201,0.680655,1.24166,0.863198,0.793942
17,254.797,1,22.3272,33.142,24.2571,0.66342,-0.502443,0.66342,1.22632,0.848893,0.773839
18,250.004,1,30.2746,33.4463,22.7592,0.646622,-0.747056,0.646622,1.19527,0.827399,0.861375
19,239.331,1,31.0334,39.1948,23.5685,0.630249,-0.735098,0.630249,1.16501,0.806448,0.839564
20,241.505,1,24.6336,42.0173,24.2357,0.614291,-0.502298,0.614291,1.23895,0.786029,0.818306
21,231.82,1,23.7529,38.2995,23.4709,0.598737,-0.50877,0.598737,1.20758,0.766126,0.797586
22,222.608,1,27.4361,36.9026,24.9422,0.583577,-0.623909,0.583577,1.26693,0.746727,0.777391
23,231.836,1,30.735,36.3884,30.1885,0.5688,-0.793149,0.5688,1.37464,0.739067,0.757707
24,225.53,1,36.012,38.2103,31.2386,0.554398,-0.926989,0.554398,1.33983,0.726467,0.738521
25,214.363,1,33.6627,41.8553,30.6708,0.54036,-0.848437,0.54036,1.40555,0.708073,0.723125
26,206.23,1,33.8888,35.6895,29.9807,0.526678,-0.783663,0.526678,1.36996,0.690144,0.704815
27,200.549,1,30.38,35.5529,29.3425,0.513342,-0.732116,0.513342,1.49847,0.672669,0.725166
28,202.081,1,29.7644,37.0276,23.1502,0.500344,-0.70339,0.500344,1.6494,0.655637,0.774661
29,196.43,1,26.0934,34.5745,25.8929,0.487675,-0.536665,0.487675,1.60763,0.639036,0.755046
30,183.218,1,31.104,32.4249,29.6172,0.475327,-0.68127,0.475327,1.60825,0.622855,0.735928
31,178.972,1,29.6013,34.7255,31.2446,0.463291,-0.694182,0.463291,1.56753,0.607084,0.754334
32,170.049,1,28.1303,34.2602,28.2055,0.45156,-0.630653,0.45156,1.52784,0.601218,0.746983
33,168.457,1,29.2344,31.1409,26.7649,0.440127,-0.650574,0.440127,1.60179,0.585995,0.728069
34,168.702,1,20.4178,32.7839,30.7264,0.428982,-0.313739,0.428982,1.56123,0.623746,0.709634
35,164.6,1,22.5908,34.5149,29.218,0.41812,-0.412193,0.41812,1.5217,0.607953,0.691666
36,161.324,1,23.3232,31.7358,24.4339,0.407533,-0.459357,0.407533,1.6656,0.648806,0.674152
37,139.781,1,24.999,29.0506,23.224,0.397214,-0.522085,0.397214,1.62343,0.632378,0.657082
38,146.091,1,23.9286,29.8282,25.5742,0.387157,-0.549025,0.387157,1.68558,0.616366,0.676958
39,140.278,1,26.3954,27.9116,24.3367,0.377354,-0.640705,0.377354,1.7799,0.600759,0.659817
40,135.458,1,24.2901,26.56,23.0217,0.367799,-0.563269,0.367799,1.78923,0.585547,0.64311
41,138.715,1,23.371,22.7105,21.9328,0.358486,-0.560705,0.358486,1.77127,0.570721,0.688211
42,130.634,1,24.9984,24.0363,20.9285,0.349409,-0.61966,0.349409,1.72642,0.55627,0.685203
43,119.577,1,22.6823,25.1558,19.8824,0.340562,-0.492616,0.340562,1.73878,0.542185,0.667854
44,111.004,1,22.2032,24.2465,18.9716,0.331938,-0.475916,0.331938,1.69475,0.528456,0.715114
45,107.886,1,24.0205,25.4342,19.449,0.323534,-0.52825,0.323534,1.71277,0.515076,0.780926
46,96.0443,1,28.9856,28.8757,19.4443,0.315341,-0.684478,0.315341,1.6694,0.502034,0.761152
47,95.3548,1,24.5655,30.0508,18.4017,0.307357,-0.536883,0.307357,1.84178,0.489322,0.74188
48,96.0471,1,23.6903,32.1934,19.7747,0.299574,-0.483224,0.299574,1.99272,0.476932,0.723095
49,86.4672,1,23.9873,30.7118,18.8852,0.291989,-0.511323,0.291989,1.94227,0.464856,0.704786
50,75.782,1,25.9875,30.2622,14.774,0.284596,-0.588128,0.284596,1.89309,0.466382,0.68694
51,76.0101,1,23.7628,31.0451,15.2434,0.27739,-0.488094,0.27739,1.84515,0.463228,0.669546
52,73.7143,1,21.2595,29.5717,14.3686,0.270366,-0.4134,0.270366,1.79843,0.451499,0.688759
53,65.6264,1,24.0702,30.3162,14.2347,0.26352,-0.535581,0.26352,1.7529,0.440066,0.671319
54,65.3686,1,23.8605,31.5564,14.4117,0.256848,-0.519951,0.256848,2.00288,0.428924,0.654321
55,56.5398,1,21.9445,31.4127,14.2782,0.250344,-0.437497,0.250344,1.95216,0.418063,0.637753
56,58.1516,1,22.253,31.4715,13.9521,0.244005,-0.45774,0.244005,1.90273,0.407477,0.68703
57,50.0167,1,24.1298,30.9729,13.6821,0.237827,-0.547435,0.237827,1.85455,0.400757,0.669634
58,38.0987,1,22.9802,30.5702,13.8728,0.231805,-0.476304,0.231805,1.8076,0.39061,0.652678
59,32.4024,1,22.605,32.8169,10.489,0.225936,-0.472547,0.225936,1.89281,0.38072,0.636152
60,28.0122,1,25.2101,31.4017,11.7053,0.220215,-0.565506,0.220215,1.84488,0.37108,0.620045
61,20.0112,1,22.0512,30.1519,10.9376,0.214639,-0.481544,0.214639,1.97792,0.361684,0.604345
62,20.3702,1,22.6524,29.7497,10.0341,0.209204,-0.502157,0.209204,1.92784,0.352526,0.611459
63,19.244,1,23.0702,30.3148,9.00372,0.203907,-0.514849,0.203907,1.87902,0.343599,0.6849
64,24.6128,1,22.0476,31.4428,9.59345,0.198744,-0.479575,0.198744,2.0465,0.343244,0.734308
65,7.9922,1,23.4348,31.0319,10.1267,0.193711,-0.517019,0.193711,1.99468,0.334553,0.715715
66,10.0008,1,23.3399,32.2629,10.0966,0.188807,-0.505901,0.188807,1.94642,0.326082,0.711043
67,9.69113,1,24.2002,31.4658,10.3313,0.184026,-0.560748,0.184026,1.98608,0.317825,0.693039
68,-8.15904,1,23.2769,31.2849,10.7084,0.179366,-0.533518,0.190231,2.08793,0.309778,0.675491
69,-3.89687,1,21.6167,29.5782,9.62787,0.174825,-0.456366,0.192213,2.12408,0.301934,0.687964
70,-2.47144,1,22.4828,30.4348,10.0998,0.170398,-0.49718,0.19722,2.23916,0.32203,0.675415
71,3.51098,1,22.0061,30.099,9.86899,0.166083,-0.494452,0.200158,2.33396,0.313876,0.696397
72,-2.65506,1,22.586,31.6147,11.0213,0.161878,-0.497057,0.19509,2.27486,0.319167,0.678764
73,-5.70544,1,21.4355,30.1879,12.1976,0.157779,-0.446345,0.19015,2.40547,0.311086,0.828127
74,-9.63759,1,21.4486,31.5066,12.3639,0.153784,-0.436527,0.185336,2.55122,0.303209,0.807158
75,-18.1262,1,22.8055,29.1324,13.3604,0.14989,-0.502802,0.180643,2.48662,0.295531,0.804633
76,-18.2995,1,23.0423,29.7581,13.0522,0.146095,-0.514021,0.176069,2.42366,0.288048,0.784259
77,-18.7717,1,22.935,29.4906,13.0097,0.142396,-0.501741,0.194459,2.36229,0.280755,0.764402
78,-25.0656,1,24.3708,29.6416,12.9664,0.13879,-0.547669,0.189536,2.41045,0.273646,0.745046
79,-27.2079,1,22.9898,31.6066,13.633,0.135276,-0.489057,0.212504,2.34941,0.266717,0.726181
80,-22.7774,1,23.2398,30.9875,11.8794,0.131851,-0.506942,0.207123,2.6434,0.259964,0.707794
81,-30.6594,1,22.1987,30.4003,12.3389,0.128512,-0.467478,0.201879,2.57647,0.253381,0.695801
82,-30.1871,1,23.3384,30.1516,13.9289,0.125258,-0.512028,0.196767,2.51123,0.253153,0.793295
83,-35.0653,1,22.2985,31.0991,13.8832,0.122087,-0.456677,0.191785,2.44764,0.246743,0.798741
84,-33.3092,1,21.9762,32.0175,14.0493,0.118995,-0.451013,0.188344,2.38567,0.252897,0.850514
85,-41.77,1,22.3112,31.5843,11.9458,0.115982,-0.477008,0.207034,2.32526,0.246494,0.865725
86,-42.5831,1,22.6274,31.6121,12.8679,0.113045,-0.48903,0.201792,2.26638,0.272176,0.843804
87,-41.671,1,23.4028,33.4127,13.1772,0.110222,-0.508041,0.205482,2.209,0.265285,0.822439
88,-47.3974,1,23.7253,31.5015,16.4812,0.107431,-0.518064,0.201191,2.61262,0.258567,0.898933
89,-55.193,1,24.51,30.5719,18.2962,0.104711,-0.550764,0.196096,2.54647,0.25202,0.876171
90,-52.0356,1,23.2889,29.2222,18.7621,0.103359,-0.505799,0.191131,2.48199,0.266351,0.853986
91,-51.9611,1,24.0178,29.7726,16.6225,0.106255,-0.527815,0.186291,2.41914,0.259607,0.832363
92,-58.4155,1,23.8812,29.9622,15.6059,0.103639,-0.527708,0.184459,2.35789,0.253034,0.811287
93,-57.7769,1,23.9446,30.6081,15.4528,0.10548,-0.539371,0.186131,2.29819,0.246627,0.790744
94,-56.1912,1,25.1351,30.1301,15.4536,0.105541,-0.580957,0.193638,2.23999,0.240382,0.770722
