parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05575386849653,19.6881255752259
beta_Cl_tSCRMGDL,-0.228525120906104,0.202729653528776,88.7121961581078
V1_pop,23.8,2.27498371560162,9.55875510756981
Q_pop,23.4,,
V2_pop,13.3,3.65048842477792,27.4472813893077
omega_Cl,0.224,0.0533634245806984,23.8229574020975
omega_V1,0.299,0.0808934354844169,27.0546606971294
omega_Q,0.946,0.373275702609705,39.4583195147679
omega_V2,0.795,0.216650190977108,27.2515963493217
a,1.86,0.200710790478093,10.790902713876
