iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.762,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.617,1,6.07032,30.3127,26.4945,0.974679,0.865581,0.974679,0.974679,0.974679,0.974679
3,327.576,1,9.02992,28.6608,28.9627,0.95,0.495043,0.95,0.989797,0.95,0.953807
4,319.564,1,15.5867,32.2465,30.4062,0.925945,-0.135089,0.925945,0.964735,0.925945,0.929656
5,311.459,1,17.7552,32.1258,34.4122,0.9025,-0.198408,0.9025,1.01183,0.9025,0.906117
6,310.37,1,13.5173,30.7033,38.7436,0.879648,0.130088,0.879648,0.998059,0.879648,0.96876
7,298.354,1,20.9175,29.6182,42.9473,0.857375,-0.408923,0.857375,0.972787,0.857375,0.94423
8,301.894,1,14.9329,32.2677,47.6176,0.835666,-0.0475183,0.835666,0.948156,0.835666,0.934519
9,296.846,1,14.9756,35.9108,47.4034,0.814506,-0.000518714,0.814506,0.969388,0.814506,0.926166
10,295.901,1,11.9867,30.929,36.6741,0.793882,0.174437,0.793882,1.12639,0.80147,0.955004
11,295.602,1,8.76029,31.2296,38.4806,0.773781,0.378111,0.773781,1.19641,0.781177,0.930823
12,278.332,1,11.034,28.9321,35.5874,0.754188,0.312792,0.754188,1.16611,0.783131,0.907254
13,273.666,1,12.7961,28.0626,29.4652,0.735092,0.192158,0.735092,1.13659,0.763302,0.961065
14,266.007,1,13.7738,28.7903,30.4533,0.716479,0.179694,0.716479,1.17588,0.743975,0.947889
15,260.646,1,10.5631,33.3303,32.3814,0.698337,0.394831,0.698337,1.1461,0.725137,0.923888
16,254.14,1,11.8504,32.493,29.572,0.680655,0.273302,0.680655,1.14831,0.706776,0.906721
17,247.165,1,14.9543,30.083,31.7649,0.66342,0.00457211,0.66342,1.11924,0.68888,0.883762
18,237.775,1,15.9578,29.7978,28.6393,0.646622,-0.0892107,0.646622,1.0909,0.671437,0.882661
19,234.157,1,14.614,34.3542,29.6304,0.630249,0.128785,0.630249,1.17575,0.654436,0.860312
20,233.483,1,17.6492,36.2442,28.7343,0.614291,-0.0854015,0.614291,1.33125,0.637865,0.838528
21,221.479,1,19.0016,36.0274,26.6884,0.598737,-0.18071,0.598737,1.29755,0.621714,0.817296
22,222.438,1,12.8638,32.6365,30.1417,0.583577,0.174746,0.583577,1.26469,0.605972,0.796602
23,225.285,1,8.68632,36.619,31.0107,0.5688,0.505694,0.5688,1.38697,0.590628,0.776431
24,211.618,1,8.14459,39.5429,28.3243,0.554398,0.751905,0.554398,1.36144,0.575673,0.756772
25,201.902,1,8.08854,40.6656,26.1517,0.54036,0.708255,0.54036,1.34592,0.561097,0.757564
26,195.44,1,9.95936,38.7227,25.6875,0.526678,0.591727,0.526678,1.31184,0.54689,0.757784
27,190.959,1,9.8508,38.6067,27.5986,0.513342,0.626862,0.513342,1.27862,0.533042,0.738597
28,196.533,1,11.363,37.254,25.7675,0.500344,0.413005,0.500344,1.4437,0.54866,0.788457
29,198.021,1,15.3399,36.3781,28.9367,0.487675,0.0582932,0.487675,1.57213,0.580473,0.768493
30,182.419,1,11.5441,39.0357,27.4363,0.475327,0.378353,0.475327,1.53232,0.565775,0.760292
31,172.803,1,11.0379,35.1454,32.1726,0.463291,0.402948,0.463291,1.49352,0.551449,0.741041
32,168.729,1,10.6557,32.2103,26.6546,0.45156,0.452377,0.45156,1.45571,0.542189,0.730147
33,158.85,1,12.5225,32.0686,23.3867,0.440127,0.271204,0.440127,1.42673,0.52846,0.711659
34,149.185,1,14.4618,34.3435,24.7779,0.428982,0.13489,0.428982,1.39061,0.515079,0.693639
35,154.22,1,13.574,32.5845,26.525,0.41812,0.188489,0.41812,1.3554,0.502037,0.715429
36,143.911,1,11.99,32.8609,23.7843,0.407533,0.318961,0.407533,1.32108,0.489325,0.697314
37,131.086,1,11.9282,34.2234,22.1435,0.397214,0.275793,0.397214,1.28763,0.476935,0.679658
38,134.32,1,13.8571,34.7771,25.3754,0.387157,0.068446,0.387157,1.28643,0.48154,0.662448
39,128.829,1,14.2718,33.087,22.0307,0.377354,0.0918908,0.377354,1.39289,0.469347,0.672704
