iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,868.434,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,855.58,1,28.9345,39.4695,40.4362,22.7187,1.425,1.425,1.16962,1.50253,1.46202,1.48595
3,843.526,1,27.468,39.29,35.2635,25.2641,1.35375,1.35375,1.14,1.46448,1.425,1.44832
4,839.08,1,27.7035,42.1993,38,29.0345,1.28606,1.28606,1.11113,1.4274,1.38892,1.43142
5,840.968,1,27.7483,54.7885,42.7221,28.1078,1.22176,1.22176,1.083,1.39126,1.35375,1.60739
6,831.82,1,26.2578,42.4403,46.5586,25.9423,1.16067,1.16067,1.05558,1.40226,1.31947,1.62579
7,815.976,1,26.2282,36.3569,48.2011,35.1288,1.10264,1.10264,1.02885,1.37985,1.28606,1.58462
8,818.454,1,25.6938,35.4571,50.0532,23.7948,1.04751,1.04751,1.0028,1.38687,1.2535,1.5445
9,813.478,1,25.1977,37.764,39.0299,25.8294,0.995131,0.995131,0.977407,1.35176,1.22176,1.56372
10,795.086,1,24.1323,42.2376,43.8172,32.6496,0.945374,0.945374,0.952659,1.31753,1.19082,1.52413
11,786.305,1,23.577,36.2376,43.868,34.2887,0.898105,0.898105,0.928537,1.28417,1.16067,1.48554
12,787.178,1,22.6415,30.7323,51.4113,34.9446,0.8532,0.8532,0.905026,1.25165,1.13128,1.44792
13,778.25,1,22.3561,25.3648,50.6036,38.7886,0.81054,0.81054,0.88211,1.21996,1.10264,1.82109
14,773.147,1,21.7119,21.7198,55.407,33.8667,0.770013,0.770013,0.859775,1.18907,1.07472,1.84525
15,775.786,1,20.8376,23.3143,54.5786,23.4837,0.731512,0.731512,0.838005,1.38252,1.04751,1.98607
16,757.803,1,20.0739,25.8122,48.4235,25.0775,0.694937,0.694937,0.816786,1.34752,1.02098,1.93578
17,765.323,1,20.527,29.3344,46.8517,25.6886,0.66019,0.66019,0.796105,1.4548,0.995131,1.88676
18,753.234,1,20.3746,28.4392,47.145,27.6211,0.627181,0.627181,0.775947,1.51582,0.969933,1.83899
19,742.503,1,19.7671,23.575,45.7249,20.9276,0.595821,0.595821,0.756299,1.47744,0.945374,1.95414
20,741.878,1,19.428,22.0405,43.2272,18.7114,0.56603,0.56603,0.737149,1.44003,0.921437,1.93928
21,730.206,1,19.0106,18.1938,40.8102,19.438,0.537729,0.537729,0.718484,1.43646,0.898105,1.89018
22,723.588,1,19.3356,16.9458,41.9683,20.7018,0.510842,0.510842,0.700292,1.40009,0.875365,1.88563
23,713.776,1,18.1681,15.229,44.3149,18.9214,0.4853,0.4853,0.68256,1.36464,0.8532,1.83789
24,701.169,1,18.3482,13.4837,45.7346,14.9934,0.461035,0.461035,0.665277,1.33009,0.831597,1.79135
25,696.164,1,19.184,14.3445,49.7062,17.0233,0.437984,0.437984,0.648432,1.29641,0.81054,2.0519
26,688.604,1,17.9963,16.168,41.6956,18.8673,0.416084,0.416084,0.632013,1.33798,0.790017,2.00198
27,683.632,1,17.5108,12.5712,39.2308,24.4549,0.39528,0.39528,0.61601,1.4016,0.770013,2.08796
28,674.768,1,18.397,9.57604,42.3612,19.0476,0.375516,0.375516,0.600413,1.36611,0.750516,2.11026
29,662.711,1,17.6767,11.5524,37.884,24.2966,0.35674,0.35674,0.58521,1.33152,0.731512,2.05683
30,654.187,1,17.6083,14.1233,37.0022,33.7596,0.338903,0.338903,0.570392,1.2978,0.71299,2.00475
31,645.617,1,17.3026,12.3892,35.9378,28.8065,0.321958,0.321958,0.555949,1.26494,0.694937,1.95399
32,636.787,1,17.6943,13.9129,37.2353,35.899,0.30586,0.30586,0.541873,1.23291,0.677341,1.92673
33,627.349,1,17.6888,12.1629,39.0128,29.5741,0.290567,0.290567,0.528152,1.20169,0.66019,1.87794
34,624.193,1,17.3313,11.8882,41.0543,26.6478,0.276039,0.276039,0.514779,1.18462,0.643474,1.92077
35,615.525,1,17.5334,10.2604,39.4501,27.0588,0.262237,0.262237,0.501744,1.15463,0.627181,2.15054
36,610.179,1,17.5847,11.0374,39.3277,25.7874,0.249125,0.249125,0.48904,1.21779,0.6113,2.09609
37,605.244,1,17.135,12.5573,38.3006,25.6961,0.236669,0.236669,0.476657,1.18695,0.595821,2.04302
