iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.5473,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,36.5427,1,13.8757,43.7303,21.7629,20.0832,1.50242,0.0624746,0.24487,1.52843,7.92805e-08,0.700534
3,26.7355,1,14.1575,38.4035,21.7629,19.7655,1.4481,0.0610721,0.247112,1.46157,7.25434e-08,0.711246
4,24.5417,1,14.1573,39.5299,21.7629,20.1195,1.44803,0.058689,0.255484,1.44636,7.74242e-08,0.694834
5,24.0382,1,14.0505,45.567,21.7629,20.032,1.44805,0.0595115,0.256317,1.47153,6.41394e-08,0.741207
6,10.8887,1,13.9721,46.2055,21.7629,19.3921,1.35044,0.0576459,0.244293,1.55221,5.95254e-08,0.69557
7,7.03755,1,14.0606,41.9676,21.7629,20.0271,1.3504,0.055712,0.245446,1.59399,5.97615e-08,0.687228
8,11.1008,1,14.1565,42.2638,21.7629,20.0218,1.35045,0.0595681,0.252319,1.57142,5.30263e-08,0.72694
9,7.10039,1,14.1904,42.1386,21.7629,19.1713,1.27834,0.0594144,0.259225,1.54403,5.26555e-08,0.739563
10,8.2246,1,14.0218,43.0645,21.7629,19.0808,1.30587,0.0632174,0.255225,1.60311,4.38212e-08,0.685884
11,15.1069,1,13.904,47.2964,21.7629,19.5046,1.25762,0.0702294,0.250681,1.64848,4.22927e-08,0.707195
12,11.5096,1,13.9831,50.4015,21.7629,19.4356,1.29596,0.0673108,0.247148,1.61583,3.82679e-08,0.776018
13,14.0184,1,14.0003,49.3876,21.7629,19.5288,1.31326,0.0658407,0.246906,1.68191,4.29399e-08,0.740537
14,4.46136,1,14.1529,46.8785,21.7629,20.4103,1.23787,0.0651883,0.256406,1.73156,3.71124e-08,0.733627
15,2.35173,1,14.0573,51.4894,21.7629,20.5936,1.18318,0.0662186,0.252708,1.68298,3.6543e-08,0.767923
