parameter,value
Cl_pop,13.5969919199846
beta_Cl_logtCLCRMLMIN,0.709706417244782
V1_pop,24.3564876265546
Q_pop,24.2070724130412
V2_pop,8.42103047552702
beta_V2_SEXF_1,1.24590230302292
omega_Cl,0.243558130093217
omega_V1,0.314749583611543
omega_Q,0.862228713354395
omega_V2,0.539797703166944
a,1.56273570264224
b,0.0403261059112553
