iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,606.723,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,554.801,1,23.2638,41.9924,16.5471,0.822888,0.170834,0.506155,1.002,0.886425,0.88888
3,540.016,1,23.0767,42.0263,19.5742,1.12001,0.140542,0.513629,1.07063,0.707827,0.846322
4,516.069,1,22.9203,42.3694,16.7899,1.1648,0.113808,0.516643,1.18306,0.710112,0.764775
5,500.051,1,22.5505,41.9834,18.6875,1.16502,0.0961203,0.526636,1.29593,0.665098,0.830239
6,477.038,1,22.7639,41.6489,18.5485,1.31896,0.0701329,0.523637,1.24039,0.669244,0.913285
7,473.912,1,22.6558,41.5089,17.6243,1.36756,0.0619845,0.514167,1.47213,0.640472,1.05343
8,463.718,1,22.8049,42.2193,18.8628,1.37655,0.0547957,0.52945,1.52715,0.560336,1.09144
9,465.942,1,22.6539,42.8348,17.7532,1.37657,0.0552797,0.524133,1.5856,0.540868,1.15994
10,455.599,1,22.7917,41.8364,18.2103,1.36219,0.049642,0.521897,1.54176,0.567941,1.07227
11,442.645,1,22.7257,41.9528,17.7368,1.33812,0.0430401,0.516173,1.49508,0.591728,1.03279
12,438.442,1,22.7789,41.4108,17.7013,1.36299,0.0391976,0.518559,1.44944,0.62769,0.996799
13,431.18,1,22.6352,40.8826,17.0685,1.39062,0.033384,0.517833,1.295,0.625624,1.06094
14,429.032,1,22.6716,40.5094,18.6378,1.42283,0.0294297,0.515383,1.36427,0.629912,1.07327
15,422.858,1,22.6052,40.2683,18.5077,1.39587,0.0272564,0.520407,1.34638,0.632675,1.05022
16,423.029,1,22.6098,39.6356,20.9271,1.39581,0.0255022,0.520746,1.54794,0.656003,1.04916
17,415.502,1,22.5908,39.3791,19.7904,1.39573,0.0234132,0.520169,1.38856,0.648641,0.969119
18,417.878,1,22.555,39.5252,20.2483,1.3423,0.0278886,0.52462,1.34173,0.630578,1.00298
19,416.139,1,22.6005,39.9358,19.6299,1.34227,0.0273553,0.529354,1.42352,0.613242,0.959193
20,411.022,1,22.6522,40.1586,19.9859,1.38988,0.0212945,0.522261,1.37676,0.61645,0.92668
21,410.052,1,22.6924,39.8637,21.0459,1.35102,0.0230351,0.518764,1.42934,0.626916,0.905417
22,416.442,1,22.6413,39.5926,21.7133,1.35111,0.0260895,0.523406,1.44184,0.649175,0.962816
23,412.587,1,22.6602,39.2209,21.4462,1.37647,0.0215848,0.52947,1.57348,0.640619,0.895796
24,406.767,1,22.5628,39.3173,21.7352,1.37635,0.0175127,0.525144,1.44915,0.64244,0.967224
25,409.617,1,22.6209,39.1742,21.0993,1.40428,0.0164536,0.521573,1.53029,0.653032,0.999247
26,409.371,1,22.4844,39.9829,21.4967,1.40428,0.0169271,0.525977,1.52312,0.642856,0.986528
27,410.281,1,22.5661,39.4138,22.6992,1.37121,0.0196493,0.517587,1.56381,0.656155,0.972309
28,412.666,1,22.5969,39.6561,20.1131,1.35212,0.0215916,0.514382,1.75528,0.648283,0.973524
29,406.041,1,22.5273,38.6593,24.084,1.39123,0.015501,0.518067,1.55277,0.673419,0.914493
30,402.386,1,22.477,38.8622,23.0719,1.36037,0.0153551,0.51799,1.49934,0.661071,0.969057
31,402.772,1,22.4696,38.0101,21.9541,1.37387,0.0138448,0.520997,1.46658,0.684207,0.994036
32,403.251,1,22.4445,37.6227,22.8563,1.37392,0.0144321,0.520536,1.46244,0.68344,0.945058
33,399.55,1,22.621,37.7246,22.6652,1.39973,0.00944831,0.513569,1.36364,0.6969,0.974264
