iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,816.349,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,796.387,1,35.5775,29.7544,50.6469,12.7456,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,787.531,1,38.2861,31.5398,63.9666,14.4153,1.35375,1.35375,1.14,1.55347,1.425,1.425
4,781.896,1,38.2232,24.8904,79.5856,15.1046,1.28606,1.28606,1.11113,1.52092,1.38892,1.38892
5,780.232,1,36.4979,33.3251,80.8059,14.0081,1.22176,1.22176,1.083,1.48241,1.35375,1.58945
6,771.927,1,34.9398,36.3752,79.4608,18.907,1.16067,1.16067,1.05558,1.44487,1.31947,1.72738
7,764.519,1,34.1071,40.6895,80.0167,16.4757,1.10264,1.10264,1.02885,1.40829,1.28606,1.68364
8,758.145,1,33.3931,33.7746,69.147,13.3609,1.04751,1.04751,1.0028,1.53746,1.2535,1.64101
9,756.392,1,33.0236,31.4397,68.2282,10.7799,0.995131,0.995131,0.977407,1.49853,1.22176,1.68561
10,750.43,1,30.8581,27.9375,61.8357,10.5906,0.945374,0.945374,0.952659,1.46059,1.19082,1.64293
11,747.349,1,30.6638,34.3223,60.9084,13.4206,0.898105,0.898105,0.928537,1.70125,1.16067,1.60133
12,741.844,1,30.5241,28.2671,62.866,13.4243,0.8532,0.8532,0.905026,1.65817,1.13128,1.56078
13,736.455,1,29.8293,28.2481,64.5961,13.2993,0.81054,0.81054,0.88211,1.64302,1.10264,1.61131
14,724.842,1,28.4142,25.9224,57.1787,13.0998,0.770013,0.770013,0.859775,1.60142,1.07472,1.57051
15,713.86,1,28.7476,21.785,61.0932,16.2093,0.731512,0.731512,0.838005,1.59589,1.04751,1.53074
16,702.488,1,27.6926,19.9532,56.8701,13.6913,0.694937,0.694937,0.816786,1.55548,1.02098,1.49199
17,694.338,1,27.6534,17.5598,62.5233,11.8472,0.66019,0.66019,0.796105,1.59741,0.995131,1.45421
18,699.86,1,25.4099,16.574,60.5357,12.0769,0.627181,0.627181,0.775947,1.64575,0.969933,1.5024
19,688.172,1,26.1331,12.6185,59.6683,12.4003,0.595821,0.595821,0.756299,1.60408,0.945374,1.61939
20,678.311,1,25.6196,13.0153,55.4611,17.4347,0.56603,0.56603,0.737149,1.56347,0.921437,1.57838
21,671.655,1,25.306,10.1266,54.337,18.3253,0.537729,0.537729,0.718484,1.52388,0.898105,1.53842
22,670.121,1,25.1458,8.77314,54.344,18.8391,0.510842,0.510842,0.700292,1.48732,0.875365,1.72405
23,662.298,1,24.1983,9.8875,53.8932,14.1878,0.4853,0.4853,0.68256,1.44966,0.8532,1.71285
24,646.097,1,24.1671,9.03855,51.8815,18.7518,0.461035,0.461035,0.665277,1.41295,0.831597,1.66948
25,641.555,1,24.1213,8.87386,49.5465,15.718,0.437984,0.437984,0.648432,1.37718,0.81054,1.6272
26,628.11,1,24.6639,8.29801,49.9447,19.8091,0.416084,0.416084,0.632013,1.34231,0.790017,1.586
27,620.45,1,24.8816,8.91771,49.7965,21.4001,0.39528,0.39528,0.61601,1.30832,0.770013,1.54584
28,612.365,1,23.579,9.20702,48.7366,31.6419,0.375516,0.375516,0.600413,1.40443,0.750516,1.5067
29,600.99,1,23.4522,9.00909,48.724,28.8986,0.35674,0.35674,0.58521,1.36887,0.731512,1.46855
30,601.555,1,22.472,6.92343,47.2021,25.6724,0.338903,0.338903,0.570392,1.40585,0.71299,1.4456
31,593.637,1,22.7776,6.32964,48.0295,27.5728,0.321958,0.321958,0.555949,1.37025,0.694937,1.43685
32,582.019,1,22.8981,7.86985,48.4661,20.7711,0.30586,0.30586,0.549267,1.33556,0.677341,1.40046
33,580.487,1,23.1207,9.09434,48.5169,17.5089,0.290567,0.290567,0.544379,1.42637,0.66019,1.365
34,572.234,1,23.0994,10.5901,46.8863,15.9613,0.276039,0.276039,0.545169,1.39025,0.646216,1.33044
35,560.615,1,22.5934,8.17336,45.1601,18.7405,0.262237,0.262237,0.551288,1.35505,0.629854,1.29675
36,552.877,1,22.3728,7.83049,44.2816,22.649,0.249125,0.249125,0.550508,1.32074,0.613905,1.26392
37,550.485,1,21.9079,6.90313,45.0429,23.2927,0.236669,0.236669,0.571796,1.44093,0.598361,1.23192
38,536.921,1,22.3232,6.62792,45.4735,28.5208,0.224835,0.224835,0.56432,1.40445,0.58321,1.20072
39,529.345,1,22.1776,8.05707,45.6243,31.5897,0.213594,0.213594,0.566629,1.36888,0.568443,1.17032
