parameter,value
Cl_pop,20.4465401737721
beta_Cl_tSCRMGDL,-0.403805082401842
V1_pop,29.594520741825
beta_V1_tSCRMGDL,-0.0928322526152954
Q_pop,23.4
beta_Q_LLP_1,-2.36008852332141
V2_pop,19.3615108761748
beta_V2_logtAGEA,1.21967456227404
beta_V2_logtWTKG,-6.72391516153827
omega_Cl,0.22566478005808
omega_V1,0.202377176362244
omega_Q,1.69536125554897
omega_V2,9.55937852068336e-8
a,1.28462271846155
b,0.064347191412107
