parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05823220562702,19.7001563379952
beta_Cl_tSCRMGDL,-0.415,0.183169988108976,44.1373465322833
V1_pop,23.8,2.35273903597113,9.88545813433248
Q_pop,12.4090909090909,,
V2_pop,13.3,3.99922091846868,30.0693302140502
omega_Cl,0.224,0.0432026247219746,19.2868860365958
omega_V1,0.299,0.0641054844890188,21.4399613675648
omega_Q,0.946,0.297687634445345,31.4680374677955
omega_V2,0.795,0.225390731181241,28.3510353687095
a,1.86,0.216884001952902,11.6604302125216
