iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.962,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,662.091,1,13.2361,23.3467,15.0551,0.95,0.285,0.0507855,0.974679,0.974679,0.974679,0.974679
3,649.788,1,12.1936,26.2931,15.3533,0.9025,0.27075,0.182415,0.95,0.95,0.95,0.95
4,644.387,1,11.7369,25.5531,16.9829,0.857375,0.257212,0.209387,0.925945,0.925945,0.925945,0.925945
5,634.989,1,11.1673,25.3918,14.3979,0.814506,0.244352,0.226956,0.9025,0.976767,0.9025,0.9025
6,620.952,1,12.3724,25.1082,12.9206,0.773781,0.232134,0.11649,0.879648,0.952034,0.879648,0.879648
7,616.16,1,12.7844,24.0022,12.4337,0.735092,0.220528,0.0626796,0.857375,0.98756,0.857375,0.857375
8,609.766,1,12.4414,23.4467,13.5158,0.698337,0.209501,0.0932677,0.835666,0.962555,0.835666,0.900308
9,603.184,1,12.2913,24.7912,12.6277,0.66342,0.199026,0.100407,0.814506,0.938182,0.814506,0.892995
10,610.59,1,11.751,22.2774,11.4095,0.630249,0.189075,0.111725,0.793882,1.13079,0.793882,0.870384
11,596.173,1,12.5266,22.3177,13.5049,0.598737,0.179621,0.0494681,0.773781,1.11156,0.773781,0.848345
12,595.995,1,12.7654,22.6222,15.4786,0.5688,0.17064,0.0344264,0.754188,1.10805,0.754188,0.826865
13,580.333,1,12.9823,21.6266,15.5818,0.54036,0.162108,0.0197564,0.735092,1.07999,0.735092,0.805928
14,577.307,1,12.9558,21.4698,15.2431,0.513342,0.154003,0.0286742,0.716479,1.08368,0.716479,0.785522
15,566.151,1,12.5086,21.9036,16.4659,0.517893,0.147039,0.0764089,0.698337,1.05624,0.698337,0.765632
16,558.895,1,12.0053,22.2223,16.979,0.491998,0.139687,0.125439,0.680655,1.09015,0.680655,0.776732
17,545.882,1,12.204,23.3235,15.4108,0.467398,0.132703,0.105795,0.66342,1.09017,0.66342,0.757065
18,543.811,1,12.0503,23.4777,16.1254,0.444028,0.126068,0.126685,0.646622,1.07692,0.646622,0.749177
19,535.778,1,11.7888,24.9034,17.4883,0.546485,0.123143,0.157305,0.630249,1.04966,0.630249,0.790278
20,543.522,1,12.4956,24.9625,19.2608,0.686037,0.121107,0.0943939,0.614291,1.1239,0.614291,0.907237
21,549.583,1,12.6951,25.1081,20.7481,0.9434,0.11896,0.0910285,0.598737,1.09544,0.598737,0.906773
22,535.555,1,12.3424,24.0657,19.4815,0.89623,0.113012,0.0966277,0.583577,1.0677,0.583577,0.883813
23,541.35,1,12.2948,24.0151,20.4436,0.896205,0.111285,0.0925595,0.5688,1.14951,0.5688,0.862678
24,519.403,1,12.8547,23.827,17.4815,0.851395,0.10572,0.0535288,0.554398,1.1204,0.554398,0.840835
25,525.141,1,12.5701,24.7955,17.8659,0.808825,0.100434,0.0731586,0.54036,1.1355,0.54036,0.819544
26,524.065,1,12.8348,24.5624,16.5576,0.809003,0.104649,0.0565314,0.526678,1.18601,0.526678,0.858383
27,521.409,1,12.5189,24.3644,17.7126,0.973079,0.0975105,0.0839983,0.513342,1.15598,0.513342,0.913178
28,525.054,1,11.7671,24.328,16.515,1.23127,0.0889347,0.149471,0.500344,1.12671,0.500344,0.890056
29,520.659,1,12.2104,24.1698,16.7185,1.16971,0.0844879,0.113637,0.487675,1.09947,0.487675,0.938389
30,513.654,1,12.0235,24.6011,16.4871,1.06951,0.0900098,0.12736,0.475327,1.07163,0.475327,0.956396
31,520.617,1,12.5655,24.4333,15.0498,1.05671,0.09833,0.0734822,0.463291,1.0445,0.463291,0.932179
32,520.376,1,12.2524,24.5278,16.3451,1.00388,0.0934135,0.0898839,0.45156,1.01805,0.45156,0.98023
33,513.49,1,12.5006,24.423,15.9727,0.953683,0.0887429,0.0865662,0.440127,1.18924,0.440127,0.95541
34,500.949,1,11.9437,25.2592,16.6383,0.905999,0.0843057,0.134831,0.428982,1.19953,0.428982,0.950241
35,510.33,1,12.2007,25.1485,18.2069,1.09672,0.0844278,0.115392,0.41812,1.22895,0.41812,1.01427
36,511.482,1,12.3575,25.1303,13.882,1.38255,0.0761207,0.103381,0.407533,1.19783,0.407533,1.02976
37,505.711,1,12.1841,24.6922,14.8539,1.40738,0.0709844,0.124389,0.397214,1.16751,0.397214,1.02411
38,504.457,1,12.0005,24.92,16.7888,1.33701,0.0674351,0.12777,0.387157,1.21837,0.387157,1.04131
39,502.551,1,12.1737,24.8114,16.0901,1.41226,0.0638066,0.108464,0.377354,1.247,0.377354,1.07017
40,492.908,1,12.2669,24.1,15.7119,1.34165,0.0606163,0.104919,0.367799,1.24207,0.367799,1.04307
41,493.765,1,12.3326,24.2812,16.049,1.29119,0.0698876,0.0971998,0.358486,1.21062,0.358486,1.01666
42,490.743,1,12.7732,24.5259,16.3506,1.37506,0.0626852,0.0587304,0.349409,1.19175,0.349409,1.02223
43,489.53,1,12.9306,24.3519,15.4005,1.37505,0.0619303,0.051534,0.340562,1.29294,0.340562,0.996343
44,485.972,1,12.1436,24.4388,14.0211,1.50522,0.0576711,0.119607,0.331938,1.2602,0.331938,0.971115
45,494.247,1,12.1435,24.0929,14.7165,1.51091,0.066047,0.113132,0.323534,1.22829,0.323534,0.960119
46,493.715,1,12.2089,24.4085,15.1487,1.51086,0.0632225,0.109659,0.315341,1.19719,0.315341,1.01866
47,492.877,1,12.1743,24.5747,15.369,1.4149,0.0640994,0.118049,0.307357,1.27216,0.307357,1.06665
48,489.232,1,12.2044,24.1387,14.9032,1.36383,0.0649417,0.113793,0.299574,1.23995,0.299574,1.1436
49,487.181,1,12.8257,24.5512,13.4571,1.46483,0.0606923,0.0513469,0.291989,1.28851,0.291989,1.11464
50,485.658,1,12.6108,25.1471,12.6475,1.38609,0.0636205,0.0772482,0.284596,1.28306,0.284596,1.14344
51,483.444,1,13.045,25.8344,13.1643,1.43683,0.0597563,0.0427279,0.27739,1.25057,0.27739,1.26375
52,490.182,1,12.711,25.75,12.858,1.60871,0.0557659,0.0721807,0.270366,1.21891,0.270366,1.24315
53,491.728,1,12.9427,25.4207,11.3715,1.6951,0.0546187,0.0536699,0.26352,1.18805,0.26352,1.23268
54,484.76,1,12.7438,24.8932,12.8388,1.5923,0.0569475,0.0719029,0.256848,1.15796,0.256848,1.20147
55,484.903,1,12.54,24.8611,11.0677,1.71619,0.053725,0.0830811,0.250344,1.12864,0.250344,1.17105
56,492.846,1,12.555,25.2985,10.8063,1.75293,0.0570822,0.0895408,0.244005,1.10007,0.244005,1.14139
57,488.056,1,12.3667,24.874,10.86,1.65495,0.0579675,0.119567,0.237827,1.07221,0.237827,1.17501
58,485.052,1,12.2745,24.5651,11.1049,1.82096,0.0482853,0.116269,0.231805,1.04506,0.231805,1.17757
59,481.023,1,12.2643,24.7103,11.3162,1.65728,0.0516763,0.108318,0.225936,1.19406,0.225936,1.14775
60,485.841,1,12.7508,24.7581,10.7665,1.68324,0.0572539,0.0718483,0.220215,1.19443,0.220215,1.14101
61,476.072,1,12.3102,24.8026,12.0033,1.59908,0.0543912,0.112778,0.214639,1.16418,0.214639,1.13945
62,478.476,1,12.71,24.7727,12.0186,1.5645,0.0584198,0.0623816,0.209204,1.13471,0.209204,1.15547
63,486.85,1,12.7297,24.7559,12.3965,1.61113,0.0595263,0.0770798,0.203907,1.17318,0.225446,1.12621
64,480.161,1,12.705,25.7251,11.1221,1.50153,0.0622763,0.0672853,0.198744,1.15732,0.219738,1.09769
65,477.953,1,12.9407,25.2988,12.2396,1.38609,0.065559,0.0546722,0.193711,1.31562,0.214174,1.0699
66,472.617,1,12.3452,25.9479,12.6403,1.49343,0.0585764,0.090736,0.188807,1.28231,0.208751,1.04281
67,470.362,1,12.4446,24.7319,13.2555,1.45219,0.0557666,0.0857019,0.190363,1.24984,0.203465,1.17628
68,472.154,1,12.0843,24.4815,13.7838,1.47798,0.0588757,0.122278,0.185543,1.21819,0.198314,1.21563
69,468.408,1,11.9839,24.5946,13.6751,1.37192,0.0648527,0.134211,0.180845,1.18735,0.193292,1.18485
70,472.387,1,11.9527,24.6803,14.0297,1.30996,0.0701902,0.138393,0.176266,1.19478,0.188398,1.16374
71,472.833,1,12.1718,24.3561,14.513,1.30998,0.0712492,0.102851,0.183435,1.16573,0.183628,1.13629
72,488.675,1,12.1377,24.3772,17.097,1.45423,0.0708991,0.1064,0.178791,1.25524,0.187491,1.25782
73,482.261,1,12.6033,24.2188,18.5504,1.55903,0.0632288,0.0634809,0.187568,1.22345,0.182744,1.28903
74,491.271,1,12.5331,24.2745,18.4592,1.72198,0.058456,0.0718124,0.191116,1.19248,0.190258,1.33806
75,481.954,1,12.7182,23.6538,15.438,1.64265,0.0560918,0.0454167,0.186277,1.32001,0.185441,1.30418
76,475.759,1,12.6985,23.4323,14.0214,1.6426,0.0541537,0.0586629,0.186966,1.28658,0.180745,1.27116
77,484.501,1,12.4346,23.6202,14.2682,1.64265,0.0552586,0.0776489,0.187959,1.25401,0.197561,1.24409
78,478.02,1,12.6449,23.7122,13.7029,1.60348,0.0574783,0.0772893,0.186432,1.22225,0.192558,1.21259
79,475.967,1,12.5049,23.8244,14.8923,1.63513,0.0533854,0.0846516,0.183862,1.37507,0.187683,1.18189
80,479.692,1,12.7538,23.6149,15.7676,1.4961,0.0614664,0.067718,0.18967,1.42923,0.18293,1.18954
81,482.089,1,12.1648,23.324,14.8483,1.41543,0.0651844,0.122493,0.184867,1.40601,0.18892,1.20251
82,474.613,1,12.3715,23.3784,14.6506,1.46771,0.0633672,0.0921245,0.180832,1.37041,0.184137,1.17207
83,484.013,1,12.8577,23.6579,14.7628,1.37831,0.0731542,0.0569156,0.176253,1.33571,0.192845,1.15294
84,478.102,1,12.5435,23.2132,13.4856,1.3094,0.0694965,0.0744852,0.190636,1.30189,0.197768,1.12375
85,484.731,1,12.2968,23.6135,13.9279,1.5369,0.0648794,0.104897,0.185809,1.26892,0.207266,1.19197
86,492.05,1,12.2585,23.7483,14.239,1.5781,0.0679777,0.0973227,0.181833,1.23679,0.202018,1.19207
87,493.528,1,11.9707,24.1438,15.0781,1.57806,0.0666521,0.133415,0.187717,1.30071,0.196902,1.19473
88,484.002,1,12.3645,23.6646,14.3131,1.52206,0.0636473,0.097592,0.185506,1.34913,0.191917,1.16448
89,473.112,1,12.4815,24.0876,15.0265,1.32158,0.0697844,0.0927312,0.186242,1.31497,0.187057,1.13499
90,467.876,1,12.155,23.1061,12.9056,1.4462,0.0631836,0.118328,0.18448,1.28167,0.182321,1.10625
91,477.161,1,12.2238,23.4081,14.2837,1.39977,0.0687635,0.110766,0.186837,1.2854,0.178766,1.07824
92,471.969,1,12.7239,23.3588,14.0754,1.51177,0.061025,0.0681803,0.182387,1.25285,0.174239,1.05094
93,474.311,1,12.9193,23.105,13.2666,1.64337,0.0596436,0.0477004,0.177769,1.22113,0.180371,1.04777
94,479.154,1,12.6032,22.9082,12.0431,1.61269,0.0658915,0.0714535,0.176434,1.19021,0.176379,1.04531
95,480.941,1,12.1084,23.6095,12.9609,1.52621,0.0635548,0.12205,0.190068,1.27374,0.187409,1.03057
96,473.808,1,12.4493,23.6969,15.1771,1.53243,0.0585065,0.0920033,0.185255,1.25241,0.184694,1.05849
97,478.896,1,12.2458,23.1383,16.755,1.53605,0.0625793,0.0990375,0.185267,1.27046,0.184829,1.03168
98,488.098,1,13.0599,23.1208,15.9008,1.77885,0.0551722,0.0265689,0.196476,1.31075,0.188401,1.00556
99,482.567,1,12.7371,22.6476,17.7008,1.6181,0.0573726,0.0646862,0.194418,1.29122,0.199481,1.03971
100,483.046,1,12.0454,23.207,18.1725,1.54847,0.0583035,0.122323,0.189495,1.41228,0.208342,1.0538
101,485.875,1,12.9072,24.6378,17.4403,1.54852,0.0593873,0.0424812,0.196727,1.41423,0.221998,1.02712
102,474.103,1,12.49,24.5065,16.278,1.49858,0.0586293,0.0812152,0.181324,1.31951,0.22284,0.908934
103,467.459,1,12.6279,24.5629,16.6548,1.39856,0.059868,0.0721353,0.187483,1.38772,0.19516,0.919993
104,479.743,1,12.2558,23.7632,17.675,1.42695,0.0649325,0.104821,0.185366,1.38724,0.202542,1.00719
105,485.236,1,12.4374,23.7311,18.3875,1.44797,0.0653372,0.0759082,0.179237,1.3795,0.232688,1.02147
106,483.208,1,12.3825,23.4089,19.2903,1.50243,0.0597598,0.0877258,0.183552,1.34186,0.227592,1.1199
107,480.072,1,13.0109,23.4792,17.0632,1.53933,0.0577553,0.0307367,0.181075,1.36054,0.225034,1.00458
108,483.909,1,12.6864,24.0078,16.9083,1.65956,0.0540392,0.0688972,0.199132,1.19475,0.232529,1.03666
109,471.354,1,12.5061,24.0537,15.9128,1.54616,0.0540491,0.0870327,0.192204,1.20443,0.237239,0.890604
110,468.652,1,12.262,24.2246,17.0605,1.49046,0.057755,0.123815,0.192051,1.09876,0.238764,0.876489
