iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.822,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.144,1,27.2113,34.3355,28.2385,0.974679,-0.690821,0.974679,0.974679,0.974679,0.974679
3,329.143,1,27.3671,33.9036,27.9372,0.95,-0.590953,0.95,0.95,0.95,0.988057
4,318.826,1,33.6293,36.9522,28.8345,0.925945,-0.829787,0.925945,0.925945,0.925945,0.963039
5,321.468,1,27.4294,35.0511,35.3197,0.9025,-0.683762,0.9025,0.956602,0.916376,0.938654
6,307.285,1,20.308,29.3663,43.1001,0.879648,-0.363639,0.879648,0.93238,0.893173,0.961173
7,303.255,1,19.2374,25.7619,47.2616,0.857375,-0.319927,0.857375,0.908772,0.870557,0.936836
8,306.574,1,35.8098,27.5349,50.1249,0.835666,-0.841259,0.835666,0.885761,0.848514,0.984112
9,292.37,1,36.3859,31.197,45.1418,0.814506,-0.879216,0.814506,0.909235,0.827029,0.981848
10,292.962,1,34.5299,26.1599,31.9131,0.793882,-0.908607,0.793882,0.972647,0.806088,0.956987
11,292.931,1,25.7482,29.8242,28.3545,0.773781,-0.744902,0.773781,1.00835,0.785678,0.961472
12,280.981,1,25.8226,27.7185,26.3267,0.754188,-0.641362,0.754188,0.982823,0.829078,0.937127
13,278.368,1,34.9568,27.094,25.1172,0.735092,-0.896134,0.735092,1.14256,0.808085,0.996913
14,266.181,1,36.301,27.4669,28.3302,0.716479,-0.796464,0.716479,1.20856,0.787624,0.971671
15,268.186,1,22.5182,32.7884,24.2632,0.698337,-0.447804,0.698337,1.17796,0.767681,0.947067
16,262.529,1,22.4586,32.9115,22.638,0.680655,-0.398177,0.680655,1.17405,0.748243,0.923087
17,257.857,1,21.7989,29.0997,23.3397,0.66342,-0.388463,0.66342,1.14433,0.799859,0.929732
18,238.29,1,26.2838,27.9855,19.8434,0.646622,-0.574602,0.646622,1.11535,0.779606,0.90619
19,236.764,1,21.1069,33.0352,21.9194,0.630249,-0.300394,0.630249,1.08711,0.759866,0.931046
20,235.003,1,34.9853,34.0693,20.6411,0.614291,-0.768866,0.614291,1.13635,0.740626,0.907471
21,236.183,1,23.6378,31.0493,18.4858,0.598737,-0.467938,0.598737,1.28232,0.721873,0.884493
22,234.437,1,23.4084,32.0293,20.1881,0.583577,-0.487471,0.583577,1.2976,0.703594,0.867526
23,226.598,1,26.9813,38.0164,22.2727,0.5688,-0.581997,0.5688,1.28935,0.685779,0.84556
24,217.381,1,27.6252,41.1722,21.9119,0.554398,-0.502615,0.554398,1.25812,0.668415,0.82415
25,203.45,1,28.5602,45.3436,19.4908,0.54036,-0.566093,0.54036,1.22627,0.65149,0.803282
26,210.025,1,26.2531,39.4429,17.5583,0.526678,-0.525145,0.526678,1.19522,0.634994,0.853096
27,201.949,1,22.3187,36.2234,20.09,0.513342,-0.360567,0.513342,1.25563,0.618916,0.858418
28,195.902,1,24.9997,37.3572,18.1103,0.500344,-0.505323,0.500344,1.24064,0.603244,0.836683
29,194.141,1,23.6873,32.06,18.373,0.487675,-0.447007,0.487675,1.29177,0.58797,0.815498
30,189.783,1,30.3647,31.461,20.7368,0.475327,-0.671195,0.475327,1.33382,0.579341,0.830292
31,179.751,1,30.8223,30.1767,23.898,0.463291,-0.696078,0.463291,1.349,0.564671,0.809269
32,168.013,1,23.6072,29.5697,20.3916,0.45156,-0.445129,0.45156,1.31484,0.550374,0.788778
33,161.274,1,22.9457,27.9174,16.7032,0.440127,-0.452431,0.440127,1.42504,0.536438,0.768805
34,153.934,1,25.2962,28.2443,17.3515,0.428982,-0.564524,0.428982,1.38896,0.522855,0.771268
35,154.326,1,22.6824,25.6681,17.2981,0.41812,-0.479895,0.41812,1.35379,0.509867,0.751739
36,152.828,1,25.8282,26.2186,16.3656,0.407533,-0.539418,0.407533,1.34558,0.502776,0.853485
37,142.933,1,25.2763,27.8394,17.0311,0.397214,-0.532184,0.397214,1.31151,0.490046,0.831874
38,135.869,1,26.5171,27.5536,19.3261,0.387157,-0.614905,0.387157,1.39659,0.477637,0.810811
39,129.883,1,25.5528,27.1263,16.2234,0.377354,-0.558333,0.377354,1.57814,0.465543,0.79028
40,126.322,1,24.5025,26.5878,16.3001,0.367799,-0.541369,0.367799,1.65131,0.453755,0.77027
41,132.187,1,21.0846,26.1083,16.0286,0.358486,-0.375603,0.358486,1.60949,0.442266,0.750766
42,113.461,1,21.4227,26.2109,13.4321,0.349409,-0.399431,0.349409,1.56874,0.431068,0.787398
43,107.645,1,24.4643,26.1398,13.2422,0.340562,-0.517645,0.340562,1.52902,0.420153,0.767461
44,113.049,1,25.4147,24.4055,13.0962,0.331938,-0.615185,0.331938,1.54721,0.409514,0.829423
45,110.74,1,24.0251,24.5853,14.7043,0.323534,-0.513757,0.323534,1.57294,0.401146,0.827744
46,100.288,1,23.5101,24.8049,16.1808,0.315341,-0.521387,0.315341,1.53311,0.390989,0.806785
47,87.051,1,24.7602,25.2528,15.9633,0.307357,-0.564338,0.307357,1.66769,0.381089,0.786357
48,83.3273,1,26.7622,25.3041,16.3223,0.299574,-0.604486,0.299574,1.63313,0.371439,0.766446
49,91.7245,1,28.9445,26.7413,14.6933,0.291989,-0.693269,0.291989,1.67024,0.376444,0.749317
50,83.7576,1,25.27,26.6831,13.357,0.284596,-0.550344,0.284596,1.84992,0.366912,0.791281
51,81.9701,1,25.7002,28.5914,13.1432,0.27739,-0.537544,0.27739,1.96022,0.377254,0.779644
52,68.8408,1,25.6851,26.913,12.8483,0.270366,-0.531333,0.270366,1.91059,0.367702,0.759974
53,66.1521,1,25.9538,29.5303,13.5228,0.26352,-0.558696,0.26352,1.95774,0.358392,0.740731
54,61.1261,1,24.6039,28.3088,13.9471,0.256848,-0.535097,0.256848,1.90817,0.349317,0.721975
