iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.561,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.839,1,11.6412,29.245,28.701,0.974679,0.131273,0.974679,0.974679,0.974679,0.974679
3,323.683,1,13.1007,28.1361,27.8847,0.95,0.0277542,0.95,1.0774,0.95,0.95
4,320.289,1,14.0775,29.2918,32.3846,0.925945,-0.0745383,0.925945,1.05012,0.939119,0.925945
5,327.343,1,12.0662,30.6575,35.0056,0.9025,0.118331,0.9025,1.15383,0.91534,0.9025
6,313.907,1,10.8095,29.0967,42.4636,0.879648,0.238509,0.879648,1.21794,0.892163,0.879648
7,311.843,1,11.8592,26.7059,48.459,0.857375,0.0745554,0.857375,1.19802,0.869573,0.857375
8,301.389,1,14.38,26.4313,50.4272,0.835666,-0.0258497,0.835666,1.16769,0.847555,0.838165
9,296.53,1,17.7583,26.1192,46.4994,0.814506,-0.279564,0.814506,1.13812,0.826094,0.844509
10,295.075,1,12.0935,22.8967,38.5268,0.793882,-0.0122452,0.793882,1.27421,0.805177,0.955571
11,305.34,1,10.4123,25.1573,34.9005,0.773781,-0.00493054,0.773781,1.49404,0.784789,0.940275
12,290.303,1,9.81337,22.0063,31.8867,0.754188,0.203652,0.754188,1.45621,0.803154,0.916467
13,282.378,1,12.8751,18.9134,29.4795,0.735092,-0.104433,0.735092,1.5203,0.782818,0.893262
14,264.176,1,11.7943,20.0904,28.7314,0.716479,0.0803901,0.716479,1.48181,0.762996,0.870644
15,261.839,1,12.9258,23.7707,25.2313,0.698337,-0.0160185,0.698337,1.44429,0.743677,0.848599
16,259.297,1,12.4385,23.7399,24.1862,0.680655,-0.000361126,0.680655,1.46611,0.724847,0.827112
17,261.746,1,14.8144,23.3322,25.7377,0.66342,-0.148968,0.66342,1.42898,0.754188,0.826994
18,250.867,1,11.0629,26.0709,24.2854,0.646622,0.21253,0.646622,1.3928,0.735092,0.856802
19,242.937,1,10.0605,29.3519,23.8202,0.630249,0.318694,0.630249,1.35754,0.716479,0.835108
20,242.934,1,14.0235,33.4319,22.6147,0.614291,0.00943583,0.614291,1.50012,0.698337,0.813962
21,223.46,1,17.7512,32.697,22.401,0.598737,-0.231595,0.598737,1.46214,0.680655,0.793352
22,222.451,1,17.7984,31.5559,23.8498,0.583577,-0.295111,0.583577,1.47576,0.66342,0.773264
23,220.256,1,13.7974,31.8936,26.2532,0.5688,-0.0378605,0.5688,1.4384,0.646622,0.753685
24,216.882,1,14.4239,33.2755,23.7639,0.554398,-0.0495354,0.554398,1.40198,0.630249,0.734601
25,215.308,1,12.9213,35.8734,23.7216,0.54036,0.0579969,0.54036,1.49475,0.614291,0.716
26,215.034,1,13.5672,32.4413,23.6948,0.526678,-0.00318457,0.526678,1.7245,0.630463,0.704734
27,203.835,1,14.3129,33.864,24.968,0.513342,-0.047758,0.513342,1.68083,0.614499,0.746582
28,210.985,1,10.5132,37.7703,22.4091,0.500344,0.328033,0.500344,1.84662,0.59894,0.923344
29,210.305,1,13.0128,33.4405,24.7079,0.487675,0.135563,0.487675,1.79987,0.583774,0.960928
30,191.538,1,14.0129,36.5759,24.5386,0.475327,0.0643056,0.475327,1.75429,0.568993,0.936597
31,179.215,1,14.3841,36.5874,24.3062,0.463291,0.0204208,0.463291,1.70987,0.554585,0.912881
32,180.28,1,14.2856,33.2366,22.4593,0.45156,0.0235922,0.45156,1.91372,0.540543,0.902331
33,174.064,1,15.004,31.2436,20.2285,0.440127,-0.0818145,0.440127,1.97376,0.526856,0.879484
34,169.977,1,14.9926,32.695,21.5368,0.428982,-0.0611479,0.428982,1.92378,0.51395,0.88708
35,186.572,1,14.3674,31.8951,21.5269,0.41812,-0.0341715,0.41812,1.87507,0.506872,1.00564
36,166.911,1,14.1663,32.977,16.2303,0.407533,-0.00463809,0.407533,1.88928,0.494038,1.01548
37,154.03,1,12.5649,31.7665,16.3877,0.397214,0.0898948,0.397214,1.84144,0.481529,1.00981
38,159.206,1,13.503,31.8245,19.1674,0.387157,0.00823126,0.387157,1.94303,0.469336,1.16271
39,153.051,1,14.9018,31.2679,15.4088,0.377354,-0.0687419,0.377354,2.02432,0.457452,1.13327
40,144.241,1,14.7763,30.8641,14.3413,0.367799,-0.0725228,0.367799,2.0168,0.445869,1.10458
