iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,693.212,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.424,1,38.8502,22.6024,16.172,0.95,0.285,-0.974626,0.974679,0.998534,0.974679,0.974679
3,661.266,1,31.5992,24.3001,15.0207,0.9025,0.27075,-0.763518,0.95,0.97325,0.95,0.95
4,653.551,1,25.4951,22.9206,16.3104,0.857375,0.257212,-0.573141,0.925945,0.964414,0.925945,0.925945
5,644.123,1,27.837,24.9954,14.3759,0.814506,0.244352,-0.635162,0.9025,0.939995,0.9025,0.9025
6,630.767,1,26.2661,23.454,14.4904,0.773781,0.232134,-0.59868,0.879648,0.916194,0.879648,0.879648
7,629.675,1,26.0437,22.9381,14.1834,0.735092,0.220528,-0.593386,0.857375,0.982982,0.857375,0.857375
8,621.156,1,27.9265,23.6628,15.417,0.698337,0.209501,-0.658932,0.835666,0.958092,0.835666,0.835666
9,614.139,1,25.8308,23.2158,14.1013,0.66342,0.199026,-0.583211,0.814506,0.933833,0.814506,0.858938
10,616.88,1,25.9571,24.4354,12.4476,0.630249,0.189075,-0.588666,0.793882,1.0127,0.793882,0.837189
11,607.007,1,24.8368,24.3102,12.9946,0.598737,0.179621,-0.558389,0.773781,1.05494,0.773781,0.815991
12,605.828,1,24.0064,23.8301,12.7909,0.5688,0.17064,-0.534785,0.754188,1.02823,0.754188,0.79533
13,593.685,1,26.7144,24.155,12.3117,0.54036,0.162108,-0.635658,0.735092,1.00219,0.735092,0.845135
14,592.159,1,26.8403,24.1673,12.2546,0.513342,0.154003,-0.619158,0.716479,1.02413,0.716479,0.826891
15,581.664,1,27.3093,25.2004,13.0853,0.487675,0.146302,-0.64118,0.698337,0.998202,0.698337,0.858414
16,570.359,1,26.3378,25.0508,14.8033,0.463291,0.138987,-0.613104,0.680655,0.972927,0.680655,0.928568
17,575.918,1,25.7937,24.3189,14.6713,0.440127,0.132038,-0.585096,0.66342,0.96112,0.66342,0.905056
18,563.092,1,26.6482,25.0147,13.6485,0.41812,0.125436,-0.61477,0.646622,0.936784,0.646622,0.992306
19,563.09,1,27.957,25.4714,15.7815,0.397214,0.119164,-0.655259,0.630249,0.923949,0.630249,0.96718
20,556.526,1,25.8794,25.802,14.9912,0.377354,0.113206,-0.589991,0.614291,0.925183,0.614291,0.942691
21,556.656,1,26.8041,25.8335,16.2405,0.358486,0.107546,-0.611096,0.598737,0.949846,0.598737,0.956793
22,554.192,1,26.4181,25.7527,15.4827,0.340562,0.102168,-0.614654,0.583577,0.991764,0.583577,1.11089
23,560.842,1,26.3548,25.3519,16.5204,0.323534,0.0970601,-0.60609,0.5688,1.03754,0.5688,1.10591
24,520.827,1,26.5125,25.822,17.6733,1.16522,0.0792438,-0.607511,0.554398,1.2061,0.554398,1.07791
25,516.671,1,27.0726,26.3728,15.7405,1.10696,0.0752816,-0.615836,0.54036,1.17556,0.54036,1.10392
26,527.333,1,27.1175,25.2976,12.8608,1.39915,0.0728303,-0.62347,0.526678,1.14579,0.526678,1.09098
27,523.215,1,26.78,25.6255,12.566,1.4924,0.0671382,-0.611311,0.513342,1.11678,0.513342,1.15087
