iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,591.384,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,539.21,1,24.143,41.0118,15.9665,0.94388,0.157154,0.5878,0.905203,0.816605,0.912134
3,512.261,1,23.8332,42.1008,16.546,1.00073,0.121405,0.557549,0.967804,0.802412,1.02254
4,487.34,1,24.0666,43.2298,16.9767,0.959594,0.102379,0.561301,0.916172,0.75514,1.04036
5,457.285,1,23.889,44.9943,19.5295,1.01384,0.0754824,0.572876,0.949505,0.681779,1.06561
6,438.876,1,23.7177,44.1509,20.2286,1.01363,0.0627621,0.575069,0.956153,0.672549,1.05122
7,423.065,1,23.6978,43.9426,22.2326,1.03581,0.0529763,0.574165,0.987223,0.642026,0.925014
8,410.123,1,24.0217,45.1625,21.5874,1.05377,0.0435588,0.576487,1.06818,0.610288,1.04285
9,408.612,1,24.0242,45.1308,21.7006,1.05376,0.0422657,0.574073,1.1035,0.607748,1.04544
10,395.28,1,23.8932,44.6889,21.5456,0.985653,0.0398685,0.571539,1.00522,0.613693,1.02847
11,388.039,1,23.9912,44.9014,22.1496,0.977167,0.0365218,0.568905,0.950066,0.631607,1.08983
12,389.573,1,23.9468,44.2851,21.531,0.977172,0.0379164,0.568313,0.886061,0.643111,1.11619
13,384.094,1,23.8667,44.3683,22.1783,0.957746,0.0363925,0.567004,0.888684,0.631681,1.03729
14,377.082,1,23.8399,42.5739,22.9753,0.941177,0.0335881,0.569451,0.883481,0.650935,1.03053
15,374.891,1,23.8007,43.0232,22.4776,0.941155,0.0324467,0.571999,0.894889,0.651662,1.02614
16,372.044,1,23.7627,42.9061,22.5217,0.965349,0.0300934,0.573389,0.863921,0.637619,1.01499
17,371.109,1,23.7227,42.7649,21.7762,0.999609,0.0282036,0.574585,0.84483,0.641743,0.94977
18,376.719,1,23.6617,42.588,23.4236,1.01541,0.0297012,0.570312,0.860496,0.650845,0.963442
19,379.656,1,23.7321,42.4595,23.2169,1.02438,0.0315747,0.567617,0.780772,0.647604,0.946507
20,368.459,1,23.7237,42.558,22.6385,1.0146,0.0270216,0.571171,0.769048,0.646267,0.911607
21,366.666,1,23.7715,42.5369,22.3918,1.00296,0.0268135,0.56825,0.799962,0.642948,0.887613
22,361.173,1,23.8209,43.1919,23.9062,1.00663,0.0232285,0.572176,0.8399,0.646031,0.923802
23,361.767,1,23.8635,42.4358,23.7872,1.03031,0.0212205,0.572548,0.889178,0.652153,0.950834
24,360.906,1,23.7349,42.5063,24.5096,1.04154,0.0196383,0.573481,0.913819,0.646598,0.965795
25,356.885,1,23.8403,42.5163,23.7011,1.03196,0.0184067,0.567807,0.923553,0.631139,0.973947
26,360.119,1,23.8116,43.1388,23.6108,1.02329,0.0204817,0.574582,0.898181,0.628699,1.01644
27,355.366,1,23.779,42.5342,23.193,1.01123,0.0185531,0.575412,0.918624,0.638144,1.01636
28,357.959,1,23.8262,43.2279,23.3654,0.980499,0.0216174,0.570862,0.952834,0.636647,1.04344
29,355.269,1,23.8143,42.3317,24.463,1.0061,0.0184852,0.575277,1.00048,0.650438,0.96833
30,352.178,1,23.8328,42.7152,24.3008,1.00608,0.0177054,0.568484,0.960497,0.638063,0.951634
31,352.551,1,23.884,42.6142,25.0442,1.01484,0.0171514,0.567006,0.930436,0.650875,0.969514
32,351.081,1,23.8032,42.3388,24.8072,0.998407,0.0175911,0.570951,0.931452,0.650029,0.961298
