iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,816.141,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,805.519,1,38.9489,41.9351,62.7079,13.9157,1.425,1.425,1.16962,1.46202,1.46202,1.713
3,802.32,1,40.4434,62.0644,59.9058,18.096,1.35375,1.35375,1.14,1.425,1.425,1.66962
4,787.495,1,38.9302,50.3712,69.7152,14.4436,1.28606,1.28606,1.11113,1.38892,1.38892,1.68777
5,784.226,1,37.4381,51.4196,74.0398,10.6492,1.22176,1.22176,1.083,1.4929,1.35375,1.64503
6,779.08,1,36.3678,44.1428,83.7354,9.7816,1.16067,1.16067,1.05558,1.4551,1.31947,1.60338
7,771.896,1,36.165,40.7023,81.2119,10.5632,1.10264,1.10264,1.02885,1.6264,1.28606,1.56278
8,764.954,1,35.8026,47.6009,78.5196,10.1921,1.04751,1.04751,1.0028,1.58522,1.2535,1.52321
9,757.53,1,34.9914,35.7635,77.3177,12.7448,0.995131,0.995131,0.977407,1.54508,1.22176,1.48464
10,753.531,1,34.3526,24.007,72.8418,13.8473,0.945374,0.945374,0.952659,1.61259,1.19082,1.59983
11,745.944,1,33.6477,24.4672,70.3194,14.116,0.898105,0.898105,0.928537,1.69664,1.16067,1.55932
12,746.348,1,33.4246,23.1718,76.2909,13.5545,0.8532,0.8532,0.905026,1.90333,1.13128,1.60415
13,741.993,1,31.4645,23.2888,65.0242,11.7891,0.81054,0.81054,0.88211,1.8639,1.10264,1.56354
14,733.21,1,29.7868,21.2724,55.5314,12.5473,0.770013,0.770013,0.859775,2.00821,1.07472,1.63582
15,721.726,1,28.6514,21.1648,64.5938,11.9788,0.731512,0.731512,0.838005,1.95736,1.04751,1.5944
16,711.482,1,28.952,21.8651,64.0834,9.42194,0.694937,0.694937,0.816786,1.9078,1.02098,1.55403
17,710.727,1,27.3363,14.325,58.3761,9.65274,0.66019,0.66019,0.796105,2.00691,0.995131,1.51468
18,701.884,1,28.1633,23.9032,63.1532,6.49168,0.627181,0.627181,0.775947,1.95609,0.969933,1.67471
19,703.805,1,27.1231,19.9001,59.0432,7.01232,0.595821,0.595821,0.756299,1.90656,0.945374,1.71975
20,687.845,1,26.303,18.1944,54.4868,6.8464,0.56603,0.56603,0.737149,1.85829,0.921437,1.68712
21,679.753,1,26.4984,14.4474,57.0225,8.60689,0.537729,0.537729,0.718484,1.81123,0.898105,1.6444
22,673.339,1,26.3161,13.3714,56.4972,11.3108,0.510842,0.510842,0.700292,1.90846,0.875365,1.68099
23,661.732,1,26.2447,16.2384,55.8779,8.47999,0.4853,0.4853,0.68256,2.11414,0.8532,1.63843
