iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,878.85,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,866.893,1,25.7508,33.2228,33.5544,15.6672,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,857.725,1,25.967,31.7413,37.1165,15.1204,1.35375,1.35375,1.14,1.425,1.425,1.51672
4,855.326,1,25.6173,27.4377,36.3643,22.94,1.28606,1.28606,1.11113,1.49924,1.38892,1.47831
5,848.703,1,25.9241,34.0829,37.565,20.9248,1.22176,1.22176,1.083,1.65566,1.35375,1.44088
6,843.595,1,24.1386,36.0815,38.2066,17.3878,1.16067,1.16067,1.05558,1.61931,1.31947,1.4044
7,832.41,1,23.6544,36.8023,36.8207,18.1538,1.10264,1.10264,1.02885,1.57831,1.28606,1.36884
8,832.286,1,22.315,45.5289,36.92,17.5759,1.04751,1.04751,1.0028,1.74697,1.2535,1.33418
9,825.347,1,22.4211,36.4497,31.3025,22.0192,0.995131,0.995131,0.977407,1.70273,1.22176,1.3004
10,819.737,1,20.1227,40.538,28.2801,21.9608,0.945374,0.945374,0.952659,1.65962,1.19082,1.26747
11,808.275,1,20.6897,37.3668,32.4789,26.5529,0.898105,0.898105,0.928537,1.65766,1.16067,1.23538
12,794.547,1,21.8805,52.0321,30.5419,22.8338,0.8532,0.8532,0.905026,1.61569,1.13128,1.2041
13,781.402,1,20.8945,58.9317,26.1022,22.0088,0.81054,0.81054,0.88211,1.57478,1.10264,1.17361
14,778.413,1,20.5272,61.3086,34.4271,20.8503,0.770013,0.770013,0.859775,1.53491,1.07472,1.14389
15,770.496,1,20.7692,45.6778,39.8172,19.4111,0.731512,0.731512,0.838005,1.49604,1.04751,1.11493
16,767.697,1,21.2629,46.7628,38.8155,23.4214,0.694937,0.694937,0.816786,1.4953,1.02098,1.10996
17,761.254,1,20.5113,41.4951,34.2314,20.9825,0.66019,0.66019,0.796105,1.45744,0.995131,1.08186
18,752.881,1,19.6808,62.1367,33.0169,16.1936,0.627181,0.627181,0.775947,1.42054,0.969933,1.05447
19,740.228,1,19.6266,61.5954,31.6364,16.4753,0.595821,0.595821,0.756299,1.42657,0.945374,1.07207
20,736.285,1,19.3585,45.813,33.5485,20.5611,0.56603,0.56603,0.737149,1.39044,0.921437,1.22092
21,729.992,1,19.2913,64.2937,31.2328,23.2747,0.537729,0.537729,0.718484,1.43821,0.898105,1.19001
22,716.411,1,19.002,50.615,29.992,20.7679,0.510842,0.510842,0.700292,1.40179,0.875365,1.15988
23,707.739,1,18.7021,56.5652,32.299,17.681,0.4853,0.4853,0.68256,1.3663,0.8532,1.13051
24,705.874,1,18.4169,49.7827,33.6977,17.7049,0.461035,0.461035,0.665277,1.3317,0.831597,1.11491
25,698.271,1,17.7392,43.3176,31.845,14.8917,0.437984,0.437984,0.648432,1.40923,0.81054,1.32411
26,700.186,1,17.752,41.287,35.1985,11.9297,0.416084,0.416084,0.632013,1.55435,0.790017,1.29058
27,683.551,1,17.7538,45.4499,34.1822,12.5508,0.39528,0.39528,0.61601,1.60415,0.770013,1.26422
28,681.995,1,17.6347,25.8453,37.0599,10.4021,0.375516,0.375516,0.600413,1.7251,0.750516,1.45204
29,674.332,1,17.6711,27.9685,35.2601,12.1389,0.35674,0.35674,0.58521,1.68499,0.731512,1.6463
30,663.39,1,17.6092,31.1879,34.0976,10.3479,0.338903,0.338903,0.570392,1.64232,0.71299,1.60461
31,653.586,1,17.3723,33.1443,33.7148,10.0392,0.321958,0.321958,0.555949,1.60074,0.694937,1.56398
32,643.991,1,17.2577,25.2512,36.3209,8.48932,0.30586,0.30586,0.541873,1.56021,0.677341,1.56762
33,632.376,1,17.2535,20.1876,35.8894,7.52573,0.290567,0.290567,0.528152,1.5207,0.66019,1.52793
34,628.031,1,17.0424,13.3307,36.3004,8.63349,0.276039,0.276039,0.514779,1.4822,0.643474,1.72787
35,625.396,1,16.6542,15.9032,35.6352,8.40433,0.262237,0.262237,0.501744,1.44467,0.627181,1.91493
36,629.691,1,16.4812,14.7984,34.8929,8.53397,0.249125,0.249125,0.48904,1.51292,0.6113,2.05542
37,616.273,1,16.932,20.7768,34.4588,8.36456,0.236669,0.236669,0.476657,1.47461,0.595821,2.00867
38,609.246,1,16.8217,16.2265,35.024,11.5114,0.224835,0.224835,0.464588,1.43727,0.580735,1.95781
39,613.278,1,16.3373,15.1132,35.2293,12.4339,0.213594,0.213594,0.452824,1.54489,0.56603,1.92745
40,604.833,1,16.3348,18.3854,35.6596,13.5043,0.202914,0.202914,0.441359,1.63388,0.551698,1.92892
41,591.676,1,16.2407,9.35294,33.5513,15.8391,0.192768,0.192768,0.430183,1.59251,0.537729,1.88008
42,585.607,1,16.2773,9.06177,33.3015,14.617,0.18313,0.18313,0.419291,1.55219,0.524113,2.03063
43,580.423,1,16.3522,8.70908,33.323,19.3415,0.173973,0.173973,0.408674,1.55317,0.510842,1.97922
44,577.647,1,16.2531,10.5362,32.5171,15.9539,0.165275,0.165275,0.398326,1.53494,0.535775,2.02664
45,573.227,1,16.1531,8.89853,33.3745,17.1807,0.157011,0.157011,0.38824,1.49608,0.522208,1.99166
46,570.048,1,16.1617,8.38492,34.2123,21.0767,0.14916,0.14916,0.37841,1.4582,0.508986,2.35894
47,564.842,1,16.2403,7.64988,32.7598,21.3882,0.141702,0.141702,0.368828,1.51884,0.499407,2.38707
48,557.888,1,16.3067,7.40096,33.1598,18.524,0.134617,0.134617,0.359489,1.48038,0.486762,2.33253
49,559.03,1,16.3084,8.0248,33.8434,16.844,0.127886,0.127886,0.350387,1.59396,0.474437,2.27347
50,553.709,1,16.0106,9.39095,32.5147,19.0822,0.121492,0.121492,0.341515,1.70596,0.462424,2.2159
51,556.544,1,16.0337,7.5293,32.4737,19.8814,0.115417,0.115417,0.332867,1.80548,0.470744,2.1598
52,551.69,1,16.0436,7.54096,32.3313,21.3746,0.109647,0.109647,0.324439,1.99762,0.458825,2.10511
53,555.614,1,16.0877,6.87458,31.9234,29.3892,0.104164,0.104164,0.317581,2.03476,0.447207,2.05181
54,554.701,1,16.0396,7.37515,31.0724,26.3541,0.098956,0.098956,0.31551,1.98323,0.444742,2.01114
55,539.227,1,15.9192,8.08868,30.8349,23.8749,2.22045e-16,0.130014,0.312451,2.02678,0.458805,1.96021
56,547.731,1,15.8094,7.89572,30.8215,27.5859,3.48876e-10,0.135075,0.313502,2.05374,0.461064,1.9207
57,550.219,1,15.9304,8.1946,31.6994,30.5853,3.31432e-10,0.128321,0.312905,2.03635,0.44939,1.98489
58,546.791,1,15.9058,9.29144,31.3582,25.503,1.93845e-05,0.134331,0.31718,2.02961,0.438011,2.11032
59,552.126,1,15.8943,8.01824,32.0419,20.1011,7.36198e-07,0.141805,0.309149,1.97822,0.42692,2.05689
60,548.457,1,16.1208,6.72279,31.8101,20.9416,7.40306e-07,0.142341,0.309747,1.92813,0.430433,2.00481
61,550.46,1,15.9561,6.63521,31.6567,28.1564,7.44122e-07,0.142688,0.301929,1.87931,0.4305,1.96468
62,547.707,1,15.8578,5.7759,32.1334,35.8716,1.70396e-06,0.140399,0.294284,2.00907,0.42779,1.91493
63,549.75,1,15.9056,6.09581,32.6301,38.1262,1.71383e-06,0.140788,0.300376,1.98753,0.443481,1.87419
64,555.736,1,16.0512,5.91566,32.9766,37.3404,4.04933e-06,0.142163,0.292771,2.23435,0.466035,1.92475
65,552.238,1,16.0269,5.88215,32.402,34.5,4.07127e-06,0.140613,0.299462,2.42877,0.454234,1.87601
66,551.247,1,15.9824,6.74758,31.6915,37.9668,4.08643e-06,0.138142,0.301862,2.36728,0.454333,1.92147
67,550.162,1,16.0262,6.28313,30.7254,32.6208,4.10731e-06,0.138791,0.298023,2.33644,0.442829,1.99786
68,550.284,1,15.9179,7.12774,31.6768,29.1392,4.13082e-06,0.137141,0.290991,2.38307,0.431616,2.06275
69,545.809,1,15.9572,6.31331,31.9758,28.6142,4.162e-06,0.135501,0.301466,2.32272,0.428309,2.0322
70,549.858,1,15.7831,9.06282,32.2961,38.6978,4.18777e-06,0.136775,0.306276,2.27568,0.417464,2.12457
71,550.267,1,15.8131,8.72446,33.2946,37.0739,4.21934e-06,0.139022,0.314993,2.28719,0.406893,2.07077
72,553.869,1,15.5993,7.76832,33.0404,39.8622,4.26105e-06,0.142316,0.310776,2.22928,0.442918,2.01834
73,549.079,1,15.6373,6.62113,33.2168,46.5326,4.2745e-06,0.136871,0.317318,2.22601,0.437326,1.96723
74,550.008,1,15.6061,5.81637,33.1469,43.0296,4.2968e-06,0.137547,0.311845,2.16965,0.44485,1.91742
75,553.029,1,15.5422,6.50849,32.7415,38.1871,4.33128e-06,0.139703,0.320252,2.11471,0.441902,1.86887
76,554.048,1,15.4176,5.22726,34.3669,34.0183,4.35564e-06,0.141529,0.313214,2.06116,0.435245,1.87423
