iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.297,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,650.925,1,26.7474,21.5289,13.1754,0.95,0.285,-0.595695,0.974679,0.974679,0.974679,0.974679
3,637.539,1,26.539,21.5231,12.3644,0.9025,0.27075,-0.568243,0.95,0.95,0.95,0.95
4,628.537,1,24.4041,20.3505,13.4075,0.857375,0.257212,-0.511109,0.925945,0.925945,0.925945,0.925945
5,624.829,1,25.5201,22.2641,13.8073,0.814506,0.244352,-0.558453,0.9025,0.9025,0.9025,0.9025
6,616.579,1,23.949,21.4384,13.0152,0.773781,0.232134,-0.50465,0.879648,0.879648,0.879648,0.879648
7,607.805,1,23.291,20.7052,13.4664,0.735092,0.220528,-0.477483,0.857375,0.897529,0.857375,0.857375
8,598.818,1,23.5298,19.9335,15.2157,0.698337,0.209501,-0.495556,0.835666,0.886186,0.835666,0.835666
9,598.812,1,24.5056,21.1902,14.3456,0.66342,0.199026,-0.53047,0.814506,0.932676,0.814506,0.814506
10,599.235,1,24.0384,19.6501,12.1432,0.630249,0.189075,-0.527221,0.793882,0.992576,0.793882,0.793882
11,592.323,1,24.0606,20.6098,13.4,0.598737,0.179621,-0.521758,0.773781,1.00212,0.773781,0.773781
12,578.147,1,23.4096,19.7576,13.1003,0.5688,0.17064,-0.502114,0.754188,0.976744,0.754188,0.754188
13,575.49,1,24.2521,18.5229,13.788,0.54036,0.162108,-0.539457,0.735092,0.952012,0.735092,0.766314
14,568.348,1,26.4834,19.5884,14.6244,0.513342,0.154003,-0.595783,0.716479,1.05825,0.716479,0.746911
15,559.167,1,26.5994,20.0101,15.0713,0.487675,0.146302,-0.605057,0.698337,1.03145,0.698337,0.842867
16,551.562,1,25.8521,20.8188,16.3184,0.463291,0.138987,-0.58089,0.680655,1.00534,0.680655,0.821525
17,546.788,1,26.6815,20.065,16.0899,0.440127,0.132038,-0.616247,0.66342,0.994178,0.66342,0.800724
