iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.892,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,683.545,1,22.5181,21.5493,14.9334,0.95,0.285,-0.49497,0.974679,0.974679,0.974679,0.989898
3,673.557,1,27.6223,21.2832,16.1732,0.9025,0.27075,-0.659301,0.95,0.95,0.95,0.964833
4,654.547,1,25.3796,20.9068,13.2986,0.857375,0.257212,-0.593349,0.925945,0.925945,0.925945,0.940403
5,641.689,1,23.4,19.6915,14.262,0.814506,0.244352,-0.560838,0.9025,0.9025,0.9025,0.916591
6,634.764,1,24.6244,21.0161,12.8392,0.773781,0.232134,-0.607805,0.879648,0.879648,0.879648,0.893383
7,628.52,1,26.72,21.8418,12.3515,0.735092,0.220528,-0.685662,0.857375,0.879996,0.857375,0.870762
8,618.851,1,25.2085,22.4559,13.4835,0.698337,0.209501,-0.619359,0.835666,0.857714,0.835666,0.848714
9,611.76,1,25.9428,22.484,13.0529,0.66342,0.199026,-0.64535,0.814506,0.835996,0.814506,0.827224
10,608.866,1,24.8818,21.6004,12.3237,0.630249,0.189075,-0.624215,0.793882,0.847773,0.793882,0.872741
11,612.049,1,25.3359,21.8093,12.2313,0.598737,0.179621,-0.652492,0.773781,0.938457,0.773781,0.850643
12,606.444,1,22.5033,22.616,11.7375,0.5688,0.17064,-0.53728,0.754188,0.914695,0.754188,0.829104
13,593.317,1,22.7665,21.9129,12.2794,0.54036,0.162108,-0.543577,0.735092,0.891534,0.735092,0.808111
14,568.455,1,23.8062,22.1412,12.9912,0.513342,0.154003,-0.569606,0.716479,0.86896,0.716479,0.787649
15,563.941,1,23.4392,22.224,13.4371,0.487675,0.146302,-0.559326,0.698337,0.846958,0.698337,0.77391
16,564.027,1,25.4553,22.5678,14.1738,0.463291,0.138987,-0.62918,0.680655,0.825512,0.680655,0.754314
