iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,663.876,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,656.442,1,22.4504,22.0348,16.6732,0.95,0.285,-0.452975,0.974679,0.982659,0.974679,0.974679
3,642.949,1,24.3219,22.7533,17.3886,0.9025,0.27075,-0.501887,0.95,1.01757,0.95,0.95
4,639.784,1,24.5225,22.6589,17.5573,0.857375,0.257212,-0.524258,0.925945,1.0159,0.925945,0.925945
5,630.985,1,22.0295,20.9622,17.0289,0.814506,0.244352,-0.451042,0.9025,0.990181,0.9025,0.9025
6,626.788,1,22.8618,21.4793,15.0359,0.773781,0.232134,-0.488817,0.879648,0.965109,0.879648,0.879648
7,614.461,1,23.4272,19.7424,15.0302,0.735092,0.220528,-0.521938,0.857375,0.940672,0.857375,0.857375
8,603.052,1,24.7922,20.6095,15.6925,0.698337,0.209501,-0.565624,0.835666,0.916854,0.835666,0.835666
9,598.482,1,22.95,19.7979,17.2603,0.66342,0.199026,-0.488909,0.814506,0.893639,0.814506,0.814506
10,596.791,1,23.1381,18.3625,15.6219,0.630249,0.189075,-0.516527,0.793882,0.964287,0.793882,0.793882
11,590.288,1,24.2768,18.762,17.273,0.598737,0.179621,-0.566238,0.773781,0.954765,0.773781,0.773781
12,580.07,1,22.7909,19.714,17.5418,0.5688,0.17064,-0.481766,0.754188,0.99452,0.754188,0.754188
13,563.494,1,22.5991,19.9196,16.9145,0.54036,0.162108,-0.478109,0.735092,0.969338,0.735092,0.735092
14,555.364,1,23.454,20.9168,17.2938,0.513342,0.154003,-0.506694,0.716479,0.944794,0.716479,0.716479
15,546.365,1,23.6168,20.6671,16.3244,0.487675,0.146302,-0.513877,0.698337,0.920871,0.698337,0.698337
16,545.753,1,24.8425,21.0152,17.7283,0.463291,0.138987,-0.551909,0.680655,0.897554,0.680655,0.680655
17,541.713,1,24.9369,21.4708,17.213,0.440127,0.132038,-0.555305,0.66342,0.918056,0.66342,0.66342
18,534.332,1,24.2379,22.3824,16.3342,0.41812,0.125436,-0.529516,0.646622,0.894811,0.646622,0.676147
19,527.8,1,24.7733,22.4117,16.0474,0.789975,0.12186,-0.549763,0.630249,0.886243,0.630249,0.709085
20,533.073,1,26.2081,22.6818,15.4755,0.750476,0.115767,-0.608434,0.614291,0.896207,0.614291,0.828535
21,525.544,1,24.6447,22.8723,16.6125,0.712952,0.109978,-0.543353,0.598737,0.972309,0.598737,0.807556
22,517.139,1,24.5434,22.8853,15.8345,0.677305,0.104479,-0.548689,0.583577,1.06199,0.583577,0.787108
23,518.288,1,23.8937,23.0808,16.6329,0.926997,0.103151,-0.517089,0.5688,1.18092,0.5688,0.767178
24,510.523,1,23.7206,23.5309,16.8656,0.880648,0.0979938,-0.499399,0.554398,1.21794,0.554398,0.747753
25,505.342,1,24.4395,24.3109,17.4086,0.836615,0.0930941,-0.524499,0.54036,1.1871,0.54036,0.763112
26,515.149,1,24.3983,23.3848,16.1439,1.13645,0.0939464,-0.528287,0.526678,1.15704,0.526678,0.743789
27,504.234,1,24.6354,23.4055,16.395,1.14436,0.0887704,-0.543125,0.513342,1.12774,0.513342,0.724956
28,502.723,1,24.1926,23.8302,16.723,1.08714,0.0843318,-0.529923,0.500344,1.23211,0.500344,0.7066
29,503.25,1,25.328,23.2795,16.2583,1.29967,0.0768478,-0.566403,0.487675,1.20092,0.487675,0.688708
30,500.2,1,24.622,23.4767,15.4373,1.2712,0.075458,-0.535584,0.475327,1.17051,0.475327,0.788744
31,492.538,1,24.0957,22.5098,17.1549,1.19276,0.0756807,-0.520258,0.463291,1.14087,0.463291,0.803182
32,492.247,1,24.4589,22.2893,16.2032,1.19271,0.0731603,-0.543435,0.45156,1.19917,0.45156,0.78445
33,485.289,1,25.2345,22.4261,15.4183,1.31025,0.0695033,-0.550931,0.440127,1.16881,0.440127,0.764587
34,487.583,1,24.5399,22.8613,15.6161,1.26155,0.0707497,-0.54546,0.428982,1.13921,0.428982,0.780253
35,490.461,1,24.4987,23.3124,16.0272,1.40625,0.0664457,-0.53157,0.41812,1.11037,0.41812,0.789218
36,481.836,1,24.9045,23.4584,15.8357,1.37946,0.0637103,-0.542082,0.407533,1.08225,0.407533,0.781205
37,483.373,1,24.1985,23.607,15.5729,1.29663,0.0714112,-0.523264,0.397214,1.11565,0.397214,0.761424
38,479.966,1,23.4022,23.4974,16.4621,1.38179,0.0642114,-0.502613,0.387157,1.0874,0.387157,0.742144
39,477.558,1,24.4458,23.9415,16.4572,1.40475,0.0642712,-0.53702,0.377354,1.07818,0.377354,0.723353
40,474.594,1,24.6212,24.0303,15.8241,1.39137,0.062144,-0.541173,0.367799,1.09983,0.367799,0.723908
41,478.849,1,25.3759,24.6156,16.3352,1.4437,0.0608933,-0.571102,0.358486,1.15686,0.358486,0.777356
42,478.358,1,24.7111,24.5735,16.4453,1.60497,0.0525728,-0.547418,0.349409,1.12757,0.349409,0.757673
43,474.99,1,24.6383,24.6301,14.9357,1.64626,0.0484284,-0.540732,0.340562,1.19991,0.340562,0.738488
44,480.475,1,24.125,24.5151,14.4712,1.66773,0.0510384,-0.516828,0.331938,1.28057,0.331938,0.769194
45,474.217,1,24.4374,24.97,15.3677,1.58518,0.0524817,-0.532959,0.323534,1.30882,0.323534,0.754621
46,467.009,1,25.3695,24.807,15.6857,1.62827,0.0480038,-0.560963,0.315341,1.27568,0.315341,0.735514
47,466.844,1,24.5364,24.7219,15.1342,1.62827,0.0492795,-0.53968,0.307357,1.24338,0.307357,0.71689
48,469.917,1,24.8164,25.0965,15.3375,1.62892,0.0511747,-0.547554,0.299574,1.21189,0.299574,0.725858
49,469.836,1,24.4946,25.3437,15.7929,1.58329,0.0546067,-0.54347,0.291989,1.25017,0.291989,0.707478
50,468.375,1,25.035,25.2464,15.0977,1.54212,0.0555432,-0.554786,0.284596,1.2498,0.284596,0.755216
51,467.515,1,24.9643,25.0526,15.6812,1.46501,0.052766,-0.542293,0.27739,1.29409,0.27739,0.825835
52,472.402,1,25.1452,25.4229,15.1761,1.50826,0.0561442,-0.556787,0.270366,1.26803,0.270366,0.864404
53,471.991,1,25.1174,25.5092,14.8379,1.38462,0.0625681,-0.552543,0.26352,1.23592,0.26352,0.923504
54,458.796,1,24.8923,25.4939,15.6988,1.3426,0.0598401,-0.55123,0.256848,1.23729,0.256848,0.90012
55,466.449,1,24.7701,24.7443,14.8465,1.38663,0.0615883,-0.551642,0.250344,1.45813,0.250344,0.877329
56,465.07,1,24.5252,25.2745,15.5737,1.50596,0.0532375,-0.530118,0.244005,1.42121,0.244005,0.924205
57,461.88,1,24.8377,25.3184,15.8186,1.47223,0.0556751,-0.541032,0.237827,1.38523,0.237827,0.900804
58,457.312,1,25.1929,25.2849,14.9468,1.39862,0.0528914,-0.551314,0.231805,1.35015,0.231805,0.923669
59,453.744,1,24.9472,25.4278,15.2221,1.41411,0.0525034,-0.549758,0.225936,1.31596,0.23557,0.900281
60,448.961,1,24.5043,25.4284,13.8578,1.35148,0.0545706,-0.530964,0.220215,1.31586,0.229605,0.877486
61,450.252,1,24.539,25.0571,17.1383,1.37985,0.0565113,-0.53965,0.214639,1.29235,0.223791,0.855267
62,444.576,1,25.195,25.094,15.2608,1.3394,0.0587423,-0.557942,0.209204,1.25962,0.218125,0.833611
63,452.935,1,24.6614,25.1606,15.7806,1.3395,0.0634977,-0.533785,0.203907,1.2971,0.212602,0.812504
64,456.791,1,25.4111,25.1519,16.7704,1.38386,0.0656676,-0.57558,0.198744,1.26426,0.207219,0.791931
65,458.02,1,25.4919,25.4758,17.0778,1.42439,0.0656737,-0.567815,0.193711,1.31312,0.201972,0.804287
66,459.17,1,24.3231,25.9811,15.5938,1.46637,0.0611439,-0.541544,0.188807,1.27987,0.196858,0.879687
67,461.543,1,24.484,25.5128,16.6554,1.56832,0.056493,-0.541054,0.184026,1.34407,0.191873,0.985784
68,462.531,1,25.2525,25.4716,17.7517,1.48667,0.0599781,-0.561444,0.179366,1.36007,0.187015,1.00163
69,458.384,1,24.7606,25.4194,15.6827,1.38764,0.0614402,-0.540617,0.174825,1.36441,0.182279,1.01875
70,464.825,1,23.8542,25.5359,16.2406,1.35909,0.0665874,-0.507237,0.170398,1.52134,0.177664,0.99295
71,456.017,1,24.5356,25.3221,15.8444,1.41654,0.0595398,-0.537517,0.166083,1.48282,0.178866,0.967808
72,448.026,1,24.4409,25.5988,17.5221,1.41645,0.0572792,-0.531512,0.161878,1.46158,0.174337,0.943303
73,439.58,1,25.0713,25.0359,21.0121,1.41641,0.0553282,-0.551848,0.157779,1.42457,0.169923,0.919418
74,441.941,1,25.085,25.0014,21.1977,1.3732,0.0580723,-0.553427,0.153784,1.44907,0.16562,0.896137
75,439.909,1,24.2041,24.5298,21.9306,1.32338,0.0582577,-0.529308,0.14989,1.49718,0.161427,0.873447
76,439.235,1,24.8037,24.4591,21.216,1.36138,0.0562833,-0.561979,0.146095,1.45927,0.161341,0.851331
77,459.204,1,24.5075,24.2945,19.5894,1.44775,0.0610637,-0.542947,0.142396,1.45795,0.17586,0.922366
78,461.582,1,24.9334,24.2458,18.3453,1.41174,0.0656118,-0.547066,0.13879,1.46383,0.17536,0.906112
79,458.058,1,25.0717,24.5018,16.9142,1.46536,0.0600674,-0.558625,0.135276,1.58441,0.177793,0.883169
80,451.807,1,24.9806,24.61,15.6849,1.39209,0.057064,-0.55315,0.131851,1.54429,0.174964,0.867193
81,445.839,1,25.3016,24.5284,15.2031,1.4343,0.0560536,-0.558894,0.129479,1.50519,0.170534,0.882249
82,440.651,1,24.824,24.7227,15.8556,1.51224,0.0509283,-0.545447,0.128294,1.46708,0.166216,0.85991
83,452.526,1,24.4695,24.3059,13.9609,1.52975,0.0569535,-0.526933,0.130829,1.44015,0.162007,0.861012
84,456.169,1,24.5308,24.4377,16.0938,1.52979,0.0611844,-0.536489,0.128556,1.55864,0.157905,0.839211
85,451.188,1,25.5393,24.2221,15.0555,1.52977,0.0590097,-0.574685,0.125301,1.51918,0.154507,0.847306
86,445.509,1,25.3459,23.9927,15.2796,1.49533,0.0595798,-0.56346,0.132811,1.48071,0.150594,0.825852
87,444.255,1,25.5726,23.8125,14.1467,1.46073,0.058058,-0.571674,0.129448,1.51795,0.146781,0.823218
88,439.809,1,24.9213,24.3339,14.057,1.59184,0.0530278,-0.556209,0.12617,1.49365,0.143065,0.802374
89,434.739,1,25.9626,23.8401,14.8524,1.51713,0.0583726,-0.582502,0.122975,1.45583,0.139442,0.782057
90,445.622,1,25.3357,23.7236,13.3822,1.56281,0.0545933,-0.566742,0.121835,1.5372,0.135911,0.858083
91,440.064,1,25.3957,23.9974,14.0339,1.56275,0.0530995,-0.554378,0.132854,1.49828,0.13247,0.836355
92,446.398,1,25.5444,23.7768,15.6447,1.64637,0.0517981,-0.564254,0.12949,1.65926,0.129116,0.815178
93,447.727,1,25.5234,23.9259,14.3954,1.68945,0.0501204,-0.55903,0.127324,1.6373,0.125847,0.833853
94,437.371,1,25.0985,24.262,13.8622,1.60497,0.0476144,-0.552307,0.124145,1.59585,0.12266,0.872979
95,439.121,1,25.5171,24.7807,13.1252,1.71697,0.0419014,-0.567597,0.122993,1.55544,0.119599,0.871837
96,434.987,1,25.1543,24.854,13.9514,1.68549,0.0415864,-0.550567,0.119879,1.51605,0.116571,0.920214
97,443.042,1,24.1182,24.3992,17.2561,1.70502,0.0442541,-0.522131,0.126121,1.50003,0.121145,0.896913
98,441.015,1,25.6172,24.2483,16.1663,1.64233,0.0493804,-0.585435,0.122927,1.46204,0.118177,0.920652
99,442.028,1,25.7192,23.8905,15.0295,1.66398,0.046916,-0.577309,0.120507,1.49541,0.115185,0.979065
100,451.372,1,25.1303,23.9334,19.606,1.57241,0.05505,-0.571303,0.120807,1.54496,0.112269,1.11847
