iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.665,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.571,1,29.3976,25.8894,26.5103,0.974679,-0.726992,0.974679,0.974679,0.974679,1.05153
3,331.846,1,14.9085,29.9714,29.1322,0.95,-0.058551,0.95,0.978802,0.95,1.02491
4,324.51,1,25.8662,35.593,26.7056,0.925945,-0.48782,0.925945,0.954018,0.925945,1.04808
5,328.137,1,22.8049,36.5635,31.8614,0.9025,-0.379453,0.9025,0.929862,0.9025,1.02154
6,316.091,1,24.0284,34.707,36.1069,0.879648,-0.444713,0.879648,0.92647,0.879648,1.02462
7,307.045,1,16.9489,30.1593,36.7642,0.857375,-0.213309,0.857375,0.995217,0.857375,0.998675
8,306.232,1,25.0099,32.0848,40.0598,0.835666,-0.408017,0.835666,0.970018,0.835666,1.04412
9,300.237,1,23.0696,37.8529,34.2893,0.814506,-0.401411,0.814506,0.945456,0.814506,1.06049
10,300.35,1,26.8218,32.8739,29.6605,0.793882,-0.597894,0.793882,1.03664,0.793882,1.08532
11,311.35,1,40.8169,35.7335,29.6079,0.773781,-1.11554,0.773781,1.22391,0.783175,1.05784
12,293.945,1,35.2469,34.5711,29.0912,0.754188,-0.895302,0.754188,1.19292,0.803277,1.03106
13,282.308,1,33.7674,30.2832,20.9545,0.735092,-0.845633,0.735092,1.16271,0.782938,1.04731
14,272.562,1,29.6627,29.6441,18.7421,0.716479,-0.623004,0.716479,1.36995,0.763113,1.02079
15,275.187,1,26.4309,37.801,18.4424,0.698337,-0.551253,0.698337,1.33527,0.743791,0.994943
16,268.1,1,32.8461,38.9772,19.6205,0.680655,-0.744049,0.680655,1.41018,0.724958,0.969751
17,259.637,1,30.2275,36.3423,19.7291,0.66342,-0.625517,0.66342,1.42409,0.706601,0.945196
18,261.861,1,21.5412,31.2702,17.1779,0.646622,-0.37352,0.646622,1.59945,0.68871,1.00682
19,258.571,1,23.7312,36.845,20.5015,0.630249,-0.408368,0.630249,1.55895,0.671271,1.04889
20,259.07,1,28.7887,36.3343,21.1258,0.614291,-0.579427,0.614291,1.83469,0.654274,1.04302
21,249.43,1,30.1485,32.8872,20.0264,0.598737,-0.668696,0.598737,1.85624,0.637708,1.01661
22,235.306,1,41.7767,29.359,18.5044,0.583577,-1.00171,0.583577,1.80924,0.621561,0.990868
23,236.028,1,43.1596,32.0194,21.4023,0.5688,-1.05548,0.5688,1.76343,0.605822,0.965778
24,230.407,1,30.4561,35.5774,22.2826,0.554398,-0.660681,0.554398,1.87956,0.590483,0.941324
25,231.238,1,31.4983,39.9992,21.1897,0.54036,-0.665746,0.54036,1.85582,0.575531,0.917489
26,221.326,1,26.976,37.1148,20.5918,0.526678,-0.518961,0.526678,1.98166,0.560958,0.894258
27,210.656,1,30.2405,33.3752,24.9618,0.513342,-0.654628,0.513342,2.00433,0.546755,0.871615
28,212.835,1,24.769,35.001,20.9542,0.500344,-0.485533,0.500344,2.08491,0.53291,0.961619
29,207.163,1,24.9056,31.423,19.6435,0.487675,-0.481833,0.487675,2.03211,0.519417,0.93727
30,197.039,1,29.2402,32.4818,19.2066,0.475327,-0.638781,0.475327,1.98066,0.506265,0.918836
31,190.597,1,23.1323,30.1997,18.6992,0.463291,-0.425822,0.463291,1.93051,0.498546,0.89557
32,179.236,1,26.3727,29.0803,17.6527,0.45156,-0.547809,0.45156,1.94904,0.485922,0.872894
33,171.574,1,23.5304,28.9952,17.789,0.440127,-0.428341,0.440127,1.91103,0.473618,0.850792
34,171.898,1,24.4546,29.9743,17.4888,0.428982,-0.47026,0.428982,1.87356,0.461626,0.829249
35,170.134,1,29.1178,29.5408,17.4232,0.41812,-0.619336,0.41812,1.82612,0.477871,0.820356
36,160.981,1,24.5866,31.8307,12.2871,0.407533,-0.460432,0.407533,1.77989,0.465771,0.814127
37,154.214,1,27.0511,30.3116,12.2182,0.397214,-0.570773,0.397214,1.73482,0.453978,0.810507
38,143.308,1,23.0067,28.7645,14.3323,0.387157,-0.446107,0.387157,1.85516,0.442483,0.789984
39,143.449,1,21.587,27.4939,12.7524,0.377354,-0.381218,0.377354,1.85995,0.431279,0.769981
40,121.487,1,21.4478,27.3335,11.4752,0.367799,-0.406851,0.367799,1.85115,0.420359,0.750485
41,128.006,1,22.5492,27.1292,12.174,0.358486,-0.459176,0.358486,1.82021,0.409715,0.731482
42,109.86,1,23.4971,26.2993,10.8812,0.349409,-0.503184,0.349409,1.78833,0.399341,0.712961
43,108.401,1,23.9755,28.132,10.7541,0.340562,-0.497146,0.340562,1.77853,0.389229,0.721736
44,110.836,1,20.9945,26.1501,9.67393,0.331938,-0.383514,0.331938,1.80683,0.379374,0.735112
45,98.9989,1,20.188,26.3182,9.10201,0.323534,-0.371498,0.323534,1.76108,0.369768,0.740674
46,91.9302,1,19.3006,26.3734,9.07213,0.315341,-0.337707,0.315341,1.71649,0.360405,0.743789
47,84.6357,1,22.6073,27.8787,9.21339,0.307357,-0.461135,0.307357,1.67303,0.351279,0.803437
48,88.265,1,24.8904,27.8428,12.0147,0.299574,-0.511488,0.299574,1.63066,0.342385,0.811812
49,94.6677,1,25.9409,28.1351,10.3798,0.291989,-0.562519,0.291989,1.61641,0.333715,0.96134
50,84.0511,1,24.739,27.5595,8.95378,0.284596,-0.550718,0.284596,1.60393,0.34243,0.936998
