pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.952202,0.544444,-1.21158,0.0544444,-1.15776,0.544444,All
-0.93329,0.555556,-1.1985,0.0555556,-1.15173,0.555556,All
-0.910879,0.566667,-1.1932,0.0566667,-1.13754,0.566667,All
-0.895484,0.577778,-1.18768,0.0577778,-1.1357,0.577778,All
-0.894022,0.588889,-1.18551,0.0588889,-1.12241,0.588889,All
-0.892689,0.6,-1.18538,0.06,-1.12239,0.6,All
-0.889508,0.611111,-1.17561,0.0611111,-1.11735,0.611111,All
-0.88471,0.622222,-1.17382,0.0622222,-1.10802,0.622222,All
-0.882749,0.633333,-1.17183,0.0633333,-1.10558,0.633333,All
-0.87366,0.644444,-1.16892,0.0644444,-1.01407,0.644444,All
-0.863207,0.655556,-1.16155,0.0655556,-0.981036,0.655556,All
-0.850807,0.666667,-1.15032,0.0666667,-0.950781,0.666667,All
-0.838537,0.677778,-1.1479,0.0677778,-0.938346,0.677778,All
-0.834868,0.688889,-1.13818,0.0688889,-0.937352,0.688889,All
-0.833148,0.7,-1.13051,0.07,-0.925457,0.7,All
-0.820817,0.711111,-1.13037,0.0711111,-0.906385,0.711111,All
-0.814556,0.722222,-1.12872,0.0722222,-0.877446,0.722222,All
-0.80699,0.733333,-1.12584,0.0733333,-0.839865,0.733333,All
-0.805671,0.744444,-1.10961,0.0744444,-0.828498,0.744444,All
-0.799881,0.755556,-1.09995,0.0755556,-0.82447,0.755556,All
-0.772148,0.766667,-1.09854,0.0766667,-0.817954,0.766667,All
-0.770974,0.777778,-1.09665,0.0777778,-0.801592,0.777778,All
-0.768827,0.788889,-1.09607,0.0788889,-0.786171,0.788889,All
-0.760486,0.8,-1.08923,0.08,-0.77362,0.8,All
-0.720514,0.811111,-1.08691,0.0811111,-0.770743,0.811111,All
-0.698328,0.822222,-1.07491,0.0822222,-0.769893,0.822222,All
-0.696897,0.833333,-1.06409,0.0833333,-0.735862,0.833333,All
-0.695169,0.844444,-1.06374,0.0844444,-0.711543,0.844444,All
-0.685066,0.855556,-1.06341,0.0855556,-0.676347,0.855556,All
-0.631808,0.866667,-1.06059,0.0866667,-0.559267,0.866667,All
-0.623251,0.877778,-1.0577,0.0877778,-0.547864,0.877778,All
-0.61731,0.888889,-1.05732,0.0888889,-0.535967,0.888889,All
-0.597138,0.9,-1.05541,0.09,-0.512612,0.9,All
-0.570695,0.911111,-1.05285,0.0911111,-0.491414,0.911111,All
-0.570347,0.922222,-1.047,0.0922222,-0.480996,0.922222,All
-0.56104,0.933333,-1.04088,0.0933333,-0.423451,0.933333,All
-0.524073,0.944444,-1.03919,0.0944444,-0.403602,0.944444,All
-0.469244,0.955556,-1.03817,0.0955556,-0.316536,0.955556,All
-0.464888,0.966667,-1.03449,0.0966667,-0.308123,0.966667,All
-0.442891,0.977778,-1.03203,0.0977778,-0.291736,0.977778,All
-0.284598,0.988889,-1.03101,0.0988889,-0.0311299,0.988889,All
-0.15521,1,-1.0267,0.1,0.0912814,1,All
4,1,-1.02506,0.101111,4,1,All
,,-1.02141,0.102222,,,All
,,-1.01769,0.103333,,,All
,,-1.01767,0.104444,,,All
,,-1.01621,0.105556,,,All
,,-1.01537,0.106667,,,All
,,-1.0116,0.107778,,,All
,,-1.01022,0.108889,,,All
,,-1.00228,0.11,,,All
,,-0.995365,0.111111,,,All
,,-0.990715,0.112222,,,All
,,-0.982026,0.113333,,,All
,,-0.979395,0.114444,,,All
,,-0.978668,0.115556,,,All
,,-0.973756,0.116667,,,All
,,-0.970057,0.117778,,,All
,,-0.958702,0.118889,,,All
,,-0.956247,0.12,,,All
,,-0.9544,0.121111,,,All
,,-0.951364,0.122222,,,All
,,-0.939097,0.123333,,,All
,,-0.935841,0.124444,,,All
,,-0.934,0.125556,,,All
,,-0.933953,0.126667,,,All
,,-0.933523,0.127778,,,All
,,-0.933074,0.128889,,,All
,,-0.927967,0.13,,,All
,,-0.92734,0.131111,,,All
,,-0.925191,0.132222,,,All
,,-0.921239,0.133333,,,All
,,-0.921165,0.134444,,,All
,,-0.92064,0.135556,,,All
,,-0.9205,0.136667,,,All
,,-0.914942,0.137778,,,All
,,-0.911034,0.138889,,,All
,,-0.89771,0.14,,,All
,,-0.895365,0.141111,,,All
,,-0.888839,0.142222,,,All
,,-0.888508,0.143333,,,All
,,-0.887858,0.144444,,,All
,,-0.887349,0.145556,,,All
,,-0.878761,0.146667,,,All
,,-0.876309,0.147778,,,All
,,-0.875469,0.148889,,,All
,,-0.856693,0.15,,,All
,,-0.854828,0.151111,,,All
,,-0.85449,0.152222,,,All
,,-0.851522,0.153333,,,All
,,-0.851411,0.154444,,,All
,,-0.839673,0.155556,,,All
,,-0.82526,0.156667,,,All
,,-0.822024,0.157778,,,All
,,-0.815988,0.158889,,,All
,,-0.815779,0.16,,,All
,,-0.814726,0.161111,,,All
,,-0.814572,0.162222,,,All
,,-0.810485,0.163333,,,All
,,-0.809481,0.164444,,,All
,,-0.808084,0.165556,,,All
,,-0.807008,0.166667,,,All
,,-0.801277,0.167778,,,All
,,-0.799612,0.168889,,,All
,,-0.797573,0.17,,,All
,,-0.789996,0.171111,,,All
,,-0.788811,0.172222,,,All
,,-0.788266,0.173333,,,All
,,-0.787457,0.174444,,,All
,,-0.785406,0.175556,,,All
,,-0.785394,0.176667,,,All
,,-0.785393,0.177778,,,All
,,-0.78354,0.178889,,,All
,,-0.779686,0.18,,,All
,,-0.779076,0.181111,,,All
,,-0.778675,0.182222,,,All
,,-0.777046,0.183333,,,All
,,-0.776987,0.184444,,,All
,,-0.776392,0.185556,,,All
,,-0.774893,0.186667,,,All
,,-0.771185,0.187778,,,All
,,-0.765596,0.188889,,,All
,,-0.760617,0.19,,,All
,,-0.759424,0.191111,,,All
,,-0.756567,0.192222,,,All
,,-0.75617,0.193333,,,All
,,-0.749168,0.194444,,,All
,,-0.744852,0.195556,,,All
,,-0.743405,0.196667,,,All
,,-0.742156,0.197778,,,All
,,-0.740234,0.198889,,,All
,,-0.734851,0.2,,,All
,,-0.72968,0.201111,,,All
,,-0.725562,0.202222,,,All
,,-0.716771,0.203333,,,All
,,-0.716502,0.204444,,,All
,,-0.712375,0.205556,,,All
,,-0.709594,0.206667,,,All
,,-0.708973,0.207778,,,All
,,-0.708198,0.208889,,,All
,,-0.700212,0.21,,,All
,,-0.697094,0.211111,,,All
,,-0.690783,0.212222,,,All
,,-0.689885,0.213333,,,All
,,-0.688691,0.214444,,,All
,,-0.685937,0.215556,,,All
,,-0.678699,0.216667,,,All
,,-0.668411,0.217778,,,All
,,-0.667062,0.218889,,,All
,,-0.666236,0.22,,,All
,,-0.664364,0.221111,,,All
,,-0.663864,0.222222,,,All
,,-0.66328,0.223333,,,All
,,-0.660006,0.224444,,,All
,,-0.659346,0.225556,,,All
,,-0.657532,0.226667,,,All
,,-0.654968,0.227778,,,All
,,-0.654603,0.228889,,,All
,,-0.648467,0.23,,,All
,,-0.646476,0.231111,,,All
,,-0.642195,0.232222,,,All
,,-0.640483,0.233333,,,All
,,-0.639941,0.234444,,,All
,,-0.639355,0.235556,,,All
,,-0.636556,0.236667,,,All
,,-0.636339,0.237778,,,All
,,-0.632307,0.238889,,,All
,,-0.629934,0.24,,,All
,,-0.625078,0.241111,,,All
,,-0.620757,0.242222,,,All
,,-0.617688,0.243333,,,All
,,-0.616206,0.244444,,,All
,,-0.612446,0.245556,,,All
,,-0.607809,0.246667,,,All
,,-0.599663,0.247778,,,All
,,-0.59638,0.248889,,,All
,,-0.590999,0.25,,,All
,,-0.590989,0.251111,,,All
,,-0.588772,0.252222,,,All
,,-0.582438,0.253333,,,All
,,-0.575746,0.254444,,,All
,,-0.574536,0.255556,,,All
,,-0.570739,0.256667,,,All
,,-0.570457,0.257778,,,All
,,-0.570055,0.258889,,,All
,,-0.568643,0.26,,,All
,,-0.566072,0.261111,,,All
,,-0.56231,0.262222,,,All
,,-0.561793,0.263333,,,All
,,-0.560857,0.264444,,,All
,,-0.559087,0.265556,,,All
,,-0.558024,0.266667,,,All
,,-0.551329,0.267778,,,All
,,-0.55064,0.268889,,,All
,,-0.545954,0.27,,,All
,,-0.545834,0.271111,,,All
,,-0.540574,0.272222,,,All
,,-0.532124,0.273333,,,All
,,-0.528456,0.274444,,,All
,,-0.527306,0.275556,,,All
,,-0.526997,0.276667,,,All
,,-0.525987,0.277778,,,All
,,-0.521574,0.278889,,,All
,,-0.520924,0.28,,,All
,,-0.520721,0.281111,,,All
,,-0.514588,0.282222,,,All
,,-0.50913,0.283333,,,All
,,-0.508151,0.284444,,,All
,,-0.507705,0.285556,,,All
,,-0.507412,0.286667,,,All
,,-0.506892,0.287778,,,All
,,-0.506422,0.288889,,,All
,,-0.505287,0.29,,,All
,,-0.503707,0.291111,,,All
,,-0.502719,0.292222,,,All
,,-0.501996,0.293333,,,All
,,-0.492716,0.294444,,,All
,,-0.490493,0.295556,,,All
,,-0.489636,0.296667,,,All
,,-0.489634,0.297778,,,All
,,-0.486695,0.298889,,,All
,,-0.484461,0.3,,,All
,,-0.482257,0.301111,,,All
,,-0.472559,0.302222,,,All
,,-0.470895,0.303333,,,All
,,-0.469067,0.304444,,,All
,,-0.468636,0.305556,,,All
,,-0.466324,0.306667,,,All
,,-0.465101,0.307778,,,All
,,-0.462932,0.308889,,,All
,,-0.462013,0.31,,,All
,,-0.460302,0.311111,,,All
,,-0.460143,0.312222,,,All
,,-0.452011,0.313333,,,All
,,-0.450859,0.314444,,,All
,,-0.450206,0.315556,,,All
,,-0.44928,0.316667,,,All
,,-0.447416,0.317778,,,All
,,-0.446591,0.318889,,,All
,,-0.446564,0.32,,,All
,,-0.445742,0.321111,,,All
,,-0.445666,0.322222,,,All
,,-0.441914,0.323333,,,All
,,-0.441334,0.324444,,,All
,,-0.441062,0.325556,,,All
,,-0.440053,0.326667,,,All
,,-0.437616,0.327778,,,All
,,-0.43465,0.328889,,,All
,,-0.433366,0.33,,,All
,,-0.432135,0.331111,,,All
,,-0.42836,0.332222,,,All
,,-0.42536,0.333333,,,All
,,-0.422304,0.334444,,,All
,,-0.422027,0.335556,,,All
,,-0.41965,0.336667,,,All
,,-0.417693,0.337778,,,All
,,-0.414915,0.338889,,,All
,,-0.414734,0.34,,,All
,,-0.4108,0.341111,,,All
,,-0.408606,0.342222,,,All
,,-0.407098,0.343333,,,All
,,-0.403011,0.344444,,,All
,,-0.402429,0.345556,,,All
,,-0.400974,0.346667,,,All
,,-0.400937,0.347778,,,All
,,-0.399329,0.348889,,,All
,,-0.399285,0.35,,,All
,,-0.39899,0.351111,,,All
,,-0.398409,0.352222,,,All
,,-0.391701,0.353333,,,All
,,-0.38959,0.354444,,,All
,,-0.389006,0.355556,,,All
,,-0.386887,0.356667,,,All
,,-0.386335,0.357778,,,All
,,-0.385556,0.358889,,,All
,,-0.38484,0.36,,,All
,,-0.382685,0.361111,,,All
,,-0.377892,0.362222,,,All
,,-0.377533,0.363333,,,All
,,-0.375328,0.364444,,,All
,,-0.372923,0.365556,,,All
,,-0.372545,0.366667,,,All
,,-0.372397,0.367778,,,All
,,-0.370785,0.368889,,,All
,,-0.365968,0.37,,,All
,,-0.364389,0.371111,,,All
,,-0.363268,0.372222,,,All
,,-0.362627,0.373333,,,All
,,-0.36208,0.374444,,,All
,,-0.359613,0.375556,,,All
,,-0.354875,0.376667,,,All
,,-0.353769,0.377778,,,All
,,-0.350047,0.378889,,,All
,,-0.345181,0.38,,,All
,,-0.343473,0.381111,,,All
,,-0.343176,0.382222,,,All
,,-0.340177,0.383333,,,All
,,-0.340025,0.384444,,,All
,,-0.338776,0.385556,,,All
,,-0.335079,0.386667,,,All
,,-0.334007,0.387778,,,All
,,-0.332836,0.388889,,,All
,,-0.331718,0.39,,,All
,,-0.330633,0.391111,,,All
,,-0.325867,0.392222,,,All
,,-0.325711,0.393333,,,All
,,-0.320374,0.394444,,,All
,,-0.318163,0.395556,,,All
,,-0.317336,0.396667,,,All
,,-0.316687,0.397778,,,All
,,-0.315985,0.398889,,,All
,,-0.315623,0.4,,,All
,,-0.314402,0.401111,,,All
,,-0.314199,0.402222,,,All
,,-0.313689,0.403333,,,All
,,-0.311882,0.404444,,,All
,,-0.309683,0.405556,,,All
,,-0.308505,0.406667,,,All
,,-0.305849,0.407778,,,All
,,-0.303063,0.408889,,,All
,,-0.303012,0.41,,,All
,,-0.29919,0.411111,,,All
,,-0.293141,0.412222,,,All
,,-0.292863,0.413333,,,All
,,-0.28913,0.414444,,,All
,,-0.289011,0.415556,,,All
,,-0.288743,0.416667,,,All
,,-0.283236,0.417778,,,All
,,-0.282235,0.418889,,,All
,,-0.280983,0.42,,,All
,,-0.279931,0.421111,,,All
,,-0.278856,0.422222,,,All
,,-0.27734,0.423333,,,All
,,-0.276718,0.424444,,,All
,,-0.276169,0.425556,,,All
,,-0.274066,0.426667,,,All
,,-0.273146,0.427778,,,All
,,-0.272433,0.428889,,,All
,,-0.270735,0.43,,,All
,,-0.264648,0.431111,,,All
,,-0.263815,0.432222,,,All
,,-0.261825,0.433333,,,All
,,-0.261668,0.434444,,,All
,,-0.259743,0.435556,,,All
,,-0.259299,0.436667,,,All
,,-0.256959,0.437778,,,All
,,-0.249772,0.438889,,,All
,,-0.248943,0.44,,,All
,,-0.246496,0.441111,,,All
,,-0.246482,0.442222,,,All
,,-0.245909,0.443333,,,All
,,-0.241964,0.444444,,,All
,,-0.241903,0.445556,,,All
,,-0.241367,0.446667,,,All
,,-0.238296,0.447778,,,All
,,-0.237558,0.448889,,,All
,,-0.232635,0.45,,,All
,,-0.232066,0.451111,,,All
,,-0.230749,0.452222,,,All
,,-0.222732,0.453333,,,All
,,-0.222228,0.454444,,,All
,,-0.219997,0.455556,,,All
,,-0.219396,0.456667,,,All
,,-0.213797,0.457778,,,All
,,-0.212693,0.458889,,,All
,,-0.210801,0.46,,,All
,,-0.203265,0.461111,,,All
,,-0.202055,0.462222,,,All
,,-0.198235,0.463333,,,All
,,-0.196421,0.464444,,,All
,,-0.190998,0.465556,,,All
,,-0.185978,0.466667,,,All
,,-0.185316,0.467778,,,All
,,-0.18309,0.468889,,,All
,,-0.182875,0.47,,,All
,,-0.182731,0.471111,,,All
,,-0.182587,0.472222,,,All
,,-0.180842,0.473333,,,All
,,-0.176227,0.474444,,,All
,,-0.175787,0.475556,,,All
,,-0.175322,0.476667,,,All
,,-0.175257,0.477778,,,All
,,-0.173131,0.478889,,,All
,,-0.173057,0.48,,,All
,,-0.172672,0.481111,,,All
,,-0.171782,0.482222,,,All
,,-0.169376,0.483333,,,All
,,-0.169228,0.484444,,,All
,,-0.168458,0.485556,,,All
,,-0.167399,0.486667,,,All
,,-0.166465,0.487778,,,All
,,-0.166119,0.488889,,,All
,,-0.162729,0.49,,,All
,,-0.159578,0.491111,,,All
,,-0.158181,0.492222,,,All
,,-0.15784,0.493333,,,All
,,-0.154538,0.494444,,,All
,,-0.152145,0.495556,,,All
,,-0.14738,0.496667,,,All
,,-0.146621,0.497778,,,All
,,-0.146549,0.498889,,,All
,,-0.141934,0.5,,,All
,,-0.141723,0.501111,,,All
,,-0.140901,0.502222,,,All
,,-0.13956,0.503333,,,All
,,-0.139539,0.504444,,,All
,,-0.139094,0.505556,,,All
,,-0.139036,0.506667,,,All
,,-0.138917,0.507778,,,All
,,-0.13544,0.508889,,,All
,,-0.132958,0.51,,,All
,,-0.130273,0.511111,,,All
,,-0.127687,0.512222,,,All
,,-0.122922,0.513333,,,All
,,-0.121961,0.514444,,,All
,,-0.121594,0.515556,,,All
,,-0.117262,0.516667,,,All
,,-0.116774,0.517778,,,All
,,-0.115888,0.518889,,,All
,,-0.113619,0.52,,,All
,,-0.105388,0.521111,,,All
,,-0.10512,0.522222,,,All
,,-0.105016,0.523333,,,All
,,-0.104999,0.524444,,,All
,,-0.101437,0.525556,,,All
,,-0.100719,0.526667,,,All
,,-0.0987239,0.527778,,,All
,,-0.0981659,0.528889,,,All
,,-0.0965364,0.53,,,All
,,-0.0961715,0.531111,,,All
,,-0.0959809,0.532222,,,All
,,-0.0957615,0.533333,,,All
,,-0.0935324,0.534444,,,All
,,-0.0932022,0.535556,,,All
,,-0.0865051,0.536667,,,All
,,-0.0863011,0.537778,,,All
,,-0.0860469,0.538889,,,All
,,-0.0803884,0.54,,,All
,,-0.077811,0.541111,,,All
,,-0.0698971,0.542222,,,All
,,-0.0664622,0.543333,,,All
,,-0.063302,0.544444,,,All
,,-0.0630443,0.545556,,,All
,,-0.0619001,0.546667,,,All
,,-0.0613263,0.547778,,,All
,,-0.0594264,0.548889,,,All
,,-0.0579901,0.55,,,All
,,-0.0566471,0.551111,,,All
,,-0.0561681,0.552222,,,All
,,-0.0539862,0.553333,,,All
,,-0.0475997,0.554444,,,All
,,-0.0421543,0.555556,,,All
,,-0.0404047,0.556667,,,All
,,-0.0397467,0.557778,,,All
,,-0.0390878,0.558889,,,All
,,-0.0380905,0.56,,,All
,,-0.0347565,0.561111,,,All
,,-0.0286315,0.562222,,,All
,,-0.0202305,0.563333,,,All
,,-0.0200466,0.564444,,,All
,,-0.0185526,0.565556,,,All
,,-0.0177187,0.566667,,,All
,,-0.0173978,0.567778,,,All
,,-0.0163467,0.568889,,,All
,,-0.0156112,0.57,,,All
,,-0.0150178,0.571111,,,All
,,-0.0146881,0.572222,,,All
,,-0.0135341,0.573333,,,All
,,-0.0113177,0.574444,,,All
,,-0.00915603,0.575556,,,All
,,-0.00572757,0.576667,,,All
,,-0.00356966,0.577778,,,All
,,-0.00224674,0.578889,,,All
,,-0.00163918,0.58,,,All
,,-0.000995426,0.581111,,,All
,,0.002005,0.582222,,,All
,,0.00458232,0.583333,,,All
,,0.00671629,0.584444,,,All
,,0.00751791,0.585556,,,All
,,0.0111686,0.586667,,,All
,,0.0125034,0.587778,,,All
,,0.0125454,0.588889,,,All
,,0.0134915,0.59,,,All
,,0.0163816,0.591111,,,All
,,0.0173714,0.592222,,,All
,,0.0223666,0.593333,,,All
,,0.0229101,0.594444,,,All
,,0.0231877,0.595556,,,All
,,0.0235168,0.596667,,,All
,,0.0253458,0.597778,,,All
,,0.030716,0.598889,,,All
,,0.0336865,0.6,,,All
,,0.0338205,0.601111,,,All
,,0.0342021,0.602222,,,All
,,0.0360044,0.603333,,,All
,,0.0362479,0.604444,,,All
,,0.0368163,0.605556,,,All
,,0.0402945,0.606667,,,All
,,0.0417791,0.607778,,,All
,,0.0419744,0.608889,,,All
,,0.0465871,0.61,,,All
,,0.0479244,0.611111,,,All
,,0.048651,0.612222,,,All
,,0.0500749,0.613333,,,All
,,0.052509,0.614444,,,All
,,0.052955,0.615556,,,All
,,0.0575023,0.616667,,,All
,,0.0634447,0.617778,,,All
,,0.0687774,0.618889,,,All
,,0.0729008,0.62,,,All
,,0.074067,0.621111,,,All
,,0.0772908,0.622222,,,All
,,0.0777369,0.623333,,,All
,,0.0784067,0.624444,,,All
,,0.081474,0.625556,,,All
,,0.0831762,0.626667,,,All
,,0.0846761,0.627778,,,All
,,0.0859297,0.628889,,,All
,,0.0872062,0.63,,,All
,,0.0898179,0.631111,,,All
,,0.0900035,0.632222,,,All
,,0.0969022,0.633333,,,All
,,0.0980973,0.634444,,,All
,,0.0987088,0.635556,,,All
,,0.100192,0.636667,,,All
,,0.103206,0.637778,,,All
,,0.108197,0.638889,,,All
,,0.114039,0.64,,,All
,,0.116881,0.641111,,,All
,,0.119677,0.642222,,,All
,,0.121356,0.643333,,,All
,,0.124935,0.644444,,,All
,,0.131076,0.645556,,,All
,,0.133877,0.646667,,,All
,,0.13516,0.647778,,,All
,,0.137291,0.648889,,,All
,,0.140912,0.65,,,All
,,0.14474,0.651111,,,All
,,0.144858,0.652222,,,All
,,0.146296,0.653333,,,All
,,0.14643,0.654444,,,All
,,0.149151,0.655556,,,All
,,0.153493,0.656667,,,All
,,0.153817,0.657778,,,All
,,0.156185,0.658889,,,All
,,0.157152,0.66,,,All
,,0.157428,0.661111,,,All
,,0.158566,0.662222,,,All
,,0.161118,0.663333,,,All
,,0.161235,0.664444,,,All
,,0.164336,0.665556,,,All
,,0.166794,0.666667,,,All
,,0.169126,0.667778,,,All
,,0.170174,0.668889,,,All
,,0.170465,0.67,,,All
,,0.171958,0.671111,,,All
,,0.17834,0.672222,,,All
,,0.179652,0.673333,,,All
,,0.181936,0.674444,,,All
,,0.183127,0.675556,,,All
,,0.184083,0.676667,,,All
,,0.186504,0.677778,,,All
,,0.186755,0.678889,,,All
,,0.186928,0.68,,,All
,,0.193229,0.681111,,,All
,,0.194019,0.682222,,,All
,,0.194826,0.683333,,,All
,,0.195685,0.684444,,,All
,,0.195721,0.685556,,,All
,,0.197739,0.686667,,,All
,,0.197905,0.687778,,,All
,,0.201514,0.688889,,,All
,,0.205272,0.69,,,All
,,0.206561,0.691111,,,All
,,0.207205,0.692222,,,All
,,0.211304,0.693333,,,All
,,0.215448,0.694444,,,All
,,0.217338,0.695556,,,All
,,0.218415,0.696667,,,All
,,0.219537,0.697778,,,All
,,0.219983,0.698889,,,All
,,0.224382,0.7,,,All
,,0.225338,0.701111,,,All
,,0.225445,0.702222,,,All
,,0.226947,0.703333,,,All
,,0.229801,0.704444,,,All
,,0.230254,0.705556,,,All
,,0.232488,0.706667,,,All
,,0.232526,0.707778,,,All
,,0.234873,0.708889,,,All
,,0.238835,0.71,,,All
,,0.239895,0.711111,,,All
,,0.244114,0.712222,,,All
,,0.247193,0.713333,,,All
,,0.250051,0.714444,,,All
,,0.250171,0.715556,,,All
,,0.254624,0.716667,,,All
,,0.260791,0.717778,,,All
,,0.26139,0.718889,,,All
,,0.263468,0.72,,,All
,,0.267483,0.721111,,,All
,,0.269992,0.722222,,,All
,,0.272867,0.723333,,,All
,,0.272927,0.724444,,,All
,,0.273144,0.725556,,,All
,,0.273157,0.726667,,,All
,,0.2735,0.727778,,,All
,,0.278211,0.728889,,,All
,,0.27974,0.73,,,All
,,0.281952,0.731111,,,All
,,0.285384,0.732222,,,All
,,0.285698,0.733333,,,All
,,0.292919,0.734444,,,All
,,0.293184,0.735556,,,All
,,0.299423,0.736667,,,All
,,0.301118,0.737778,,,All
,,0.301307,0.738889,,,All
,,0.307607,0.74,,,All
,,0.30821,0.741111,,,All
,,0.310548,0.742222,,,All
,,0.312362,0.743333,,,All
,,0.313742,0.744444,,,All
,,0.319101,0.745556,,,All
,,0.319986,0.746667,,,All
,,0.320217,0.747778,,,All
,,0.321677,0.748889,,,All
,,0.321807,0.75,,,All
,,0.3265,0.751111,,,All
,,0.328371,0.752222,,,All
,,0.331305,0.753333,,,All
,,0.331931,0.754444,,,All
,,0.332238,0.755556,,,All
,,0.343421,0.756667,,,All
,,0.346815,0.757778,,,All
,,0.348591,0.758889,,,All
,,0.348736,0.76,,,All
,,0.351714,0.761111,,,All
,,0.354253,0.762222,,,All
,,0.35598,0.763333,,,All
,,0.363038,0.764444,,,All
,,0.370885,0.765556,,,All
,,0.37844,0.766667,,,All
,,0.379757,0.767778,,,All
,,0.381389,0.768889,,,All
,,0.384149,0.77,,,All
,,0.384906,0.771111,,,All
,,0.39052,0.772222,,,All
,,0.390929,0.773333,,,All
,,0.39423,0.774444,,,All
,,0.395289,0.775556,,,All
,,0.401281,0.776667,,,All
,,0.401334,0.777778,,,All
,,0.402052,0.778889,,,All
,,0.403729,0.78,,,All
,,0.405756,0.781111,,,All
,,0.408347,0.782222,,,All
,,0.409683,0.783333,,,All
,,0.414,0.784444,,,All
,,0.414381,0.785556,,,All
,,0.415982,0.786667,,,All
,,0.417298,0.787778,,,All
,,0.418776,0.788889,,,All
,,0.424397,0.79,,,All
,,0.424844,0.791111,,,All
,,0.427587,0.792222,,,All
,,0.432689,0.793333,,,All
,,0.439402,0.794444,,,All
,,0.4421,0.795556,,,All
,,0.449622,0.796667,,,All
,,0.451963,0.797778,,,All
,,0.458325,0.798889,,,All
,,0.462725,0.8,,,All
,,0.463014,0.801111,,,All
,,0.473673,0.802222,,,All
,,0.474454,0.803333,,,All
,,0.479684,0.804444,,,All
,,0.480744,0.805556,,,All
,,0.489204,0.806667,,,All
,,0.491864,0.807778,,,All
,,0.495589,0.808889,,,All
