iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,700.292,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,692.861,1,22.8653,28.4497,14.2301,0.95,0.285,-0.50471,0.974679,0.974679,0.974679,1.10172
3,674.287,1,23.0178,28.9756,12.9576,0.9025,0.27075,-0.495708,0.95,0.95,0.95,1.07383
4,666.513,1,23.2423,30.3303,15.0886,0.857375,0.257212,-0.506937,0.925945,0.963524,0.925945,1.04664
5,653.301,1,25.2256,31.0222,14.479,0.814506,0.244352,-0.563358,0.9025,0.939127,0.9025,1.02013
6,642.125,1,24.8697,31.4042,12.5057,0.773781,0.232134,-0.544188,0.879648,0.915348,0.879648,0.994304
7,633.248,1,23.9807,32.9117,12.0541,0.735092,0.220528,-0.531434,0.857375,0.892171,0.857375,0.969128
8,627.436,1,22.8115,32.6874,12.5638,0.698337,0.209501,-0.487449,0.835666,0.893363,0.835666,0.960135
9,620.742,1,23.8995,31.8191,12.1838,0.66342,0.199026,-0.529478,0.814506,0.870742,0.814506,1.01169
10,620.971,1,23.2296,31.4446,9.59253,0.630249,0.189075,-0.514382,0.793882,0.937661,0.793882,1.09949
11,621.739,1,22.6828,31.4333,10.8501,0.598737,0.179621,-0.496497,0.773781,1.03952,0.773781,1.21058
12,608.184,1,22.8291,30.457,9.81448,0.5688,0.17064,-0.502856,0.754188,1.0132,0.754188,1.17992
13,597.882,1,22.3427,30.2454,9.89376,0.54036,0.162108,-0.49412,0.735092,0.987544,0.735092,1.24296
14,583.948,1,23.7459,32.8087,9.52075,0.513342,0.154003,-0.515914,0.716479,0.962538,0.716479,1.21149
15,573.665,1,23.7372,34.7169,8.73288,0.487675,0.146302,-0.519467,0.698337,0.938166,0.698337,1.18081
16,566.794,1,24.5617,34.2796,8.49596,0.463291,0.138987,-0.552502,0.680655,0.914411,0.680655,1.15091
17,554.009,1,24.084,34.0231,8.7233,0.440127,0.132038,-0.52675,0.66342,0.891258,0.66342,1.12177
18,546.068,1,24.2479,34.2043,7.76118,0.41812,0.125436,-0.533261,0.646622,0.868691,0.646622,1.15911
19,537.894,1,24.5928,33.1225,9.81374,0.397214,0.119164,-0.538991,0.630249,0.846695,0.630249,1.12976
20,536.681,1,24.3195,33.4482,10.9278,0.377354,0.113206,-0.532991,0.614291,0.843279,0.614291,1.15192
21,538.074,1,24.2251,32.5768,12.001,0.358486,0.107546,-0.534533,0.598737,0.9344,0.598737,1.12275
22,530.436,1,24.1542,32.9628,11.5291,0.340562,0.102168,-0.53761,0.583577,0.91074,0.583577,1.09432
23,532.184,1,23.7071,32.3127,13.1923,0.323534,0.0970601,-0.534712,0.5688,0.994425,0.5688,1.06661
24,527.531,1,23.9807,32.4819,14.027,0.307357,0.0922071,-0.537899,0.554398,1.10606,0.554398,1.03961
25,516.528,1,24.196,32.5932,14.8581,0.748463,0.082803,-0.545057,0.54036,1.15611,0.54036,1.07214
26,518.926,1,23.5117,31.889,12.6368,1.02553,0.0734151,-0.528802,0.526678,1.13765,0.526678,1.15636
27,506.587,1,23.4019,31.7551,14.6237,1.02547,0.0698388,-0.526656,0.513342,1.10884,0.513342,1.12708
28,502.782,1,23.7307,31.7843,12.3379,1.22176,0.0624439,-0.530999,0.500344,1.08076,0.500344,1.09854
29,496.167,1,23.3308,31.7589,14.4274,1.20075,0.0627856,-0.516346,0.487675,1.0534,0.487675,1.07073
30,484.955,1,22.9313,31.7345,12.126,1.23797,0.0584269,-0.501975,0.475327,1.02673,0.475327,1.04362
31,480.657,1,23.3052,31.8172,13.7601,1.26615,0.0533868,-0.513396,0.463291,1.00073,0.463291,1.01719
32,479.834,1,22.8969,31.363,12.3367,1.22259,0.054271,-0.507466,0.45156,0.975389,0.45156,0.991436
33,476.449,1,23.6118,31.3474,13.2531,1.06338,0.0598839,-0.527208,0.440127,0.950692,0.444786,0.966332
34,467.321,1,23.6398,32.1885,14.5518,1.01022,0.0568897,-0.523606,0.428982,0.92662,0.458905,0.941864
35,474.433,1,22.9558,32.1039,15.2459,1.09627,0.0568397,-0.502172,0.41812,0.977701,0.458196,0.918015
36,471.79,1,23.1523,31.908,12.7469,1.18602,0.0524304,-0.512086,0.407533,0.952945,0.480701,0.92388
37,461.962,1,22.9948,31.8121,12.6625,1.28296,0.0476746,-0.506496,0.397214,0.928816,0.468529,0.900487
38,453.152,1,23.3594,31.3384,14.3963,1.21881,0.0452909,-0.517451,0.387157,0.905297,0.456666,0.877686
39,451.15,1,23.3513,31.4698,14.8203,1.25022,0.0433303,-0.513696,0.377354,0.882375,0.454549,0.855463
40,449.142,1,23.3618,30.3552,13.6717,1.20072,0.0480578,-0.516047,0.367799,0.860033,0.443039,0.833802
41,460.698,1,22.8907,30.5914,12.2124,1.31977,0.0475592,-0.503466,0.358486,0.838256,0.431821,0.81269
42,457.421,1,23.314,30.8627,11.8855,1.43187,0.0424696,-0.515988,0.349409,0.838586,0.423939,0.792112
43,449.903,1,23.3235,31.0167,12.659,1.36799,0.0417379,-0.514131,0.340562,0.82417,0.441237,0.772055
44,448.962,1,23.0546,30.1031,12.3998,1.39844,0.039375,-0.504192,0.331938,0.803302,0.430065,0.782158
45,449.604,1,23.2073,30.179,14.0761,1.48813,0.0374037,-0.508993,0.323534,0.782962,0.439988,0.762353
46,447.109,1,23.4016,30.6811,13.3943,1.43556,0.0388588,-0.517982,0.315341,0.763137,0.440095,0.74305
47,438.407,1,23.5191,31.0865,14.0525,1.4355,0.0362023,-0.520484,0.307357,0.743814,0.437888,0.724236
48,434.696,1,23.5566,31.5621,13.8535,1.43544,0.03407,-0.518656,0.299574,0.72498,0.452922,0.705897
49,422.793,1,22.6106,31.2102,13.9319,1.36367,0.0323665,-0.494269,0.291989,0.706623,0.441454,0.688024
50,424.621,1,23.4329,31.2042,13.2408,1.31663,0.0340269,-0.51211,0.284596,0.713851,0.430276,0.695456
51,423.598,1,23.2846,31.1939,13.8319,1.34801,0.0309132,-0.507132,0.27739,0.735473,0.428141,0.737146
52,427.617,1,23.5013,31.04,13.5722,1.44038,0.0274229,-0.515225,0.270366,0.71685,0.440551,0.765067
53,417.982,1,23.3157,30.7751,13.0817,1.44032,0.0262217,-0.509902,0.26352,0.698699,0.429396,0.745695
54,413.998,1,23.0725,31.0774,14.5882,1.44026,0.0236704,-0.509238,0.256848,0.685114,0.418524,0.726814
55,411.484,1,23.5803,30.8755,13.2095,1.44032,0.0251786,-0.521329,0.250344,0.667767,0.433537,0.708411
56,419.416,1,23.3552,31.1288,14.6338,1.47994,0.0268561,-0.514007,0.244005,0.650859,0.446318,0.690473
57,412.48,1,23.3243,30.6789,13.7774,1.53866,0.0200459,-0.514957,0.237827,0.634379,0.455198,0.67299
58,406.069,1,23.2721,30.4993,13.7602,1.61353,0.00769376,-0.507707,0.231805,0.618316,0.451031,0.665463
59,402.044,1,23.2492,30.6531,13.2051,1.58986,2.22045e-16,-0.508807,0.225936,0.60266,0.461204,0.648613
60,399.005,1,23.4091,30.2377,14.2224,1.52694,0.00432054,-0.514753,0.220215,0.600172,0.455395,0.648681
61,389.68,1,22.9146,29.9088,15.1762,1.49906,2.22045e-16,-0.502552,0.214639,0.584976,0.449858,0.632256
62,391.902,1,22.7903,29.7139,15.0459,1.53702,2.22045e-16,-0.498422,0.209204,0.582858,0.438467,0.616247
63,397.031,1,23.2266,29.8556,15.4252,1.57955,2.22045e-16,-0.512065,0.203907,0.604414,0.437573,0.600643
64,389.292,1,22.8212,30.595,15.7852,1.52061,2.22045e-16,-0.503185,0.198744,0.58911,0.444526,0.585435
65,384.5,1,23.031,30.7454,15.2818,1.50405,2.22045e-16,-0.509341,0.193711,0.574193,0.451331,0.570611
66,391.068,1,22.9395,30.9217,14.2416,1.52474,0.00924732,-0.506778,0.188807,0.559654,0.454155,0.556163
67,387.49,1,22.9822,30.5023,15.1309,1.48783,0.00599145,-0.506885,0.184231,0.554857,0.452734,0.572353
68,392.734,1,23.0331,29.9569,14.6906,1.54625,2.22045e-16,-0.50457,0.186641,0.577559,0.446566,0.557861
69,391.612,1,23.1951,29.8497,13.9343,1.53603,2.22045e-16,-0.506906,0.189327,0.562935,0.443323,0.57631
70,395.139,1,23.1069,29.9992,15.3925,1.57246,2.96168e-06,-0.508419,0.189044,0.589476,0.435947,0.561717
71,394.512,1,23.0297,30.0325,15.0905,1.54313,3.24829e-06,-0.507276,0.188279,0.590833,0.440362,0.583057
72,393.604,1,23.1087,30.1778,14.9758,1.54141,2.22045e-16,-0.505689,0.189459,0.579567,0.453704,0.568293
73,395.14,1,23.6695,30.2741,15.6541,1.54843,2.22045e-16,-0.525747,0.191527,0.623805,0.442216,0.553904
74,394.218,1,23.0518,30.2709,15.5716,1.58948,2.88037e-07,-0.509123,0.186677,0.60801,0.431018,0.541679
75,391.966,1,22.7541,30.2389,16.1318,1.55922,2.22045e-16,-0.502012,0.188018,0.592615,0.429372,0.540832
76,390.22,1,22.98,29.784,14.4859,1.53709,0.00592927,-0.50813,0.192782,0.577609,0.43361,0.527138
77,387.492,1,22.9134,29.8257,15.7655,1.53003,2.22045e-16,-0.504412,0.187901,0.562984,0.453046,0.51379
78,390.147,1,23.347,29.9472,14.647,1.54456,2.22045e-16,-0.513599,0.194387,0.548729,0.452999,0.519982
79,389.876,1,23.4022,30.1893,13.9738,1.53134,2.22045e-16,-0.515008,0.193158,0.570776,0.474088,0.506816
80,394.629,1,23.5009,29.6846,14.5677,1.5626,2.22045e-16,-0.519498,0.190668,0.594924,0.475652,0.494643
81,387.631,1,23.3481,29.5865,14.5924,1.53092,2.22045e-16,-0.517318,0.185841,0.579861,0.464855,0.514897
82,386.807,1,23.3474,29.5222,14.7946,1.51975,2.22045e-16,-0.517522,0.190079,0.565178,0.476173,0.512885
83,392.35,1,23.0112,29.1468,14.2169,1.57104,2.22045e-16,-0.505786,0.193829,0.550868,0.467422,0.499898
84,390.684,1,23.4863,29.6202,14.442,1.55915,2.22045e-16,-0.520154,0.190319,0.536919,0.476617,0.500425
85,395.842,1,23.8362,29.5519,14.4777,1.59326,0.00404042,-0.527619,0.1855,0.570212,0.464549,0.498685
86,392.022,1,23.0919,29.555,14.7007,1.49543,0.0135206,-0.506836,0.188399,0.555774,0.458256,0.505861
87,394.779,1,22.7909,29.6344,14.8984,1.55648,0.00816791,-0.499306,0.187421,0.557967,0.461337,0.514607
88,391.206,1,22.7218,29.9197,14.198,1.58852,2.22045e-16,-0.499527,0.184687,0.543839,0.463599,0.501577
89,384.173,1,22.4925,30.0801,15.5699,1.5068,0.00778122,-0.490829,0.181639,0.530069,0.465103,0.518365
90,386.038,1,22.2157,29.7974,14.4661,1.56969,2.22045e-16,-0.484253,0.17704,0.534782,0.453326,0.505239
91,384.358,1,22.1526,29.6107,14.2482,1.55615,2.22045e-16,-0.478905,0.175314,0.576445,0.469082,0.492446
92,387.985,1,22.9763,29.5497,14.466,1.58175,2.22045e-16,-0.50439,0.175804,0.561849,0.483575,0.479977
93,388,1,23.1517,29.2685,14.4343,1.56958,2.22045e-16,-0.514092,0.183927,0.547622,0.492065,0.467824
94,387.61,1,22.831,29.1055,15.0181,1.59633,3.26307e-06,-0.501023,0.189351,0.533756,0.479605,0.455978
95,393.34,1,23.2018,29.7448,14.692,1.62861,0.000148714,-0.510667,0.191547,0.520241,0.479224,0.479757
96,391.171,1,23.0263,29.8737,14.176,1.58175,0.00789989,-0.504165,0.186697,0.507068,0.481875,0.505288
97,398.825,1,22.4758,29.5817,16.0758,1.63347,0.0108595,-0.494481,0.18462,0.494229,0.479834,0.492494
98,400.171,1,22.778,29.8399,16.093,1.71382,2.22045e-16,-0.505688,0.180549,0.481715,0.471298,0.480024
99,390.377,1,22.9934,29.4518,15.6542,1.65084,2.22045e-16,-0.509825,0.175977,0.470923,0.472865,0.467869
100,397.402,1,23.0973,29.7397,16.5809,1.6674,2.22045e-16,-0.511031,0.184182,0.466343,0.473601,0.485562
101,388.341,1,23.2236,30.4628,15.4653,1.57955,0.00494287,-0.515252,0.181747,0.47987,0.472261,0.473267
102,390.668,1,22.9722,29.9973,15.6946,1.61579,2.22045e-16,-0.505231,0.188233,0.452942,0.45941,0.48608
103,392.248,1,22.9393,30.1816,14.9313,1.58861,2.22045e-16,-0.503286,0.182793,0.516593,0.465163,0.504843
104,395.238,1,22.9536,29.7869,15.0675,1.59946,2.22045e-16,-0.501195,0.183557,0.523582,0.468294,0.524401
105,393.624,1,23.2788,29.8809,14.5827,1.59924,4.85505e-07,-0.515328,0.183735,0.509246,0.461736,0.518271
106,385.861,1,22.9566,29.2898,15.0587,1.55852,2.22045e-16,-0.502586,0.185657,0.467612,0.465149,0.499744
107,390.93,1,22.9303,29.5792,15.2319,1.59129,5.55692e-07,-0.507693,0.187817,0.463358,0.482204,0.503682
108,391.389,1,22.6552,29.5329,14.9617,1.64416,4.76184e-06,-0.497705,0.185933,0.399981,0.477646,0.495182
109,386.813,1,22.5217,29.7711,15.0571,1.65461,2.22045e-16,-0.494006,0.187361,0.38109,0.482624,0.42199
