iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.559,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.44,1,39.2897,27.3314,32.0156,0.974679,-1.06997,0.974679,0.974679,0.974679,0.974679
3,331.235,1,29.4966,28.6331,33.2416,0.95,-0.707097,0.95,0.95,0.95,0.95
4,321.209,1,33.3511,29.7936,37.7482,0.925945,-0.764547,0.925945,0.925945,0.925945,0.925945
5,324.491,1,26.5087,30.43,42.6962,0.9025,-0.645854,0.9025,1.0373,0.9025,0.9025
6,312.185,1,22.2824,24.0712,47.2346,0.879648,-0.467541,0.879648,1.01104,0.879648,0.973736
7,315.305,1,18.6326,21.1501,43.4652,0.857375,-0.322916,0.857375,1.03251,0.859002,0.94908
8,303.341,1,29.0903,22.7439,45.4343,0.835666,-0.618954,0.835666,1.00637,0.837251,0.98169
9,302.371,1,33.5184,27.5145,41.6803,0.814506,-0.851958,0.814506,1.03834,0.816052,1.03321
10,301.476,1,21.9257,25.0744,30.0472,0.793882,-0.491103,0.793882,1.17254,0.795389,1.05735
11,305.092,1,22.1517,25.6352,28.6133,0.773781,-0.588747,0.773781,1.16887,0.775249,1.10778
12,288.601,1,27.4598,25.7807,25.4768,0.754188,-0.702524,0.754188,1.13927,0.806902,1.07973
13,274.758,1,32.1026,26.5911,20.6048,0.735092,-0.813753,0.735092,1.11042,0.786471,1.12345
14,281.077,1,35.3929,27.7916,19.5601,0.716479,-0.790837,0.716479,1.31212,0.766557,1.09501
15,273.774,1,36.3971,36.7688,20.3481,0.698337,-0.862195,0.698337,1.2789,0.747147,1.06728
16,264.506,1,31.4518,40.1414,20.1945,0.680655,-0.679444,0.680655,1.24652,0.728229,1.04026
17,276.984,1,32.3875,37.3064,20.3626,0.66342,-0.679594,0.66342,1.30164,0.792577,1.09192
18,263.597,1,20.4454,35.1269,18.0596,0.646622,-0.304271,0.646622,1.26869,0.772509,1.18051
19,256.84,1,21.1751,41.4305,17.9363,0.630249,-0.277196,0.630249,1.23656,0.752948,1.31862
20,260.468,1,34.6478,39.4192,18.527,0.614291,-0.726834,0.614291,1.30982,0.733883,1.28523
