parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05230001113596,19.671359277359
beta_Cl_tSCRMGDL,-0.379477494348668,0.183330961735746,48.3114188498619
V1_pop,23.8,2.18075332851727,9.16282911141709
Q_pop,23.4,,
V2_pop,13.3,3.48550873868297,26.2068326216765
omega_Cl,0.224,0.0438170239206267,19.5611713931369
omega_V1,0.299,0.0718968406603458,24.0457661071391
omega_Q,0.946,0.308711095865472,32.6333082310224
omega_V2,0.795,0.217275924048311,27.3303049117372
a,1.86,0.207800681321628,11.1720796409478
