iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,567.158,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,545.978,1,23.4777,18.5524,13.5074,1.85761,-0.562173,1.46202,1.46202,1.46202,1.46202
3,553.34,1,23.5315,18.6577,13.9244,1.95781,-0.553156,1.425,1.425,1.425,1.425
4,554.453,1,22.8607,18.6047,12.9718,1.99491,-0.535609,1.38892,1.38892,1.38892,1.38892
5,562.924,1,22.9919,18.575,13.4917,2.08083,-0.545064,1.35375,1.43603,1.35375,1.35375
6,564.008,1,22.9334,18.6475,13.3377,2.1237,-0.532323,1.31947,1.46329,1.31947,1.31947
7,562.014,1,23.4189,18.7874,12.5235,2.1099,-0.55742,1.28606,1.45446,1.28606,1.28606
8,561.937,1,23.5736,18.9241,12.3264,2.09546,-0.555885,1.2535,1.68008,1.2535,1.2535
9,557.417,1,23.8164,19.1943,12.3787,2.10686,-0.560298,1.22176,1.63754,1.22176,1.22176
10,558.559,1,23.1937,19.0886,11.5397,2.1318,-0.542445,1.19082,1.59608,1.19082,1.19082
11,563.11,1,23.1459,19.4254,12.4793,2.16971,-0.548193,1.16067,1.56176,1.16067,1.16067
12,562.942,1,23.4028,18.9469,12.5367,2.2023,-0.560747,1.13128,1.52221,1.13128,1.13128
13,555.22,1,23.0561,19.3733,11.8474,2.16001,-0.548653,1.10264,1.48367,1.10264,1.10264
14,549.681,1,23.1735,19.0826,11.3336,2.10531,-0.53614,1.07472,1.4461,1.07472,1.07472
15,542.605,1,21.9055,19.4639,11.6537,2.05201,-0.503543,1.04751,1.40949,1.04751,1.04751
16,542.207,1,22.9548,19.3373,10.4305,2.08012,-0.541703,1.02098,1.3738,1.02098,1.02098
17,535.525,1,22.8691,19.0892,10.6321,2.04731,-0.536681,0.995131,1.33901,0.995131,0.995131
18,526.658,1,23.1789,19.2524,10.3684,1.99547,-0.548094,0.969933,1.30511,0.969933,0.969933
19,527.764,1,22.8213,19.2719,10.9583,2.05773,-0.527527,0.945374,1.27206,0.945374,0.945374
20,533.385,1,23.1404,19.3295,11.7762,2.1149,-0.543078,0.921437,1.23985,0.921437,0.921437
21,539.097,1,23.0955,19.4988,11.842,2.20375,-0.543294,0.898105,1.20846,0.898105,0.898105
22,520.855,1,22.2276,19.216,11.2165,2.14795,-0.510957,0.875365,1.17786,0.875365,0.875365
23,534.789,1,22.5871,18.9816,11.516,2.15063,-0.525073,0.8532,1.20159,0.8532,0.8532
24,523.468,1,23.4342,19.0926,12.2831,2.09617,-0.553269,0.831597,1.26548,0.831597,0.831597
25,529.914,1,23.1494,19.3418,13.1068,2.11839,-0.535051,0.81054,1.31385,0.81054,0.812956
26,532.541,1,23.2102,19.2888,11.3564,2.18648,-0.537122,0.790017,1.28058,0.790017,0.838669
27,523.282,1,22.3108,19.3726,11.5698,2.13111,-0.503609,0.770013,1.24816,0.770013,0.865852
28,524.158,1,22.3381,19.5639,10.9542,2.10487,-0.51162,0.750516,1.25069,0.750516,0.843929
29,524.509,1,23.1565,20.201,11.6396,2.17429,-0.537405,0.731512,1.21902,0.731512,0.82256
30,518.359,1,22.5731,19.6009,11.8356,2.15798,-0.512293,0.71299,1.18815,0.71299,0.801732
31,510.417,1,23.4066,20.1437,12.1756,2.11414,-0.554511,0.694937,1.15807,0.694937,0.781432
32,504.695,1,23.3459,19.3413,12.2447,2.08662,-0.556392,0.677341,1.12874,0.677341,0.761646
33,506.842,1,23.1423,19.3073,12.6046,2.08843,-0.53461,0.66019,1.10016,0.66019,0.74236
34,507.404,1,23.7356,19.9747,11.1788,2.08071,-0.560311,0.643474,1.10847,0.643474,0.723563
35,505.036,1,23.4765,19.706,12.8922,2.13525,-0.555814,0.627181,1.0804,0.627181,0.705242
36,496.936,1,23.3604,20.1371,12.184,2.08119,-0.547406,0.6113,1.0568,0.6113,0.687385
37,501.346,1,23.3363,20.023,13.1847,2.06008,-0.547996,0.595821,1.15607,0.595821,0.66998
38,497.793,1,22.5512,20.5449,13.6934,2.01792,-0.527551,0.580735,1.20452,0.580735,0.662793
39,492.233,1,22.3563,20.5035,13.9174,1.97749,-0.515086,0.56603,1.17402,0.56603,0.673194
40,499.032,1,22.9974,20.5199,13.2189,2.08992,-0.536296,0.551698,1.18971,0.551698,0.656149
41,493.527,1,23.5976,20.7668,12.9927,2.037,-0.558635,0.537729,1.15959,0.537729,0.676148
42,494.229,1,22.4114,20.6317,13.3313,2.02637,-0.514763,0.524113,1.13558,0.524113,0.698319
43,481.495,1,22.3797,20.2058,13.5997,1.97506,-0.515669,0.510842,1.16756,0.511327,0.680638
44,484.137,1,23.5928,20.0159,13.637,1.96151,-0.562793,0.497908,1.138,0.502299,0.663403
45,490.594,1,24.2485,20.0464,13.9721,2.02423,-0.585586,0.4853,1.11724,0.500021,0.6948
46,489.835,1,22.2948,20.5179,14.2924,2.0485,-0.509075,0.473012,1.14796,0.487779,0.677207
47,483.392,1,22.5876,20.7411,14.0292,1.99663,-0.519227,0.461035,1.1189,0.477997,0.671088
48,472.001,1,22.6731,21.0679,14.0003,1.94607,-0.525743,0.449362,1.09057,0.465894,0.683704
49,473.079,1,22.4148,21.1339,13.1201,1.93198,-0.516699,0.437984,1.06295,0.454097,0.691363
50,471.514,1,23.2454,21.1016,12.6443,1.90829,-0.545582,0.426894,1.13841,0.442599,0.673858
51,472.765,1,22.3477,21.1502,12.2955,1.88743,-0.503332,0.416084,1.2253,0.431392,0.690686
52,471.062,1,22.6168,21.4479,12.2391,1.90275,-0.520266,0.405549,1.19427,0.420469,0.744371
53,476.673,1,23.1326,21.5351,12.8722,1.9839,-0.548632,0.39528,1.17312,0.409823,0.725523
54,473.935,1,22.6292,21.4635,12.8069,1.97579,-0.526592,0.385271,1.19408,0.399446,0.707152
55,473.737,1,22.9066,21.34,12.1888,2.00775,-0.536127,0.375516,1.16385,0.392095,0.689247
56,479.422,1,22.5725,21.8124,12.4191,2.09241,-0.519512,0.366008,1.13438,0.382167,0.673026
57,477.671,1,23.4385,21.6446,11.6944,2.07182,-0.552007,0.35674,1.10565,0.37249,0.666994
58,478.384,1,23.1477,21.7921,11.6054,2.10998,-0.547267,0.347707,1.07766,0.363059,0.713664
59,478.892,1,23.6957,22.5325,10.8382,2.14508,-0.566927,0.338903,1.05037,0.353866,0.696853
60,469.624,1,24.2948,22.4664,10.5491,2.09077,-0.582636,0.330322,1.02377,0.344906,0.724771
61,464.786,1,23.7863,22.0611,11.3938,2.05034,-0.559113,0.321958,0.997852,0.336173,0.706419
62,478.21,1,23.1504,21.8618,11.0749,2.16447,-0.537771,0.313806,1.00946,0.341271,0.688532
63,468.108,1,22.9362,21.8559,11.3625,2.10966,-0.530824,0.30586,1.04762,0.337195,0.671098
64,468.932,1,22.5187,22.1701,11.6856,2.11401,-0.514877,0.298116,1.04472,0.328657,0.654106
65,463.415,1,22.127,22.2826,11.8541,2.06048,-0.499449,0.290567,1.01827,0.320335,0.666387
66,469.833,1,23.0958,22.8883,11.1306,2.11655,-0.539166,0.28321,1.01002,0.312224,0.667419
67,460.155,1,23.3936,23.2049,12.2138,2.06296,-0.554738,0.276039,0.984442,0.308783,0.665241
68,454.436,1,23.4251,22.8996,11.714,2.01073,-0.548203,0.269049,0.959516,0.308554,0.648397
69,459.958,1,23.2683,22.9614,11.5258,2.08367,-0.544941,0.262237,0.93522,0.300741,0.658354
70,466.964,1,23.7252,23.0442,10.8691,2.06271,-0.565495,0.255597,1.06775,0.293422,0.75673
71,470.038,1,22.987,23.0636,10.6436,2.1102,-0.534219,0.249125,1.085,0.289406,0.73909
72,476.275,1,23.0329,23.3059,11.5459,2.14682,-0.535938,0.242817,1.14208,0.294046,0.767072
73,460.143,1,22.6586,23.0938,11.9757,2.09247,-0.521504,0.236669,1.11316,0.2866,0.747649
74,468.805,1,22.9694,22.8739,12.0633,2.1581,-0.529298,0.230676,1.08497,0.279344,0.728718
75,471.669,1,22.9178,22.3722,12.6309,2.13442,-0.537143,0.224835,1.10169,0.292656,0.723636
76,475.804,1,22.674,22.5455,13.0446,2.22881,-0.521428,0.219142,1.11106,0.285246,0.709683
77,466.99,1,23.0512,22.7455,12.8372,2.17237,-0.550141,0.213594,1.08293,0.278024,0.750548
78,468.194,1,23.1362,22.5278,12.6775,2.11737,-0.543049,0.208185,1.20495,0.271504,0.731543
79,464.684,1,23.9492,22.2866,12.8276,2.06375,-0.564686,0.216801,1.1972,0.272929,0.717127
80,465.063,1,22.4308,22.7599,12.1165,2.13726,-0.507745,0.211312,1.17431,0.266018,0.698969
81,459.055,1,22.9196,22.2775,11.9934,2.08314,-0.522532,0.207021,1.14457,0.259283,0.681271
82,465.866,1,22.6837,21.8154,12.1184,2.1704,-0.516849,0.210812,1.11559,0.252717,0.664021
83,471.319,1,23.1214,21.5959,11.8323,2.24496,-0.542158,0.205474,1.16771,0.246802,0.647207
84,466.498,1,22.6114,21.5669,11.9367,2.18812,-0.524454,0.200271,1.23601,0.243255,0.667396
85,466.036,1,23.2348,21.1639,12.2652,2.19868,-0.546879,0.202899,1.22177,0.237096,0.650497
86,458.942,1,23.5014,21.3076,12.2038,2.14301,-0.553162,0.211761,1.19084,0.231092,0.678617
87,453.467,1,23.0141,21.4038,12.5706,2.1072,-0.532603,0.212719,1.16069,0.225241,0.661434
88,451.939,1,22.9857,21.7326,12.2143,2.05384,-0.538486,0.207333,1.17684,0.219538,0.647939
89,461.126,1,23.097,21.9044,11.6037,2.12498,-0.53802,0.203654,1.27224,0.213979,0.64377
90,460.577,1,23.8541,21.6347,11.2628,2.10003,-0.568139,0.213237,1.35706,0.208561,0.631093
91,455.011,1,23.9462,21.675,11.9251,2.04844,-0.568066,0.207838,1.3227,0.210685,0.636588
92,469.313,1,24.0995,21.2442,11.991,2.18292,-0.569002,0.211092,1.32754,0.206986,0.682253
93,468.711,1,23.2964,21.409,11.3379,2.16668,-0.542896,0.21295,1.29393,0.210776,0.727704
94,461.735,1,22.9882,21.559,11.2441,2.14528,-0.538556,0.207558,1.26117,0.205439,0.709278
95,460.607,1,23.7818,21.8245,11.9438,2.09096,-0.558653,0.218206,1.24645,0.200237,0.76525
96,464.519,1,23.4861,21.7617,11.3193,2.15729,-0.550592,0.212681,1.21489,0.195167,0.801756
97,459.837,1,23.087,21.5215,12.5034,2.12628,-0.551406,0.207295,1.18413,0.190226,0.781455
98,461.596,1,22.313,21.7992,11.8855,2.12512,-0.51493,0.202301,1.20248,0.193992,0.761673
99,458.87,1,21.6685,21.745,12.3765,2.08314,-0.490729,0.200762,1.25182,0.194017,0.758722
100,462.959,1,22.6761,21.7113,13.2165,2.09796,-0.525119,0.213283,1.28238,0.210759,0.73951
101,462.352,1,22.7185,22.227,12.5655,2.14749,-0.521025,0.207883,1.28113,0.205423,0.720786
102,458.601,1,22.8803,21.947,12.3715,2.06616,-0.527827,0.211354,1.23517,0.195146,0.755908
103,464.25,1,22.862,21.8757,11.9264,2.08118,-0.526991,0.215632,1.3247,0.198864,0.783603
104,465.995,1,23.2113,21.2142,12.264,2.08626,-0.531885,0.220963,1.36702,0.197745,0.778375
105,466.422,1,22.7891,21.098,12.3257,2.0635,-0.529696,0.219637,1.4728,0.205709,0.756913
106,459.665,1,22.0523,21.1847,13.7889,2.00418,-0.505184,0.203395,1.55562,0.212082,0.713834
107,463.696,1,22.4999,21.2692,13.5583,2.04504,-0.517034,0.214107,1.54911,0.190837,0.766881
108,455.804,1,22.9464,21.0261,13.7769,2.00505,-0.533422,0.209695,1.4935,0.186382,0.719665
109,456.261,1,23.665,21.1759,14.165,2.0258,-0.55786,0.213994,1.46115,0.181384,0.706982
110,461.821,1,23.771,20.7319,14.4256,2.09763,-0.551202,0.219078,1.54487,0.165146,0.700544
111,459.286,1,23.4588,21.1477,12.6765,2.05215,-0.547229,0.209903,1.54909,0.178007,0.70906
112,449.506,1,23.4389,21.0869,12.5033,2.00988,-0.550401,0.195474,1.47731,0.182502,0.636852
113,455.891,1,23.329,21.051,12.5105,2.09048,-0.543033,0.20146,1.43516,0.167446,0.677472
114,457.853,1,23.2594,20.7975,12.417,2.0589,-0.543911,0.203879,1.48398,0.179245,0.707403
115,453.307,1,23.324,21.1965,11.9732,2.01856,-0.55387,0.196792,1.52391,0.172776,0.716498
116,453.177,1,23.5555,21.3384,12.4162,1.97682,-0.554246,0.206593,1.51951,0.177326,0.752744
117,453.371,1,23.1218,21.6042,11.6637,1.98911,-0.54025,0.208756,1.35295,0.178002,0.808249
118,456.513,1,22.803,21.7442,10.7604,2.0203,-0.528128,0.21833,1.32285,0.171243,0.830978
119,453.336,1,23.705,22.2756,11.5487,2.05097,-0.558097,0.2041,1.15239,0.171988,0.834909
120,457.007,1,23.701,22.2807,11.0974,2.0792,-0.556642,0.206787,1.18197,0.16755,0.858702
121,464.771,1,23.2349,22.4405,11.726,2.132,-0.545143,0.210922,1.3219,0.168708,0.833104
122,466.761,1,23.4973,22.2995,11.9581,2.14592,-0.549052,0.208217,1.49554,0.157776,0.819698
123,468.355,1,23.5458,22.0742,11.9107,2.23032,-0.541475,0.198604,1.35198,0.169384,0.740851
124,467.167,1,22.9414,21.9985,12.0289,2.17461,-0.527981,0.215248,1.32404,0.171986,0.769007
125,463.363,1,23.261,22.2388,12.1103,2.06689,-0.549221,0.2145,1.39735,0.186823,0.804337
126,458.192,1,23.4238,22.047,11.9557,2.05104,-0.544473,0.205596,1.21893,0.185716,0.852974
127,463.194,1,23.5851,21.99,11.5615,2.05383,-0.548748,0.212308,1.35998,0.189936,0.848325
