iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.795,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,349.339,1,11.0939,30.6585,24.9872,0.974679,0.191024,0.974679,0.974679,0.974679,0.99853
3,328.752,1,16.2702,26.6182,26.3585,0.95,-0.162129,0.95,0.95,0.95,0.973247
4,319.806,1,20.2674,30.2583,26.9245,0.925945,-0.31571,0.925945,0.925945,0.952625,0.948604
5,323.722,1,14.474,26.9806,31.7484,0.9025,-0.059811,0.9025,0.9025,0.938325,0.924584
6,310.54,1,16.0633,26.3662,31.5177,0.879648,-0.150409,0.879648,0.879648,0.914566,1.02798
7,309.229,1,25.6092,22.1879,34.2593,0.857375,-0.64592,0.857375,0.867299,0.891409,1.00195
8,305.998,1,12.7645,23.5894,35.8519,0.835666,0.103987,0.835666,0.845338,0.868838,1.03972
9,297.311,1,25.1941,25.8122,33.8217,0.814506,-0.593054,0.814506,0.85278,0.846839,1.03225
10,292.925,1,23.3054,21.8356,26.9372,0.793882,-0.534336,0.793882,0.879689,0.825396,1.0753
11,294.343,1,22.5109,21.6143,24.8864,0.773781,-0.6177,0.773781,0.899494,0.804497,1.04807
12,276.46,1,19.9838,20.345,21.1405,0.754188,-0.383799,0.754188,0.876719,0.784126,1.1108
13,270.033,1,19.8652,17.5544,17.9081,0.735092,-0.473465,0.735092,0.85452,0.764272,1.14612
14,260.033,1,24.7416,19.923,20.1619,0.716479,-0.585923,0.716479,0.833798,0.74492,1.1411
15,263.534,1,23.8763,24.3734,19.4092,0.698337,-0.566997,0.698337,0.812686,0.726058,1.11221
16,258.3,1,23.7388,23.1563,22.9772,0.680655,-0.555642,0.680655,0.902173,0.707674,1.13601
17,262.538,1,25.4267,22.4053,19.0324,0.66342,-0.583111,0.66342,0.888711,0.689755,1.214
18,247.423,1,19.3231,25.034,15.0358,0.646622,-0.341022,0.646622,0.866209,0.67229,1.18326
19,241.819,1,23.9274,28.1722,18.5934,0.630249,-0.486626,0.630249,0.844276,0.655268,1.22208
