iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.361,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,598.45,1,18.1924,31.7269,14.5107,0.944026,0.204878,0.546962,0.9122,0.78788,0.935708
3,576.398,1,17.6184,31.0074,15.1376,0.964786,0.175693,0.531585,0.993362,0.676104,0.753533
4,545.438,1,17.0701,32.1655,14.7813,1.16334,0.128841,0.530704,1.02903,0.592235,0.746301
5,529.374,1,17.2843,31.5808,14.4173,1.22738,0.106579,0.524029,1.03811,0.590361,0.905583
6,511.492,1,17.1866,30.2927,15.2267,1.34581,0.0814981,0.517653,1.07348,0.600852,0.943453
7,500.374,1,17.1629,30.5919,16.2985,1.31092,0.0749402,0.51296,1.04752,0.596665,0.933404
8,478.075,1,17.1041,29.741,17.5386,1.25741,0.0627147,0.528182,0.956919,0.581519,0.915533
9,476.967,1,17.0623,29.1354,16.9161,1.25741,0.0619237,0.536134,0.934525,0.597879,0.873819
10,471.402,1,17.1545,29.6169,18.7127,1.28647,0.0584258,0.528539,0.877258,0.568924,0.893718
11,468.774,1,17.0749,29.9214,15.4581,1.33919,0.0501696,0.528476,1.10185,0.573824,0.868436
12,462.024,1,17.099,30.4086,15.5781,1.26333,0.0514068,0.527531,1.00039,0.568136,0.877627
13,460.25,1,17.0373,30.7238,15.4904,1.26328,0.0497923,0.526302,1.15433,0.555415,0.845713
14,458.407,1,17.1005,30.5065,16.943,1.32275,0.0463875,0.523568,1.12268,0.56022,0.770748
15,460.225,1,17.1277,30.2191,15.1659,1.39299,0.0422046,0.524846,1.14749,0.551658,0.834378
16,452.744,1,17.0803,30.6231,15.8381,1.39295,0.0413016,0.532862,1.02762,0.542869,0.721779
17,453.567,1,17.3005,30.4007,16.0265,1.36265,0.0429872,0.520977,1.00779,0.53246,0.799921
18,451.92,1,17.2066,30.7115,14.9468,1.40246,0.04187,0.519528,0.870329,0.534245,0.790574
19,441.067,1,17.1872,30.2347,14.3339,1.34091,0.0374791,0.525172,0.898736,0.556545,0.761578
20,440.555,1,17.1549,29.3998,15.327,1.37006,0.0342353,0.530116,0.892585,0.593181,0.772427
21,442.682,1,17.1049,29.5616,15.046,1.39029,0.0366868,0.531504,0.843371,0.566371,0.729972
22,435.904,1,17.1546,29.3452,15.3001,1.42745,0.0298112,0.527838,0.850434,0.536038,0.773182
