iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.801,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.232,1,21.2505,26.7331,21.9485,0.974679,-0.462136,0.974679,0.974679,0.974679,0.989943
3,333.497,1,10.1206,25.5686,24.5758,0.95,0.393451,0.95,0.95,0.95,0.964877
4,326.47,1,14.8291,29.1427,28.6391,0.925945,-0.0314867,0.925945,0.937205,0.925945,0.940446
5,326.388,1,14.7101,28.5236,30.2929,0.9025,-0.0178491,0.9025,0.969833,0.919871,0.916633
6,311.882,1,19.5857,25.6555,30.624,0.879648,-0.260267,0.879648,0.945276,0.896579,0.893424
7,304.781,1,16.1343,19.7829,32.118,0.857375,-0.109425,0.857375,1.02471,0.873877,0.870802
8,306.918,1,31.3034,19.4593,32.0303,0.835666,-0.742271,0.835666,1.08854,0.85175,0.906096
9,308.113,1,30.3097,21.6058,32.4207,0.814506,-0.705853,0.814506,1.06218,0.864445,0.921101
10,299.867,1,15.35,16.0028,24.6096,0.793882,-0.148578,0.793882,1.04128,0.850401,1.04226
11,298.173,1,12.0598,16.205,22.5854,0.773781,0.00481522,0.773781,1.11728,0.828869,1.04113
12,286.611,1,16.5925,15.416,23.4027,0.754188,-0.187875,0.754188,1.08899,0.807881,1.0376
13,283.314,1,13.5055,14.7578,22.1548,0.735092,0.00264561,0.735092,1.06142,0.787425,1.09333
14,269.012,1,8.6786,17.8694,20.4776,0.716479,0.500712,0.716479,1.08581,0.767487,1.06564
15,268.234,1,18.4539,20.4974,20.894,0.698337,-0.234745,0.698337,1.07547,0.748054,1.03866
16,268.128,1,20.2203,23.4183,16.8255,0.680655,-0.349363,0.680655,1.10963,0.734735,1.01236
17,256.261,1,28.5171,26.6953,17.5987,0.66342,-0.602234,0.66342,1.08533,0.716131,0.986727
18,248.461,1,24.0339,28.5916,12.1557,0.646622,-0.465584,0.646622,1.05785,0.697998,1.01482
19,246.956,1,18.4879,33.6185,12.1503,0.630249,-0.152348,0.630249,1.04917,0.680324,1.12979
20,246.349,1,17.348,36.0733,13.5523,0.614291,-0.0812054,0.614291,1.0226,0.663098,1.17256
21,250.261,1,26.4394,39.478,11.4858,0.598737,-0.521985,0.598737,1.14793,0.67095,1.14287
