iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.767,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,596.337,1,17.0362,28.885,14.4598,0.964512,0.183752,0.525923,0.97383,0.808453,0.906178
3,574.042,1,16.8532,28.157,15.9972,0.942955,0.158645,0.530946,0.914359,0.842631,0.948672
4,554.422,1,16.8436,29.019,17.3081,0.903238,0.135505,0.50313,1.04992,0.780887,1.08617
5,540.389,1,16.9188,28.8576,19.179,0.797616,0.126726,0.507297,0.943872,0.7868,1.23927
6,534.666,1,16.8906,29.0944,18.2497,0.977934,0.111029,0.507948,0.980506,0.769295,1.41935
7,528.462,1,16.8623,29.7203,17.5872,1.38763,0.0840041,0.503742,1.14319,0.772228,1.40181
8,518.451,1,16.6089,30.2892,16.6619,1.62328,0.0636398,0.498664,1.14873,0.745532,1.4281
9,513.062,1,16.6102,29.5447,16.9189,1.63306,0.0561143,0.501989,1.24589,0.72768,1.57427
10,496.187,1,16.5198,29.9508,17.5097,1.65935,0.0429866,0.514385,1.15801,0.733337,1.55667
11,486.844,1,16.6289,30.3246,19.7189,1.69755,0.0362627,0.514457,1.18277,0.725045,1.31887
12,486.477,1,16.8338,30.4413,20.6639,1.69758,0.0373415,0.510716,1.10347,0.724384,1.32026
13,485.385,1,16.6304,30.2685,19.6098,1.66637,0.0362871,0.5142,1.2323,0.722038,1.32665
14,484.887,1,16.7742,30.2605,18.6562,1.72053,0.034133,0.507755,1.30228,0.720868,1.16353
15,478.519,1,16.6209,29.6653,17.7228,1.75259,0.0282495,0.511603,1.14962,0.744392,1.17894
16,475.919,1,16.6743,29.0442,19.4803,1.84099,0.0206312,0.511862,1.20232,0.730585,1.09047
17,476.371,1,16.8174,29.4972,17.1295,1.85682,0.018834,0.517082,1.20214,0.716618,1.15746
18,480.123,1,16.9275,29.1301,16.0587,1.92071,0.0171761,0.521251,1.3094,0.716435,1.04686
19,469.794,1,16.9989,29.1709,15.7519,1.90335,0.0130086,0.517711,1.10777,0.714904,0.95947
20,467.832,1,17.1556,28.1526,14.8979,1.952,2.22045e-16,0.514387,1.05205,0.74389,0.926664
21,463.051,1,16.9596,28.074,15.3954,1.88873,0.00478474,0.515918,1.04462,0.737715,0.954953
22,461.87,1,16.8016,27.8378,15.3321,1.84788,2.22045e-16,0.513134,1.14784,0.74867,1.02831
23,457.45,1,16.8211,28.0449,14.2965,1.82486,2.22045e-16,0.508743,1.11976,0.737417,0.969183
24,458.665,1,16.8466,27.9625,14.2493,1.84427,2.22045e-16,0.511479,1.14962,0.738638,0.906183
25,460.94,1,16.8592,28.1179,13.9942,1.88451,2.22045e-16,0.512098,1.00237,0.752163,0.943122
26,455.328,1,16.8709,27.9459,14.2738,1.8202,2.22045e-16,0.509411,0.951736,0.740848,1.0421
27,458.036,1,16.7787,27.7847,12.2541,1.86566,2.22045e-16,0.51397,0.865243,0.762628,1.01572
28,461.985,1,16.8186,27.0925,12.4452,1.92432,2.22045e-16,0.513866,0.769721,0.796303,1.0041
29,464.168,1,16.7165,27.6156,13.846,1.92582,2.22045e-16,0.511269,0.792956,0.783488,1.10361
30,470.644,1,16.7867,27.6892,14.1025,1.9595,2.22045e-16,0.511666,0.856757,0.791984,1.19597
31,473.741,1,16.6782,27.7055,14.2055,1.98497,2.22045e-16,0.5091,0.900576,0.800153,1.17421
32,470.16,1,16.7713,27.7722,13.8923,1.94388,2.22045e-16,0.501675,0.931374,0.77809,1.19093
33,468.595,1,16.7347,27.7179,14.5621,1.91868,2.22045e-16,0.509734,0.909561,0.798933,1.22009
34,472.771,1,16.6104,27.8026,12.6962,1.94792,2.22045e-16,0.521048,0.88865,0.797996,1.31608
35,463.343,1,16.7114,28.2001,12.7375,1.86867,2.22045e-16,0.515712,0.881107,0.788783,1.22917
36,459.766,1,16.8058,28.3009,12.8826,1.84148,2.22045e-16,0.515231,0.833911,0.78763,1.24288
37,460.031,1,16.6672,28.2403,13.744,1.84541,2.22045e-16,0.510697,0.853325,0.769036,1.24867
38,455.094,1,16.7046,27.8933,14.1913,1.8095,2.22045e-16,0.512289,0.783703,0.778461,1.24877
39,457.494,1,16.6946,27.9019,14.3703,1.83783,2.22045e-16,0.513988,0.836996,0.758827,1.17392
40,458.24,1,16.6748,27.4007,15.9453,1.83827,2.22045e-16,0.518258,0.812626,0.76748,1.22672
41,457.965,1,16.6707,27.3542,17.118,1.84487,2.22045e-16,0.511678,0.844504,0.772431,1.13311
42,457.054,1,16.8125,26.4663,17.4474,1.80958,2.22045e-16,0.510265,0.974845,0.786693,1.09946
43,457.446,1,16.73,26.3891,16.0222,1.82481,2.22045e-16,0.508937,0.914289,0.779445,1.12224
44,451.12,1,16.6159,26.5979,16.2236,1.76796,2.22045e-16,0.510223,0.934037,0.773219,1.06862
45,456.091,1,16.5937,26.4419,16.7997,1.82861,2.22045e-16,0.509986,0.856841,0.779855,1.0943
46,456.842,1,16.8109,26.7368,16.4258,1.83084,2.22045e-16,0.512304,0.854867,0.756896,1.15628
47,456.636,1,16.7287,26.5202,17.4503,1.83142,2.22045e-16,0.513291,0.853931,0.754828,1.14341
48,457.169,1,16.5376,26.855,16.418,1.80149,2.22045e-16,0.511987,0.96155,0.755202,1.20831
49,454.008,1,16.7739,26.961,16.4062,1.77278,2.22045e-16,0.507615,0.992877,0.754041,1.16769
50,453.758,1,16.7103,27.5591,17.3973,1.78464,2.22045e-16,0.514267,0.942326,0.752491,1.13321
51,453.328,1,16.7916,27.6723,18.4345,1.78563,2.22045e-16,0.511629,0.898538,0.750127,1.16774
52,454.488,1,16.6779,27.3407,17.1192,1.80675,2.22045e-16,0.510835,0.954974,0.748772,1.05021
53,454.268,1,16.8042,27.0751,16.0792,1.7784,2.22045e-16,0.503767,1.05232,0.763485,1.07906
54,454.826,1,16.7695,27.5112,16.2904,1.76963,2.22045e-16,0.502876,1.04984,0.744326,1.19518
55,459.86,1,16.7612,27.7699,15.1736,1.78589,2.22045e-16,0.518743,1.11163,0.749795,1.28651
56,459.378,1,16.7615,28.2063,15.0742,1.7921,2.22045e-16,0.513239,1.14405,0.73623,1.21868
57,458.949,1,16.8073,28.1145,15.9199,1.81802,2.22045e-16,0.512581,0.969527,0.736778,1.23948
58,456.308,1,16.5835,28.3933,16.0793,1.83148,2.22045e-16,0.511357,0.98176,0.722374,1.02307
59,450.172,1,16.8289,28.4273,15.7956,1.78458,2.22045e-16,0.50642,0.957171,0.727399,0.978352
60,450.55,1,16.8251,28.1771,14.7548,1.77474,2.22045e-16,0.5152,0.944158,0.736231,1.03196
61,448.245,1,16.9192,28.3972,14.9281,1.78778,2.22045e-16,0.512438,0.974633,0.735988,0.840263
62,450.65,1,16.8938,28.8291,15.7183,1.82487,2.22045e-16,0.517046,0.890823,0.726277,0.868797
63,450.786,1,16.8263,28.3296,14.175,1.83997,2.22045e-16,0.507398,0.859101,0.729948,0.850827
64,446.659,1,16.7885,28.2342,13.7809,1.80008,2.22045e-16,0.505735,0.886208,0.729906,0.819865
65,447.801,1,16.9733,28.5165,13.6927,1.79535,2.22045e-16,0.50655,0.941463,0.723836,0.842592
66,447.863,1,16.9062,28.1557,13.5915,1.79762,2.22045e-16,0.513432,0.918053,0.721516,0.847051
67,446.214,1,16.9732,28.4417,14.1788,1.79016,2.22045e-16,0.501994,0.851932,0.717094,0.899245
68,438.627,1,16.7722,28.8095,13.6558,1.75131,2.22045e-16,0.508947,0.783955,0.715494,0.804854
69,443.956,1,16.7197,28.5383,14.4476,1.78804,2.22045e-16,0.508492,0.794522,0.725839,0.852026
70,454.562,1,16.7622,28.4294,15.6539,1.85568,2.22045e-16,0.51646,0.850845,0.730286,0.943444
71,452.657,1,16.661,28.5253,15.2425,1.84105,2.22045e-16,0.507438,0.904015,0.722619,0.891436
72,447.226,1,16.9155,28.4862,14.8618,1.79693,2.22045e-16,0.507398,0.863135,0.706264,0.906249
73,432.242,1,17.0061,30.9857,15.226,1.65354,2.22045e-16,0.522366,0.909357,0.614341,0.958882
74,433.743,1,17.0095,30.1071,15.8479,1.68917,2.22045e-16,0.51892,0.891312,0.633403,0.850182
75,437.392,1,17.0037,30.4093,15.7405,1.70118,2.22045e-16,0.527121,0.867653,0.635506,0.965402
76,440.86,1,17.0738,30.0738,15.452,1.74127,2.22045e-16,0.528573,0.840818,0.644335,0.945421
77,439.18,1,17.0249,30.0241,15.1073,1.74216,2.22045e-16,0.521156,0.852081,0.626681,0.88939
78,437.59,1,17.0303,30.1406,15.2051,1.74307,2.22045e-16,0.523581,0.805007,0.624096,0.865344
79,431.067,1,16.9976,30.4013,14.5759,1.69606,2.22045e-16,0.517013,0.745348,0.609756,0.893142
80,438.561,1,16.9042,30.4984,15.0747,1.7511,2.22045e-16,0.523551,0.779306,0.618402,0.907812
81,437.696,1,17.0316,30.4094,13.9117,1.71645,2.22045e-16,0.519819,0.825167,0.620326,0.987966
82,437.794,1,17.1087,30.161,13.7987,1.71378,2.22045e-16,0.517805,0.841633,0.630811,0.974011
83,433.814,1,16.7919,30.2319,14.4041,1.70801,2.22045e-16,0.526569,0.748965,0.617352,0.929197
84,441.82,1,16.7988,30.3548,14.7451,1.74696,2.22045e-16,0.515892,0.841609,0.632181,1.00617
85,441.327,1,17.1262,30.1487,14.0785,1.73663,2.22045e-16,0.515236,0.88813,0.637568,0.971571
86,442.938,1,17.1231,29.4888,14.6104,1.75901,2.22045e-16,0.518008,0.900845,0.650725,0.903631
87,448.109,1,17.0205,29.8951,15.4415,1.78164,2.22045e-16,0.52607,0.947441,0.649107,0.978523
88,448.101,1,16.9275,30.1987,17.4956,1.74829,2.22045e-16,0.517437,0.975434,0.660507,1.12413
89,442.968,1,16.8453,30.5012,17.0927,1.70331,2.22045e-16,0.52116,0.926862,0.632151,1.19565
90,442.516,1,16.8785,29.7748,15.9043,1.70734,2.22045e-16,0.523819,0.953118,0.637009,1.10323
91,436.881,1,17.0926,30.1317,15.1044,1.66941,2.22045e-16,0.528751,0.944845,0.642076,1.00999
92,438.735,1,17.0468,30.2619,15.4553,1.68672,2.22045e-16,0.535397,0.944697,0.639018,1.00179
93,434.885,1,17.0527,30.1696,15.8583,1.64942,2.22045e-16,0.5289,0.948858,0.650105,1.00087
94,432.403,1,17.0234,29.6308,16.4023,1.62451,2.22045e-16,0.534045,0.991276,0.656662,0.948492
95,427.038,1,17.1201,29.6062,16.6801,1.60434,2.22045e-16,0.52496,0.956212,0.658129,0.856289
96,428.052,1,17.0533,29.0649,16.6178,1.62544,2.22045e-16,0.527078,0.922353,0.654421,0.834779
97,431.563,1,17.0507,29.6251,16.1749,1.65599,2.22045e-16,0.530164,0.929851,0.647666,0.840203
98,435.799,1,17.0127,29.6722,16.045,1.68237,2.22045e-16,0.530526,0.908063,0.647433,0.920524
99,438.367,1,16.9574,29.8527,16.5461,1.68337,2.22045e-16,0.529733,0.956288,0.668129,0.957303
100,431.113,1,16.9704,29.6748,16.4264,1.65471,2.22045e-16,0.517486,0.846709,0.664225,0.901428
101,433.187,1,16.9125,30.4145,16.1427,1.65434,2.22045e-16,0.528087,0.868729,0.655964,0.970013
