iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.57,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.864,1,19.6655,28.5491,28.124,0.974679,-0.393431,0.974679,0.974679,0.974679,0.974679
3,327.026,1,34.7309,29.6551,27.6252,0.95,-0.899067,0.95,0.95,0.95,0.972655
4,318.62,1,26.087,37.2864,33.0102,0.925945,-0.596496,0.925945,0.925945,0.968848,0.948027
5,323.429,1,27.3031,32.9212,41.8804,0.9025,-0.71345,0.9025,0.968618,1.07761,0.924022
6,311.644,1,26.1943,26.6033,45.4441,0.879648,-0.624661,0.879648,0.944092,1.05032,0.936734
7,308.32,1,29.3178,26.7695,49.6393,0.857375,-0.762479,0.857375,0.920187,1.02373,0.913015
8,302.811,1,30.7985,28.9694,50.5305,0.835666,-0.650676,0.835666,0.896887,0.997808,0.996687
9,293.492,1,33.5136,36.1312,46.3755,0.814506,-0.759746,0.814506,0.876745,0.972543,1.00999
10,293.33,1,21.3719,29.4035,32.8649,0.793882,-0.368654,0.793882,1.02052,0.947918,0.984414
11,292.967,1,20.9134,29.7617,29.5859,0.773781,-0.504679,0.773781,0.994685,0.923916,1.01433
12,275.274,1,26.0124,27.3253,28.7558,0.754188,-0.641775,0.754188,0.969499,0.900522,0.988651
13,270.242,1,23.8114,23.5641,22.9152,0.735092,-0.544347,0.735092,0.972441,0.87772,0.963618
14,260.202,1,24.0383,26.0169,26.1613,0.716479,-0.423433,0.716479,0.989078,0.855496,0.939219
15,265.938,1,26.9268,29.4967,29.3573,0.698337,-0.68546,0.698337,0.999914,0.833834,0.915437
16,253.776,1,24.1836,30.1965,30.0347,0.680655,-0.54287,0.680655,1.08489,0.812721,0.892258
17,247.534,1,31.9479,28.344,30.1341,0.66342,-0.79293,0.66342,1.05742,0.792142,0.869665
18,243.812,1,26.4446,28.0777,34.0152,0.646622,-0.622526,0.646622,1.03065,0.772085,0.847645
19,227.726,1,24.3488,32.2769,33.4763,0.630249,-0.450469,0.630249,1.00455,0.752535,0.826182
20,234.208,1,32.8011,34.2515,31.6977,0.614291,-0.734847,0.614291,0.979118,0.767931,0.805263
21,224.181,1,30.246,35.0678,31.879,0.598737,-0.675898,0.598737,0.954326,0.748487,0.784873
22,219.157,1,33.1752,32.1111,29.2641,0.583577,-0.849107,0.583577,0.93595,0.729535,0.764999
23,213.214,1,29.4983,31.0935,31.479,0.5688,-0.730755,0.5688,0.912251,0.711062,0.745629
24,194.423,1,23.9607,33.4661,29.4952,0.554398,-0.413914,0.554398,0.889153,0.693058,0.726749
25,198.15,1,24.8692,32.2982,29.4631,0.54036,-0.50529,0.54036,0.866639,0.68028,0.708348
26,190.418,1,30.4379,28.8697,26.9976,0.526678,-0.740391,0.526678,0.844695,0.663055,0.747239
27,176.443,1,22.0895,27.2002,31.5192,0.513342,-0.379811,0.513342,0.823307,0.646266,0.728318
28,178.956,1,24.4719,26.7431,26.5405,0.500344,-0.532278,0.500344,0.830842,0.629902,0.80517
29,183.523,1,26.1277,25.7661,26.2868,0.487675,-0.573448,0.487675,1.01227,0.617487,0.784783
30,177.066,1,24.9334,27.7561,29.4449,0.475327,-0.536352,0.475327,0.98664,0.61225,0.859327
31,173.531,1,26.2544,26.2201,33.7213,0.463291,-0.531118,0.463291,0.961658,0.596748,0.837568
32,167.67,1,22.9909,26.5878,34.6425,0.45156,-0.377593,0.45156,1.07513,0.616593,0.816361
33,164.416,1,25.3327,22.9609,32.875,0.440127,-0.490131,0.440127,1.27812,0.600981,0.79569
34,156.236,1,24.5831,27.5185,32.9556,0.428982,-0.472117,0.428982,1.24576,0.585764,0.803131
35,161.857,1,22.0087,28.6339,31.0794,0.41812,-0.357691,0.41812,1.2851,0.570932,0.782796
36,152.474,1,23.4434,29.9049,23.0394,0.407533,-0.421655,0.407533,1.41339,0.556475,0.785916
37,134.808,1,23.2526,28.3857,19.7818,0.397214,-0.43354,0.397214,1.3776,0.542385,0.766016
38,142.169,1,18.2593,26.3896,21.8367,0.387157,-0.22369,0.387157,1.47729,0.528652,0.74662
39,134.765,1,21.9725,26.7166,20.3388,0.377354,-0.429937,0.377354,1.62644,0.515266,0.727715
40,132.435,1,21.55,28.5835,18.427,0.367799,-0.378528,0.367799,1.63412,0.502219,0.709289
41,127.821,1,20.5572,27.6796,17.224,0.358486,-0.340915,0.358486,1.59274,0.489503,0.718686
42,120.869,1,16.7242,27.7047,13.6595,0.349409,-0.154495,0.349409,1.55241,0.477108,0.73685
43,111.092,1,19.5618,28.2184,12.8386,0.340562,-0.314542,0.340562,1.51311,0.465027,0.718192
44,105.016,1,21.1826,26.5866,12.3274,0.331938,-0.370751,0.331938,1.47479,0.453253,0.70399
45,98.2016,1,20.9482,28.1963,12.7168,0.323534,-0.374698,0.323534,1.47601,0.441776,0.686165
46,92.8216,1,23.0665,30.0614,14.4701,0.315341,-0.481723,0.315341,1.58586,0.43059,0.691558
47,83.1344,1,22.4151,29.5199,14.2534,0.307357,-0.456284,0.307357,1.5457,0.419687,0.674047
48,83.3941,1,24.2736,30.4119,15.5617,0.299574,-0.475415,0.299574,1.50657,0.409061,0.65698
49,79.3473,1,23.015,31.7633,16.4646,0.291989,-0.453344,0.291989,1.49643,0.398703,0.640345
50,80.0096,1,27.0801,31.49,16.1884,0.284596,-0.602376,0.284596,1.58859,0.388608,0.72918
51,69.4623,1,22.3208,32.2107,16.2899,0.27739,-0.37331,0.27739,1.55975,0.378768,0.710717
52,66.5136,1,25.7141,31.1584,16.4791,0.270366,-0.514825,0.270366,1.52025,0.369177,0.703977
53,55.5307,1,24.4004,30.6544,18.7591,0.26352,-0.443318,0.26352,1.48176,0.359829,0.686151
54,45.9481,1,23.2505,29.2611,20.0066,0.256848,-0.428514,0.256848,1.45705,0.350718,0.668778
55,46.9918,1,24.7295,28.3922,18.5511,0.250344,-0.491842,0.250344,1.60111,0.341838,0.651844
56,57.1385,1,22.5134,27.7795,18.1184,0.244005,-0.398498,0.244005,1.66674,0.333182,0.69917
57,43.1661,1,22.5974,27.7581,18.7306,0.237827,-0.411147,0.237827,1.62453,0.324746,0.681467
58,38.2076,1,24.2012,28.7044,18.3336,0.231805,-0.475754,0.231805,1.5834,0.316523,0.664212
59,23.8579,1,25.4393,30.9174,16.1679,0.225936,-0.519435,0.225936,1.59758,0.308509,0.647393
