iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.227,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.213,1,11.6538,30.2603,27.3541,0.974679,0.228737,0.974679,0.974679,0.974679,1.05428
3,327.856,1,19.5823,30.5666,29.0243,0.95,-0.258226,0.95,0.988259,0.95,1.02759
4,321.082,1,14.2751,34.4911,27.8775,0.925945,0.0616165,0.925945,0.963236,0.967626,1.00157
5,329.814,1,13.9014,33.0542,27.5264,0.9025,-0.00356449,0.9025,1.07348,0.943125,0.976209
6,314.334,1,13.5678,31.9527,27.2891,0.879648,0.0989675,0.879648,1.05846,0.919245,1.00865
7,309.377,1,13.9658,26.4696,30.6311,0.857375,0.00615059,0.857375,1.08351,0.895969,0.983107
8,312.132,1,15.4799,29.3873,34.5797,0.835666,0.0215082,0.835666,1.05607,0.873282,0.986378
9,299.707,1,14.4526,31.2175,36.0866,0.814506,0.0752753,0.814506,1.02933,0.85117,0.961402
10,299.631,1,8.31021,26.269,27.592,0.793882,0.493089,0.793882,1.08537,0.829618,1.14661
11,295.18,1,11.791,29.3365,26.4232,0.773781,0.141111,0.773781,1.05901,0.808612,1.25383
12,284.213,1,15.8513,29.3421,26.0239,0.754188,-0.121669,0.754188,1.03219,0.815186,1.22373
13,288.718,1,11.1411,26.2228,25.0859,0.735092,0.217518,0.735092,1.09477,0.794545,1.26547
14,275.928,1,9.51213,28.1445,23.8216,0.716479,0.504958,0.716479,1.12542,0.774426,1.23343
15,265.56,1,13.3229,32.0709,24.0301,0.698337,0.196508,0.698337,1.09693,0.754817,1.2022
16,259.811,1,15.1534,33.5098,21.077,0.680655,0.0408995,0.680655,1.14404,0.735705,1.17176
17,265.358,1,18.3705,29.6243,22.9429,0.66342,-0.155152,0.66342,1.11507,0.745161,1.3012
18,264.582,1,15.0027,31.9882,17.9627,0.646622,0.0408073,0.646622,1.10113,0.726293,1.39624
19,249.856,1,15.1663,36.941,18.2137,0.630249,0.0447052,0.630249,1.1408,0.707903,1.38242
20,253.171,1,13.1359,39.4028,19.4533,0.614291,0.203214,0.614291,1.19167,0.715147,1.34741
21,243.066,1,16.4672,35.1124,17.1768,0.598737,-0.0601119,0.598737,1.20743,0.697039,1.3133
22,231.165,1,8.56525,35.7576,20.443,0.583577,0.650426,0.583577,1.21882,0.679389,1.28004
23,232.898,1,16.5629,35.5839,23.8077,0.5688,-0.0750379,0.5688,1.23001,0.662187,1.24763
24,228.419,1,24.3458,36.3399,29.3641,0.554398,-0.416571,0.554398,1.28931,0.64542,1.21604
25,224.69,1,27.3169,44.1,25.3346,0.54036,-0.477287,0.54036,1.31746,0.629077,1.18525
26,224.421,1,25.2618,43.1299,20.4644,0.526678,-0.371125,0.526678,1.3994,0.635919,1.15524
27,222.629,1,15.2395,42.1045,24.2072,0.513342,0.143856,0.513342,1.54244,0.619817,1.20005
28,213.738,1,13.8362,43.8131,22.531,0.500344,0.245663,0.500344,1.78164,0.604123,1.16967
29,207.462,1,14.03,36.2347,22.6134,0.487675,0.18674,0.487675,1.96062,0.588826,1.14005
30,198.599,1,11.6921,36.208,23.6146,0.475327,0.338962,0.475327,1.91098,0.573916,1.11118
31,196.908,1,11.027,33.7571,25.8762,0.463291,0.398361,0.463291,1.86259,0.559385,1.08305
32,192.485,1,16.8694,30.4192,21.3442,0.45156,-0.0550012,0.45156,1.90063,0.545221,1.24609
33,186.621,1,14.9927,29.7706,18.0574,0.440127,0.00121595,0.440127,1.91461,0.531415,1.21454
34,179.353,1,15.093,33.0203,16.4972,0.428982,-0.00135655,0.428982,1.86613,0.51796,1.18379
35,178.108,1,16.4218,32.0932,17.586,0.41812,-0.0558271,0.41812,1.81888,0.504845,1.15381
36,169.34,1,15.3851,31.6879,14.8194,0.407533,0.0420272,0.407533,1.77282,0.492062,1.1246
37,146.073,1,16.1004,32.898,16.819,0.397214,-0.015894,0.397214,1.72793,0.479602,1.09612
38,148.566,1,16.3801,30.8553,19.9806,0.387157,-0.0773496,0.387157,1.87055,0.467459,1.06837
39,139.701,1,18.4768,29.0554,16.2387,0.377354,-0.18882,0.377354,1.82943,0.455622,1.04131
40,137.442,1,16.8488,27.5692,15.572,0.367799,-0.124248,0.367799,1.78596,0.444086,1.01495
41,139.955,1,13.933,26.9238,15.3066,0.358486,0.0411452,0.358486,1.74074,0.432841,1.03762
42,130.794,1,10.9762,27.6618,12.2385,0.349409,0.307196,0.349409,1.69666,0.421881,1.02164
43,124.386,1,11.9316,27.069,12.9052,0.340562,0.220628,0.340562,1.83613,0.411199,0.995776
44,113.224,1,15.5224,26.8496,11.4075,0.331938,-0.0259677,0.331938,1.78964,0.400787,0.970563
45,111.527,1,15.4745,29.3031,11.9016,0.323534,-0.0234992,0.323534,1.76974,0.390639,0.946595
46,104.246,1,15.8246,29.7945,10.6292,0.315341,-0.0668101,0.315341,1.8795,0.380748,0.922627
