iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,699.699,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,684.361,1,19.2131,29.6152,16.384,0.95,0.285,-0.336977,0.974679,0.974679,0.974679,0.974679
3,677.226,1,18.6267,26.8096,15.2689,0.9025,0.27075,-0.293905,0.95,0.95,0.95,0.95
4,663.082,1,18.5905,27.8148,18.0536,0.857375,0.257212,-0.31037,0.925945,0.925945,0.925945,0.925945
5,656.669,1,19.4196,26.3677,17.5439,0.814506,0.244352,-0.357548,0.9025,0.937919,0.9025,0.9025
6,646.673,1,19.1915,26.1194,17.7676,0.773781,0.232134,-0.327787,0.879648,0.926341,0.879648,0.879648
7,634.384,1,18.4136,27.1007,17.114,0.735092,0.220528,-0.297219,0.857375,0.902885,0.857375,0.867186
8,629.963,1,18.6045,27.0138,21.2135,0.698337,0.209501,-0.312858,0.835666,0.880024,0.835666,0.87309
9,618.149,1,18.9316,27.9874,23.3329,0.66342,0.199026,-0.315561,0.814506,0.956482,0.814506,0.915214
10,622.219,1,19.3141,27.3785,19.2411,0.630249,0.189075,-0.356571,0.793882,1.01955,0.793882,0.892041
11,626.477,1,18.6527,26.0255,24.3574,0.598737,0.179621,-0.335059,0.773781,1.1957,0.773781,0.885109
12,625.136,1,18.0875,26.0781,24.1025,0.5688,0.17064,-0.303915,0.754188,1.16543,0.754188,0.940802
13,617.022,1,18.3928,25.9934,19.3627,0.54036,0.162108,-0.32694,0.735092,1.13592,0.735092,0.91698
14,606.937,1,18.0092,24.8381,18.2943,0.513342,0.154003,-0.294813,0.716479,1.28876,0.716479,0.893762
15,608.411,1,18.5009,25.7652,20.9307,0.487675,0.146302,-0.319307,0.698337,1.29299,0.698337,0.87728
16,594.578,1,18.6897,25.3186,22.4399,0.463291,0.138987,-0.331951,0.680655,1.26025,0.680655,0.855066
17,588.975,1,18.9972,25.3268,25.0966,0.440127,0.132038,-0.341911,0.66342,1.36299,0.66342,0.833416
18,589.46,1,18.3571,26.0083,22.1433,0.41812,0.125436,-0.298281,0.646622,1.32847,0.646622,0.812313
19,598.867,1,17.6617,27.772,24.2189,0.397214,0.119164,-0.264541,0.630249,1.29484,0.630249,0.849188
20,586.32,1,18.2973,27.3315,25.1047,0.377354,0.113206,-0.304759,0.614291,1.26842,0.614291,0.852929
21,581.696,1,18.8328,27.7509,25.3262,0.358486,0.107546,-0.326433,0.598737,1.27146,0.598737,0.875659
22,579.974,1,19.0676,28.5696,27.5056,0.340562,0.102168,-0.343261,0.583577,1.24879,0.583577,0.882008
23,578.96,1,19.3071,27.5767,28.7373,0.323534,0.0970601,-0.359451,0.5688,1.4034,0.5688,0.98301
24,583.232,1,19.2555,27.7831,30.349,0.307357,0.0922071,-0.354234,0.554398,1.44541,0.554398,0.958119
25,530.459,1,18.8647,28.2028,33.8339,1.23084,0.0793207,-0.336335,0.54036,1.40881,0.54036,1.02496
26,534.799,1,19.6072,27.8224,30.1067,1.57518,0.0665354,-0.366739,0.526678,1.41462,0.526678,1.05686
27,534.125,1,19.1524,27.6875,31.837,1.60113,0.0643143,-0.349586,0.513342,1.39431,0.513342,1.04907
28,523.467,1,18.9608,29.4026,23.0151,1.52107,0.0610986,-0.335678,0.500344,1.42053,0.500344,1.05052
29,517.699,1,19.1759,28.824,22.9829,1.44502,0.0580436,-0.347154,0.487675,1.42035,0.487675,1.13491
30,517.535,1,19.6796,29.0988,22.8311,1.60216,0.0504528,-0.358988,0.475327,1.46954,0.475327,1.16559
31,515.029,1,19.5284,28.8636,22.9945,1.73489,0.040997,-0.362285,0.463291,1.43233,0.463291,1.25629
32,507.927,1,19.2895,28.3296,19.5276,1.83014,0.0318444,-0.362584,0.45156,1.39606,0.45156,1.22448
33,507.684,1,19.4272,28.2147,19.1953,1.93446,0.0257579,-0.356819,0.440127,1.36071,0.440127,1.19347
34,501.419,1,19.4314,28.1733,20.0947,1.92493,0.0200871,-0.35344,0.428982,1.34372,0.428982,1.16548
35,505.039,1,19.7073,27.5187,21.2331,1.87407,0.0243789,-0.374811,0.41812,1.51498,0.41812,1.13756
36,501.937,1,19.8486,27.3466,16.0331,1.87401,0.0224281,-0.367954,0.407533,1.47662,0.407533,1.16532
37,493.267,1,19.2851,26.9925,20.9702,1.78031,0.0213067,-0.355352,0.397214,1.45023,0.404638,1.17784
38,482.06,1,18.8071,27.2558,20.7523,1.72653,0.0196695,-0.336771,0.387157,1.41448,0.394393,1.14802
39,478.501,1,18.8014,27.3305,18.5641,1.74571,0.0151809,-0.338087,0.377354,1.42928,0.384407,1.13127
40,478.197,1,19.1257,27.1076,19.0208,1.79097,0.0120464,-0.347581,0.367799,1.39309,0.374673,1.16676
41,476.427,1,19.3623,27.37,18.4989,1.71961,0.0172196,-0.35452,0.358486,1.35781,0.365186,1.19948
42,474.188,1,18.9347,27.3522,19.8505,1.76132,0.0128022,-0.341282,0.349409,1.32343,0.35594,1.23139
43,471.276,1,18.8948,27.7809,17.8977,1.78546,0.011162,-0.338057,0.340562,1.28992,0.346927,1.20021
44,476.447,1,19.3888,27.8032,18.2372,1.84618,0.0112769,-0.35551,0.331938,1.29577,0.338143,1.19149
45,476.442,1,19.6414,27.5811,18.2671,1.84667,0.0153467,-0.366144,0.323534,1.26296,0.329581,1.20575
46,470.547,1,19.3845,27.8967,18.352,1.84828,2.91991e-07,-0.352947,0.315341,1.23098,0.321235,1.18005
47,467.425,1,19.421,27.6667,18.3179,1.76999,0.0113541,-0.358731,0.307357,1.23297,0.313102,1.18407
48,470.15,1,19.5088,27.3347,18.4178,1.75039,0.0188641,-0.367057,0.299574,1.20175,0.305727,1.15409
49,468.625,1,19.2273,26.741,17.2151,1.82299,0.0146355,-0.345095,0.291989,1.17132,0.297986,1.12486
50,461.081,1,18.8911,27.3014,17.1373,1.73184,0.0139037,-0.338407,0.284596,1.1545,0.290441,1.19497
51,459.475,1,18.4504,27.3743,19.0188,1.76606,1.6408e-06,-0.319193,0.27739,1.2104,0.283086,1.21773
52,464.294,1,18.8309,27.5446,19.8906,1.78118,0.0064949,-0.341729,0.270366,1.27382,0.281425,1.24024
53,458.53,1,18.6257,26.9154,18.5407,1.71698,0.0123613,-0.32749,0.26352,1.26501,0.274299,1.20884
54,454.31,1,18.6322,26.7767,19.2885,1.73303,2.22045e-16,-0.331312,0.259009,1.23297,0.268686,1.17823
55,454.908,1,18.8051,27.0718,17.7464,1.75065,2.22045e-16,-0.342296,0.252451,1.25117,0.277043,1.14839
56,457.512,1,18.8104,27.3579,18.9167,1.72788,2.22045e-16,-0.335017,0.246058,1.26452,0.294496,1.22521
57,462.47,1,18.8606,27.5887,16.48,1.78692,2.22045e-16,-0.335406,0.239828,1.23251,0.300356,1.23172
58,471.075,1,19.4505,27.5408,19.4132,1.83643,2.22045e-16,-0.350944,0.254083,1.20919,0.306499,1.26014
59,468.643,1,18.9886,27.5487,16.8963,1.83797,1.86308e-07,-0.341852,0.24765,1.17857,0.298738,1.32858
60,456.304,1,19.5163,27.269,16.7325,1.74607,1.76993e-07,-0.353263,0.245084,1.20176,0.291174,1.29494
61,461.273,1,19.0919,26.7492,16.4478,1.78132,1.46809e-05,-0.342043,0.247595,1.17133,0.283801,1.30627
62,464.028,1,19.3237,26.4671,15.8657,1.82454,0.0072009,-0.354423,0.241326,1.14167,0.305954,1.2732
63,470.658,1,18.9428,26.8724,16.9217,1.87665,2.22045e-16,-0.336963,0.246313,1.13132,0.316458,1.24096
64,467.928,1,19.1762,26.6197,16.9943,1.83678,2.22045e-16,-0.351698,0.247697,1.10289,0.308445,1.27215
65,465.16,1,18.9985,26.8321,17.9921,1.79562,2.22045e-16,-0.34161,0.244489,1.16127,0.318108,1.23994
66,464.813,1,18.858,27.3283,17.9233,1.79743,8.39656e-07,-0.339584,0.245201,1.13187,0.316311,1.28177
