iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
87,404.972,1,20.2864,43.2032,21.5517,1.17952,0.0290861,0.597383,1.17175,0.540056,0.939336
88,404.659,1,20.41,42.8053,21.0079,1.10297,0.0335086,0.593475,1.11669,0.559883,0.959611
89,405.834,1,20.4619,42.4157,19.9821,1.10299,0.0342968,0.588608,1.13395,0.563615,0.945031
90,404.084,1,20.4323,41.8207,20.1041,1.15478,0.0295654,0.591302,1.16031,0.597253,0.925534
91,403.016,1,20.511,41.7747,21.3907,1.21546,0.0256659,0.596492,1.1356,0.581281,0.908973
92,403.389,1,20.4541,41.6068,20.9217,1.23793,0.0241255,0.594316,1.14918,0.588422,0.913178
93,405.005,1,20.3983,40.6361,20.589,1.23796,0.0250963,0.592923,1.13221,0.590959,0.916794
94,404.099,1,20.4498,41.5749,22.1305,1.23795,0.0249963,0.593786,1.05719,0.580039,0.990824
95,405.008,1,20.4386,41.4677,21.4241,1.23795,0.0246229,0.597812,1.06904,0.606874,0.970913
96,402.156,1,20.336,41.5342,21.0933,1.23793,0.0244932,0.594984,1.07128,0.592761,0.890899
97,401.796,1,20.275,40.949,21.0055,1.19885,0.0255757,0.598828,1.09209,0.589156,0.967548
98,403.562,1,20.3449,40.8155,22.8346,1.17164,0.0276621,0.601493,1.20976,0.599644,0.914137
99,403.564,1,20.2521,40.5705,22.6825,1.19841,0.0256249,0.602324,1.24284,0.609971,0.899528
100,403.731,1,20.2972,40.9086,22.6608,1.21197,0.0252171,0.60089,1.15951,0.594609,0.951575
101,401.347,1,20.4472,41.6474,22.8773,1.16412,0.027682,0.593609,1.01205,0.595137,1.03703
102,404.124,1,20.4054,41.5579,22.5498,1.17891,0.0282406,0.593094,1.01494,0.60477,1.02446
103,403.399,1,20.4281,43.1788,21.8773,1.19853,0.0273176,0.602067,1.00146,0.574626,1.00466
104,405.998,1,20.3333,43.4203,21.543,1.19856,0.0289798,0.594449,0.996717,0.579761,1.0416
105,405.44,1,20.3279,43.6197,21.3566,1.16092,0.0297021,0.599104,1.03171,0.583023,1.06732
106,405.436,1,20.3599,43.0893,18.0968,1.13822,0.0329099,0.596134,0.992468,0.559943,0.95798
107,406.433,1,20.4213,43.5,18.0636,1.13822,0.0333037,0.596376,0.992833,0.564526,1.00161
108,404.168,1,20.404,44.1122,17.7495,1.13819,0.0328385,0.592671,0.967837,0.562403,0.949768
109,399.167,1,20.4442,44.2702,18.5728,1.13813,0.0308126,0.595499,0.963651,0.57567,0.875723
110,401.704,1,20.3859,44.1197,19.2845,1.13816,0.031591,0.598689,0.942029,0.59308,0.877447
111,403.852,1,20.4558,44.5178,19.334,1.20387,0.0288718,0.591622,1.01533,0.583693,0.851501
112,399.397,1,20.4119,44.3177,18.7455,1.20383,0.0279324,0.59419,0.913939,0.554081,0.86736
113,403.58,1,20.4935,44.7639,18.891,1.20383,0.0281542,0.597114,0.949991,0.551518,0.998134
114,404.981,1,20.3806,45.32,19.2037,1.20383,0.027091,0.595692,0.954034,0.546529,1.13963
115,408.233,1,20.35,45.2652,18.252,1.26858,0.0244668,0.603647,0.980523,0.546457,1.18598
116,407.176,1,20.3979,44.5453,19.1056,1.20013,0.028769,0.599026,0.921099,0.56266,1.18438
117,405.249,1,20.3258,45.224,20.8466,1.15016,0.0306158,0.599408,0.945977,0.546134,1.19544
118,402.714,1,20.4397,44.9119,20.2777,1.17051,0.0289676,0.600852,0.875411,0.554008,1.16714
119,408.275,1,20.3107,45.3493,19.9641,1.15284,0.0318814,0.599045,0.922102,0.550877,1.24483
120,412.886,1,20.6271,45.5981,19.1318,1.17927,0.0336328,0.596671,0.927005,0.543672,1.19505
121,409.729,1,20.6168,45.6726,18.3219,1.14091,0.0351112,0.59305,0.866029,0.545642,1.16608
122,402.838,1,20.5191,45.8971,17.8317,1.14395,0.0326337,0.592023,0.838446,0.514319,1.08893
123,406.827,1,20.4467,46.411,17.1961,1.12547,0.0348411,0.597237,0.890542,0.50258,1.13917
124,408.076,1,20.4434,46.9021,15.0201,1.12549,0.0352873,0.594832,0.934672,0.496684,1.12134
125,405.643,1,20.5354,46.8538,17.0856,1.16128,0.0339039,0.597055,0.883874,0.485397,1.00469
126,403.966,1,20.5059,47.2786,16.4542,1.13441,0.0347554,0.596815,0.833684,0.49094,1.03575
127,410.206,1,20.4509,46.7453,16.2732,1.19335,0.03438,0.593885,0.853351,0.483671,1.08453
128,410.566,1,20.3946,46.8448,15.7329,1.19335,0.0342847,0.596396,0.900868,0.484835,1.03055
129,411.68,1,20.3993,47.1756,16.0672,1.17932,0.0343592,0.588228,0.963338,0.4868,1.11903
130,416.799,1,20.5294,48.0526,13.6878,1.13219,0.0388796,0.591421,0.98733,0.478181,1.22824
131,418.726,1,20.4703,47.237,14.2865,1.15481,0.0387862,0.596215,0.947358,0.459842,1.30448
132,414.671,1,20.4784,47.3079,14.3032,1.15475,0.0359645,0.592626,1.03184,0.470837,1.25472
133,412.038,1,20.6002,46.5271,15.0701,1.1227,0.0358274,0.588517,1.02831,0.471287,1.32908
134,411.957,1,20.5194,46.2391,14.3149,1.12271,0.0364291,0.590041,1.02106,0.469556,1.2705
135,408.735,1,20.5657,46.259,13.916,1.12267,0.0358059,0.590334,1.02711,0.467869,1.15403
136,403.362,1,20.4638,46.8449,15.4508,1.15118,0.0318321,0.595714,0.962023,0.460236,1.12147
137,407.348,1,20.3938,46.6355,16.2275,1.12241,0.0343424,0.595023,1.00058,0.458266,1.23131
138,405.544,1,20.4164,47.1311,16.7177,1.13379,0.0325542,0.595347,1.0368,0.452812,1.22351
139,404.705,1,20.4313,46.2939,16.8055,1.03123,0.0373361,0.59045,1.02213,0.454234,1.30825
140,404.741,1,20.5713,47.0542,16.467,1.10392,0.0342893,0.593024,1.00953,0.449837,1.22939
141,404.399,1,20.4928,46.3776,17.0356,1.07095,0.0372333,0.587676,0.863859,0.463448,1.21782
142,408.925,1,20.4382,46.1603,16.0459,1.1793,0.033339,0.596274,0.886568,0.459584,1.20675
143,412.482,1,20.399,45.9541,16.461,1.14115,0.0356317,0.590989,0.973804,0.479701,1.27362
144,415.095,1,20.5117,45.7216,16.2251,1.12288,0.0364425,0.595857,0.935124,0.500648,1.50509
145,412.737,1,20.4924,45.3099,16.7263,1.08768,0.0393215,0.586851,0.903603,0.508385,1.24746
146,414.164,1,20.6055,45.6089,16.8605,1.11847,0.0388427,0.591653,0.830299,0.533501,1.23464
147,411.769,1,20.464,45.2079,19.9515,1.14279,0.0356207,0.59068,0.889171,0.533737,1.20326
148,413.656,1,20.5474,45.6252,19.4292,1.14281,0.0370454,0.598946,0.887317,0.517314,1.24112
149,413.587,1,20.5111,45.0369,21.4592,1.14282,0.0377954,0.595148,0.830698,0.539947,1.1606
150,408.2,1,20.303,45.2263,19.6246,1.1866,0.033382,0.591006,0.793248,0.53,1.06354
151,405.45,1,20.3913,46.0023,17.1643,1.18658,0.032903,0.593494,0.758597,0.515752,1.05724
152,406.197,1,20.4099,45.7952,17.9057,1.15932,0.0334508,0.597101,0.850085,0.517952,1.05832
153,406.936,1,20.4545,45.8092,18.0936,1.23612,0.0282464,0.595764,0.878277,0.518604,1.13448
154,403.932,1,20.5592,45.1437,17.6746,1.14078,0.0330213,0.59275,0.88729,0.51087,1.06735
155,415.92,1,20.3666,45.8561,15.0652,1.17315,0.0360932,0.599384,0.947334,0.523514,1.1456
156,408.101,1,20.4952,45.6793,15.9042,1.19518,0.0318846,0.593558,0.864152,0.530309,1.09196
157,413.496,1,20.41,45.7331,18.3763,1.242,0.0307037,0.59665,0.931132,0.509167,1.20609
158,416.042,1,20.4865,45.9026,19.5559,1.24204,0.0327708,0.593006,0.934401,0.522043,1.18525
159,411.61,1,20.3276,45.5816,19.4871,1.16271,0.035831,0.587225,0.881458,0.518007,1.09008
160,407.093,1,20.5233,45.5335,17.1074,1.18762,0.0328968,0.594605,0.898378,0.50766,0.986043
161,405.806,1,20.504,45.8772,15.7269,1.12348,0.0367696,0.591848,0.90078,0.49739,0.912196
162,404.617,1,20.4357,45.6922,16.547,1.14262,0.0353321,0.58811,0.86695,0.502406,0.910219
163,410.006,1,20.4607,45.8935,17.4767,1.15649,0.0355705,0.595001,0.95189,0.510056,0.967576
164,407.487,1,20.4299,46.1932,16.8698,1.1904,0.0334975,0.593061,0.864164,0.497873,0.973904
165,404.962,1,20.53,46.843,17.4327,1.19037,0.0319625,0.595445,0.888534,0.495915,1.0053
166,413.619,1,20.505,46.7309,15.8282,1.21586,0.0337843,0.597608,0.949137,0.499348,1.04277
167,412.999,1,20.4489,47.1628,15.6068,1.19818,0.0346119,0.596863,0.951815,0.511211,0.999626
168,410.77,1,20.4829,47.1318,16.9406,1.18072,0.0345032,0.586579,0.862732,0.511993,1.1134
169,409.422,1,20.4848,46.6103,16.6758,1.13591,0.0362039,0.592043,0.859915,0.506299,1.14267
170,407.857,1,20.3806,45.4729,17.0023,1.17413,0.032118,0.594646,0.933007,0.529697,1.089
171,404.486,1,20.456,45.513,20.1853,1.1384,0.0321569,0.591747,0.911733,0.530495,1.15133
172,404.061,1,20.5775,44.9754,18.8787,1.16488,0.0311141,0.591311,0.891229,0.519452,1.11759
173,399.243,1,20.433,45.0018,19.2036,1.19078,0.0273639,0.593413,0.846851,0.515287,1.10905
174,398.053,1,20.3612,44.8811,20.1966,1.19073,0.0262667,0.593439,0.918341,0.511935,1.12389
175,406.383,1,20.4812,45.0817,19.6048,1.2526,0.0251492,0.591212,0.960653,0.507472,1.25096
176,405.723,1,20.2713,46.3783,19.2033,1.2219,0.0269732,0.59522,0.972114,0.495999,1.22999
177,405.296,1,20.3007,45.3708,19.5801,1.27085,0.0236005,0.597361,0.914816,0.495092,1.27689
178,402.787,1,20.4171,45.5103,20.243,1.19148,0.0266432,0.597872,0.981446,0.495872,1.28898
179,405.656,1,20.4653,45.9041,18.4449,1.13591,0.0322522,0.593348,0.930641,0.505254,1.26453
180,405.127,1,20.3321,45.6804,18.0368,1.1359,0.0324484,0.590906,0.993111,0.501519,1.16648
181,399.979,1,20.539,45.8108,18.8709,1.03478,0.0354586,0.594663,0.972802,0.503214,1.16534
182,406.017,1,20.4008,46.1239,17.2038,1.1225,0.0335197,0.58929,0.963822,0.487179,1.23226
183,411.271,1,20.4769,44.84,18.1559,1.13234,0.0364984,0.589741,0.910015,0.52027,1.136
184,407.322,1,20.5077,45.8407,18.1119,1.1323,0.0346394,0.590369,0.983206,0.521209,1.07507
185,405.979,1,20.4532,45.1048,18.7875,1.14899,0.0322193,0.590475,0.960594,0.531382,1.09953
186,409.744,1,20.4667,45.7048,19.0396,1.14904,0.033708,0.590194,1.02258,0.527675,1.12988
187,406.86,1,20.5432,45.1373,20.4155,1.19175,0.0292094,0.597967,0.986854,0.530749,1.17899
188,400.909,1,20.4957,45.2729,18.3398,1.1703,0.0294405,0.595921,0.880003,0.524053,1.06834
189,403.087,1,20.4891,45.1627,18.8825,1.12891,0.0331175,0.585525,0.935492,0.527944,1.01267
190,407.943,1,20.4192,45.5235,20.1527,1.22121,0.0303121,0.595091,0.915982,0.542057,0.997749
191,411.37,1,20.5476,45.3693,18.5992,1.18532,0.0335106,0.59237,0.972817,0.53456,1.04567
192,413.274,1,20.4677,45.9974,17.7767,1.18536,0.0340279,0.589521,0.965267,0.515428,1.13089
193,414.617,1,20.4911,45.2796,17.1785,1.18537,0.0341915,0.592872,1.05925,0.502745,1.13247
194,413.061,1,20.516,45.427,16.5873,1.23988,0.030035,0.599885,1.04893,0.503044,1.14006
195,413.016,1,20.5124,45.047,16.2107,1.20385,0.0314871,0.60044,1.03929,0.513275,1.20476
196,404.559,1,20.3425,44.5279,16.2518,1.20376,0.028179,0.595071,0.952536,0.515038,1.14223
197,412.206,1,20.3589,44.9551,15.4864,1.23855,0.0301709,0.601235,0.966692,0.518289,1.1198
198,407.487,1,20.3971,45.7033,14.7022,1.22355,0.0284423,0.594065,0.915751,0.512109,1.2021
199,414.203,1,20.5483,46.2072,13.6495,1.24571,0.0297795,0.596461,0.999365,0.500249,1.27115
200,408.876,1,20.5723,45.7415,14.4809,1.22405,0.0287121,0.593234,0.973526,0.503001,1.22175
201,404.086,1,20.5411,46.2164,14.2996,1.24449,0.0255088,0.596005,0.979383,0.495533,1.1225
202,405.278,1,20.5054,45.8946,16.6303,1.22731,0.0284037,0.593795,0.906612,0.487729,1.11727
203,400.599,1,20.4863,46.1616,17.917,1.21304,0.0254175,0.592617,0.926584,0.507716,1.17204
204,402.207,1,20.457,46.1963,17.0608,1.21307,0.0268827,0.586537,0.917205,0.517919,1.16509
205,404.994,1,20.4471,45.7379,15.7339,1.17468,0.0297155,0.592886,0.947139,0.529842,1.1704
206,408.315,1,20.4807,45.6973,15.6547,1.19549,0.0298882,0.592383,0.991251,0.530592,1.16725
207,408.448,1,20.4575,45.3919,16.7579,1.23556,0.0271805,0.595814,0.980621,0.522836,1.2151
208,403.977,1,20.4667,45.6099,16.7248,1.18226,0.0288894,0.590693,0.93596,0.538966,1.14471
209,402.107,1,20.3604,45.3155,16.3615,1.19058,0.0275938,0.596909,1.01167,0.528412,1.0272
210,402.243,1,20.5059,45.4375,17.9704,1.21247,0.0267544,0.594902,0.990022,0.510587,1.04725
211,400.934,1,20.4647,45.5188,17.8364,1.177,0.0288537,0.593619,0.948896,0.500145,1.05619
212,402.402,1,20.3736,45.345,17.9193,1.17702,0.0291491,0.593479,0.965536,0.497139,1.08152
213,404.658,1,20.3579,45.5197,16.81,1.1917,0.0282742,0.59243,1.04714,0.495216,1.14349
214,408.078,1,20.3941,45.3107,17.464,1.19173,0.0286929,0.595935,1.04949,0.508622,1.22233
215,412.32,1,20.38,45.8246,19.0969,1.15614,0.0317404,0.591637,1.2359,0.495696,1.30001
216,410.746,1,20.4342,45.3296,15.8705,1.2155,0.0288696,0.590046,1.16907,0.497927,1.1767
217,409.979,1,20.5325,44.6461,17.7837,1.16084,0.0328679,0.594061,1.08863,0.507447,1.11119
218,411.468,1,20.5245,44.5242,16.8261,1.14708,0.0344725,0.594969,1.04912,0.499388,1.16622
219,409.789,1,20.5127,44.2471,17.7964,1.09306,0.0364617,0.593981,1.08311,0.508539,1.12853
220,409.7,1,20.3666,44.481,18.1298,1.1215,0.0360747,0.591318,1.01816,0.483089,1.10526
221,407.945,1,20.3217,44.2705,18.0743,1.074,0.0361083,0.590854,1.08921,0.507154,1.15237
222,407.856,1,20.4421,45.1291,18.7525,1.09833,0.034284,0.588501,1.10877,0.50981,1.20711
223,407.806,1,20.3928,45.0299,18.003,1.16228,0.0312306,0.594644,1.13729,0.507554,1.0837
224,403.304,1,20.5324,45.7888,18.238,1.11178,0.0320278,0.592338,1.0878,0.503682,1.12636
225,406.884,1,20.4396,45.7621,18.6847,1.19181,0.0302605,0.592613,1.01623,0.50155,1.08913
226,411.172,1,20.5235,45.9434,18.9714,1.16516,0.0337213,0.594509,0.957425,0.50407,1.20756
227,419.156,1,20.3995,46.8217,19.7873,1.20175,0.0370232,0.600674,0.938426,0.505123,1.12417
228,414.888,1,20.4138,45.8481,16.7666,1.17318,0.0357669,0.593599,0.95578,0.505544,1.15225
229,411.289,1,20.5749,45.9042,17.4487,1.13099,0.0361898,0.59168,0.982752,0.464331,1.22711
230,412.908,1,20.3791,46.1466,16.7404,1.13097,0.0358349,0.585427,0.99235,0.472368,1.39485
231,406.542,1,20.2777,45.421,17.6438,1.11091,0.0337703,0.587925,0.924433,0.48152,1.37919
232,407.896,1,20.2615,45.512,18.7594,1.15935,0.0314067,0.588041,0.925217,0.477054,1.44331
233,411.79,1,20.4636,45.6788,16.2515,1.08166,0.0374775,0.588773,0.972341,0.476842,1.46603
234,414.819,1,20.454,45.3012,17.0496,1.08879,0.0385687,0.589648,0.979929,0.47886,1.46608
235,414.85,1,20.4017,45.4036,17.0607,1.14092,0.0354149,0.594071,1.03449,0.463709,1.45372
236,411.245,1,20.352,45.4921,20.1702,1.21481,0.0284699,0.591665,1.03812,0.462576,1.53836
237,410.511,1,20.2095,45.8102,20.9463,1.2447,0.0261459,0.593097,1.04563,0.472484,1.4844
238,405.272,1,20.2584,45.4181,19.4568,1.24463,0.0238556,0.590834,1.01822,0.46724,1.44994
239,408.487,1,20.3949,45.6769,20.8072,1.25929,0.0241227,0.590931,1.03413,0.476667,1.46361
240,407.704,1,20.4913,45.9209,20.2919,1.25929,0.0238466,0.58946,1.04644,0.475762,1.42837
241,405.838,1,20.3416,46.0317,16.4661,1.23809,0.0240316,0.591484,1.05206,0.473849,1.43593
242,409.34,1,20.308,45.4487,20.8496,1.22545,0.0264847,0.595502,1.0639,0.496158,1.40592
243,408.479,1,20.3891,45.4596,19.6449,1.22545,0.0269658,0.5942,1.01981,0.491757,1.39881
244,404.755,1,20.3222,45.2569,18.9529,1.1564,0.0280449,0.592295,1.11638,0.489276,1.38018
245,410.208,1,20.298,45.0374,19.5456,1.20522,0.0286517,0.591521,1.12761,0.492459,1.29371
246,409.316,1,20.2595,45.2968,20.826,1.20522,0.0287579,0.588854,1.07492,0.486234,1.31421
247,416.097,1,20.3397,45.0095,18.5559,1.27041,0.0278444,0.587545,1.14007,0.494691,1.30753
248,413.124,1,20.3245,44.6842,21.1535,1.23985,0.0274628,0.594554,1.12445,0.499409,1.36465
249,419.416,1,20.2318,44.9262,20.0936,1.23995,0.030492,0.59017,1.19497,0.519871,1.31587
250,419.013,1,20.3228,44.2749,21.3822,1.2586,0.0290414,0.59927,1.15443,0.520491,1.3612
251,412.484,1,20.2429,44.0498,20.885,1.25852,0.0260283,0.58937,1.10652,0.530889,1.38314
252,410.792,1,20.3447,44.2595,20.2785,1.29196,0.0215,0.59251,1.1135,0.521514,1.44765
253,412.119,1,20.3176,43.9085,20.911,1.31141,0.0219372,0.597123,1.01337,0.534173,1.41298
254,414.987,1,20.3768,43.7871,20.2921,1.21869,0.0293463,0.593223,1.07102,0.536996,1.42161
255,414.586,1,20.3029,43.884,20.0989,1.14841,0.0332431,0.590912,1.09525,0.542452,1.39072
256,416.583,1,20.2471,43.1875,21.9129,1.16493,0.0311313,0.592972,1.2194,0.548936,1.52289
257,414.581,1,20.1836,43.2183,23.2065,1.16496,0.0325488,0.589244,1.07586,0.536996,1.44564
258,410.987,1,20.3276,43.8391,20.4765,1.12043,0.0337802,0.589551,0.99338,0.511734,1.48589
259,409.013,1,20.2564,42.8035,20.1078,1.04863,0.037172,0.584849,0.977391,0.497605,1.47415
