iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.264,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.665,1,16.475,26.4056,11.1735,0.95,0.285,-0.205062,0.974679,0.974679,0.974679,1.03458
3,657.227,1,15.4414,25.8962,11.4659,0.9025,0.27075,-0.121625,0.95,0.95,0.95,1.00839
4,652.779,1,14.3027,23.8648,12.5514,0.857375,0.257212,-0.0423764,0.925945,0.995212,0.925945,0.982853
5,636.143,1,15.9186,25.4492,10.6746,0.814506,0.244352,-0.175847,0.9025,0.99907,0.9025,0.957967
6,628.385,1,15.4243,26.2757,10.7632,0.773781,0.232134,-0.134671,0.879648,1.10378,0.879648,0.933711
7,633.356,1,13.9594,27.0316,11.5898,0.735092,0.220528,-0.0598348,0.857375,1.19282,0.857375,0.910068
8,622.032,1,16.0939,26.0258,12.5926,0.698337,0.209501,-0.190695,0.835666,1.24679,0.835666,0.887025
9,616.968,1,15.2407,26.1841,11.8736,0.66342,0.199026,-0.148613,0.814506,1.21522,0.814506,0.864565
10,615.606,1,15.2797,25.8471,10.9009,0.630249,0.189075,-0.176218,0.793882,1.31517,0.793882,0.92135
11,631.008,1,15.3597,25.6339,10.9841,0.598737,0.179621,-0.199955,0.773781,1.43463,0.773781,0.898021
12,612.875,1,15.5143,26.5053,11.0051,0.5688,0.17064,-0.177647,0.754188,1.3983,0.754188,0.875283
13,590.366,1,15.4307,25.7883,12.3501,0.54036,0.162108,-0.173971,0.735092,1.4969,0.735092,0.85312
14,586.534,1,15.7416,26.5597,12.2077,0.513342,0.154003,-0.182927,0.716479,1.52706,0.716479,0.831519
15,580.085,1,15.2621,27.1083,12.0329,0.487675,0.146302,-0.153551,0.698337,1.55223,0.698337,0.810464
16,584.022,1,15.3766,27.7874,12.3975,0.463291,0.138987,-0.157132,0.680655,1.62296,0.680655,0.789943
17,573.639,1,15.8504,27.9152,11.6352,0.980177,0.126408,-0.182589,0.66342,1.58186,0.66342,0.802572
18,567.269,1,15.8769,28.0702,11.7179,0.931168,0.120088,-0.176486,0.646622,1.54181,0.646622,0.89436
19,567.992,1,15.6825,27.2982,11.0671,1.10868,0.113966,-0.169892,0.630249,1.54043,0.630249,0.871714
20,569.235,1,15.4512,26.9829,12.0006,1.27616,0.104452,-0.174572,0.614291,1.50708,0.614291,0.928835
21,564.793,1,15.6034,27.9002,10.3931,1.44353,0.0939153,-0.169019,0.598737,1.56387,0.598737,0.939284
22,550.373,1,15.6749,27.3528,10.517,1.37135,0.0892195,-0.176126,0.583577,1.55539,0.583577,0.963408
23,553.41,1,16.0198,26.6887,11.6081,1.47403,0.0843054,-0.210728,0.5688,1.59674,0.5688,0.939014
24,542.009,1,15.9165,27.4087,12.2388,1.40032,0.0800902,-0.191121,0.554398,1.83427,0.554398,0.915238
25,543.635,1,15.8333,26.4248,12.0217,1.40036,0.0817889,-0.180408,0.54036,1.78782,0.54036,0.892064
26,554.831,1,16.1565,27.1111,9.78267,1.62503,0.0756913,-0.202673,0.526678,1.86685,0.526678,0.949849
27,548.162,1,15.7793,27.4695,10.9283,1.54378,0.0719067,-0.1779,0.513342,1.87318,0.513342,1.02372
28,547.703,1,15.6121,27.5525,10.708,1.73477,0.0645581,-0.176221,0.500344,1.86331,0.500344,1.0457
29,539.859,1,15.3194,27.7688,12.2663,1.68367,0.0642889,-0.153084,0.487675,1.81613,0.487675,1.01922
30,533.437,1,16.0313,27.9626,11.5046,1.65457,0.0647287,-0.193855,0.475327,1.77015,0.475327,0.993411
31,524.748,1,15.9585,26.9908,12.0826,1.57184,0.0614923,-0.20294,0.463291,1.80583,0.463291,0.968258
32,519.273,1,15.7223,25.6092,11.1809,1.49325,0.0584177,-0.189236,0.45156,1.7601,0.45156,0.943741
33,520.913,1,15.5949,25.7071,11.0025,1.77207,0.0503621,-0.164306,0.440127,1.86081,0.440127,0.919845
34,526.554,1,15.7121,26.5941,11.2708,1.70957,0.0561063,-0.187862,0.428982,1.93936,0.428982,0.95928
35,530.534,1,15.663,26.273,12.2803,1.87308,0.0512372,-0.172892,0.41812,2.04154,0.41812,0.934991
36,516.165,1,15.3765,26.0879,10.93,1.77943,0.0486753,-0.15989,0.407533,1.98984,0.407533,0.911316
37,510.106,1,15.6675,26.0719,11.7825,1.7793,0.0423714,-0.184646,0.397214,2.07409,0.397214,0.888241
38,512.046,1,16.0211,25.8575,11.4459,1.77936,0.0451671,-0.207431,0.387157,2.02157,0.387157,0.875391
39,510.661,1,15.7771,25.9637,12.1467,1.74362,0.0442163,-0.18475,0.377354,2.1132,0.377354,0.889144
