parameter,value
Cl_pop,13.5439757012017
V1_pop,24.6808063144124
Q_pop,23.4
beta_Q_logtAGEA,3.36510372104402
beta_Q_logtHCM,6.95842991913983
V2_pop,8.63026087879918
beta_V2_SEXF_1,0.973615071324614
omega_Cl,0.261850788974115
omega_V1,0.289691286403591
omega_Q,0.317424096563704
omega_V2,0.66841492868328
a,1.67014804591194
b,0.0312767755729674
